"value","lag","rr","lo","hi"
0,0,0.988204183349612,0.95595402145472,1.01184781085984
0.2,0,0.988118006613874,0.956141384265165,1.01157886789621
0.4,0,0.9880293716702,0.956656956615892,1.01134982480238
0.6,0,0.987938487983563,0.956839236945402,1.01124999731556
0.8,0,0.987845593850805,0.957096823015669,1.01096696812853
1,0,0.987750956722863,0.957442151778284,1.01049774977674
1.2,0,0.987654873311244,0.957787499581908,1.01002005213762
1.4,0,0.987557669467843,0.958010455350052,1.00979617683158
1.6,0,0.987459699829488,0.958029687390747,1.00961087458264
1.8,0,0.987361347221202,0.958132153165468,1.00937459235899
2,0,0.987263021814865,0.958482449257212,1.00944808098131
2.2,0,0.987165160042853,0.958887164957554,1.00944553622842
2.4,0,0.987068223269206,0.959185036971464,1.00941713414485
2.6,0,0.98697269622388,0.959444503401449,1.00902919391737
2.8,0,0.98687908520867,0.959726380636763,1.00874020542731
3,0,0.986787916086323,0.960099782940839,1.00846726563629
3.2,0,0.986699732067205,0.960292473540728,1.00824503151349
3.4,0,0.986615091310573,0.960552850120493,1.00786266871562
3.6,0,0.986534564359935,0.960619157117208,1.00791691000791
3.8,0,0.986458731434173,0.960985944234992,1.00773813729135
4,0,0.98638817959797,0.961322078228666,1.00778811392013
4.2,0,0.986323499836633,0.961675171588643,1.00779613394176
4.4,0,0.986265284061483,0.962041584418313,1.00760452844233
4.6,0,0.986214122072764,0.962489788094364,1.00780435460787
4.8,0,0.986170598507284,0.962821041793245,1.00758949325397
5,0,0.986135289797852,0.963236416747463,1.00738811325749
5.2,0,0.98610876117102,0.963667565697272,1.00747063815667
5.4,0,0.986091563708557,0.964209741214189,1.00747557541096
5.6,0,0.986084231496697,0.9642543775359,1.00739982412944
5.8,0,0.986087278885301,0.964525600778821,1.00711313679661
6,0,0.986101197876908,0.96467859273237,1.00679688106649
6.2,0,0.986126455663074,0.965300634613093,1.00712068462268
6.4,0,0.986163492322585,0.966130277406664,1.00723262391198
6.6,0,0.986212718693084,0.967034351370886,1.00723625958824
6.8,0,0.986274514424369,0.967660562207412,1.00724094077866
7,0,0.986349226218298,0.96812378595669,1.00700628586192
7.2,0,0.986437166256789,0.968587822586038,1.0065208065405
7.4,0,0.986538610815936,0.969078636976446,1.00632967689594
7.6,0,0.986653799060954,0.969553215608132,1.00659974537441
7.8,0,0.986782932013318,0.970229675011224,1.0065678942912
8,0,0.986926171678435,0.970664468398471,1.00645697813762
8.2,0,0.987083640319269,0.970922964833658,1.00617075816288
8.4,0,0.987255419858758,0.971447419355174,1.0061755074994
8.6,0,0.987441551391574,0.971798633043901,1.00634669639804
8.8,0,0.987642034783853,0.972115018540647,1.0063536397554
9,0,0.987856828337957,0.972655452857601,1.00648137088894
9.2,0,0.988085848498234,0.973727422710427,1.00651505399379
9.4,0,0.988328969573041,0.974492641073387,1.00649165546992
9.6,0,0.988586023448066,0.974845472674082,1.00654473644358
9.8,0,0.988856799266248,0.975208170364889,1.00689083439179
10,0,0.9891410430503,0.975665813291711,1.00712421001778
10.2,0,0.989438457245071,0.976099120333054,1.00735128952376
10.4,0,0.989748700158693,0.976782281255257,1.00756364739601
10.6,0,0.990071385283653,0.977326047911642,1.0076493565475
10.8,0,0.990406080481628,0.977850923558054,1.0075897546805
11,0,0.990752307019137,0.978568149611387,1.00750165724425
11.2,0,0.991109538444708,0.979251226026804,1.00769974510094
11.4,0,0.991477199302504,0.979896482863089,1.00768128907911
11.6,0,0.991854663681958,0.98080866760532,1.00760198977199
11.8,0,0.992241253608199,0.981556552870452,1.00756816252759
12,0,0.99263623728367,0.982176183239273,1.00748402531856
12.2,0,0.993038827197517,0.982727342488835,1.00740106190145
12.4,0,0.99344817812593,0.983167755931013,1.00731895169721
12.6,0,0.993863385053744,0.983690067984399,1.00734098875048
12.8,0,0.994283481055133,0.984300743441079,1.00742012337818
13,0,0.994707435179203,0.984911595380565,1.00756515563727
13.2,0,0.995134150394662,0.985522130325575,1.00771042874904
13.4,0,0.995562461656406,0.986131851321241,1.0078881034748
13.6,0,0.995991134165802,0.986740251257575,1.00804226275846
13.8,0,0.996418861905583,0.987346805671265,1.00817274322337
14,0,0.996844266539403,0.987949379263588,1.00820167132595
14.2,0,0.997265896775212,0.988526945370406,1.00823837374192
14.4,0,0.99768222830042,0.989107017143996,1.00812188934447
14.6,0,0.998091664405253,0.98981658306005,1.00805215534145
14.8,0,0.998492537418375,0.990520048188445,1.00801915262768
15,0,0.998883111085743,0.991189993887352,1.00799805919592
15.2,0,0.999261584029204,0.991797416709092,1.00793918238489
15.4,0,0.999626094425514,0.992572781676538,1.00783603641289
15.6,0,0.999974726048722,0.99324211968226,1.00778351172239
15.8,0,1.00030551581898,0.993885667222249,1.00772202658004
16,0,1.0006164629984,0.994455211742537,1.00760653488797
16.2,0,1.00090554016936,0.995022142242731,1.00746793888184
16.4,0,1.00117070612198,0.995615779512318,1.00731114656759
16.6,0,1.00140992076555,0.996263286001224,1.00716652299637
16.8,0,1.00162116216275,0.996910748664085,1.00702252494217
17,0,1.00180244576531,0.997305075498507,1.00680447612714
17.2,0,1.00195184590575,0.997712774513956,1.00655012608177
17.4,0,1.00206751957095,0.998142443041787,1.00636475279603
17.6,0,1.00214773245054,0.998491096718362,1.00619295826325
17.8,0,1.00219088721554,0.99882930863514,1.00586738605762
18,0,1.00219555394182,0.999141077339473,1.00553632729738
18.2,0,1.00216050254767,0.999424490403554,1.00518954416194
18.4,0,1.00208473706703,0.999625634923236,1.0047506570027
18.6,0,1.00196753152929,0.999828615175264,1.00432137823229
18.8,0,1.00180846716463,0.999967628151792,1.00382443600281
19,0,1.00160747060088,1.00002545867301,1.00330060531078
19.2,0,1.00136485266586,1.00008932778776,1.00273119502595
19.4,0,1.00108134735795,1.00011408368737,1.00211277787604
19.6,0,1.00075815050044,1.00010635297845,1.00144025584207
19.8,0,1.00039695755097,1.0000713112815,1.00074271585185
20,0,1,1,1
20.2,0,0.999570079760875,0.999221614800018,0.999910658874242
20.4,0,0.999110600931358,0.998406922313481,0.999796896060312
20.6,0,0.998625598292964,0.997565909087895,0.999642561044235
20.8,0,0.998119761911224,0.99669506647251,0.999478235398136
21,0,0.997598457207668,0.995803082319099,0.999316278549295
21.2,0,0.997067739893588,0.994878699336712,0.999121440938593
21.4,0,0.996534365186329,0.993948099176527,0.998946967498279
21.6,0,0.996005790771123,0.993017737585598,0.998785683756165
21.8,0,0.995490173024533,0.992085816319029,0.998636695930206
22,0,0.994996356078784,0.991174132269752,0.99845861965821
22.2,0,0.994533853378246,0.990298549359947,0.9983487127068
22.4,0,0.994112821458868,0.989488678573547,0.998281293454294
22.6,0,0.993744025766511,0.988716785638528,0.998259266035613
