"value","fit","lo","hi"
0,1.28229102736112,1.16799437309313,1.40777243172534
0.2,1.28945417538446,1.18298167925517,1.40550956922958
0.4,1.29641585560351,1.1976140022899,1.40336875441221
0.6,1.30315287543673,1.21181784258685,1.40137185398582
0.8,1.30964174741475,1.22551300017887,1.39954574641088
1,1.31585872859137,1.23861175957682,1.39792326386572
1.2,1.32177986397305,1.25101826866333,1.39654396148134
1.4,1.32738103398095,1.26262855192706,1.39545427408814
1.6,1.33263800593856,1.27333196522676,1.39470625364818
1.8,1.33752648955572,1.28301535103965,1.39435362859347
2,1.34202219635526,1.29157140492304,1.39444367430658
2.2,1.34610090296265,1.29891214049824,1.39500400717004
2.4,1.3497385181517,1.30498602148757,1.39602573313825
2.6,1.35291115351015,1.30979356993702,1.39744814091595
2.8,1.35559519755892,1.31339384203519,1.39915254726433
3,1.35776739312751,1.315896867738,1.40097019685842
3.2,1.35940491775542,1.31744449318941,1.40270177602992
3.4,1.36048546685674,1.31818789035578,1.40414027398541
3.6,1.36098760397626,1.31826960217269,1.40508986562704
3.8,1.36090448790666,1.31781350155145,1.40540449997218
4,1.36025050640186,1.31691727997918,1.40500961472368
4.2,1.35904239163623,1.31565192243164,1.40386388738037
4.4,1.35729750952958,1.31406729772315,1.40194990969429
4.6,1.35503379300872,1.31219711768649,1.3992688716104
4.8,1.35226967628172,1.31006279253103,1.39583635823911
5,1.34902403037082,1.30767629484949,1.39167915002036
5.2,1.34531610013057,1.30504222131075,1.38683283936418
5.4,1.34116544295782,1.30215923328619,1.38134008453397
5.6,1.33659186938004,1.29902102463108,1.37524935425906
5.8,1.33161538568883,1.29561693213133,1.36861404897375
6,1.32625613876559,1.29193228245054,1.36149190596663
6.2,1.32053436322729,1.28794856478838,1.35394460007076
6.4,1.31447033100142,1.28364353705674,1.34603743266975
6.6,1.30808430342073,1.27899142266326,1.3378389522681
6.8,1.30139648591138,1.27396343986184,1.32942026478104
7,1.29442698533066,1.26852901511756,1.32085368200817
7.2,1.287195769995,1.26265811224417,1.31221027626252
7.4,1.27972263242347,1.25632503332733,1.30355598471162
7.6,1.27202715480802,1.24951363535524,1.2949463189403
7.8,1.26412867720819,1.24222308739776,1.28642055420795
8,1.25604626845606,1.23447239669221,1.27799716926012
8.2,1.24779869974531,1.226301734324,1.26967250514768
8.4,1.23940442086867,1.21776965613103,1.26142354650979
8.6,1.23088153905797,1.20894711997525,1.25321392322331
8.8,1.22224780037318,1.19991041372561,1.24500101709983
9,1.21352057357911,1.19073497284116,1.23674219376121
9.2,1.20471683644211,1.18149104525631,1.22839920102166
9.4,1.1958531900895,1.17224113083879,1.21994085911655
9.6,1.18694860667269,1.16303550953687,1.2113533794366
9.8,1.17802676460495,1.15390796087893,1.20264969579425
10,1.16911124953671,1.14488196705259,1.1938532994035
10.2,1.16022496266408,1.13597392809427,1.18499371393774
10.4,1.15139012403084,1.12719511119343,1.1761044778771
10.6,1.14262828018408,1.11855308887818,1.16722165416917
10.8,1.13396031595741,1.11005284692692,1.15838268576674
11,1.12540647016099,1.10169769362488,1.14962546477969
11.2,1.11698635496468,1.09349006179819,1.14098752312899
11.4,1.10871897876994,1.08543226157009,1.13250528605676
11.6,1.10062277237713,1.07752721174124,1.12421335988127
11.8,1.09271561826717,1.06977914941576,1.11614385367027
12,1.08501488283112,1.0621942919597,1.10832576005755
12.2,1.07753745139609,1.05478140624317,1.10078443958985
12.4,1.0702997659133,1.0475522323701,1.09354126077538
12.6,1.06331786519151,1.04052171644887,1.08661344070179
12.8,1.05660742757858,1.03370802903387,1.08001410906875
13,1.0501838160136,1.02713237701578,1.07375258739405
13.2,1.04406212539365,1.02081864765146,1.0678348443079
13.4,1.03825723222102,1.01479294501478,1.06226406633479
13.6,1.03278384652028,1.00908308636193,1.05704127643128
13.8,1.0276565660385,1.00371811921778,1.05216593932275
14,1.02288993276751,0.998727904094656,1.04763650867008
14.2,1.01849849185357,0.994142788730269,1.04345089022161
14.4,1.01449685298746,0.989993382537455,1.03960681240465
14.6,1.01089975439729,0.986310427279971,1.03610210860158
14.8,1.00772212959708,0.983124752357331,1.03293492310585
15,1.00497917707651,0.980467299653843,1.03010385630807
15.2,1.0026863885579,0.978369142116873,1.02760803721178
15.4,1.0008451514198,0.976841989543829,1.02543812391633
15.6,0.999422137261883,0.975849803984226,1.02356387670623
15.8,0.998379483462239,0.975349282141108,1.02195347989616
16,0.997679941373321,0.975297050144032,1.02057651591551
16.2,0.9972867434503,0.975649682593158,1.01940365113247
16.4,0.997163484706606,0.976363680300411,1.01840639435326
16.6,0.997274018024999,0.977395424661856,1.01755690883432
16.8,0.997582362967325,0.978701121160905,1.01682786438727
17,0.998052627826155,0.980236740885255,1.0161923200421
17.2,0.998648944747515,0.981957966534004,1.01562363037338
17.4,0.999335417826273,0.983820147798355,1.01509537038542
17.6,1.0000760841348,0.985778269961552,1.01458127505427
17.8,1.00083488769137,0.987786938915666,1.01405519040347
18,1.00157566640771,0.989800385431937,1.01349103344942
18.2,1.00226215207471,0.99177249138988,1.01286275854825
18.4,1.00285798345194,0.993656840745926,1.01214432763157
18.6,1.00332673252016,0.995406798313874,1.01130968152396
18.8,1.00363194393573,0.996975619978613,1.01033270894812
19,1.00373718769286,0.998316598851239,1.00918720886428
19.2,1.00360612495269,0.999383253226961,1.00784684032904
19.4,1.00320258693833,1.00012956421813,1.0062850519038
19.6,1.00249066672177,1.00051027387065,1.00447497952848
19.8,1.00143482364254,1.00048125877354,1.00238929736011
20,1,1,1
20.2,0.99815174955068,0.997278086613174,0.999026177858386
20.4,0.995856377221618,0.994193108228242,0.997522428837124
20.6,0.993081089319773,0.990712531608669,0.99545530968826
20.8,0.98979415337859,0.986800874030611,0.992796512290126
21,0.98596507644128,0.982418599480743,0.989524355988045
21.2,0.981590896522019,0.977545035998579,0.985653502041109
21.4,0.97675221812875,0.972232350519976,0.981293098413341
21.6,0.971545174031787,0.966548109154185,0.976568073792469
21.8,0.966064479750473,0.960562296995149,0.971598179477855
22,0.960403129675666,0.954348900864298,0.966495765495694
22.2,0.954652183254655,0.947986685694386,0.961364547356825
22.4,0.948900638595099,0.941558965248695,0.956299557604829
22.6,0.943235390397775,0.935152573473317,0.951388069643408
22.8,0.937741268907627,0.928856476206689,0.946711047333874
23,0.932501156567223,0.92276044149117,0.942344695221235
23.2,0.927596179254367,0.916954020097179,0.938361851203958
23.4,0.923105969374558,0.911525917598838,0.934833134464928
23.6,0.919108998649268,0.906563733816766,0.931827868120746
23.8,0.9156829791848,0.90215400442924,0.929414838544362
24,0.912905332319284,0.898382477359364,0.927662957348192
24.2,0.910853725826845,0.895334570208097,0.926641880542839
24.4,0.909606681312414,0.893095971595405,0.926422625342454
24.6,0.90924425506847,0.891753363636536,0.927078213648294
24.8,0.909848797302992,0.891395253816626,0.928684363540483
25,0.911505796510904,0.892112912704312,0.931320245723602
25.2,0.91430481788306,0.894001420096073,0.935069320040164
25.4,0.918340547071795,0.897160827048355,0.940020267236511
25.6,0.923713953417209,0.901697445369896,0.946268032718701
25.8,0.930533589955403,0.907725279848245,0.953915001882566
26,0.938917051268541,0.915367621934919,0.963072330764053
26.2,0.948992614607951,0.924758826810104,0.973861461465529
26.4,0.960901094862974,0.936046298492081,0.986415859553419
26.6,0.974797950029198,0.949392709469306,1.00088302122342
26.8,0.990855681059285,0.964978481277901,1.01742681286249
27,1.00921976510097,0.982955320827088,1.03618599206873
27.2,1.02985544341261,1.00328517073623,1.05712938381047
27.4,1.05267834077488,1.0258778382276,1.08017899192663
27.6,1.077600344909,1.05063908506905,1.10525347843087
27.8,1.1045263760975,1.07746701232562,1.13226530514549
28,1.13335121630817,1.10624853987798,1.16111789819753
28.2,1.16395639851134,1.13685600775024,1.19170280879857
28.4,1.19620717058631,1.16914395063982,1.22389684707262
28.6,1.22994956213724,1.20294612198379,1.2575591689068
28.8,1.26500759653435,1.23807286632006,1.29252830170331
29,1.30118070442194,1.27430895370575,1.32861910813421
29.2,1.33824140851909,1.31141199093194,1.36561971360539
29.4,1.3759333623756,1.34911150455698,1.40328846896899
29.6,1.41396983729656,1.38710874718369,1.44135108717594
29.8,1.4520327612477,1.42507721593943,1.47949817466328
30,1.48977242041999,1.46266380703137,1.51738345747994
30.2,1.52680793739843,1.49949048717739,1.5546230520548
30.4,1.5627286386214,1.5351563638568,1.59079612700307
30.6,1.5970964171079,1.56924008711836,1.62544723811055
30.8,1.6294491833971,1.60130259725037,1.65809051070836
31,1.65930547755103,1.63089030892402,1.68821572656675
31.2,1.68617028739483,1.65753885863415,1.71529627995329
31.4,1.70954208270152,1.68077752135457,1.73879891621357
31.6,1.72892103196369,1.70013432944551,1.7581951514039
31.8,1.74381831842519,1.71514182262683,1.7729742739396
32,1.7537664164263,1.72534325079863,1.78265782299322
32.2,1.75833012972176,1.73029898035755,1.78681538866101
32.4,1.75711813276133,1.72959288681998,1.78508142349918
32.6,1.7497946970728,1.72283878182583,1.77717237051008
32.8,1.73618271521239,1.70977703881226,1.76299619902269
33,1.71667654854642,1.69068547472965,1.74306718569313
33.2,1.69188884237275,1.66606129150409,1.71811677610085
33.4,1.66245965366846,1.6364573005438,1.6888751690356
33.6,1.6290408226743,1.60248358549521,1.65603818095852
33.8,1.5922821124756,1.56479988791975,1.62024700109117
34,1.5528191924872,1.5240960227115,1.58208368017835
34.2,1.51126358906198,1.48106512619335,1.54207778931009
34.4,1.4681946341835,1.43637775630571,1.50071628050639
34.6,1.42415336561422,1.39066235452208,1.45845093325139
34.8,1.37963827012686,1.34449332754096,1.41570189855825
35,1.33510271560956,1.29838540361431,1.3728583641391
35.2,1.29095388708948,1.25279230537274,1.33027791713295
35.4,1.24755302460866,1.20810814178671,1.28828578781733
35.6,1.20521675554935,1.16467045582302,1.24717461544129
35.8,1.16421931837649,1.12276427004789,1.20720498277275
36,1.12479548674735,1.08262672060351,1.16860674406959
36.2,1.08714402053431,1.04445200913738,1.13158106934911
36.4,1.05143149171847,1.00839647998479,1.0963030947847
36.6,1.01779635679849,0.974583676384193,1.0629250715091
36.8,0.986353172074922,0.94310926071987,1.03157992459925
37,0.957196872969932,0.914045707383639,1.00238516107254
37.2,0.930407062779939,0.887446696514847,0.975447095437253
37.4,0.906052279566707,0.863351155065178,0.950865390625498
37.6,0.88419423216226,0.841786911335673,0.928737937904639
37.8,0.864892017623066,0.822773955223529,0.909166117132223
38,0.848206353265933,0.806327336634254,0.892260481610129
