"value","fit","lo","hi"
0,1.84832484890804,1.53347063728403,2.22782534208914
0.2,1.83353532729843,1.54150924577495,2.18088331657153
0.4,1.81934444731482,1.54957255956542,2.13608210699313
0.6,1.80579599283103,1.55765495312995,2.09346695246732
0.8,1.79293270009246,1.56574793486992,2.05308121152203
1,1.78079644118032,1.57383918891304,2.01496823008372
1.2,1.76942841779826,1.58191125490099,1.97917355731059
1.4,1.75886936534985,1.58993970108036,1.94574765462116
1.6,1.74915976743002,1.59789059904561,1.91474929123637
1.8,1.74034008101657,1.60571707247355,1.88624985653732
2,1.73245097282012,1.61335472504553,1.86033878764057
2.2,1.72553356743276,1.62071601409494,1.83713005020189
2.4,1.71962970810933,1.62768451008699,1.81676873785211
2.6,1.71478223122151,1.6341122261088,1.79943461258777
2.8,1.7110352556463,1.63982773563602,1.7853348753911
3,1.70843448858864,1.64466869212942,1.77467256218035
3.2,1.70702754959662,1.64855132876994,1.76757799664998
3.4,1.70686431480861,1.65156449801724,1.76401575152813
3.6,1.70799728378003,1.65403025401958,1.76372512794765
3.8,1.71048188901312,1.65646912450707,1.76625585672327
4,1.71432320602335,1.65941953061781,1.77104342843067
4.2,1.71938270258162,1.66319407332408,1.77746958418896
4.4,1.72549809549236,1.66796351345192,1.78501727018359
4.6,1.73250682130214,1.6737935484954,1.79327963628286
4.8,1.7402450872045,1.68066755322228,1.80193456923295
5,1.74854707944828,1.68850849696581,1.8107204639723
5.2,1.75724433012214,1.69719563642542,1.8194176142534
5.4,1.76616524514308,1.70657597775293,1.82783521730956
5.6,1.77513479779699,1.71647173461276,1.83580276144813
5.8,1.78397439325573,1.72668502458704,1.84316455547723
6,1.7925019101084,1.73700075108763,1.84977645849052
6.2,1.80053192507425,1.74718832362892,1.85550416596083
6.4,1.80787612668554,1.75700265309959,1.86022262611474
6.6,1.81434392281738,1.76618472904907,1.86381629063044
6.8,1.8197432454792,1.77446204677246,1.86617994196628
7,1.82388155425433,1.78154922731007,1.86721976185405
7.2,1.82656703717849,1.7871494160869,1.86685405891365
7.4,1.82761000469316,1.79095751473525,1.86501259899975
7.6,1.82682446862205,1.79266694925214,1.86163282619142
7.8,1.82402989394295,1.79198207287677,1.85665085848564
8,1.81905310652901,1.78863730189489,1.84998613238544
8.2,1.81173033510233,1.78242033649243,1.84152230533303
8.4,1.80190936049313,1.77319125432013,1.83109257702585
8.6,1.78945174006809,1.76088728718628,1.81847955478707
8.8,1.77423507004493,1.74550968663039,1.8034331793679
9,1.75615524353089,1.72709967890734,1.7856996194523
9.2,1.73515507433081,1.70573911783978,1.76507831736246
9.4,1.71144223150837,1.68173004135684,1.74167936574837
9.6,1.68536291454635,1.6554640655391,1.71580175786127
9.8,1.65726089234762,1.6272986711943,1.68777478524525
10,1.62747232338677,1.59756206025691,1.65794257968544
10.2,1.59632252962255,1.56655776826751,1.62665282455475
10.4,1.56412334124508,1.53456807287249,1.59424783421188
10.6,1.53117099753002,1.50185663257939,1.56105754225722
10.8,1.49774457805129,1.4686706696012,1.52739403564936
11,1.46410492995738,1.43524284539868,1.49354741798421
11.2,1.43049405083322,1.40179283620387,1.45978291272393
11.4,1.39713488267163,1.36852853206671,1.42633919179606
11.6,1.36423147044563,1.33564677386626,1.39342791924461
11.8,1.33196943845257,1.3033336039121,1.36123443732776
12,1.30051673873469,1.27176410686154,1.32991942342438
12.2,1.27002462820668,1.24110201227751,1.29962125618637
12.4,1.2406288343929,1.2114992783209,1.27045878794109
12.6,1.21245087366978,1.1830958637019,1.24253424102326
12.8,1.18559949042171,1.15601983615469,1.2159360140081
13,1.16017219038454,1.13038788898759,1.19074127072184
13.2,1.13625684653271,1.10630626891453,1.16701826390193
13.4,1.11393336106351,1.08387207260239,1.1448284020373
13.6,1.09327537227592,1.06317484817855,1.12422810008418
13.8,1.07435200039846,1.04429843602907,1.10527046765399
14,1.05722963168825,1.02732299313599,1.08800688935005
14.2,1.0419737454319,1.01232716049925,1.07248854770818
14.4,1.02864937510282,0.9993887881272,1.05876666765722
14.6,1.0172363894559,0.988491821718936,1.04681682670258
14.8,1.00758525957014,0.979477139109461,1.03650000062898
15,0.999547331697123,0.972185779874225,1.02767895703236
15.2,0.992985275662143,0.966470641290646,1.02022732564858
15.4,0.987771254823563,0.962194571409311,1.01402780772982
15.6,0.983785310426577,0.959228631124932,1.00897065163296
