"value","fit","lo","hi"
0,1.33583293788193,1.23198033961015,1.44844002826777
0.2,1.3363667472849,1.24012236285789,1.44008054103083
0.4,1.33686866952983,1.24791998747075,1.43215739591825
0.6,1.33733653854446,1.25532548657443,1.42470541421611
0.8,1.33776818777304,1.26228665388263,1.41776332555914
1,1.33816145074081,1.26874695157573,1.41137369120359
1.2,1.33851416165316,1.27464647183534,1.40558201864895
1.4,1.33882415602941,1.27992429728111,1.40043448239517
1.6,1.33908927137101,1.28452294812531,1.39597356303986
1.8,1.33930734786409,1.28839540300716,1.39223111775785
2,1.33947622911608,1.29151438206774,1.38921919359078
2.2,1.3395937629263,1.29388211420113,1.38692036158102
2.4,1.33965780209016,1.2955373151302,1.38528084505284
2.6,1.33966620523669,1.2965559578589,1.38420986041899
2.8,1.33961683769919,1.29704454696656,1.38358645895717
3,1.33950757241848,1.29712796558842,1.38327180059871
3.2,1.3393362908785,1.29693608243086,1.38312267224612
3.4,1.33910068742909,1.29659191248642,1.38300311285634
3.6,1.33879502977624,1.29618814406663,1.38280244265329
3.8,1.33841067722572,1.29578283371724,1.382440864549
4,1.33793891875403,1.295413794271,1.38186003440242
4.2,1.33737107175275,1.29510273179992,1.38101892586958
4.4,1.33669848801441,1.29485856075779,1.37989036178155
4.6,1.33591256027197,1.29468011030636,1.37845816467367
4.8,1.335004729285,1.2945582224774,1.37671492580893
5,1.33396649146444,1.29447732015072,1.37466031474601
5.2,1.33278940702647,1.29441654062417,1.37229983373469
5.4,1.33146510866456,1.29435052342891,1.36964392836551
5.6,1.32998531072737,1.29424992712592,1.36670737983242
5.8,1.32834181888845,1.29408173826064,1.36350891573473
6,1.32652654029212,1.29380943179114,1.36007098020866
6.2,1.32453149415814,1.29339305070955,1.35641959577125
6.4,1.32234882282591,1.29278929838331,1.3525842234429
6.6,1.31997080321725,1.29195178527314,1.34859747957054
6.8,1.31738985869465,1.29083164208073,1.34449449735674
7,1.31459857129008,1.28937878740265,1.34031164505132
7.2,1.31158969427743,1.28754416780838,1.33608428288947
7.4,1.30835616505957,1.28528317301825,1.33184335606724
7.6,1.30489111833889,1.2825600579497,1.32761099191076
7.8,1.30118789953843,1.27935258349264,1.32339588925759
8,1.29724007843817,1.27565550872319,1.31918986716924
8.2,1.29304146298945,1.27148154859472,1.31496695870875
8.4,1.28858611326826,1.26685923654156,1.31068561006094
8.6,1.28386835552613,1.26182838038242,1.30629329625778
8.8,1.27888279629542,1.25643461655334,1.30173204806074
9,1.27362433650418,1.25072449518315,1.29694345699864
9.2,1.26808818555357,1.24474185442736,1.29187239958306
9.4,1.26226987585083,1.23852553827044,1.286469426949
9.6,1.25617095326257,1.23211030922546,1.28070145343769
9.8,1.24981278087783,1.22553066044215,1.27457601646786
10,1.24322076024669,1.2188143457897,1.26811590628836
10.2,1.23641998203784,1.21198262660643,1.26135007088586
10.4,1.22943518457084,1.2050519125539,1.25431183280506
10.6,1.22229071714371,1.19803497578403,1.24703754682786
10.8,1.21501050807696,1.19094187937318,1.23956555756896
11,1.20761803737727,1.18378072820285,1.23193534871352
11.2,1.20013631390897,1.17655832284715,1.22418680314765
11.4,1.19258785694856,1.16928077405728,1.21635951612037
11.6,1.18499468198672,1.16195411459902,1.20849212433952
11.8,1.17737829063431,1.15458492412961,1.20062163491523
12,1.16975966448243,1.14718096051742,1.19278276030041
12.2,1.16215926276263,1.13975176879856,1.18500728755059
12.4,1.15459702365124,1.13230922062599,1.17732352853871
12.6,1.14709236906131,1.12486792797727,1.16975590683325
12.8,1.13966421276735,1.11744547971384,1.162324732116
13,1.13233097171088,1.11006246938711,1.15504619321435
13.2,1.12511058033959,1.10274231316851,1.1479325703526
13.4,1.11802050783886,1.0955108892195,1.14099263480511
13.6,1.11107777812159,1.08839605463145,1.13423217934545
13.8,1.1042989924514,1.08142710696068,1.12765461202141
14,1.09770035458322,1.07463425359357,1.12126154961354
14.2,1.09129769831698,1.068048137727,1.115053361627
14.4,1.08510651737141,1.06169945077015,1.1090296346935
14.6,1.07914199749795,1.05561864292609,1.10318954536066
14.8,1.07341905076867,1.04983572986566,1.0975321431483
15,1.06795235198655,1.04438018473151,1.09205655448817
15.2,1.06275637718206,1.03928090058121,1.08676212235739
15.4,1.05784544417645,1.03456620745469,1.08164849741033
15.6,1.05323296241033,1.03026267729065,1.07671538293984
15.8,1.04891670863956,1.02637172065076,1.07195691339358
16,1.04488047733082,1.0228716425829,1.06736286984181
16.2,1.04110796808879,1.01973958419415,1.06292412103875
16.4,1.03758327805652,1.0169525413599,1.05863254686681
16.6,1.03429086630833,1.01448748437748,1.05448082169812
16.8,1.0312155207665,1.01232143198842,1.05046225108656
17,1.02834232752393,1.01043149426827,1.04657064687314
17.2,1.02565664246751,1.00879489454341,1.04280023018341
17.4,1.02314406510833,1.00738897754015,1.03914555480102
17.6,1.02079041453532,1.00619120895116,1.03560144546817
17.8,1.01858170741827,1.00517917022124,1.03216294708809
18,1.01650413799502,1.00433055141002,1.02882528178629
18.2,1.01454405998524,1.00362314435537,1.02558381145391
18.4,1.01268797038047,1.00303483795198,1.02243400383508
18.6,1.01092249506616,1.00254361712329,1.01937140048154
18.8,1.00923437623726,1.00212756697025,1.0163915850139
19,1.00761046157364,1.00176488361624,1.0134901501115
19.2,1.00603769514595,1.00143389343719,1.01066266149704
19.4,1.00450311002612,1.0011130826913,1.00790461686862
19.6,1.00299382257963,1.00078114008412,1.00521139721753
19.8,1.00149702841905,1.0004170155897,1.0025782071899
20,1,1,1
20.2,0.998490085842092,0.997471380730932,0.999509831344108
20.4,0.996954711357631,0.994986479445993,0.998926836726054
20.6,0.995381381271116,0.992538782076559,0.99823212157847
20.8,0.99375768361187,0.990120902154287,0.997407823215252
21,0.992071295261065,0.987724269667931,0.99643745233865
21.2,0.990309989032678,0.985338704319631,0.995306355143208
21.4,0.988461642265735,0.982951829539834,0.99400233955318
21.6,0.986514246975219,0.9805482731002,0.992516519771212
21.8,0.984465928249697,0.978116501812079,0.990856571879757
22,0.982352507460397,0.975671009257867,0.98907976126887
22.2,0.98021837290411,0.973231824890816,0.987255075312167
22.4,0.97810753522639,0.970818659405637,0.985451135696506
22.6,0.976063627974105,0.968452131130572,0.983734946963036
22.8,0.974129927740238,0.966155208963254,0.982170470454185
23,0.972349393620419,0.963954602614315,0.980817292339111
23.2,0.970764725737905,0.96188177155519,0.979729713781064
23.4,0.969418442654727,0.959973313656315,0.978956501800808
23.6,0.968352977571336,0.958270701600722,0.978541332428195
23.8,0.967610793324966,0.956819542487235,0.978523750596849
24,0.967234516328347,0.95566863598521,0.978940371536279
24.2,0.967267089745621,0.954869079770817,0.97982607535006
24.4,0.967751946382138,0.954473574231617,0.981215043570342
24.6,0.968733201970318,0.954535979163125,0.983141586158368
24.8,0.970255869766681,0.955111109353733,0.98564077372494
25,0.972366097637559,0.956254726836078,0.988748919404789
25.2,0.975111429105786,0.958023683247846,0.992503959765617
25.4,0.978541090161334,0.960476173235025,0.996945777331454
25.6,0.982706304009764,0.963672070593895,1.00211649731156
25.8,0.987660636348894,0.967673328749791,1.00806078209615
26,0.993460374232544,0.972544434856008,1.01482614037722
26.2,1.00016494210839,0.978352912228503,1.02246326342926
26.4,1.00783735921395,0.985169869417456,1.03102639875493
26.6,1.01654474319133,0.993070596388885,1.04057377055323
26.8,1.0263588655506,1.00213520934837,1.05116805703222
27,1.03735676548838,1.01244934579765,1.06287693638313
27.2,1.04962142957093,1.02410491037195,1.0757737164002
27.4,1.06324254594,1.03720086949508,1.08993806768336
27.6,1.078317343021,1.05184408817549,1.1054568878899
27.8,1.09494828681331,1.0681465760754,1.12242250047785
28,1.113173438598,1.08614748658413,1.1408718610556
28.2,1.13296208079982,1.10580843079833,1.16078250154376
28.4,1.15427989872512,1.1270863504339,1.18212955386067
28.6,1.17709093373774,1.14993554202563,1.20488759208792
28.8,1.20135656550173,1.17430635799024,1.22902987593815
29,1.22703449712782,1.20014393452346,1.25452757276115
29.2,1.25407774228386,1.22738697648906,1.28134892565874
29.4,1.28243361530989,1.25596664302314,1.30945832583429
29.6,1.31204272739809,1.2858055923521,1.33881523673356
29.8,1.34283799396553,1.31681725661299,1.36937290955272
30,1.37474366046164,1.34890542083021,1.40107683073605
30.2,1.40767435600478,1.38196416576895,1.43386286101774
30.4,1.44153418641424,1.41587819355459,1.46765507093802
30.6,1.47621588036891,1.45052348536382,1.50236335188105
30.8,1.51160000454386,1.48576815360196,1.53788097301562
31,1.54755426560462,1.52147327538024,1.57408233436933
31.2,1.58393291881902,1.55749346719745,1.61082119710777
31.4,1.6205763047105,1.59367700766084,1.64792962862902
31.6,1.65731053655106,1.6298654276532,1.68521779035342
31.8,1.6939473624909,1.6658926222428,1.72247456323248
32,1.7302842266584,1.70158364098287,1.75946890468078
32.2,1.76610455354323,1.73675334808233,1.79595179562498
32.4,1.80117827930459,1.77120511070598,1.83165866800459
32.6,1.83526265223397,1.80472959661629,1.86631227691945
32.8,1.86810332236316,1.83710367003267,1.89962606898621
33,1.89943573707093,1.86808928534273,1.93130818080799
33.2,1.92898685544988,1.89743219866979,1.96106627214772
33.4,1.9564771891156,1.9248602508281,1.98861345382497
33.6,1.98162317106702,1.95008093991183,2.01367559250503
33.8,2.00413984717036,1.97277805992783,2.03600020124057
34,2.02379112103253,1.99265187661606,2.05541697957072
34.2,2.04054267662329,2.00955993225184,2.07200310291573
34.4,2.05442498381775,2.02339519854009,2.08593062649346
34.6,2.06548373866943,2.03405069073567,2.09740253482318
34.8,2.07377882689553,2.04143754413503,2.10663247339382
35,2.07938320772013,2.04550824234596,2.11381916485925
35.2,2.0823817374007,2.04627592059874,2.11912462860392
35.4,2.08286995122556,2.04382041843615,2.1226655701179
35.6,2.08095282192881,2.03827925765129,2.12451980308299
35.8,2.07674351139366,2.0298300820211,2.12474120386538
36,2.07036213125096,2.0186729612988,2.12337482925425
36.2,2.061934526568,2.00501726889444,2.12046751806658
36.4,2.05159109530757,1.98907372081389,2.11607341563141
36.6,2.03946565465724,1.97105020319761,2.11025581681213
36.8,2.02569436372171,1.95114981192516,2.10308692348186
37,2.01041471046978,1.92956998544495,2.09464665109894
37.2,1.99376456926209,1.90650209676321,2.08502113078902
37.4,1.97588133378125,1.8821311987462,2.07430122182019
37.6,1.95690112876435,1.85663579918509,2.06258116397412
37.8,1.93695810261553,1.83018763062842,2.04995740791873
38,1.91618380176652,1.8029514174858,2.036527621622
38.2,1.89470662656604,1.77508465539761,2.02238985607655
38.4,1.87265136751885,1.74673741925583,2.00764185023541
38.6,1.85013881986589,1.71805221337943,1.99238045626194
38.8,1.82728547379801,1.6891638733147,1.97670116884578
39,1.80420327702358,1.66019952485433,1.96069774511484
39.2,1.78099946596155,1.631278602609,1.94446190410529
39.4,1.75777646149906,1.60251292791782,1.92808309672408
39.6,1.73463182502905,1.5740068439956,1.91164833868539
39.8,1.71165827036058,1.54585740488753,1.89524210009975
