"value","fit","lo","hi"
0,1.5310752975539,1.33832100991849,1.75159139653837
0.2,1.52764926785219,1.35053687824742,1.72798856747828
0.4,1.52433884237083,1.36232488311692,1.70562024899975
0.6,1.52115389019016,1.3735985542372,1.68455998333926
0.8,1.51810422095399,1.38426017604108,1.66488963965539
1,1.51519959361794,1.39419924727457,1.64670136853678
1.2,1.51244972583893,1.40329185805033,1.6300986570024
1.4,1.50986430400478,1.41140249715071,1.61519497174619
1.6,1.50745299390469,1.41839089392347,1.60210738701683
1.8,1.5052254520431,1.42412742953631,1.59094166328645
2,1.50319133760193,1.4285198730605,1.58176602233786
2.2,1.50136032505795,1.43154926611238,1.57457579631855
2.4,1.4997421174647,1.4333033772799,1.56926053098825
2.6,1.49834646041067,1.43398915302401,1.5655921181069
2.8,1.49718315666816,1.43391222169816,1.56324590214886
3,1.49626208154983,1.43343102161068,1.5618471924573
3.2,1.49559028155939,1.4328991502055,1.56102422837931
3.4,1.49515177327708,1.43256676895347,1.56047094877587
3.6,1.49491968326177,1.43258670507756,1.55996481852208
3.8,1.49486718034054,1.4330510189962,1.55934984675184
4,1.494967508725,1.43400453979008,1.55852215953974
4.2,1.49519395827086,1.43545644064186,1.55741749422228
4.4,1.49551983954323,1.43738917068296,1.55600141985536
4.6,1.49591846366465,1.43976489472854,1.5542621285781
4.8,1.49636312693435,1.44252989548407,1.5522053405329
5,1.49682710021606,1.44561739307471,1.54985086557092
5.2,1.49728362309818,1.44894914057249,1.54723046187268
5.4,1.49770590283426,1.45243605284161,1.54438673358185
5.6,1.49806711807346,1.45597806467193,1.54137287140972
5.8,1.49834042739002,1.45946343815473,1.53825301659479
6,1.49849898261761,1.46276792968957,1.53510283848139
6.2,1.49851594698903,1.46575472339892,1.53200941981156
6.4,1.49836451807391,1.46827698564294,1.52906859603181
6.6,1.49801795549654,1.47018612840199,1.52637666186471
6.8,1.49744961340353,1.47134911860903,1.5240131090045
7,1.49663297763589,1.47167458466103,1.52201464446924
7.2,1.49554170754269,1.47113863956658,1.52034957062828
7.4,1.49414968235396,1.46979431308716,1.51890863463019
7.6,1.49243105200858,1.46775561123499,1.51752132844876
7.8,1.49036029230917,1.46516519132198,1.51598865032262
8,1.48791252105608,1.46216295507659,1.51411555232536
8.2,1.48507436274377,1.4588562439999,1.5117636655082
8.4,1.48184786079491,1.45530121995107,1.50887874787618
8.6,1.47823643497109,1.45151708565949,1.50544763080293
8.8,1.47424379690025,1.44749767261923,1.50148412243464
9,1.46987394409886,1.44321921263738,1.49702096024104
9.2,1.4651311536544,1.43864593478935,1.49210396074485
9.4,1.46001997558163,1.43373457338578,1.48678728173755
9.6,1.45454522586628,1.42843861572294,1.48112896893341
9.8,1.4487119792107,1.42271279487007,1.47518628234466
10,1.44252556149613,1.41651791755396,1.46901071266574
10.2,1.43599154197671,1.40982562799879,1.46264308697217
10.4,1.42911572522059,1.40262229868079,1.45610957275788
10.6,1.42190414281408,1.39491115552981,1.44941947258565
10.8,1.41436304484465,1.38671212681524,1.44256531975131
11,1.4064988911791,1.37805958890204,1.43552510125066
11.2,1.39831834255337,1.36899877637978,1.42826583986573
11.4,1.38982825149046,1.35958182253492,1.4207475685719
11.6,1.38103565306317,1.34986419651183,1.41292692995351
11.8,1.37194775551843,1.33990192565038,1.40476001104218
12,1.36257193078,1.3297496557888,1.39620435957039
12.2,1.35291570484628,1.31945940501499,1.38722032482607
12.4,1.34298674809999,1.30907979527172,1.37777193726973
12.6,1.33279286554643,1.29865554736291,1.36782753984192
12.8,1.32234198699686,1.28822704825864,1.35736036045699
13,1.31164657341827,1.27782629374456,1.34636197578809
13.2,1.30073723622279,1.26746529339858,1.3348825932423
13.4,1.28964858807483,1.25714752200737,1.32298990500947
13.6,1.27841435442156,1.24687279879051,1.31075380197277
13.8,1.26706733341415,1.23663802523324,1.29824539974214
14,1.25563936419031,1.22643767666236,1.28553634881383
14.2,1.24416130316635,1.21626417697612,1.27269829828013
14.4,1.23266300797793,1.20610827323329,1.25980239499054
14.6,1.22117332869463,1.19595953570399,1.24691869097169
14.8,1.20972010592548,1.18580712897714,1.23411531177307
15,1.19833017542846,1.17564101259372,1.22145722542827
15.2,1.18702937883774,1.16545370306659,1.20900447827006
15.4,1.17584258012682,1.15524261889743,1.19680987406686
15.6,1.16479368743398,1.145012805865,1.18491629729947
15.8,1.15390567988813,1.13477953901374,1.17335418228929
16,1.14320063908749,1.12457007119255,1.16213985654457
16.2,1.13269978490092,1.11442385728752,1.15127542749974
16.4,1.12242351528158,1.10439101653267,1.1407504487065
16.6,1.11239144980416,1.09452941104036,1.13054498592342
16.8,1.10262247666109,1.08490115216442,1.120633270241
17,1.09313480287855,1.07556937089527,1.11098710097118
17.2,1.08394600754011,1.06659578377547,1.10157846593315
17.4,1.07507309783449,1.05803920133171,1.09238123146355
17.6,1.06653256777357,1.04995485352356,1.0833720271918
17.8,1.05834108658916,1.04239360302163,1.07453254923657
18,1.05052453073176,1.03539166451922,1.06587857280233
18.2,1.0431156700966,1.02897180821771,1.05745394821435
18.4,1.03614677273687,1.02315260916312,1.04930596378107
18.6,1.02964954683258,1.01795015502654,1.04148340079077
18.8,1.02365529969407,1.01337908023978,1.03403572564752
19,1.01819510708532,1.00945330245524,1.0270126152155
19.2,1.01329999305893,1.00618656523819,1.0204637106143
19.4,1.00900112066813,1.00359285399234,1.01443853197994
19.6,1.00532999410682,1.00168672906154,1.00898651018139
19.8,1.00231867302731,1.00048360550766,1.00415710639202
20,1,1,1
20.2,0.998407842309994,0.996565331567337,1.00025375959884
20.4,0.997577349537744,0.993903991602839,1.00126428379253
20.6,0.99754522864527,0.992067948496202,1.00305274926111
20.8,0.998350038591596,0.991110610456003,1.00564234611237
21,1.00003250683466,0.991087216868424,1.00905853461208
21.2,1.00263587044763,0.992055254131066,1.01332933273842
21.4,1.0062062449913,0.994074889515367,1.01848564744764
21.6,1.01079302474872,0.997209413532222,1.02456166680346
21.8,1.01644931845128,1.00152567582928,1.03159533690895
22,1.02323242521759,1.00709449049263,1.03962895825646
22.2,1.03120435609889,1.01399097151352,1.04870995295953
22.4,1.04043240739071,1.02229473437751,1.05889188112465
22.6,1.05098961425851,1.03208963681193,1.07023569453834
22.8,1.06291569521889,1.04341417725072,1.08278169855764
23,1.07616470868414,1.05619730621996,1.09650959474805
23.2,1.09067878846729,1.07035138736123,1.11139223404492
23.4,1.1063991884119,1.08578592403684,1.1274037883705
23.6,1.12326533217591,1.10240654899707,1.14451878720798
23.8,1.14121389878264,1.12011450016041,1.16271074304294
24,1.1601779429406,1.13880672485862,1.18195022026499
24.2,1.18008605112843,1.1583766912655,1.20220227027057
24.4,1.20086153637581,1.1787158443692,1.22342330124407
24.6,1.2224216765522,1.19971544336694,1.24555765583125
24.8,1.24467700279775,1.22126833398349,1.26853435742528
25,1.26753064648406,1.2432701526618,1.29226454631485
25.2,1.29087775475554,1.26561959734638,1.3166399929462
25.4,1.31460498624748,1.28821768682626,1.34153279180975
25.6,1.33859009996794,1.3109662260818,1.36679604713201
25.8,1.36270165152452,1.33376586267423,1.39226519663984
26,1.38679881182371,1.35651411769639,1.41775962327735
26.2,1.41073132401483,1.37910365816604,1.44308432275728
26.4,1.43433961473294,1.40142093067417,1.46803154238786
26.6,1.45745507555354,1.42334515681677,1.49238242536151
26.8,1.47990052994492,1.4447476162239,1.51590876768877
27,1.50149089983098,1.4654911019128,1.53837503300609
27.2,1.52203408410552,1.48542940414868,1.55954079453988
27.4,1.54133205902185,1.5044066409694,1.57916380549723
27.6,1.55920139859116,1.52227046078306,1.59702829687575
27.8,1.57559914147925,1.53896383985093,1.61310655282883
28,1.59055129457661,1.55447281805998,1.62746713309317
28.2,1.60409113010322,1.56878179870159,1.6401951857202
28.4,1.61625841476174,1.58187385160878,1.65139038149686
28.6,1.62709890960095,1.59373140792939,1.66116501717451
28.8,1.63666385885795,1.60433751877293,1.66964155331888
29,1.64500947462225,1.61367811987592,1.67694916245443
29.2,1.65219642371838,1.62174569872725,1.68321890706424
29.4,1.6582893227098,1.62854447220033,1.68857745352075
29.6,1.66335624639854,1.63409655650616,1.69313985236504
29.8,1.66746825464684,1.63844778707829,1.69700273770281
30,1.67069894178977,1.64167132047348,1.70023982223946
30.2,1.67312401235481,1.64386751090947,1.70290120228092
30.4,1.67482088626344,1.64515984663128,1.705016692942
30.6,1.67586833617168,1.64568818773241,1.70660195601982
30.8,1.67634615911818,1.64560122685206,1.70766550202804
31,1.6763348841954,1.64504974904325,1.70821499204187
31.2,1.67591551754889,1.64418138890066,1.70826214243863
31.4,1.67516932564356,1.64313677391885,1.70782634417243
31.6,1.67417765741889,1.64204645992972,1.70693759098666
31.8,1.67302180568847,1.64102783844831,1.70563953683791
32,1.67178290792529,1.64018104131173,1.70399365730747
32.2,1.67054188641299,1.63958262683096,1.70208573120481
32.4,1.66937877583779,1.63927414005548,1.70003627161674
32.6,1.66834894850212,1.63920266938295,1.69801347079058
32.8,1.66747642176812,1.63921356453081,1.69622657920628
33,1.66678316466587,1.63912484842647,1.69490818266867
33.2,1.66629116259803,1.6387554791898,1.69428952263519
33.4,1.66602244256703,1.63796441256329,1.69456110147922
33.6,1.66599910135202,1.63669064325329,1.69583239028525
33.8,1.66624333666774,1.63496999208901,1.69811487086821
34,1.66677748134817,1.63291820389387,1.70133884581883
34.2,1.66762404061036,1.6306952626567,1.7053891088706
34.4,1.66880573246711,1.62847290898111,1.7101374897649
34.6,1.67034553137207,1.62641540456068,1.71546222837718
34.8,1.67226671519672,1.62467190489298,1.72125581684078
35,1.6745929156563,1.62337531027755,1.72742644009217
35.2,1.67734817232048,1.62264362891469,1.73389698209253
35.4,1.68055699036522,1.62258173039548,1.74060372119254
35.6,1.6842444022443,1.62328255547984,1.74749565127479
35.8,1.68843603348311,1.62482739029428,1.75453482394081
36,1.69315817282317,1.62728497564104,1.76169794541892
36.2,1.69843784697388,1.63070919370212,1.76897949136124
36.4,1.70430290025868,1.6351349518896,1.77639672644357
36.6,1.71078207947531,1.64057172236978,1.78399717826795
36.8,1.71790512432621,1.64699406825773,1.79186924413648
37,1.72570286381326,1.65432856059466,1.8001565378904
37.2,1.7342073190235,1.66243713961431,1.80907593658093
37.4,1.74344289183148,1.67107987387371,1.81893945621622
37.6,1.75340043979118,1.67986602760289,1.83015374544301
37.8,1.76406280140408,1.68835740836202,1.84316279946713
38,1.77541298431132,1.69613986716453,1.85839111849346
38.2,1.7874340730315,1.70288276909822,1.87618350682229
38.4,1.80010913905229,1.70838176089368,1.89676159431981
38.6,1.81342115309752,1.71256502649814,1.92021688380843
38.8,1.82735289942577,1.71546590042047,1.94653744980958
39,1.84188689205034,1.71718171969399,1.97564840354313
39.2,1.85700529280311,1.71783750944704,2.00744752546985
39.4,1.87268983119611,1.71756215853022,2.04182840571333
39.6,1.88892172606649,1.71647615926303,2.07869201558729
39.8,1.90568160902031,1.71468700337602,2.11795061594798
40,1.92294944972095,1.7122886797551,2.15952755507966
