"value","lag","rr","lo","hi"
0,0,1.00447592056011,0.918650205886018,1.09831997916111
0.2,0,1.00737052253628,0.925776636164837,1.09615573566313
0.4,0,1.01019103159212,0.932679177208272,1.09414463756306
0.6,0,1.01292832371121,0.939325470037109,1.09229848620614
0.8,0,1.0155732026195,0.945683072421087,1.09062852022753
1,0,1.01811640746106,0.951720117427512,1.08914480230095
1.2,0,1.02054862129719,0.957406187445627,1.08785539731093
1.4,0,1.02286048043327,0.962713411233235,1.08676533454743
1.6,0,1.02504258457577,0.967617753877125,1.08587538414183
1.8,0,1.0270855078192,0.972100414797696,1.08518073268363
2,0,1.02897981046045,0.976149185072828,1.08466970676846
2.2,0,1.030716051635,0.979759560920988,1.0843227476131
2.4,0,1.03228480276671,0.982935391059884,1.08411185894331
2.6,0,1.03367666181946,0.985688874041908,1.08400071191713
2.8,0,1.03488226833606,0.988039820673775,1.08394549177791
3,0,1.03589231924575,0.990014231149069,1.08389643634401
3.2,0,1.03669758541845,0.991642360582784,1.08379989231282
3.4,0,1.03728940832574,0.992956821840423,1.08360131373132
3.6,0,1.03766930222486,0.993995798191876,1.08326170265357
3.8,0,1.03784846979496,0.994798432441033,1.08276150336574
4,0,1.03783862025899,0.995397754554441,1.08208904106201
4.2,0,1.03765157009521,0.995820888139701,1.08123940132696
4.4,0,1.03729922219554,0.996089672195208,1.08021366590036
4.6,0,1.03679354630127,0.996221347955343,1.07901809156989
4.8,0,1.03614656074824,0.996229257491615,1.07766328611307
5,0,1.03537031554794,0.996123525446558,1.07616341039358
5.2,0,1.03447687682515,0.995911712561307,1.07453541833914
5.4,0,1.03347831262757,0.99559944024995,1.07279833584818
5.6,0,1.03238668011833,0.995190990574271,1.07097257449117
5.8,0,1.03121401415766,0.994689886711525,1.06907927506009
6,0,1.02997231727629,0.99409945632415,1.06713967863753
6.2,0,1.02867355103962,0.993423374987113,1.06517452805275
6.4,0,1.02732962879873,0.992666179967907,1.06320350940319
6.6,0,1.02595240982173,0.991833737419353,1.06124475051404
6.8,0,1.02455369479684,0.990933639962572,1.05931439925837
7,0,1.02314522269699,0.989975508326659,1.05742630794685
7.2,0,1.02173866899423,0.988971171464843,1.05559184922633
7.4,0,1.02034564521206,0.987934704830711,1.05381988365477
7.6,0,1.01897769980258,0.986882315493193,1.05211689012388
7.8,0,1.01764632033626,0.985832073492021,1.0504872595853
8,0,1.01636293699206,0.984803498535635,1.04893374285038
8.2,0,1.01513892733674,0.983817017126809,1.04745803727195
8.4,0,1.01398557723516,0.982893252732847,1.04606145986066
8.6,0,1.01290939664315,0.982046648974186,1.04474206686586
8.8,0,1.01190805647503,0.981279345264776,1.0434927828658
9,0,1.01097828850209,0.980590104829844,1.04230819257549
9.2,0,1.01011685133748,0.979975874726194,1.04118486961837
9.4,0,1.00932052826111,0.979432209687682,1.04012091770407
9.6,0,1.00858612515191,0.978953662688571,1.03911554818153
9.8,0,1.0079104685258,0.978534145450701,1.03816869067557
10,0,1.00729040367719,0.978167262036316,1.03728063360854
10.2,0,1.00672279292284,0.977846617371447,1.03645169271509
10.4,0,1.00620451394612,0.977566100612262,1.0356819075983
10.6,0,1.00573245824078,0.977320141187803,1.03497076846251
10.8,0,1.00530352965273,0.977103933557125,1.03431697695971
11,0,1.00491464301899,0.976913625571521,1.03371824624024
11.2,0,1.00456272290267,0.976746465096003,1.03317114554025
11.4,0,1.00424470242339,0.976600900327877,1.03267099385926
11.6,0,1.00395752218219,0.976476630971697,1.03221180556386
11.8,0,1.00369812928053,0.976374609810398,1.0317862883764
12,0,1.00346347643259,0.976296996822966,1.03138589159951
12.2,0,1.0032505211707,0.976247070345956,1.03100090008219
12.4,0,1.00305622514326,0.976229101403667,1.03062056780729
12.6,0,1.00287755350498,0.976248197903952,1.03023328440815
12.8,0,1.00271147439912,0.976310124732569,1.02982676858654
13,0,1.00255495853155,0.976421103826407,1.02938828435532
13.2,0,1.00240497883635,0.976587595061049,1.02890487927311
13.4,0,1.00225851023347,0.976816054171848,1.02836364845278
13.6,0,1.0021131088096,0.977111268980127,1.02775468334964
13.8,0,1.00196858355522,0.977471871262194,1.02707921521596
14,0,1.00182529044323,0.977894077252852,1.02634215291617
14.2,0,1.00168358524646,0.978373161913232,1.02554939568261
14.4,0,1.00154382354265,0.978903651929975,1.02470761907852
14.6,0,1.00140636072076,0.979479490358275,1.02382409143165
14.8,0,1.00127155198849,0.980094182663746,1.02290651098109
15,0,1.00113975238106,0.980740932855016,1.02196285504256
15.2,0,1.00101131677131,0.981412777646508,1.02100123324984
15.4,0,1.00088659988096,0.982102726038124,1.02002973748225
15.6,0,1.00076595629322,0.982803911172107,1.01905628161475
15.8,0,1.0006497404666,0.983509760583576,1.01808842497074
16,0,1.00053830675003,0.984214189684157,1.01713317463495
16.2,0,1.00043200939914,0.984911821139052,1.01619676396299
16.4,0,1.00033120259393,0.985598229363511,1.01528440805869
16.6,0,1.00023624045758,0.98627020447274,1.0144000418826
16.8,0,1.00014747707656,0.986926023824952,1.01354605284989
17,0,1.00006526652204,0.987565712537663,1.01272302653547
17.2,0,0.999989962872461,0.988191268472163,1.01192952999041
17.4,0,0.999921920237446,0.988806824147805,1.01116196020699
17.6,0,0.999861492782944,0.989418719797011,1.01041448352144
17.8,0,0.999809034757619,0.990035469250332,1.00967908426542
18,0,0.999764900520516,0.990667612589588,1.00894572872938
18.2,0,0.999729444569991,0.991327463266714,1.00820263674196
18.4,0,0.999703021573894,0.992028767388115,1.00743664316841
18.6,0,0.999686115765341,0.992785687414471,1.00663450603995
18.8,0,0.999680321222188,0.993607101208895,1.00579066254962
19,0,0.999687796813325,0.994497231529825,1.00490545314053
19.2,0,0.999710706412811,0.995458188898205,1.00398139034105
19.4,0,0.999751214745763,0.996490395429993,1.003022704453
19.6,0,0.999811487745906,0.997592919133413,1.00203499028144
19.8,0,0.999893692960109,0.998763746002659,1.00102491827806
20,0,1,1,1
20.2,0,1.00013258104077,0.998968398027422,1.0012981207758
20.4,0,1.00029361136732,0.997938771533976,1.00265400792499
20.6,0,1.00048526996796,0.996920149993094,1.00406313928934
20.8,0,1.00070974017581,0.995921828745397,1.00552066957329
21,0,1.00096921035819,0.994953281222503,1.00702151447152
21.2,0,1.00126587465436,0.994024083479584,1.00856042465086
21.4,0,1.00160193376179,0.993143847330823,1.01013205328873
21.6,0,1.0019795957715,0.992322158821208,1.01173102043296
21.8,0,1.00240107705282,0.991568519019259,1.01335197719921
22,0,1.00286860318805,0.990892284188231,1.01498967275165
22.2,0,1.0033844099576,0.9903026022902,1.01663902711924
22.4,0,1.00395074437622,0.989808342491032,1.01829521318941
22.6,0,1.0045698657809,0.989418013847916,1.01995375171144
22.8,0,1.0052440469713,0.989139668648784,1.02161062385826
23,0,1.00597557540335,0.988980784901713,1.02326240687141
23.2,0,1.00676675443706,0.988948121208234,1.0249064395829
23.4,0,1.00761990463937,0.98904753567526,1.02654102619271
23.6,0,1.00853744568205,0.989283574425196,1.02816604423444
23.8,0,1.0095236786409,0.989655379388714,1.0297908534243
24,0,1.01058480111879,0.990157598260625,1.03143342236262
24.2,0,1.01172713328753,0.990785038780903,1.03311187812209
24.4,0,1.0129570414443,0.991533050312975,1.03484393938025
24.6,0,1.01428094320622,0.992397710543768,1.03664672018198
24.8,0,1.01570531311772,0.993376009844703,1.0385365389052
25,0,1.01723668867908,0.994466027299758,1.04052873842704
25.2,0,1.01888167680554,0.995667089914033,1.0426375259824
25.4,0,1.02064696072752,0.99697990553484,1.04487584219011
25.6,0,1.02253930734348,0.998406660585665,1.04725526815811
25.8,0,1.02456557503839,0.999951075716172,1.04978597758088
26,0,1.02673272198222,1.0016184155603,1.05247673765994
26.2,0,1.02904781492397,1.00341545241372,1.05533495906656
26.4,0,1.03151803849866,1.00535038713988,1.05836679167666
26.6,0,1.03415070506627,1.00743273339447,1.06157726003758
26.8,0,1.03695326510317,1.00967317291374,1.06497043088218
27,0,1.03993331816884,1.01208338999046,1.06854960464064
27.2,0,1.04309862447244,1.01467589245391,1.07231752372172
27.4,0,1.04645711706593,1.01746382473909,1.07627659208302
27.6,0,1.05001691469298,1.02046077630626,1.08042910295111
27.8,0,1.05378633532504,1.0236805860681,1.08477747417582
28,0,1.05777391041885,1.02713714083525,1.08932449337089
28.2,0,1.06198839993219,1.03084416324399,1.09407357756324
28.4,0,1.06643880813793,1.03481498224879,1.09902905448002
28.6,0,1.07113433224464,1.03906219448194,1.10419642231832
28.8,0,1.07607566521067,1.04358684130075,1.10957592739987
29,0,1.08124620525281,1.04836786113087,1.11515566216663
29.2,0,1.08662707396901,1.05338074841422,1.12092270497633
29.4,0,1.09219908835921,1.05860029795791,1.12686426681898
29.6,0,1.09794272256129,1.06400086352459,1.13296733428585
29.8,0,1.10383807305846,1.06955658929953,1.13921834872842
30,0,1.1098648274557,1.0752416183078,1.14560291775337
30.2,0,1.11600223694077,1.08103027790943,1.1521055592128
30.4,0,1.12222909256108,1.08689723961335,1.15870948079551
30.6,0,1.12852370546193,1.09281764865523,1.1653964001741
30.8,0,1.13486389124351,1.09876721807909,1.17214641141184
31,0,1.14122695860377,1.10472228236746,1.17893790306548
31.2,0,1.14758970244201,1.11065980679212,1.18574753232016
31.4,0,1.15392840160312,1.1165573503211,1.19255025784694
31.6,0,1.16021882144475,1.12239298176715,1.19931943223244
31.8,0,1.16643622141003,1.12814515054723,1.2060269531428
32,0,1.17255536778489,1.13379251465122,1.21264347114172
32.2,0,1.1785505518137,1.1393137290132,1.2191386514612
32.4,0,1.18439561333728,1.14468719739904,1.22548148706477
32.6,0,1.19006397010526,1.14989079026463,1.23164066095075
32.8,0,1.19552865289913,1.15490153001182,1.23758495660506
33,0,1.20076234658253,1.1596952439852,1.2432837165182
33.2,0,1.20573743717328,1.16424618480568,1.24870734933424
33.4,0,1.21042606500442,1.16852661771746,1.25382788601255
33.6,0,1.21480018401197,1.17250637613505,1.25861958375017
33.8,0,1.21883849288987,1.17615853666019,1.26306720178086
34,0,1.22254820649532,1.17947936387159,1.26718971351808
34.2,0,1.22594432369629,1.1824716300021,1.27101525877664
34.4,0,1.22904229424157,1.18513906487638,1.27457190957767
34.6,0,1.23185797698187,1.18748703515556,1.27788685731215
34.8,0,1.23440759978681,1.18952309527244,1.28098573997207
35,0,1.23670772129696,1.19125738970396,1.28389213039475
35.2,0,1.23877519464511,1.19270288973042,1.28662720286934
35.4,0,1.24062713326667,1.19387545622802,1.28920958695335
35.6,0,1.24228087890531,1.19479373139849,1.29165540589788
35.8,0,1.24375397190712,1.19547887402541,1.2939784853127
36,0,1.24506412388415,1.19595416229636,1.29619070818475
36.2,0,1.24622919281702,1.19624449364375,1.29830248689269
