"value","lag","rr","lo","hi"
0,0,1.00053007387817,0.974488478027468,1.02820979521965
0.2,0,1.00061308619188,0.974764359719769,1.02827229867645
0.4,0,1.00070064677944,0.975050431842785,1.02821529353014
0.6,0,1.00079273545721,0.975314839165712,1.02806806757056
0.8,0,1.00088929711126,0.975586196508862,1.02793445261622
1,0,1.0009902387635,0.975856573185879,1.02754918346655
1.2,0,1.00109542677252,0.976187910310617,1.02734569576702
1.4,0,1.00120468422152,0.976517007123128,1.02714430836876
1.6,0,1.00131778854904,0.976850040190501,1.02700069965946
1.8,0,1.00143446948056,0.977169905349948,1.02700321229428
2,0,1.00155440732157,0.977483200240084,1.02690763834988
2.2,0,1.001677231674,0.977974637502297,1.02713320558085
2.4,0,1.00180252063836,0.978209665197246,1.02729556745948
2.6,0,1.00192980056414,0.978418965243903,1.02722555561125
2.8,0,1.00205854640938,0.978748656507916,1.02675959526357
3,0,1.0021881827685,0.978977623397204,1.02603191891024
3.2,0,1.00231808562348,0.979216825753955,1.02581545257214
3.4,0,1.00244758486959,0.979422461345425,1.02572859004376
3.6,0,1.00257596766031,0.97968756515066,1.02580681229408
3.8,0,1.00270248260925,0.980041262349533,1.02588476530521
4,0,1.00282634487825,0.98044000360315,1.02573662628861
4.2,0,1.0029467421708,0.980947636455604,1.02552693251956
4.4,0,1.00306284163905,0.981233103042388,1.02546290927635
4.6,0,1.00317379769961,0.981412645754637,1.02529380057722
4.8,0,1.00327876074026,0.981692404261203,1.02519168028591
5,0,1.00337688668432,0.982077272387836,1.02510760046948
5.2,0,1.00346734736394,0.982348234166775,1.02495747488225
5.4,0,1.00354934163666,0.98259696171583,1.02496059576005
5.6,0,1.00362210716239,0.982756305209078,1.02495400889366
5.8,0,1.00368493274022,0.982934175671364,1.0248373889018
6,0,1.00373717108643,0.983234455152889,1.02473634269555
6.2,0,1.00377825191729,0.983251660415542,1.02445445241315
6.4,0,1.00380769518281,0.983342333637607,1.02428923586311
6.6,0,1.00382512428076,0.983393539413838,1.02396149141317
6.8,0,1.00383027906469,0.983331667236248,1.0237301465381
7,0,1.0038230284453,0.983407524830156,1.02348357291331
7.2,0,1.00380338237215,0.983486423797811,1.02346028268755
7.4,0,1.00377150297208,0.983647388140963,1.02302687901401
7.6,0,1.00372771461285,0.983663491184211,1.02281553585626
7.8,0,1.00367251265549,0.983699451395107,1.02273241392327
8,0,1.00360657065664,0.983680794632878,1.02264397598366
8.2,0,1.00353074578351,0.983650436693764,1.02222643423883
8.4,0,1.00344608220924,0.983624686247849,1.02208773509378
8.6,0,1.00335381226501,0.983803658197749,1.02202153096105
8.8,0,1.00325535513819,0.983971465045568,1.02196659452296
9,0,1.0031523129226,0.983827298938923,1.02195592460679
9.2,0,1.00304646384788,0.984132284909237,1.02177827281956
9.4,0,1.00293975253999,0.984235049039085,1.02176171236788
9.6,0,1.00283427719399,0.98431362030542,1.02172867048544
9.8,0,1.00273227357299,0.984148708818902,1.02165945052079
10,0,1.00263609578389,0.984111598347735,1.02151172714862
10.2,0,1.00254819382039,0.984115334099627,1.02136191558708
10.4,0,1.002471087907,0.983820887305146,1.02137732405878
10.6,0,1.0024073397237,0.983960060322487,1.02132498989035
10.8,0,1.0023595206392,0.983979073627096,1.02110878268026
11,0,1.00233017713145,0.983902539790499,1.02088897089304
11.2,0,1.0023217936259,0.984048351173696,1.02079083557169
11.4,0,1.00233675303542,0.984254605984297,1.02068117752905
11.6,0,1.00237729533978,0.984473392367507,1.02068422281692
11.8,0,1.00244547459707,0.984746756913624,1.02066932708672
12,0,1.00254311483309,0.984980093939112,1.0206855033184
12.2,0,1.00267176530837,0.985345239188688,1.02087702301218
12.4,0,1.00283265571406,0.985621365024961,1.02092687748769
12.6,0,1.00302665189794,0.985814152856273,1.02096048187383
12.8,0,1.00325421276861,0.986142030977922,1.02098093795305
13,0,1.00351534906966,0.986462359109041,1.02127719718403
13.2,0,1.00380958475457,0.986827295454209,1.02139916930687
13.4,0,1.00413592172652,0.987280074930644,1.02139150680884
