"value","fit","lo","hi"
0,1.4227344384876,1.22215540440854,1.65623232132104
0.2,1.41508015808078,1.23452918110483,1.62203687401043
0.4,1.40767046223612,1.24640139316446,1.58980577293899
0.6,1.40052686536048,1.25763966207557,1.55964825199556
0.8,1.39367051294,1.26808310989829,1.53169574097887
1,1.38712222732874,1.27753215638863,1.50611322300377
1.2,1.38090255674755,1.28573692538207,1.48311200649797
1.4,1.3750318274537,1.29239006710758,1.46295810733221
1.6,1.36953019906485,1.29714066677526,1.44595957415585
1.8,1.36441772304634,1.29966104283575,1.43240095809984
2,1.35971440439668,1.29979153454608,1.4223998328851
2.2,1.35544026659417,1.29771094528307,1.41573770567536
2.4,1.35161541989734,1.29398024456211,1.41181772363338
2.6,1.34826013312279,1.28938364670264,1.4098250673622
2.8,1.34539490905741,1.28470213193637,1.4089549758817
3,1.34303509193068,1.28056396531094,1.40855381458377
3.2,1.34115018822611,1.27730485768145,1.40818678999145
3.4,1.33968712754233,1.27504630230743,1.40760503869912
3.6,1.33859331834611,1.27380506163891,1.40667683453497
3.8,1.33781667215114,1.27353138008624,1.40534695593002
4,1.33730547107132,1.27413163799494,1.403611581117
4.2,1.33700825577233,1.27548129662544,1.40150316647749
4.4,1.3368737334802,1.27743197911754,1.39908144502842
4.6,1.33685070581542,1.27981523568949,1.39642798413504
4.8,1.33688801630972,1.28244486439055,1.39364242298393
5,1.33693451752906,1.28511954101029,1.39083863183305
5.2,1.3369390577726,1.28762779582946,1.38813875406166
5.4,1.33685048734181,1.28975769048659,1.38566277889903
5.6,1.3366176843779,1.2913130647947,1.38351177797135
5.8,1.33618960024826,1.29213577043917,1.38174539290463
6,1.33551532442484,1.29212868210863,1.38035878815329
6.2,1.3345441687381,1.29127028634485,1.37926827337931
6.4,1.33322577081066,1.28961318306363,1.37831326423869
6.6,1.33151021637469,1.28726676136638,1.37727432224561
6.8,1.3293481800575,1.28437219705683,1.37589912633711
7,1.32669108408049,1.28107921036352,1.37392693468128
7.2,1.32349213969254,1.27752919089996,1.37110874358494
7.4,1.31973944652735,1.27382860377225,1.36730499029657
7.6,1.3154658421618,1.27003022745703,1.36252692611838
7.8,1.31070737400532,1.26615389011268,1.35682860802888
8,1.3055002000927,1.2621967616205,1.35028929265666
8.2,1.29988046956639,1.25813910523306,1.34300668990582
8.4,1.29388421212939,1.25394771620423,1.33509263007025
8.6,1.28754723663942,1.24957795645268,1.32667023935339
8.8,1.28090503894093,1.24497515869419,1.31787185256383
9,1.27399271896323,1.24007625333135,1.30883681032608
9.2,1.26684490705115,1.23481273107432,1.29970802708288
9.4,1.25949569943925,1.22911631441062,1.29062595484841
9.6,1.25197860273163,1.22292848985088,1.2817187878982
9.8,1.24432648720702,1.21621361372048,1.27308919197876
10,1.23657154873282,1.20897244548579,1.26480069983817
10.2,1.22874527904186,1.2012503756195,1.25686950148841
10.4,1.22087844410203,1.19313546558344,1.2492665068372
10.6,1.21300107029116,1.18474644452612,1.24192953127285
10.8,1.20514243807691,1.17621591768541,1.2347803445068
11,1.19733108289492,1.16767486173795,1.22774050297921
11.2,1.18959480291616,1.15924151182176,1.22074285702661
11.4,1.18196067316527,1.15101442757296,1.2137389414441
11.6,1.17445082548264,1.14305733264734,1.20670652475697
11.8,1.16707184064304,1.13537055768341,1.1996582719223
12,1.15982681983232,1.12792651082089,1.19262934162557
12.2,1.15271878140662,1.12068606114541,1.18566709721498
12.4,1.14575066581465,1.1136048464785,1.17882442085802
12.6,1.13892534058585,1.10663856891993,1.17215409607005
12.8,1.13224560538194,1.09974770613471,1.16570382802842
13,1.12571419710924,1.09290162699691,1.15951191055998
13.2,1.11933379509027,1.08608180035854,1.15360384863974
13.4,1.11310702629321,1.07928369858513,1.14799033248401
13.6,1.10703647061843,1.07251715125998,1.14266680569125
