"value","fit","lo","hi"
0,1.39431129598061,1.26697374320006,1.53444694535564
0.2,1.402729589943,1.28334830575902,1.53321611418493
0.4,1.4109732485821,1.29902233052624,1.53257219789887
0.6,1.41903310968222,1.31404144514229,1.53241358848947
0.8,1.42689995351261,1.32844447149476,1.53265230201406
1,1.43456451301111,1.34226126050381,1.53321518138604
1.2,1.44201748442353,1.35551095098368,1.53404472599366
1.4,1.44924953839305,1.36820074165257,1.5350994635448
1.6,1.45625133149207,1.38032527583524,1.53635376936005
1.8,1.46301351818784,1.39186678013284,1.53779699677586
2,1.46952676323144,1.40279617064506,1.53943171006835
2.2,1.47578175445801,1.4130754231105,1.54127072849165
2.4,1.48176921598491,1.42266154210191,1.54333265113542
2.6,1.4874799217922,1.43151235992792,1.54563563659788
2.8,1.49290470966882,1.43959402672759,1.54818958037611
3,1.49803449550567,1.44688937112322,1.55098751467282
3.2,1.50286028791528,1.45340549947638,1.55399786625722
3.4,1.50737320315604,1.45917854711537,1.55715966225295
3.6,1.51156448033713,1.46427392646793,1.56038234166215
3.8,1.51542549687863,1.46878176606454,1.56355048084722
4,1.51894805612814,1.47280768379667,1.56653392197673
4.2,1.52212670039532,1.47644894243924,1.56921761766353
4.4,1.52495759038945,1.4797788936263,1.57151562473474
4.6,1.52743712670241,1.48284956023832,1.57336538957731
4.8,1.52956194136804,1.48569444111064,1.5747246996042
5,1.53132890366232,1.48833144977007,1.57556854123717
5.2,1.53273512566864,1.49076557946755,1.57588624114701
5.4,1.53377796759639,1.49299111812044,1.57567906823564
5.6,1.53445504284083,1.49499338678995,1.5749583237658
5.8,1.53476422277299,1.4967500496289,1.57374387265796
6,1.53470364124834,1.49823207928214,1.57206303284431
6.2,1.53427169882351,1.49940448661069,1.56994971459091
6.4,1.53346706667062,1.50022695592443,1.56744366929097
6.6,1.53228869017936,1.50065457835117,1.56458965568966
6.8,1.53073579223708,1.50063894815321,1.56143625921434
7,1.52880787617814,1.50012995984894,1.55803402693169
7.2,1.52650472839364,1.49907865810018,1.55443256644137
7.4,1.52382642059379,1.49744133913514,1.55067641009617
7.6,1.52077331171526,1.495184670534,1.54679987776989
7.8,1.51734604946675,1.49229091311012,1.54282185437556
8,1.51354557150633,1.48876172563146,1.5387420012123
8.2,1.50937310624511,1.48461906062258,1.534539892611
8.4,1.50483017327194,1.47990258366564,1.53017764505861
8.6,1.49991858339504,1.4746643914554,1.5256052630344
8.8,1.49464043829672,1.4689626613999,1.52076706814515
9,1.48899812979829,1.46285577307214,1.51560767052697
9.2,1.4829943387328,1.45639770902136,1.51007667417396
9.4,1.47663218836053,1.44963454971104,1.50413262441698
9.6,1.46991826368302,1.44259740895058,1.49775653865945
9.8,1.46286234122803,1.43530091019385,1.49095302189569
10,1.45547446056383,1.42774960960423,1.48373768838976
10.2,1.44776478999985,1.41994117885679,1.47613360213332
10.4,1.43974360934151,1.41186878384242,1.46816877344536
10.6,1.43142129293341,1.40352303367756,1.45987409447381
10.8,1.42280829301945,1.39489366697626,1.45128154683878
11,1.41391512344669,1.38597107208781,1.44242258483776
11.2,1.40475234373761,1.37674767124232,1.43332666432307
11.4,1.39533054355392,1.36721914134349,1.42401994449941
11.6,1.38566032757286,1.35738540466239,1.41452422931193
11.8,1.37575230079526,1.34725130968033,1.40485622804296
12,1.36561705430282,1.33682694010035,1.39502719691056
12.2,1.35526515148006,1.32612753369196,1.38504297976737
12.4,1.34470711471476,1.31517304771597,1.37490441087188
12.6,1.33395341258891,1.30398745568626,1.3646079946537
12.8,1.32301444757036,1.2925978867773,1.35414675080733
13,1.31190054421385,1.28103371968705,1.34351111251704
13.2,1.30062193787831,1.269325722394,1.33268978595964
13.4,1.28918876396579,1.2575052983977,1.32167051005936
13.6,1.27761104768582,1.24560386885825,1.3104406866246
13.8,1.26589869434762,1.2336523951108,1.29898787592195
14,1.25406148018082,1.2216810296852,1.28730016907814
14.2,1.24210904368461,1.20971887553322,1.27536645712256
14.4,1.23005087750314,1.19779383053911,1.26317661910586
14.6,1.21789632082445,1.18593249521876,1.25072165090149
14.8,1.20565482657011,1.17416022825405,1.23799420713924
15,1.19335347327688,1.16250768609908,1.2250177174834
15.2,1.18104662795105,1.15101398409464,1.21186289364827
15.4,1.16878905790726,1.13971648553593,1.1986032309091
15.6,1.15663332583906,1.12865019385918,1.18531025619835
15.8,1.14462982336306,1.1178480723671,1.17205321986
16,1.13282682723639,1.107341306731,1.15889889838473
16.2,1.12127057659303,1.09715952934088,1.14591148535033
16.4,1.11000536962644,1.08733101855427,1.13315255389087
16.6,1.09907367825199,1.07788288200283,1.12068107806093
16.8,1.08851627940963,1.06884123062222,1.10855350317094
17,1.07837240181289,1.0602313485287,1.09682385698692
17.2,1.06867988711272,1.05207786301052,1.0855438948703
17.4,1.05947536462275,1.04440491859231,1.07476327261599
17.6,1.05079443894328,1.03723635931787,1.06452974097463
17.8,1.04267189002668,1.03059592411482,1.05488935557899
18,1.03514188544345,1.02450746147616,1.04588669511058
18.2,1.02823820483833,1.01899517194932,1.03756507880857
18.4,1.02199447680901,1.01408389043377,1.02996677146834
18.6,1.01644442869759,1.0097994256002,1.02313315935617
18.8,1.01162215005828,1.00616898157792,1.01710487326257
19,1.00756237085705,1.00322169817161,1.01192182447537
19.2,1.00430075577184,1.00098936051708,1.00762310552719
19.4,1.00187421629992,0.999507345485885,1.00424669195266
19.6,1.00032124274633,0.998815882906107,1.00182887138133
19.8,0.999682258569116,0.998961695183067,1.00040334170642
20,1,1,1
20.2,1.00131989970207,1.00064361477712,1.00199664169414
20.4,1.00366990314146,1.00233218037603,1.00500941124535
20.6,1.00702299315958,1.00500475305564,1.00904528627233
20.8,1.01134454344569,1.00859844705683,1.01409811659143
21,1.01660204581413,1.01306003191095,1.02015644384272
21.2,1.02276474564625,1.01834528534317,1.02720338572033
21.4,1.02980329758983,1.02441755349945,1.03521735654001
21.6,1.03768943874147,1.03124607244398,1.04417306407155
21.8,1.04639567693998,1.03880442168052,1.05404240669995
22,1.05589499216783,1.04706926089867,1.06479511539495
22.2,1.06616054939834,1.05601935947404,1.07639912743598
22.4,1.07716542154496,1.0656348681424,1.08882073969176
22.6,1.08888232146861,1.07589677064474,1.10202460157618
22.8,1.10128334228403,1.08678646162775,1.11597359998003
23,1.11433970547949,1.09828541034138,1.13062867585771
23.2,1.12802151662778,1.1103748815811,1.14594860085756
23.4,1.14229752872225,1.12303569430903,1.16188973399264
23.6,1.15713491342135,1.13624800462851,1.17840577268728
23.8,1.17249904072869,1.14999110390122,1.19544750898157
24,1.18835326787375,1.16424322538134,1.2129625996352
24.2,1.20465873839081,1.17898135423677,1.23089535790054
24.4,1.22137419261907,1.19418103651352,1.24918657455084
24.6,1.23845579106489,1.20981618261667,1.267773376204
24.8,1.25585695227484,1.22585886025417,1.28658913004881
25,1.27352820706458,1.24227907042192,1.30556340584429
25.2,1.29141707113002,1.25904449766826,1.32462200874926
25.4,1.30946793823087,1.27612022213506,1.34368710056623
