"value","lag","rr","lo","hi"
0,0,1.1100399236824,1.03769794587471,1.1874251433833
0.2,0,1.1134945989516,1.04428179350755,1.18729468387061
0.4,0,1.11689906914089,1.05070642939577,1.18726172767893
0.6,0,1.12024337773543,1.05694402169779,1.18733367103419
0.8,0,1.12351746421546,1.06296673751094,1.18751739621969
1,0,1.12671116975225,1.06874723805864,1.18781879834419
1.2,0,1.12981424380818,1.074259312735,1.18824217801008
1.4,0,1.1328163516526,1.07947864809775,1.18878950392662
1.6,0,1.13570708280337,1.08438370372551,1.18945957367157
1.8,0,1.13847596040208,1.08895663533499,1.19024713230634
2,0,1.14111245152857,1.09318417227198,1.19114204180919
2.2,0,1.14360597845824,1.0970583314006,1.19212861935584
2.4,0,1.14594593086271,1.10057684451143,1.19318526735291
2.6,0,1.14812167895175,1.103743200489,1.1942844939792
2.8,0,1.15012258755105,1.10656625628694,1.19539337014821
3,0,1.15193803110731,1.10905943995112,1.19647439957759
3.2,0,1.15355740960838,1.11123963382661,1.19748671371636
3.4,0,1.15497016540266,1.1131258666375,1.19838746268635
3.6,0,1.1561658008977,1.11473794897168,1.19913326750785
3.8,0,1.1571339064774,1.11609516636152,1.19968163815695
4,0,1.1578697717201,1.11721836872771,1.20000032741128
4.2,0,1.15838388225397,1.11813364641518,1.20008303387333
4.4,0,1.15868938235042,1.1188637071305,1.19993264256895
4.6,0,1.15879954814304,1.1194269273424,1.19955698757797
4.8,0,1.1587277643458,1.11983802890984,1.19896806252676
5,0,1.15848750242103,1.12010872070957,1.19818127334596
5.2,0,1.15809230023561,1.12024829762843,1.19721474132502
5.4,0,1.15755574323728,1.12026419903513,1.19608865467242
5.6,0,1.15689144717627,1.12016253349222,1.19482466207561
5.8,0,1.15611304239209,1.11994857737473,1.19344530078533
6,0,1.15523415967949,1.11962725321173,1.19197345354186
6.2,0,1.15426841774307,1.11920358968744,1.19043183248829
6.4,0,1.15322941224548,1.11868315998292,1.18884249342624
6.6,0,1.15213070645038,1.11807248925725,1.18722638961241
6.8,0,1.1509858234581,1.11737941650124,1.18560297982727
7,0,1.14980824002888,1.11661339184584,1.18398990957188
7.2,0,1.14861138198656,1.11578568873571,1.18240278590055
7.4,0,1.14740862119376,1.11490951190179,1.18085506485996
7.6,0,1.14621327408828,1.11399998682661,1.17935806573818
7.8,0,1.14503860176967,1.11307402357627,1.17792111914542
8,0,1.14389781162495,1.11215005589742,1.17655184792891
8.2,0,1.14280406048246,1.11124766339368,1.1752565730188
8.4,0,1.14177045928372,1.11038708863251,1.17404083228169
8.6,0,1.14081007926445,1.10958866110382,1.17291000041104
8.8,0,1.1399335931597,1.10886969269847,1.17186771842572
9,0,1.13913337017018,1.10822717641278,1.17090147458354
9.2,0,1.13839329810809,1.1076472701151,1.16999277309891
9.4,0,1.13769727001376,1.10711436446177,1.16912499715062
9.6,0,1.13702922463535,1.10661159137921,1.16828295288643
9.8,0,1.13637314135568,1.10612124740599,1.16745241032388
10,0,1.13571303738127,1.10562518287202,1.16661968563998
10.2,0,1.13503296718331,1.1051051583495,1.16577126335837
10.4,0,1.13431702418129,1.10454316823331,1.16489345853772
10.6,0,1.13354934465987,1.10392172946403,1.16397212092444
10.8,0,1.13271411390807,1.10322413184451,1.16299238460402
11,0,1.13179557456835,1.10243464552645,1.16193846756404
11.2,0,1.13077803718008,1.10153868129942,1.16079352552603
11.4,0,1.12964589289809,1.1005229003486,1.1595395633633
11.6,0,1.12838362836274,1.09937527200999,1.15815740555014
11.8,0,1.12697584269233,1.09808508041526,1.1566267247086
12,0,1.1254072665626,1.09664288334944,1.15492612486898
12.2,0,1.1236627833311,1.09504042868983,1.15303327398977
12.4,0,1.12172745215628,1.09327053507708,1.1509250789717
12.6,0,1.11958653305307,1.09132694374146,1.14857789609449
12.8,0,1.1172255138171,1.08920414757076,1.14596777060362
13,0,1.11463013874029,1.08689720156799,1.14307070107078
13.2,0,1.11178643902987,1.08440151584388,1.13986292710851
13.4,0,1.10868076483221,1.08171262818453,1.13632124307533
13.6,0,1.10530041610004,1.07882635427991,1.13242414312948
13.8,0,1.10165180220719,1.07575078453894,1.12817644267534
14,0,1.09776344725865,1.07250795033226,1.12361366250372
14.2,0,1.09366493310202,1.06911957738621,1.11877381276779
14.4,0,1.08938556896887,1.06560642164081,1.11369535109432
14.6,0,1.08495434112061,1.06198844397195,1.10841688438141
14.8,0,1.08039987014327,1.05828496511161,1.10297690875962
15,0,1.07575037577766,1.05451481068483,1.09741357756203
15.2,0,1.07103364914385,1.05069645514134,1.09176448819757
15.4,0,1.06627703219614,1.04684817245993,1.08606647964753
15.6,0,1.06150740422787,1.042988200612,1.08035543313857
15.8,0,1.05675117523306,1.03913492559235,1.07466606968279
16,0,1.05203428592499,1.03530708901057,1.06903173996368
16.2,0,1.04738221420949,1.03152402042199,1.06348420485021
16.4,0,1.04281998791276,1.02780589148788,1.05805340891373
16.6,0,1.03837220357038,1.0241739836679,1.05276725472576
16.8,0,1.0340630510946,1.02065095491201,1.04765139197979
17,0,1.02991634415211,1.01726108482626,1.04272904151526
17.2,0,1.02595555610265,1.01403047374817,1.03802087841326
17.4,0,1.02220386137136,1.0109871710367,1.03354499852955
17.6,0,1.01868418215351,1.0081612130665,1.02931698772001
17.8,0,1.01541924037931,1.00558456184216,1.02535010267426
18,0,1.01243161489969,1.00329094862123,1.02165555889548
18.2,0,1.00974380388956,1.00131563924762,1.01824290915846
18.4,0,1.00737828871132,0.99969513845941,1.01512048776273
18.6,0,1.00535072959458,0.998457670574723,1.01229137627293
18.8,0,1.00365590100988,0.997602852991708,1.00974567645942
19,0,1.00228491120159,0.99712314896829,1.0074733940956
19.2,0,1.00122922615717,0.997009511982648,1.00546679972771
19.4,0,1.00048064449908,0.997251747289663,1.00371999621733
19.6,0,1.0000312735308,0.997838794286959,1.00222857015121
19.8,0,0.999873506356473,0.998758943314275,1.00098931319307
20,0,1,1,1
20.2,0,1.00040365445431,0.999259210926255,1.00154940870433
20.4,0,1.00107759259734,0.99876618960972,1.00339434476862
20.6,0,1.0020151409156,0.998520727303429,1.00552178354432
20.8,0,1.00320981098103,0.998523067318696,1.00791855269918
21,0,1.00465528163097,0.998773824144696,1.01057137312679
21.2,0,1.00634538180508,0.999273912708809,1.01346689291141
21.4,0,1.00827407399698,1.00002448386699,1.01659171819805
21.6,0,1.01043543828157,1.00102686258854,1.01993244446522
21.8,0,1.01282365688298,1.00228248544059,1.02347569157699
22,0,1.01543299925051,1.0037928338873,1.02720814610105
22.2,0,1.01825780761383,1.00555935958402,1.03111661473218
22.4,0,1.02129248299079,1.00758339723658,1.03518809328751
22.6,0,1.02453147162457,1.00986605965825,1.0394098566937
22.8,0,1.02796925182926,1.01240810831696,1.04376957674027
23,0,1.03160032122543,1.01520979082619,1.0482554762266
23.2,0,1.03541918434994,1.01827063437807,1.05285653059679
23.4,0,1.0394197006898,1.0215876084197,1.05756305702781
23.6,0,1.04358993539988,1.02514257066286,1.06236925910094
23.8,0,1.04791476028496,1.02890963134359,1.06727093553308
24,0,1.05237881139719,1.03286285246744,1.07226352466061
24.2,0,1.05696649349345,1.03697644843623,1.07734189146971
24.4,0,1.06166195948344,1.04122493167997,1.08250012261581
24.6,0,1.06644909223209,1.0455832701751,1.08773131587328
24.8,0,1.07131148878033,1.0500270509932,1.09302737001598
25,0,1.07623244705577,1.05453264070775,1.09837878448056
25.2,0,1.08119495515144,1.05907733143208,1.10377448024897
25.4,0,1.08618168325589,1.06363946070307,1.10920165397094
25.6,0,1.09117497832246,1.06819849448182,1.11464567631189
25.8,0,1.09615686156817,1.07273506508101,1.12009004298954
26,0,1.10110902889489,1.07723095941861,1.12551638338376
26.2,0,1.10601285432568,1.08166905698554,1.13090452762206
26.4,0,1.11084939654815,1.08603322057232,1.13623262938595
26.6,0,1.11559940865479,1.09030814550527,1.14147733897205
26.8,0,1.12024335116586,1.09447917451387,1.1466140197585
27,0,1.12476140841551,1.09853208529921,1.1516170012606
27.2,0,1.12913350837449,1.10245285656107,1.15645986324628
27.4,0,1.13333934597446,1.1062274159936,1.1611157475971
27.6,0,1.1373584099883,1.10984137095177,1.16555769736873
27.8,0,1.14117001350915,1.11327971947461,1.1697590254739
28,0,1.14475332805695,1.11652653642066,1.17369371828682
28.2,0,1.14808769820292,1.11956483606643,1.17733722987944
28.4,0,1.15116370185031,1.12238459015539,1.18068073998971
28.6,0,1.15398701395069,1.12498583710697,1.18373581643606
28.8,0,1.15656459094989,1.12736878206093,1.18651649249481
29,0,1.15890362893281,1.12953346709672,1.18903747456527
29.2,0,1.16101154684565,1.13148015944553,1.19131369706869
29.4,0,1.16289597000696,1.13320969203692,1.19335992849447
29.6,0,1.16456471395327,1.13472375656845,1.19519042862592
29.8,0,1.16602576866205,1.13602514527634,1.19681866095771
30,0,1.16728728319162,1.13711793531292,1.19825706656004
30.2,0,1.16835755077491,1.13800760919164,1.19951690606215
30.4,0,1.16924499440072,1.13870110601769,1.2006081751447
30.6,0,1.16995815291341,1.13920680080351,1.20153959632536
30.8,0,1.17050566765901,1.1395344124752,1.20231868649398
31,0,1.17089626970312,1.13969484449076,1.20295189631859
31.2,0,1.17113876764298,1.13969996463762,1.20344481498025
31.4,0,1.17124203603394,1.13956233205632,1.20380243220002
31.6,0,1.17121500444766,1.13929487962919,1.20402944941681
31.8,0,1.1710666471773,1.1389105586509,1.20413063318648
32,0,1.17080597360255,1.13842195048357,1.20411120607887
32.2,0,1.17044201922537,1.13784084719308,1.20397727304995
32.4,0,1.16998383738511,1.13717780057455,1.20373628385182
32.6,0,1.16944049166017,1.13644163720817,1.20339753380918
32.8,0,1.16882104896134,1.13563893706639,1.20297270541299
33,0,1.1681345732722,1.13477347563352,1.20247645065199
33.2,0,1.1673894762579,1.13384444090894,1.20192694880192
33.4,0,1.16659190195965,1.13284428933563,1.20134486136303
33.6,0,1.16574749173805,1.13176454416417,1.20075082887244
33.8,0,1.16486187703423,1.13059793917142,1.2001642189107
34,0,1.16394067726202,1.12933925891822,1.19960223598608
34.2,0,1.16298949797078,1.12798598165468,1.19907923891592
34.4,0,1.16201392927812,1.12653869285869,1.19860629767623
34.6,0,1.16101954457138,1.12500124915601,1.19819100991044
34.8,0,1.16001189947689,1.12338069264859,1.19783757699751
35,0,1.1589965310955,1.1216869384527,1.19754711679568
35.2,0,1.15797895750318,1.11993227708377,1.19731817133782
35.4,0,1.15696467751479,1.11813074361303,1.19714735746517
35.6,0,1.15595917070986,1.11629740580832,1.19703010810156
35.8,0,1.15496789771844,1.11444761534509,1.19696146000285
36,0,1.15399630076562,1.11259625306475,1.19693685693479
36.2,0,1.15304980447322,1.11075698495676,1.19695295154727
36.4,0,1.15213381691705,1.10894153312761,1.19700840164231
36.6,0,1.15125373093866,1.10715895747994,1.1971046650943
36.8,0,1.15041492571023,1.10541494020687,1.1972468013226
37,0,1.14962276855181,1.1037110670431,1.19744428540836
37.2,0,1.14888261699996,1.10204410689349,1.19771183329984
37.4,0,1.1481998211276,1.10040530536052,1.19807022268538
37.6,0,1.14757972611457,1.09877972793577,1.19854707391013
37.8,0,1.14702767506924,1.09714571433973,1.19917752963791
38,0,1.14654853448919,1.09547376251153,1.20000458881413
38.2,0,1.14614217075759,1.09372077245661,1.2010760960847
38.4,0,1.1458054772927,1.09183908741294,1.20243926685638
38.6,0,1.14553532418085,1.089784807356,1.20413789042431
38.8,0,1.14532859636083,1.08751996439013,1.20621012633777
39,0,1.14518219187002,1.08501412272923,1.20868680425784
39.2,0,1.14509302017773,1.08224530762794,1.21159039971605
39.4,0,1.14505800060481,1.07920020547773,1.21493474342758
39.6,0,1.14507406082848,1.07587370249135,1.2187253966204
39.8,0,1.14513813547173,1.0722679266511,1.22296052760547
40,0,1.14524716477639,1.06839100159733,1.22763208082754
0,1,1.09673799746393,1.04379595005239,1.15236530187804
0.2,1,1.09591154136301,1.04546900304532,1.14878786744917
0.4,1,1.09510350788281,1.04705288652174,1.14535923487216
0.6,1,1.09431660095214,1.04853819107431,1.14209366269481
0.8,1,1.09355351773061,1.04991588018138,1.13900486573686
1,1,1.09281694916729,1.05117764267847,1.13610567415064
1.2,1,1.09210958062593,1.05231633879589,1.13340760009455
1.4,1,1.09143409257635,1.0533265325978,1.13092031917211
1.6,1,1.09079316135211,1.05420508501225,1.12865109243777
1.8,1,1.09018945997417,1.0549517586925,1.12660417772259
2,1,1.08962565904057,1.05556976365726,1.12478030132844
2.2,1,1.08910442768227,1.05606615883369,1.12317627496661
2.4,1,1.08862843458499,1.05645202759862,1.12178483984815
2.6,1,1.08820034907754,1.05674236984139,1.12059479540904
2.8,1,1.08782284228654,1.05695569597249,1.11959142725617
3,1,1.08749858835813,1.05711335832931,1.11875719889684
3.2,1,1.08723026574684,1.05723869699833,1.11807263025089
3.4,1,1.08702055857225,1.05735609746635,1.11751726555522
3.6,1,1.08687215804398,1.05749005251266,1.11707063827633
3.8,1,1.0867877593703,1.05766428857735,1.11671316378262
4,1,1.08676732674607,1.05789684414873,1.11642569785071
4.2,1,1.08680346432701,1.05819179518154,1.11618874333697
4.4,1,1.08688755850077,1.05854779623306,1.1159860414689
4.6,1,1.08701100016488,1.05896037049116,1.11580465842306
4.8,1,1.08716518126685,1.05942242127198,1.11563443214645
5,1,1.08734149202703,1.05992470240356,1.11546746443637
5.2,1,1.08753131884364,1.06045624728122,1.11529765843527
5.4,1,1.08772604288012,1.06100476201424,1.11512029608004
5.6,1,1.0879170393353,1.06155699032025,1.11493164782328
5.8,1,1.08809567739708,1.06209905768307,1.11472860709712
6,1,1.08825332088053,1.06261680046433,1.11450834382629
6.2,1,1.08838132955095,1.06309608262775,1.11426797433687
6.4,1,1.08847106113272,1.06352309890165,1.11400424884702
6.6,1,1.08851387400384,1.06388465902103,1.11371326191426
6.8,1,1.0885011305759,1.06416844371942,1.11339019518737
7,1,1.08842420135847,1.06436322004999,1.11302910490197
7.2,1,1.08827446970603,1.06445900206695,1.11262276810494
7.4,1,1.08804333724455,1.06444714336881,1.11216260111854
7.6,1,1.08772222997378,1.0643203505839,1.11163866117007
7.8,1,1.08730260504011,1.06407261114762,1.11103973783515
8,1,1.0867759581731,1.06369903378215,1.11035353587145
8.2,1,1.08613383177772,1.06319560477111,1.1095669463251
8.4,1,1.08536782367214,1.06255886630024,1.10866639959873
8.6,1,1.08446959645948,1.06178552405671,1.10763829323234
8.8,1,1.08343230440819,1.06087330120209,1.10647101487535
9,1,1.082260125797,1.05982915485404,1.10516584161288
9.2,1,1.08096236950035,1.05866338607033,1.10373104392805
9.4,1,1.07954837616177,1.0573851359157,1.10217616730941
9.6,1,1.07802747935512,1.0560026736076,1.10051165142845
9.8,1,1.07640899617089,1.05452368717776,1.09874850714691
10,1,1.0747022185903,1.05295554943511,1.09689802125316
10.2,1,1.07291640564869,1.05130555884583,1.09497148932979
10.4,1,1.07106077638756,1.04958115434543,1.09297997774298
10.6,1,1.06914450359287,1.04779010232371,1.09093411650656
10.8,1,1.06717670831581,1.04594065343635,1.08884392535095
11,1,1.06516645517071,1.04404166674425,1.08671867547109
11.2,1,1.06312274840358,1.04210269909381,1.08456678900842
11.4,1,1.06105452872388,1.04013405862325,1.08239577734397
11.6,1,1.05897067089116,1.03814682268071,1.08021221787486
11.8,1,1.05687998204759,1.03615282203568,1.07802176734742
12,1,1.05479120078701,1.03416459477102,1.07582920831287
12.2,1,1.05271299695064,1.0321953143831,1.07363852413061
12.4,1,1.05065397213975,1.03025869717658,1.07145299738619
12.6,1,1.04862266093527,1.02836889389575,1.0692753267374
12.8,1,1.04662753281481,1.02654036965128,1.06710775808859
13,1,1.04467699475782,1.02478777460159,1.0649522275971
13.2,1,1.04277939453008,1.02312580555256,1.06281051631695
13.4,1,1.04094302463938,1.02156905559813,1.06068441933271
13.6,1,1.0391759520834,1.02013154829342,1.05857588778132
13.8,1,1.03748070724551,1.01881748753738,1.05648580935567
14,1,1.035853361442,1.01761940561999,1.05441403778751
14.2,1,1.03428965275821,1.01652858568465,1.05236104608136
14.4,1,1.032785355393,1.01553583915245,1.0503278655379
14.6,1,1.03133627722956,1.01463163146847,1.04831594417209
14.8,1,1.02993825757988,1.0138061925269,1.04632702211329
15,1,1.0285871650998,1.01304961929073,1.04436301644216
15.2,1,1.02727889587237,1.01235197723031,1.04242590881478
15.4,1,1.02600937165686,1.01170340652317,1.04051762991034
15.6,1,1.02477453830145,1.01109423830878,1.0386399353907
15.8,1,1.02357036431741,1.01051512545638,1.03679426889895
16,1,1.02239283961314,1.00995719102027,1.03498160890984
16.2,1,1.02123797438617,1.00941219555003,1.03320229825445
16.4,1,1.02010179817176,1.00887272146165,1.03145585810431
16.6,1,1.01898035904653,1.0083323686945,1.02974079218237
16.8,1,1.01786972298579,1.0077859511283,1.02805439172001
17,1,1.01676597337331,1.00722967842033,1.0263925564933
17.2,1,1.0156652106623,1.00666130423428,1.02474965096068
17.4,1,1.01456355218651,1.00608022071561,1.02311841564002
17.6,1,1.01345713212014,1.00548748172357,1.02148995120713
17.8,1,1.01234210158561,1.00488574401366,1.01985378611247
18,1,1.01121462890793,1.00427912504205,1.01819802903359
18.2,1,1.0100709000146,1.00367298549652,1.01650959804561
18.4,1,1.00890712110965,1.00307365110442,1.01477451621326
18.6,1,1.00772338342471,1.00249019281205,1.01298389229364
18.8,1,1.00653162326959,1.00193764180134,1.01114666858937
19,1,1.0053459817396,1.0014305921998,1.00927667965462
19.2,1,1.00418053350466,1.0009821544223,1.00738913217856
19.4,1,1.00304928865154,1.00060425114141,1.00550030075993
19.6,1,1.00196619648777,1.00030786210996,1.0036272800921
19.8,1,1.0009451512923,1.00010322501149,1.00178778633981
20,1,1,1,1
20.2,1,0.999144551809823,0.998282443051248,1.00000740507865
20.4,1,0.998392589709612,0.996653884100438,1.00013432856558
20.6,1,0.997757883914863,0.995133266208546,1.00038942392831
20.8,1,0.997254207223494,0.993739652964828,1.00078119138933
21,1,0.996895352294336,0.99249218911807,1.00131804997795
21.2,1,0.996695150863449,0.991410072647266,1.00200840314456
21.4,1,0.996667494919489,0.990512535564792,1.00286070066007
21.6,1,0.996826359867306,0.989818831000012,1.00388349928886
21.8,1,0.997185829717688,0.989348224215268,1.00508552464273
22,1,0.997760124350732,0.989119985157107,1.00647573669868
