"value","fit","lo","hi"
0,1.40321639940081,1.34094824969861,1.48259573973308
0.2,1.40206700346367,1.34158005542614,1.48018086950475
0.4,1.40083173617062,1.34124339431005,1.47681586716328
0.6,1.3995062004579,1.34086749613733,1.47312909875133
0.8,1.39808595396048,1.34044857592783,1.46972450438068
1,1.39656652475863,1.33998258791962,1.4669898443106
1.2,1.39494342822118,1.33964510485234,1.46364667588732
1.4,1.39321218488559,1.33954834400533,1.4601848055383
1.6,1.39136833930437,1.33915043265888,1.45577687419655
1.8,1.38940747977336,1.33856428204361,1.45129231897327
2,1.38732525884943,1.33794624570807,1.44716998928216
2.2,1.38511741455314,1.33747577783876,1.44236412341619
2.4,1.38277979214324,1.33675065336359,1.43690146987682
2.6,1.380308366341,1.33594245451602,1.43117098707243
2.8,1.37769926387667,1.33473513529076,1.42623518119281
3,1.3749487862222,1.33345668579775,1.42086669920498
3.2,1.37205343237246,1.33195010764364,1.41567778569587
3.4,1.36900992153156,1.33037892739864,1.41029359189163
3.6,1.36581521556231,1.32896243871913,1.40545582919495
3.8,1.36246654105441,1.32693471376629,1.39971995109256
4,1.3589614108713,1.32482476928119,1.39475218744471
4.2,1.35529764503706,1.32307188077794,1.38915308977076
4.4,1.35147339083161,1.32057216422731,1.3833566409926
4.6,1.34748714196778,1.31828141787577,1.3775561300356
4.8,1.34333775673354,1.31531166330378,1.37158754224776
5,1.33902447499016,1.31232127898948,1.3661482201671
5.2,1.33454693393047,1.30913317566318,1.36007844831804
5.4,1.32990518251001,1.30561400446053,1.35469231718989
5.6,1.32509969448007,1.3016620576685,1.34825670315104
5.8,1.32013137996173,1.29804484999577,1.34292822869956
6,1.31500159551639,1.29332997507869,1.33706843309703
6.2,1.30971215268072,1.28848428668741,1.3311416975069
6.4,1.30426532494959,1.28366838387541,1.32543004807192
6.6,1.29866385320332,1.27848643813286,1.31965045519941
6.8,1.29291094959058,1.27274234762751,1.31366312981963
7,1.28701029989041,1.26715474618344,1.30760924612383
7.2,1.28096606438973,1.26114585303312,1.30179250314429
7.4,1.27478287732349,1.25508379256656,1.29567668954541
7.6,1.26846584493571,1.24909178333941,1.28945906967699
7.8,1.26202054222689,1.24232685438973,1.28304808218803
