"value","fit","lo","hi"
0,1.52411744429579,1.47245025185725,1.59298248855994
0.2,1.52397030904899,1.47329034365749,1.5916870528852
0.4,1.52381358694508,1.47416500671504,1.59045688712473
0.6,1.52364663278975,1.47504030215664,1.58893618794162
0.8,1.52346873320097,1.47583684179075,1.58772665951678
1,1.52327909749998,1.47682449679687,1.58623899458345
1.2,1.52307684770381,1.47784706525561,1.58445106770404
1.4,1.52286100758669,1.47855654663901,1.58164245712951
1.6,1.52263049078368,1.47945632851096,1.5797322592137
1.8,1.52238408791656,1.4800708404286,1.57833629761572
2,1.52212045272995,1.48072847405699,1.57701218561353
2.2,1.5218380872349,1.48172852599839,1.5752666794555
2.4,1.52153532586806,1.48265911717386,1.57352931652586
2.6,1.52121031868635,1.48404388332753,1.5721560679031
2.8,1.5208610136311,1.48499260674169,1.57080470306766
3,1.52048513791103,1.48609253172497,1.56914085668851
3.2,1.52008017857072,1.48641270029728,1.56730343410261
3.4,1.51964336233035,1.48678697966454,1.56430882511552
3.6,1.51917163480375,1.48743403302622,1.5613037858987
3.8,1.51866163922479,1.48768478911561,1.55784530179015
4,1.51810969483774,1.48792217937791,1.55542835524827
4.2,1.51751177513386,1.4882111181517,1.55336960766953
4.4,1.51686348614647,1.48857132581117,1.55116068836302
4.6,1.51616004504735,1.48850715432995,1.54860305832673
4.8,1.51539625932032,1.48881357956366,1.54711824010498
5,1.51456650682242,1.48893102264282,1.54447610379162
5.2,1.51366471707826,1.48881716632342,1.54221878552433
5.4,1.51268435418953,1.48848554658597,1.54032237383259
5.6,1.51161840177805,1.4880313193265,1.53852974008364
5.8,1.51045935041671,1.48701789195718,1.53652988998929
6,1.50919918803728,1.48631946196609,1.53435736420344
6.2,1.5078293938369,1.48522843304205,1.53280762866168
6.4,1.50634093623431,1.48376330042779,1.53100548084245
6.6,1.50472427545211,1.48217310262427,1.52863773423966
6.8,1.50296937132072,1.4809873954624,1.52643798876651
7,1.50106569691222,1.47935068081547,1.524376242923
7.2,1.49900225861593,1.47734408178235,1.52219548831651
7.4,1.49676762326133,1.47495766913284,1.51982861809187
7.6,1.49434995287563,1.47272722738566,1.5177277514327
7.8,1.4917370476318,1.47024402429524,1.51440018026895
8,1.48891639749591,1.46752928219954,1.51162671052576
8.2,1.48587524301977,1.46457922447417,1.5087129927223
8.4,1.48260064564364,1.46155448485635,1.50549198314686
8.6,1.47907956777403,1.4577756142471,1.50215770542673
8.8,1.4752989627826,1.45369499918563,1.498570821678
9,1.4712458749331,1.44940744997433,1.49481572034595
9.2,1.46690754908508,1.44490501121836,1.4907666939394
9.4,1.46227154984685,1.44018706203466,1.48625867958217
9.6,1.45732588965648,1.43518055637455,1.48148808841491
9.8,1.45205916506233,1.42972848752635,1.47623977232326
10,1.44646070025594,1.42388879337268,1.47109813175018
10.2,1.4405206966846,1.41783453178672,1.46560239528047
10.4,1.43423038734314,1.41114291646846,1.45941485326213
10.6,1.42758219412115,1.40429734620138,1.45275865537624
10.8,1.42056988636753,1.39739255216631,1.44594138965357
11,1.41318873863812,1.38979950522463,1.43870183736234
11.2,1.40543568541989,1.38219122566958,1.43093043238435
11.4,1.39730947048498,1.37381117307357,1.42332303440957
11.6,1.38881078842716,1.36574969185029,1.41474099796941
11.8,1.37994241587907,1.35661128913659,1.40604083876976
12,1.37070932990643,1.34780162165611,1.39656627365409
12.2,1.36111881113166,1.33824261021151,1.3868770972351
12.4,1.35118052925636,1.32849117821854,1.37653924399948
12.6,1.34090660883302,1.31848816183276,1.36620474524584
12.8,1.33031167337997,1.30797666987424,1.35541339303815
13,1.3194128662388,1.2969466223883,1.34450492382086
13.2,1.30822984693501,1.28572948009554,1.33360456729607
13.4,1.29678476221349,1.27436787840672,1.3219753409997
13.6,1.28510219137229,1.26294703501267,1.3099062366633
13.8,1.27320906599834,1.25169236595638,1.29799259333709
14,1.26113456470627,1.23979452520355,1.28570958295491
14.2,1.24890998398008,1.22814313824196,1.27325802371575
14.4,1.23656858670364,1.21609209476946,1.2600063037111
14.6,1.22414543042387,1.20411599862728,1.2473960929787
14.8,1.2116771778051,1.19228828182439,1.23478563515392
15,1.19920189209161,1.18046622774167,1.22209508451848
15.2,1.18675882068432,1.16859289933691,1.20945448322868
15.4,1.17438817014832,1.15684155265955,1.19637780502946
15.6,1.16213087609258,1.14525714111884,1.18338824335154
15.8,1.15002837139718,1.13384237052455,1.17104265517498
16,1.13812235620608,1.12268925962078,1.1584777685083
16.2,1.1264545729565,1.1118081397353,1.14607859183126
16.4,1.11506658948435,1.10111025201894,1.133754732393
16.6,1.10399959293679,1.09076329339459,1.1218207733587
16.8,1.09329419684798,1.08073959143425,1.11011788149979
17,1.08299026330502,1.0712591214915,1.0987495715792
17.2,1.07312674166043,1.06213231219013,1.08821072541662
17.4,1.06374152475126,1.05334514734001,1.07779513793769
17.6,1.05487132307585,1.0452186863141,1.06790579753241
17.8,1.04655155687301,1.03767936119746,1.05853144805039
18,1.03881626555751,1.03078820312136,1.04976462813387
18.2,1.03169803350296,1.02450241747299,1.04152978647447
18.4,1.02522793073858,1.01886002442081,1.03391371275315
18.6,1.01943546674967,1.01391814215342,1.02696297465017
18.8,1.01434855524922,1.009655360477,1.02077059694331
19,1.00999348752598,1.0060958370063,1.01529705164163
19.2,1.00639491177577,1.0031984558534,1.01060078633269
19.4,1.00357581569072,1.0011635597231,1.00667224689388
19.6,1.00155750951555,0.999955900679241,1.00362289135184
19.8,1.00035960678192,0.999560012006606,1.00138718943553
20,1,1,1
20.2,1.00049482871979,0.999482903198493,1.00130923375636
20.4,1.00185843757171,0.999863611071221,1.00349162394086
20.6,1.00410332215539,1.0011882174253,1.0065325355703
20.8,1.00724006096502,1.00340310854819,1.0104699242432
21,1.01127723191836,1.00662286025366,1.01534046425115
21.2,1.01622131249119,1.01078792826101,1.02115885145478
21.4,1.02207656294884,1.01577026191453,1.02780141664144
21.6,1.02884489270695,1.02182175313472,1.03536622835701
21.8,1.03652571044217,1.02882632747685,1.04385026585526
