"value","fit","lo","hi"
0,1.51344609446197,1.47310787716637,1.57719161069255
0.2,1.51317680694069,1.47315699080762,1.57529796042062
0.4,1.51289257828538,1.47320238418004,1.57379319909741
0.6,1.51259281516181,1.47334153068816,1.57189792401403
0.8,1.51227687937114,1.47387666934385,1.56998935348936
1,1.5119440783034,1.4742193456246,1.56821018254389
1.2,1.51159365409932,1.47478037028059,1.56538015977784
1.4,1.51122477146663,1.47482906301361,1.56314947984202
1.6,1.51083650410796,1.47479733076135,1.56116001432972
1.8,1.51042781973137,1.47507381104759,1.55885323957011
2,1.50999756363015,1.47516216676454,1.55551084486358
2.2,1.50954444083675,1.47541747504985,1.55284835982701
2.4,1.50906699687593,1.47543482397156,1.55090103860276
2.6,1.50856359716488,1.4754431729239,1.5489351485726
2.8,1.50803240513327,1.47567852347711,1.54652809301216
3,1.50747135916316,1.47565916482532,1.54411732838424
3.2,1.50687814847844,1.47579819006642,1.54221858254063
3.4,1.50625018814484,1.4760666064091,1.53986333626638
3.6,1.50558459337503,1.4765343829974,1.53801232146696
3.8,1.50487815336874,1.47662842533735,1.53597789122443
4,1.50412730495415,1.4766935977275,1.53370957203247
4.2,1.50332810633489,1.47653463888344,1.53145902656514
4.4,1.50247621128545,1.47647071796128,1.52903441549565
4.6,1.50156684417658,1.47612519247797,1.5274392777922
4.8,1.50059477625108,1.47584920681288,1.52532895636554
5,1.49955430360792,1.47513000948683,1.52382009092743
5.2,1.4984392273891,1.47466510442838,1.52222182269096
5.4,1.49724283669724,1.47394260767507,1.52043218209552
5.6,1.49595789480276,1.47339061050133,1.51839618745525
5.8,1.4945766292256,1.47229802713594,1.5163927760151
6,1.49309072629765,1.47136730419297,1.51416889183496
6.2,1.49149133082655,1.47038414130544,1.51265220937003
6.4,1.48976905148821,1.46890860840306,1.51078644427922
6.6,1.48791397257339,1.46743493428932,1.50891089557287
6.8,1.4859156727012,1.46580829624993,1.50650599365278
7,1.48376325108794,1.46370753464965,1.50424292809977
7.2,1.48144536192311,1.46145228971773,1.50206264195095
7.4,1.47895025735289,1.45907808045038,1.4996140550997
7.6,1.47626583950537,1.45665624461732,1.49715460068648
7.8,1.47337972190913,1.4539475165989,1.49415262587793
8,1.47027930055829,1.45070388415404,1.4910631388848
8.2,1.46695183476066,1.44744035480123,1.4877863091633
8.4,1.46338453777331,1.44342998120554,1.48403597930454
8.6,1.45956467708068,1.43908394909225,1.48031840216003
8.8,1.45547968400621,1.43496982715279,1.47658778499688
9,1.45111727217078,1.43025347322412,1.47219994368899
9.2,1.44646556412253,1.42555581697793,1.46775259084243
9.4,1.44151322526535,1.42054042732514,1.4628934900977
9.6,1.43624960401197,1.41491644714694,1.45791334133584
9.8,1.43066487688535,1.40905113315271,1.4526202785331
10,1.42475019709484,1.40302945844244,1.44720424368082
10.2,1.41849784492609,1.39639129776214,1.44105813312184
10.4,1.41190137811178,1.38976894262348,1.43492825724831
10.6,1.40495578020051,1.38265275972927,1.42802001848895
10.8,1.39765760481858,1.37502454955081,1.42114702986578
11,1.39000511363146,1.36739165304471,1.41373521841866
11.2,1.38199840576214,1.35955566033692,1.40580168466063
11.4,1.37363953641886,1.35137351415948,1.39785786337847
11.6,1.36493262252823,1.34246136579938,1.38939943141472
11.8,1.3558839332636,1.33339503106995,1.38084655480455
12,1.34650196350612,1.32393974280355,1.37192676371622
12.2,1.33679748847511,1.31428236008847,1.362520128286
12.4,1.32678359801464,1.30460871358323,1.352704080292
12.6,1.31647570932063,1.2946520950594,1.34240400815079
12.8,1.30589155723224,1.28428283483852,1.33188486672944
13,1.29505116158494,1.27343291836418,1.32119480452587
13.2,1.28397677152298,1.2623651583595,1.31035439336477
13.4,1.27269278708497,1.25143673548603,1.29902084419684
13.6,1.26122565879753,1.24025039745076,1.28742165475229
13.8,1.2496037664266,1.22896528521336,1.27549982285748
14,1.23785727843174,1.21722995669331,1.26336643787716
14.2,1.22601799403513,1.2055085708293,1.25124609887034
14.4,1.2141191701409,1.19396610896002,1.23879064262347
14.6,1.20219533561463,1.18242719507469,1.22636699132619
14.8,1.19028209564625,1.17105865157562,1.21384476993985
