"value","lag","rr","lo","hi"
0,0,1.12562601584046,1.08449839806196,1.1644274648657
0.2,0,1.12564358001416,1.08455330617844,1.16437921404755
0.4,0,1.12566097414425,1.08461086590405,1.16432726615857
0.6,0,1.12567802030595,1.08467102100695,1.16427183209631
0.8,0,1.12569451627895,1.0847877601712,1.16421089129824
1,0,1.1257102335262,1.08495460750689,1.16414403589297
1.2,0,1.12572491505825,1.0851284766524,1.16407888327244
1.4,0,1.12573827317828,1.08530915058288,1.16406102580266
1.6,0,1.12574998710292,1.08549562673273,1.16404018563198
1.8,0,1.12575970045454,1.0855996159248,1.16401595862647
2,0,1.12576701862055,1.08570582893613,1.16398789354978
2.2,0,1.12577150597668,1.08580961865029,1.16395548742242
2.4,0,1.12577268297135,1.08593209125894,1.16391818055355
2.6,0,1.12577002306991,1.08620344884874,1.16387535124456
2.8,0,1.12576294955907,1.08643941724062,1.16383768563761
3,0,1.12575083221333,1.08652023943674,1.16385497545738
3.2,0,1.12573298382812,1.0865220915292,1.16385625452439
3.4,0,1.12570865662655,1.08652065486282,1.16364146732613
3.6,0,1.12567703855042,1.08651540280147,1.16356142669032
3.8,0,1.1256372494493,1.08650575443134,1.16348158466194
4,0,1.12558833718633,1.08645462593454,1.16345396185489
4.2,0,1.12552927368359,1.0863771301906,1.16344334954469
4.4,0,1.12545895093566,1.08638205031787,1.16327577115564
4.6,0,1.12537617702534,1.0864345506331,1.16312719903193
4.8,0,1.12527967218225,1.08646732861398,1.16295650085651
5,0,1.12516806493138,1.08647889610208,1.16264222244138
5.2,0,1.12503988838613,1.08646783762779,1.16245201170959
5.4,0,1.12489357674765,1.08651430743046,1.16214553900909
5.6,0,1.12472746208007,1.08645432291885,1.16184393647778
5.8,0,1.12453977143925,1.08628716282983,1.16154615453769
6,0,1.12432862444026,1.08615778599911,1.16131963339631
6.2,0,1.12409203135673,1.08595025811046,1.16095556422316
6.4,0,1.12382789185259,1.08571586298437,1.16054874270153
6.6,0,1.12353399445371,1.0854532261053,1.16022203540797
6.8,0,1.12320801687288,1.08525554181539,1.15960460527046
7,0,1.1228475273074,1.08497266609137,1.15895081854463
7.2,0,1.12244998683202,1.08461054298814,1.15836889095272
7.4,0,1.1220127530133,1.08424548994472,1.15773403096704
7.6,0,1.12153308487204,1.0838578000794,1.15704248250777
7.8,0,1.12100814931976,1.08341393600453,1.15629036340064
8,0,1.12043502919214,1.08283879013862,1.15547367936532
8.2,0,1.11981073299666,1.08221935886971,1.15458834069291
8.4,0,1.11913220648364,1.08156549188846,1.1537293593274
8.6,0,1.11839634613883,1.08093500087175,1.15281298237386
8.8,0,1.11760001468147,1.08037540992711,1.15184669089353
9,0,1.11674005863477,1.07981388181755,1.1507689500539
9.2,0,1.11581332801482,1.07920517567472,1.14950842058025
9.4,0,1.11481669816073,1.07859188948128,1.14801890525686
9.6,0,1.11374709370136,1.07782942400696,1.14644324658012
9.8,0,1.11260151462429,1.07695975618745,1.14502724984918
10,0,1.1113770643797,1.07603693999261,1.14338246744825
10.2,0,1.11007097991638,1.07499058935632,1.14159076958755
10.4,0,1.10868066350976,1.07381943760759,1.13981229521053
10.6,0,1.10720371620248,1.07273347852344,1.13794470945627
10.8,0,1.10563797263811,1.07163883329535,1.13594892041015
11,0,1.10398153702812,1.07048565266624,1.13374597998227
11.2,0,1.10223281995209,1.06926886026886,1.13140205408426
11.4,0,1.10039057565278,1.06794308733485,1.1289320722329
11.6,0,1.09845393945108,1.06647862038908,1.12630992972202
11.8,0,1.09642246487265,1.0649867871664,1.12347762303636
12,0,1.09429616004901,1.06350921666667,1.12051752316818
12.2,0,1.09207552293192,1.06207819343275,1.11776254618284
12.4,0,1.08976157484166,1.0605595348723,1.11483642709543
12.6,0,1.08735589185883,1.05891898074853,1.11209735562305
12.8,0,1.08486063356548,1.05722003856476,1.10899650396328
13,0,1.082278568646,1.05542824103411,1.10587914621036
13.2,0,1.07961309687106,1.05346634972134,1.10261272470959
13.4,0,1.07686826700988,1.05156554429729,1.09894164158919
13.6,0,1.07404879024663,1.04956548706309,1.09546302700171
13.8,0,1.07116004871609,1.04746148123136,1.09188742258563
14,0,1.06820809882119,1.04529674940484,1.08821127731112
14.2,0,1.06519966904974,1.0433306295902,1.08453495785427
14.4,0,1.06214215206948,1.04112636836543,1.08082791863408
14.6,0,1.0590435909475,1.03901336706639,1.07688910634368
14.8,0,1.0559126594111,1.03676267733992,1.0727982841615
15,0,1.05275863614137,1.03464992817088,1.06868897577037
15.2,0,1.04959137316572,1.03236019400772,1.06456020691622
15.4,0,1.04642125849038,1.02993478656919,1.06081223241666
15.6,0,1.04325917318633,1.02763705409692,1.05700994071202
15.8,0,1.04011644321144,1.02558987813512,1.05315881562054
16,0,1.03700478631519,1.02338765989645,1.04938733264895
16.2,0,1.03393625442987,1.02101716148589,1.04574839921545
16.4,0,1.03092317200209,1.01875308374097,1.04212372808276
16.6,0,1.02797807075974,1.0164227810167,1.03854426335359
16.8,0,1.02511362144174,1.01429643513408,1.03499060273968
17,0,1.02234256304097,1.01226489868271,1.03166218955803
17.2,0,1.01967763012385,1.01035943450908,1.02825433595025
17.4,0,1.01713147879447,1.00852513265465,1.02517200473081
17.6,0,1.01471661186648,1.00686056201184,1.0220621493404
17.8,0,1.01244530379348,1.00514474075245,1.0190982726803
18,0,1.01032952588978,1.00363304886232,1.01634390290322
18.2,0,1.00838087234823,1.0022406608649,1.01380259608423
18.4,0,1.00661048753301,1.00109486980937,1.01143244730109
18.6,0,1.0050289949935,1.00016399552842,1.00926657113784
18.8,0,1.00364642861196,0.999428959321265,1.00726529580766
19,0,1.00247216626507,0.999016651368061,1.00547455597208
19.2,0,1.00151486634759,0.998755182770901,1.00391613341764
19.4,0,1.0007824074777,0.998695928351728,1.00259177654927
19.6,0,1.00028183167825,0.998880319555875,1.00148617739215
19.8,0,1.0000192913079,0.999314373537686,1.0006252309708
20,0,1,1,1
20.2,0,1.00022818785726,0.999610098846568,1.00094278627404
20.4,0,1.00070706114489,0.999455660730899,1.00215466003173
20.6,0,1.00143876672486,0.999530613312504,1.00363615187795
20.8,0,1.00242436147802,0.999860157197816,1.00540132265257
21,0,1.00366378696801,1.00045428535987,1.00743686731678
21.2,0,1.00515584961072,1.00131179194729,1.00977893985022
21.4,0,1.00689820662275,1.00240999818827,1.01238626200009
21.6,0,1.00888735803192,1.00371896056984,1.01517792358761
21.8,0,1.01111864503933,1.00524240732079,1.01827555747292
22,0,1.01358625502447,1.00698339353992,1.02151928794982
22.2,0,1.01628323348095,1.00890551172389,1.02524187507669
22.4,0,1.01920150315816,1.01106269154858,1.02901086307837
22.6,0,1.02233189066243,1.01345167610045,1.03297186292512
22.8,0,1.02566416073869,1.01595768612308,1.03723705234775
23,0,1.02918705840877,1.01859605850614,1.04175084130512
23.2,0,1.03288835908496,1.02141571188763,1.04643224578851
23.4,0,1.03675492670687,1.02432068861345,1.0511243774265
23.6,0,1.04077277986588,1.02726586416261,1.05603568196372
23.8,0,1.04492716578563,1.03038757744991,1.06131283321105
24,0,1.04920264192007,1.03379784246952,1.06658629155479
24.2,0,1.05358316481402,1.03721177275762,1.07183012359393
24.4,0,1.05805218574796,1.04056766586977,1.07733914605253
24.6,0,1.06259275256062,1.04407517379979,1.08278721537027
24.8,0,1.06718761691411,1.0477295862934,1.08841003299288
25,0,1.07181934613927,1.05135531073983,1.09386670095671
25.2,0,1.07647043867816,1.05505609717576,1.09933233156817
25.4,0,1.08112344202943,1.05884059313709,1.10497196470668
25.6,0,1.0857610720048,1.06246384997718,1.11092899459104
25.8,0,1.09036633202453,1.06613706704717,1.11665797629727
26,0,1.09492263111982,1.06976041412781,1.12199303088815
26.2,0,1.09941389927371,1.07334066906583,1.12723310497211
26.4,0,1.103824698721,1.07690659506616,1.13277001592869
26.6,0,1.10814032984392,1.08041221510622,1.13827842429984
26.8,0,1.11234693034463,1.08386562567955,1.14352794186253
27,0,1.11643156644735,1.08732769283396,1.14848669706469
27.2,0,1.12038231498235,1.0905281150638,1.15328992175738
27.4,0,1.12418833532772,1.09368838967698,1.15789325919658
27.6,0,1.12783993033193,1.09675817380932,1.16236283346041
27.8,0,1.13132859550602,1.09969981854674,1.16655798501055
28,0,1.13464705595565,1.1024421624566,1.17056783617378
28.2,0,1.13778929071556,1.10502410468423,1.17399835648845
28.4,0,1.14075054434739,1.10761072602784,1.17750470468046
28.6,0,1.14352732586184,1.11000095043647,1.18067432597137
28.8,0,1.14611739522225,1.11221168010168,1.18375436084793
29,0,1.14851973787506,1.11414529740504,1.18618435213638
29.2,0,1.15073452792815,1.11608120696086,1.18865726494157
29.4,0,1.15276308075737,1.11775799267319,1.19092254774941
29.6,0,1.15460779596141,1.11929949082383,1.1930836534478
29.8,0,1.1562720917026,1.12084107176472,1.19495862433477
30,0,1.15776033156498,1.12207916663598,1.1964781822734
30.2,0,1.15907774512928,1.12318348690138,1.19799068249454
30.4,0,1.16023034350783,1.12426107424881,1.19967213938723
30.6,0,1.16122483110027,1.125206427091,1.20023303872386
30.8,0,1.1620685148252,1.12602624088725,1.20037883802816
31,0,1.16276921205458,1.12668720519551,1.20098670051747
31.2,0,1.1633351584291,1.12714037700212,1.20151983834775
31.4,0,1.16377491666635,1.12722793193026,1.20177799713933
31.6,0,1.16409728739217,1.12771767179677,1.20179239601943
31.8,0,1.16431122293153,1.12779762434791,1.20164414105881
32,0,1.16442574489263,1.12744367512634,1.20160220220878
32.2,0,1.16444986626778,1.12695291539907,1.20162264815171
32.4,0,1.1643925186622,1.12638911386413,1.20169237538043
32.6,0,1.16426248514683,1.12586863626883,1.20141454098504
32.8,0,1.16406833911906,1.12536393664662,1.20087629749627
33,0,1.16381838944482,1.12503603018912,1.20033906373843
33.2,0,1.16352063205164,1.1246160036315,1.20013044775634
33.4,0,1.16318270804366,1.12416742704804,1.20001897529848
33.6,0,1.16281186831934,1.12362308552886,1.19978616964402
33.8,0,1.16241494459066,1.12323410282781,1.19916235100026
34,0,1.16199832662954,1.12289239815067,1.19859806204301
34.2,0,1.16156794550358,1.12234099111147,1.19827200668695
34.4,0,1.16112926250864,1.12175775088414,1.19777340105006
34.6,0,1.16068726346097,1.12138668173103,1.19746191305491
34.8,0,1.16024645797509,1.12115982507551,1.19711116844761
35,0,1.15981088332593,1.12091033044203,1.19661436241893
35.2,0,1.15938411247405,1.12052674121485,1.19591303391714
35.4,0,1.15896926582026,1.12032610248582,1.1955278661814
35.6,0,1.1585690262503,1.11991581292508,1.19523762660911
35.8,0,1.15818565703081,1.11936403228604,1.19457621217004
36,0,1.15782102212348,1.11896676746196,1.19410443659855
36.2,0,1.15747660849501,1.11895588936846,1.19380277437268
36.4,0,1.15715355001507,1.11868559749377,1.19351845989307
36.6,0,1.15685265255289,1.11834255413335,1.1931110568543
