"value","lag","rr","lo","hi"
0,0,1.11119589837809,1.09059365747362,1.13218733311968
0.2,0,1.11095548634055,1.09095165487275,1.13132611066447
0.4,0,1.11074214750756,1.09130080936408,1.1305298297805
0.6,0,1.11055457416416,1.09164001458002,1.12979686135033
0.8,0,1.11039146132289,1.09196791172895,1.12912585080141
1,0,1.11025150643014,1.09228303273929,1.1285155683862
1.2,0,1.11013340908797,1.09258394702384,1.1279647566947
1.4,0,1.11003587079144,1.09286940607507,1.12747198118479
1.6,0,1.1099575946811,1.09313847888076,1.12703549073826
1.8,0,1.10989728531093,1.09339067029596,1.12665309610436
2,0,1.10985364843137,1.09362601432789,1.12632207427275
2.2,0,1.10982539078761,1.09384513500607,1.12603910610257
2.4,0,1.10981121993299,1.09404926916369,1.12580025288136
2.6,0,1.10980984405746,1.0942402478536,1.12560097509009
2.8,0,1.10981997183121,1.09442043584806,1.12543619392578
3,0,1.1098403122633,1.09459263117215,1.12530039363199
3.2,0,1.1098695745753,1.09475992835635,1.12518776095265
3.4,0,1.10990634205687,1.09492534623781,1.12509231096976
3.6,0,1.10994816860053,1.09509002354229,1.12500790847729
3.8,0,1.10999210514024,1.09525356400724,1.1249289789716
4,0,1.11003519877025,1.09541480718679,1.12485072725405
4.2,0,1.1100744961315,1.0955719284161,1.1247690407175
4.4,0,1.11010704347334,1.09572253314945,1.1246803918753
4.6,0,1.11012988679385,1.0958637488503,1.12458174371209
4.8,0,1.11014007205874,1.09599231351018,1.12447045877858
5,0,1.11013464549882,1.09610466049958,1.12434421232648
5.2,0,1.11011065398607,1.09619699977393,1.12420090946019
5.4,0,1.11006514548826,1.09626539553609,1.12403860620383
5.6,0,1.10999516960196,1.09630584035596,1.12385543448317
5.8,0,1.10989777816392,1.09631432552411,1.12364953124579
6,0,1.10977002594063,1.09628690712519,1.12341897223409
6.2,0,1.10960897139583,1.09621976701212,1.12316171123057
6.4,0,1.10941167753574,1.09610926759632,1.12287552586039
6.6,0,1.10917521283169,1.09595199919081,1.1225579712146
6.8,0,1.10889665221975,1.09574481859075,1.12220634260962
7,0,1.10857307817689,1.09548487767128,1.12181764870273
7.2,0,1.10820158187322,1.0951696410262,1.12138859593983
7.4,0,1.10777926439951,1.09479689203717,1.12091558494473
7.6,0,1.10730323806957,1.09436472720527,1.12039471901709
7.8,0,1.10677062779639,1.09387153903119,1.1198218244509
8,0,1.10617857254135,1.09331598812918,1.11919248198632
8.2,0,1.10552422683543,1.09269696554175,1.11850206842492
8.4,0,1.10480476237133,1.09201354634181,1.11774580731832
8.6,0,1.10401736966527,1.091264935543,1.11691882770532
8.8,0,1.10315925978708,1.09045040708477,1.11601623012588
9,0,1.1022276661573,1.08956923623188,1.11503315956693
9.2,0,1.10121984640943,1.08862062515285,1.11396488556858
9.4,0,1.10013348549584,1.08760389764353,1.1128074187041
9.6,0,1.09896930459456,1.08652019162388,1.11156105680466
9.8,0,1.09772940586479,1.08537124225649,1.11022828096592
10,0,1.09641590585635,1.08415848757929,1.1088119056273
10.2,0,1.09503092727205,1.08288312981416,1.10731499888457
10.4,0,1.09357659765033,1.08154619562762,1.10574081788017
10.6,0,1.09205504808379,1.08014859163994,1.10409274916023
10.8,0,1.09046841197432,1.07869115611508,1.10237425306836
11,0,1.08881882382525,1.07717470754284,1.10058881146637
11.2,0,1.08710841807099,1.07560009056987,1.09873987832658
11.4,0,1.0853393279446,1.07396821946526,1.09683083301082
11.6,0,1.08351368438352,1.07228011903461,1.09486493632216
