"value","fit","lo","hi"
0,2.07992316387909,1.72592056259984,2.50653504071138
0.2,2.04567726240463,1.71892039000159,2.43454873550918
0.4,2.0121955417516,1.71193274638173,2.36512264094643
0.6,1.9796017522017,1.7049937955723,2.29843833302903
0.8,1.94801099612118,1.69813523791441,2.23465525965388
1,1.91753036816174,1.69138314307219,2.17391472055457
1.2,1.88825965514581,1.68475633226736,2.11634433832509
1.4,1.86029208764028,1.67826412870434,2.0620631711939
1.6,1.83371513655175,1.67190324712569,2.01118767356889
1.8,1.80861134946365,1.66565358197976,1.96383872901159
2,1.78505922286984,1.65947278631045,1.92014985448311
2.2,1.76313410793296,1.65329008666174,1.8802761279682
2.4,1.74290914890898,1.64700136193655,1.84440181505306
2.6,1.72445625493391,1.64047113022118,1.81274105980746
2.8,1.70784710747425,1.63355319031112,1.78551990826368
3,1.69315420741312,1.62614603411334,1.76292356894247
3.2,1.68045196749894,1.61828670496191,1.74500526168354
3.4,1.66981785774829,1.61024357707009,1.73159621175358
3.6,1.66133361340253,1.60253129218965,1.7222935916901
3.8,1.65508651722731,1.59581735558019,1.71655695429612
4,1.65117077036491,1.59078715629002,1.71384644521884
4.2,1.649688772414,1.58805150014016,1.7137183810403
4.4,1.65065570784508,1.58799509017119,1.7157888476518
4.6,1.65384309835814,1.59057841526133,1.71962411141952
4.8,1.65898909642589,1.59562557790097,1.72486882898966
5,1.6658360966758,1.60290291347145,1.73124016287309
5.2,1.67412779520472,1.61213534514058,1.7385040797754
5.4,1.68360667264124,1.62301465930313,1.74646076787696
5.6,1.69401188825963,1.6352029060921,1.7549358962571
5.8,1.70507758290589,1.64833325546638,1.76377534948515
6,1.71653159707348,1.66201021649474,1.77284152318022
6.2,1.72809461719768,1.67581119518721,1.78200922309387
6.4,1.73947976808768,1.6892917750326,1.79115882070044
6.6,1.75039267229702,1.70199737367579,1.80016406289398
6.8,1.76053199802566,1.71348302958479,1.80887284119953
7,1.76959051571154,1.72333980200695,1.81708249855858
7.2,1.77725667967226,1.73122100356418,1.82451651114257
7.4,1.78321674488694,1.73685804523859,1.83081281050136
7.6,1.78715742020195,1.74005889886493,1.8355307666116
7.8,1.78876904790719,1.74069115391204,1.83817485345392
8,1.7877492858632,1.73865875204852,1.83822587689434
8.2,1.78380725237808,1.73388137085498,1.83517071416922
8.4,1.77666807618763,1.72628046838693,1.828526424732
8.6,1.76613959148464,1.71581572693578,1.81793942533684
8.8,1.75237631555927,1.70266352045845,1.80354057888447
9,1.73565266809972,1.68704927991553,1.78565630544741
9.2,1.71625119818107,1.6691762587898,1.76465376843639
9.4,1.69445861107836,1.64923053306316,1.74092701238369
9.6,1.67056218477649,1.62738400420482,1.71488598019547
9.8,1.64484654850248,1.60379679904661,1.68694698089486
10,1.6175908454742,1.57862040073498,1.65752332995551
10.2,1.58906629078782,1.55200277815563,1.6270149203721
10.4,1.55953412535868,1.52409637107991,1.59579586587097
10.6,1.529243958212,1.4950685605592,1.56420056271748
10.8,1.49843248224631,1.46511215505067,1.53251059730182
11,1.46732254286519,1.43445158003662,1.5009467553763
11.2,1.43612253454257,1.40334091614108,1.4696699216127
11.4,1.40502609737012,1.37205340334775,1.43879117931882
11.6,1.37421208381888,1.34086614687184,1.40838729929866
11.8,1.34384476520076,1.31004524662054,1.37851632042186
12,1.31407424749943,1.27983488574619,1.3492296132672
12.2,1.28503706720957,1.25045117454534,1.32057956177536
12.4,1.25685693943999,1.22207969750366,1.29262385214753
12.6,1.2296456326669,1.19487512777156,1.26542794874031
12.8,1.2035000381583,1.1689552082309,1.23906573292835
13,1.17846411730652,1.14433963818624,1.21360619647872
13.2,1.1545499684679,1.12098795890573,1.18911681352086
13.4,1.13176707884345,1.09885194183401,1.16566815963939
13.6,1.11012317768765,1.07788119222561,1.14332959748071
13.8,1.08962462834455,1.05802716111466,1.12216573858478
14,1.07027681202014,1.03924679112512,1.10223333295823
14.2,1.05208450404598,1.02150591278044,1.08357845980632
14.4,1.03505224373753,1.00478218998473,1.06623421269279
14.6,1.01918469928957,0.989067217626735,1.05021926998898
14.8,1.00448702948497,0.974367382058362,1.03553773554286
15,0.990965244326292,0.960703327156939,1.022180404401
15.2,0.978626567039493,0.948108224137568,1.01012725481489
15.4,0.967479800250959,0.936625341680541,0.999350671223763
15.6,0.957535699511323,0.926305515357252,0.989818802368919
15.8,0.948807357740036,0.917205011480049,0.981498564480107
16,0.941310604602977,0.909384066376216,0.974358015605976
16.2,0.935064425322153,0.90290617179138,0.968368039580828
16.4,0.930091403963723,0.897838036773783,0.963503420768048
16.6,0.926418196872136,0.894250095199302,0.959743454435462
16.8,0.924076042629903,0.892217423339446,0.957072245200559
17,0.923098869781214,0.89181764986362,0.955477303596384
17.2,0.923449836254644,0.89303177447311,0.954903984891084
17.4,0.925007944370567,0.895724391579979,0.955248852428133
17.6,0.927651295267926,0.899756039718834,0.956411391115719
17.8,0.931260667376145,0.904988749616891,0.958295261647169
18,0.935718147328005,0.911284602507935,0.960806809233156
18.2,0.940905927500291,0.918504309523119,0.963853903815461
18.4,0.946705262325458,0.926505885734212,0.967345019081534
18.6,0.952995579746838,0.935143468976881,0.971188491548417
18.8,0.959653747803492,0.944266322367703,0.975291921207235
19,0.966553499359844,0.953718055140036,0.979561687114737
19.2,0.973565020446205,0.963336096196719,0.98390255776616
19.4,0.980554709535724,0.972951457167177,0.988217378482719
19.6,0.987385116321473,0.982388826265096,0.992406816799529
19.8,0.993915069133309,0.991467041191077,0.996369141493113
20,1,1,1
20.2,1.00549247546832,1.003192139675,1.00779808596881
20.4,1.01024293959207,1.00583498543898,1.01467021108856
20.6,1.0141006729646,1.00781393091502,1.02042663170327
20.8,1.01691496827007,1.00900910738273,1.02488277372848
21,1.01853651857479,1.00929324296096,1.02786444564613
21.2,1.0188194845494,1.00852837927517,1.02921560109544
21.4,1.01771899336714,1.00663965236251,1.02892027651543
21.6,1.01540788403226,1.00371469075615,1.0272373020446
21.8,1.01209048309676,0.999860158527596,1.02447040942553
22,1.00797196802288,0.99518394333932,1.02092431768013
22.2,1.00325657772124,0.989803792315258,1.01689220485463
22.4,0.998146228229994,0.983857110193277,1.01264287527895
22.6,0.992839533319708,0.977507560385829,1.00841198459214
22.8,0.987531223284406,0.970945107352183,1.00440067062191
23,0.982411950878456,0.964379919897167,1.0007811458079
23.2,0.977668471228084,0.958033667883759,0.997705687885527
23.4,0.973484182497492,0.952131834274923,0.9953153748866
23.6,0.970040016022845,0.946898817386383,0.993746760908282
23.8,0.967515668452938,0.942555901272018,0.99313639375516
24,0.966091174093421,0.939321433932197,0.993623825610025
24.2,0.965948823132219,0.937412506780734,0.995353829996174
24.4,0.967275440786616,0.937047634395679,0.998478352653164
24.6,0.970265053805691,0.938450149328067,1.00315853251301
24.8,0.975121984445641,0.941852181717109,1.00956700319541
25,0.982064428407873,0.947499189185519,1.01789062465915
25.2,0.991328592859093,0.955655055807219,1.02833378324975
25.4,1.00317349431984,0.966607801204698,1.04112242675016
25.6,1.01782217419011,0.980603157944884,1.05645384667557
25.8,1.03524009946589,0.997594334428666,1.07430648566778
26,1.05532506484053,1.01745740344847,1.09460208231418
26.2,1.0779784537602,1.04007157893179,1.11726689807706
26.4,1.10310089789475,1.0653137894399,1.14222833028
26.6,1.13058806491886,1.09305345001331,1.1694115896358
26.8,1.16032654029954,1.12314753181482,1.19873626748572
27,1.19218978685311,1.15543608893029,1.23011259687476
27.2,1.22603418578771,1.18973847422245,1.26343718160624
27.4,1.26169518290692,1.22585053333157,1.29858795284299
27.6,1.29898358375,1.26354306516059,1.3354181565925
27.8,1.33768206162003,1.3025617229461,1.37374933291669
28,1.37754196243038,1.34262826151818,1.41336355910667
28.2,1.4182805095961,1.38344264032609,1.45399566651063
28.4,1.45957853010609,1.42468510646435,1.49532656436172
28.6,1.50107883851556,1.46601722223972,1.53697899673839
28.8,1.54238542777812,1.50708101281039,1.57851687308172
29,1.58306362330588,1.54749590670765,1.61944882992687
29.2,1.62264135799641,1.58685361729447,1.65923620678355
29.4,1.66061171974152,1.62471123854243,1.69730547701316
29.6,1.69643690772467,1.66058247053494,1.73306549536401
29.8,1.72959175431037,1.69396152188809,1.76597142138395
30,1.75989186961924,1.72461205962153,1.79589338684759
30.2,1.78736186747487,1.75244807072983,1.82297124728655
30.4,1.8120543344907,1.77737852631705,1.8474066511597
30.6,1.83404618409852,1.79932260732401,1.86943986126475
30.8,1.85343663693012,1.81823428955977,1.88932052752486
31,1.87034508665229,1.834130117228,1.90727512203514
31.2,1.88490890587146,1.84710975236502,1.92348157919933
31.4,1.89728124297201,1.85735947136893,1.93806108640906
31.6,1.90762885624006,1.86513772097046,1.95108801470505
31.8,1.91613002659954,1.87075116306679,1.96260964650019
32,1.92297258497852,1.8745313055634,1.97266567466984
32.2,1.92835208494174,1.87681718760146,1.98130206184406
32.4,1.93247014595711,1.87794461872515,1.98857880460321
32.6,1.93553298766787,1.8782401185658,1.99457348893769
32.8,1.93775017095159,1.87801743643358,1.99938278110641
33,1.93933355746714,1.87757501871182,2.00312350219622
33.2,1.94049649590245,1.87719325587448,2.00593446563153
33.4,1.94145324029748,1.87713053512058,2.00798005985208
33.6,1.94241860366848,1.87761703151861,2.00945665092622
33.8,1.94360784872597,1.87884483299541,2.01060321921668
34,1.9452316576346,1.8809446200292,2.01171590145227
34.2,1.94738172505787,1.88379726133405,2.01311237728617
34.4,1.95002983141266,1.88705875690931,2.01510224812891
34.6,1.95314268715344,1.89036839305958,2.01800155482218
34.8,1.95668712727359,1.89339142379289,2.02209879369189
35,1.96063003267946,1.89586375518399,2.02760884822739
35.2,1.96493825748248,1.8976315737025,2.03463222746925
35.4,1.96957856212596,1.89866705854924,2.04313847176042
35.6,1.97451755229733,1.89905309107787,2.05298081588514
35.8,1.97972162360875,1.89894750231513,2.06393157378273
36,1.98515691205709,1.89854459646524,2.07572051392693
36.2,1.99078925030075,1.89804582423801,2.08806435993404
36.4,1.99658412981334,1.89764220793294,2.10068482391354
36.6,2.00250666899475,1.89750573118706,2.11331796972218
36.8,2.00852158733718,1.89778577752981,2.12571883221213
37,2.01459318575836,1.89860751492414,2.13766440520286
37.2,2.02068533322519,1.90007018153269,2.1489570520062
37.4,2.02676145979966,1.90224391807545,2.1594297008373
37.6,2.03278455624381,1.90516406118328,2.16895391651303
37.8,2.03871718032235,1.90882176834335,2.1774519812548
38,2.04452146994021,1.91314962918958,2.18491433041606
38.2,2.05015930541371,1.91800037328767,2.19142458787416
38.4,2.05560743593143,1.9230835729829,2.19726380591062
38.6,2.06087107689197,1.92793718580297,2.20297094057083
38.8,2.06595872456346,1.93201868748559,2.20918435170762
39,2.0708790202421,1.93474635448067,2.21659025564104
39.2,2.07564074253671,1.93555768065823,2.22586210430744
39.4,2.08025279999623,1.93398510495683,2.23758275118089
39.6,2.08472422409447,1.92972394249783,2.25217451823743
39.8,2.08906416258546,1.92266409054988,2.26986559786986
40,2.09328187324191,1.91287478891811,2.29070351401381
