"value","lag","rr","lo","hi"
0,0,1.12312511811518,1.07210130196633,1.17657727737825
0.2,0,1.12588904152363,1.07743889659391,1.1765178868429
0.4,0,1.12855291272851,1.08250697833091,1.17655747475344
0.6,0,1.13110649044212,1.08728057751954,1.17669893049966
0.8,0,1.1335394781043,1.09173708560616,1.17694247576791
1,0,1.1358415340041,1.09585729318629,1.17728466871594
1.2,0,1.13800228231641,1.09962646234486,1.17771737849576
1.4,0,1.14001132505258,1.10303529297203,1.17822687046251
1.6,0,1.14185825492163,1.10608061187469,1.17879317324151
1.8,0,1.14353266909548,1.10876562185208,1.179389890448
2,0,1.14502418386835,1.11109960631212,1.17998456141571
2.2,0,1.14632245019728,1.1130970831498,1.18053957711203
2.4,0,1.14741717010681,1.1147765077162,1.18101355127506
2.6,0,1.14829811393717,1.11615869998709,1.18136297149045
2.8,0,1.14895513841146,1.11726519023907,1.18154393568783
3,0,1.14938101985858,1.1181182967457,1.18151785249929
3.2,0,1.14958302030781,1.11874572073084,1.18127032451727
3.4,0,1.14957310771946,1.11917268289583,1.18079930844308
3.6,0,1.14936337331123,1.1194194874367,1.18010824247338
3.8,0,1.14896600800444,1.11950220044135,1.1792052637585
4,0,1.14839328196894,1.11943331783288,1.17810244617739
4.2,0,1.14765752539385,1.11922239810672,1.17681507966707
4.4,0,1.14677111051305,1.11887665515267,1.17536099609467
4.6,0,1.14574643490873,1.11840151748784,1.17375993556834
4.8,0,1.14459590611131,1.1178011652608,1.17203294199563
5,0,1.14333192750916,1.11707905674705,1.17020177629005
5.2,0,1.14196688557744,1.11623845254998,1.16828833908769
5.4,0,1.14051313843096,1.11528293890797,1.1663141016102
5.6,0,1.13898300570284,1.11421694210116,1.1642995526827
5.8,0,1.13738875974714,1.11304621523422,1.16226368060279
6,0,1.13574261816101,1.11177826871725,1.16022351848585
6.2,0,1.1340567376195,1.11042270925916,1.15819378820001
6.4,0,1.13234320901396,1.10899145170071,1.15618667847592
6.6,0,1.13061405388359,1.10749877492664,1.1542117858539
6.8,0,1.12888122212821,1.10596120661505,1.15227623360685
7,0,1.12715659098957,1.10439723852454,1.15038496683365
7.2,0,1.12545196528801,1.10282688969075,1.14854120625027
7.4,0,1.12377907890116,1.10127114476186,1.14674703335574
7.6,0,1.12214959747165,1.09975129596983,1.14500407839513
7.8,0,1.12057454153017,1.09828753431606,1.14331380798882
8,0,1.11905487859382,1.09688704901136,1.14167071480452
8.2,0,1.1175831578656,1.09554489315757,1.14006475001222
8.4,0,1.11615171017166,1.09425366086782,1.13848798013717
8.6,0,1.11475290967738,1.09300430598013,1.13693426717093
8.8,0,1.11337917142045,1.09178660762272,1.13539877728675
9,0,1.11202294936227,1.09058959232907,1.13387753615682
9.2,0,1.11067673495311,1.08940191977222,1.1323670237556
9.4,0,1.10933305620616,1.08821223682973,1.13086380389991
9.6,0,1.10798447727605,1.08700950125645,1.12936418721795
9.8,0,1.10662359853775,1.08578327259197,1.12786392989574
10,0,1.10524305716132,1.0845239648097,1.12635797367342
10.2,0,1.10383552817846,1.08322305326574,1.12484023451642
10.4,0,1.10239372603614,1.08187322818396,1.12330344770968
10.6,0,1.10091040663279,1.0804684883773,1.12173907566023
10.8,0,1.09937836983191,1.07900417192573,1.12013728167259
11,0,1.09779046244768,1.07747692450238,1.11848696898791
11.2,0,1.09613958169643,1.07588461010983,1.11677588030464
11.4,0,1.09441867910766,1.07422617227031,1.11499074971184
11.6,0,1.09262076488714,1.07250145550987,1.11311749716462
11.8,0,1.09073891272412,1.07071099691634,1.11114145568409
12,0,1.08876626503386,1.06885579560454,1.10904762340305
12.2,0,1.08669603862569,1.06693706428524,1.10682093620571
12.4,0,1.08452153078575,1.06495596204693,1.10444656178754
12.6,0,1.08223615257309,1.06291331309741,1.1019102644628
12.8,0,1.07983834677059,1.06081146567082,1.09920649699886
13,0,1.07733726382284,1.05865643807202,1.09634772744124
13.2,0,1.07474339453415,1.05645370752523,1.09334971884435
13.4,0,1.0720671612917,1.05420782396588,1.09022905369486
13.6,0,1.06931890983936,1.05192262822312,1.08700288430101
13.8,0,1.06650890204366,1.04960144522751,1.08368871185368
14,0,1.06364730964205,1.04724726471984,1.08030418165993
14.2,0,1.06074420896171,1.04486292017346,1.07686688380042
14.4,0,1.05780957659568,1.04245127483544,1.07339415025817
14.6,0,1.05485328602178,1.04001542157071,1.06990284177753
14.8,0,1.05188510514901,1.03755890016048,1.06640912073831
15,0,1.04891469477495,1.0350859315397,1.06292821048997
15.2,0,1.04595160793771,1.03260166309549,1.05947414695022
15.4,0,1.0430052901451,1.03011241298077,1.05605953443741
15.6,0,1.04008508046423,1.0276258954407,1.05269532366188
15.8,0,1.03720021345437,1.02515140499264,1.04939063395959
16,0,1.03435982192674,1.02269993673213,1.04615264242122
16.2,0,1.03157294051519,1.02028422432941,1.0429865582824
16.4,0,1.02884851004258,1.01791868639565,1.03989569183073
16.6,0,1.02619538266883,1.01561928408425,1.03688161490587
16.8,0,1.02362232780762,1.01340330495246,1.03394439791711
17,0,1.02113803880005,1.01128909688064,1.03108289953954
17.2,0,1.0187511403354,1.00929577885656,1.02829508225079
17.4,0,1.01647019661052,1.00744295193519,1.02557833037865
17.6,0,1.01430362691259,1.00574925062447,1.02293076224441
17.8,0,1.01225923470184,1.00422559381152,1.02035714340843
18,0,1.01034457824505,1.00287871748226,1.01786601808829
18.2,0,1.00856720040809,1.00171406740199,1.01546721848201
18.4,0,1.00693463954643,1.00073611206154,1.0131715605124
18.6,0,1.00545444055868,0.99994858488509,1.01099061223766
18.8,0,1.00413416654373,0.999354675197794,1.00893651617821
19,0,1.00298141107238,0.998957179803265,1.00702185368433
19.2,0,1.00200381108662,0.998758624702001,1.00525954179538
19.4,0,1.00120906044281,0.998761364523005,1.00366275500807
19.6,0,1.00060492411804,0.998967665692252,1.00224486592914
19.8,0,1.000199253102,0.999379778199313,1.00101939996056
20,0,1,1,1
20.2,0,1.00001523537661,0.999200397681622,1.00083073756341
20.4,0,1.00025316487278,0.998634387964523,1.00187456580312
20.6,0,1.00072214713356,0.998315803914707,1.00313429060886
20.8,0,1.00143071258767,0.998258488318793,1.00461301741878
21,0,1.00238758312472,0.998476258290802,1.00631422976707
21.2,0,1.00360169272049,0.998982858243219,1.00824188255111
21.4,0,1.00508220906603,0.999791895423952,1.01040051595206
21.6,0,1.00683855626155,1.00091675058694,1.01279539759965
21.8,0,1.008880438642,1.0023704541746,1.01543270278512
22,0,1.01121786580723,1.00416551558114,1.01831974536185
22.2,0,1.01386117893667,1.00631368968027,1.0214652753869
22.4,0,1.01682042248587,1.00882480462898,1.02487941101388
22.6,0,1.0200911072706,1.0116880661011,1.02856394376858
22.8,0,1.02365409954373,1.01487306553901,1.03251111010239
23,0,1.02748958400254,1.01834878080023,1.0367124359928
23.2,0,1.03157763463302,1.02208463260677,1.04115880654716
23.4,0,1.03589815994184,1.02605073928265,1.04584009024847
23.6,0,1.0404308522379,1.03021818366918,1.05074476013723
23.8,0,1.04515514097612,1.03455926231402,1.05585954183575
24,0,1.05005015020435,1.03904768361168,1.06116912181697
24.2,0,1.0550946601811,1.04365868638813,1.06665594457446
24.4,0,1.06026707325554,1.04836906234343,1.07230011549273
24.6,0,1.06554538412281,1.05315708131561,1.07807941072484
24.8,0,1.07090715458699,1.05800233291506,1.08396938084793
25,0,1.07632949298046,1.06288550789412,1.08994352529547
25.2,0,1.08178903840244,1.06778814600614,1.09597351121086
25.4,0,1.08726194995032,1.07269237472899,1.10202941277404
25.6,0,1.09272390112599,1.07758065717813,1.10807995312282
25.8,0,1.09815007960387,1.08243556018044,1.11409273835474
26,0,1.10351519254971,1.08723954661654,1.1200344799613
26.2,0,1.10879347767711,1.09197479068674,1.12587120749016
26.4,0,1.11395872022376,1.09662301088665,1.13156847708244
26.6,0,1.1189842760204,1.10116531289862,1.13709158408278
26.8,0,1.12384310081246,1.10558203283234,1.14240578965278
27,0,1.12850778597759,1.10985256978631,1.14747657272826
27.2,0,1.13295061836247,1.1139552072573,1.1522699434282
