"value","fit","lo","hi"
0,1.88539701003049,1.65137567245673,2.15258220447416
0.2,1.86936570953714,1.65761217954293,2.10816993209887
0.4,1.85403214428882,1.66350189487288,2.06638489721642
0.6,1.83945291062819,1.66895883633082,2.02736396893844
0.8,1.8256831838027,1.67387446222396,1.99125989603276
1,1.8127769903678,1.67811249619649,1.95824798650577
1.2,1.80078749751869,1.68150577939264,1.92853075556537
1.4,1.78976731933493,1.68386034379922,1.90233535052673
1.6,1.77976884021417,1.68497635625971,1.87989410820495
1.8,1.77084455608105,1.68469806132612,1.86139612420132
2,1.76304743428656,1.68299533266483,1.84690723450952
2.2,1.75643129346328,1.68004901153208,1.83628624372318
2.4,1.75105120497796,1.67628180489289,1.82915564286679
2.6,1.74696391802645,1.6722979230024,1.8249636556428
2.8,1.74422831085342,1.66876565554982,1.82310343592264
3,1.7429058710557,1.6663134405884,1.8230188879037
3.2,1.74303720389433,1.66544078358703,1.82424900608963
3.4,1.74451843628017,1.66631419323459,1.82639299771779
3.6,1.7471922110883,1.66891000119584,1.8291463412049
3.8,1.75090275626219,1.67312749283373,1.83229339964661
4,1.75549498361125,1.67881163038093,1.83568101490041
4.2,1.76081362147657,1.68576688322598,1.83920128009882
4.4,1.76670248821299,1.69376508331357,1.84278074486681
4.6,1.77300390559176,1.70254954200066,1.84637378924648
4.8,1.77955825289551,1.71183722093476,1.84995835861032
5,1.78620366378966,1.7213206389047,1.85353237300737
5.2,1.79277586900769,1.73067144057279,1.85710888915607
5.4,1.79910818847632,1.73954797559584,1.86070767765625
5.6,1.8050316767176,1.7476092905192,1.86434082928569
5.8,1.81037542518554,1.75453659706168,1.86799134632158
6,1.81496702461194,1.76005965603041,1.87158730054535
6.2,1.81863318943659,1.76398059470129,1.87497906023188
6.4,1.82120054497548,1.76618544933303,1.87792931159721
6.6,1.82249657613405,1.76663802384674,1.88012129546946
6.8,1.82235073420859,1.7653593912618,1.88118193661231
7,1.82059569565558,1.76240233873608,1.88071055864389
7.2,1.81706876367517,1.75782924330437,1.8783046786259
7.4,1.81161340009627,1.75169701677077,1.87357920918229
7.6,1.80411252276958,1.74406100838702,1.86623173109306
7.8,1.79461264437959,1.73501371307422,1.85625884054861
8,1.78321367781887,1.72463434602359,1.84378272883869
8.2,1.7700199828375,1.71297792828744,1.8289615341257
8.4,1.7551394584661,1.70008239012899,1.81197954672713
8.6,1.7386826758283,1.6859730176787,1.79304022990099
8.8,1.72076204565584,1.67066524078448,1.77236106042362
9,1.70149102645727,1.65416651982348,1.75016945296628
9.2,1.68098337831578,1.63647803127096,1.7266990843619
9.4,1.65935246633348,1.61759695413699,1.7021858260088
9.6,1.63671061681149,1.59752034539907,1.6768623015654
9.8,1.61316852837064,1.57625164724624,1.65095002785363
10,1.58883473938521,1.55381036204482,1.62464859981701
10.2,1.56381515233061,1.53024389032909,1.59812291760424
10.4,1.5382126149412,1.50563814745636,1.57149183073074
10.6,1.51212655744028,1.48012200408987,1.54482314255045
10.8,1.4856526845433,1.453862082629,1.51813842967796
11,1.45888272044879,1.42704891393822,1.49142665765429
11.2,1.431904204618,1.39987946578557,1.46466156645287
11.4,1.40480033580312,1.3725414420867,1.43781741152548
11.6,1.37764986151159,1.34520211219341,1.4108802861068
11.8,1.3505270098893,1.31800151258915,1.38385516785752
12,1.32351364313747,1.29105520717862,1.35678811706203
12.2,1.29673305755932,1.26447230731695,1.32981688316694
12.4,1.27031055665251,1.23834025239362,1.30310624016595
12.6,1.24436145456121,1.21272724279894,1.27682085051865
12.8,1.21899146145802,1.1876895972532,1.25111829432887
13,1.19429716475005,1.16327770596891,1.22614377496558
13.2,1.17036659131415,1.13954097015609,1.20202607360109
13.4,1.1472798372876,1.11653172372478,1.17887472167436
13.6,1.12510975341677,1.09430791760553,1.1567785783762
13.8,1.10392267555419,1.07293435945985,1.13580599116635
14,1.08377919155796,1.05248251765854,1.1160065049509
14.2,1.06473493755897,1.03302919628625,1.0974137917246
14.4,1.04684141829888,1.01465460632199,1.08004925837615
14.6,1.03014684799377,0.997440397776093,1.06392575516049
14.8,1.0146970099384,0.981468091942092,1.04905093749973
15,1.00053613483559,0.966818151783495,1.03543003952198
15.2,0.987707799625387,0.953569743997414,1.0230680069097
15.4,0.976255850412987,0.941801126955688,1.01197106075498
15.6,0.966225354980529,0.931590547981739,1.00214781980114
15.8,0.95766359234456,0.923017531185122,0.993610115860679
16,0.950621088931404,0.916164459752974,0.986373620042834
16.2,0.945152695289599,0.911118364320137,0.980458360182183
16.4,0.941273976316776,0.907916877162366,0.975856623857811
16.6,0.938866637574277,0.906429382194569,0.972464684469834
16.8,0.937792898299596,0.906499190356584,0.970166911848217
17,0.937921621872942,0.907976506743596,0.968854328546178
17.2,0.939126571786345,0.910716465327454,0.96842294107207
17.4,0.941284874297231,0.914577283027338,0.968772383726777
17.6,0.944275668106957,0.919418570493642,0.969804794023361
17.8,0.947978927004336,0.92509982179405,0.971423866779596
18,0.952274446213311,0.931479099349024,0.973534050892409
18.2,0.957040987282554,0.938411929867432,0.976039862865082
18.4,0.962155579819217,0.945750429595498,0.978845296610861
18.6,0.967492981237693,0.953342682000409,0.981853310899802
18.8,0.972925297982068,0.961032397975779,0.984965374161457
19,0.978321773384424,0.968658898474371,0.988081040483383
19.2,0.983548748421888,0.976057473834208,0.991097518798957
19.4,0.98846980210501,0.9830601961442,0.993909176168288
19.6,0.992946078034384,0.989497296244264,0.99640688016643
19.8,0.996836802766243,0.995199273943425,0.998477026024954
20,1,1,1
20.2,1.00229340221978,1.00084769464892,1.00374119809078
20.4,1.00357555828152,1.00087954304995,1.00627883562388
20.6,1.00370731311117,0.999936701291423,1.00749214334443
20.8,1.00262951755246,0.997904264506345,1.00737714550682
21,1.00048163922615,0.994829777131871,1.00616561087914
21.2,0.997436070729726,0.990798761518539,1.00411784292903
21.4,0.993665926358034,0.985919620344873,1.00147309459121
21.6,0.989343666619186,0.980329042355823,0.998441184938625
21.8,0.984640015380763,0.974189304698792,0.995202837079793
22,0.979723170000223,0.967680395676459,0.991915816548392
22.2,0.974758300366199,0.960991448563482,0.98872237162268
22.4,0.969907329729371,0.95431416634301,0.985755280011881
22.6,0.965328988506197,0.947838782423085,0.983141936509667
22.8,0.961179131847094,0.941752081807981,0.981006935206017
23,0.957611312614473,0.936236847281628,0.979473761057139
23.2,0.954777603458877,0.931472250293074,0.978666054495832
23.4,0.952829664870244,0.927634889268979,0.978708736335044
23.6,0.951920060396141,0.924900309693414,0.979729157713186
23.8,0.952203825673901,0.923444921552271,0.981858370181844
24,0.953840304576975,0.923448277946554,0.985232577030321
24.2,0.956995273741017,0.925095708035603,0.989994814598576
24.4,0.961843386193336,0.928581316421658,0.99629691358529
24.6,0.968570976024483,0.934111373554554,1.00430180185814
24.8,0.977379279378482,0.941908128264716,1.01418623227968
25,0.988487472388956,0.952213305480456,1.02614348848748
25.2,1.00203329682908,0.965174614467346,1.04029956124393
