"value","fit","lo","hi"
0,1.69536453102308,1.35901775681403,2.11495462707515
0.2,1.67856908194196,1.36185486679405,2.06893864504402
0.4,1.65948611892297,1.36205329257705,2.02186962426967
0.6,1.63855100878883,1.36044079054294,1.97351433966589
0.8,1.61618809540701,1.35765627590798,1.92395086008675
1,1.59280678279718,1.35416839949506,1.87349922525937
1.2,1.56879863753869,1.35029982574031,1.8226538419302
1.4,1.54453546094547,1.34625102561712,1.7720244922558
1.6,1.52036826568766,1.34212055555332,1.72228914440338
1.8,1.49662708194741,1.33792096543381,1.67415914713031
2,1.4736215142328,1.33359118259144,1.62835537273873
2.2,1.45164197098348,1.32900835988468,1.58559153992353
2.4,1.43096149440921,1.3240059691445,1.54655707466705
2.6,1.41183812696971,1.31841111368505,1.51188569033975
2.8,1.39451704100347,1.31211896797733,1.48208952473788
3,1.37911700546941,1.30515452505842,1.45727090414048
3.2,1.36551118488186,1.29762529000913,1.43694856318987
3.4,1.35355189588296,1.28975161869725,1.42050818800207
3.6,1.34310109809235,1.28184559108463,1.40728381970757
3.8,1.33402903233309,1.27424818993475,1.39661446895891
4,1.32621300985373,1.26726460590019,1.38790347281569
4.2,1.31953633573825,1.26112475119476,1.38065337285941
4.4,1.31388735246489,1.25597320090414,1.37447198214459
4.6,1.30915859196222,1.25187787782195,1.36906023284826
4.8,1.30524602657261,1.24884561464682,1.36419359599176
5,1.30204841111294,1.24683746429153,1.3597041422276
5.2,1.29946670975742,1.24578098407651,1.35546596982256
5.4,1.29740360278564,1.2455790897328,1.3513843660319
5.6,1.29576306936394,1.24611597775689,1.34738817405247
5.8,1.29445004347653,1.24726079275103,1.34342466691396
6,1.29337014090836,1.24886962929547,1.33945632286454
6.2,1.29242945581412,1.25078632405817,1.33545903574997
6.4,1.29153442589322,1.25284241518697,1.33142137674066
6.6,1.29059176553436,1.25485669903229,1.32734447411372
6.8,1.28950846649765,1.25663510428705,1.32324179031471
7,1.28819186576933,1.25797226618859,1.31913741473971
7.2,1.28654978015509,1.25865722469352,1.31506045040988
7.4,1.28449070697367,1.25848643997014,1.3110323034874
7.6,1.28192408987565,1.25728578150331,1.30704522104643
7.8,1.27876064834427,1.2549368738901,1.3030366943358
8,1.2749127688421,1.25139467917304,1.29887284580013
8.2,1.2702949548544,1.24668313771012,1.29435397296899
8.4,1.26482731903498,1.24087216706777,1.28924492742678
8.6,1.25850743284638,1.23410403831792,1.28339338447378
8.8,1.25141223289403,1.22655732899981,1.27677079547014
9,1.24362234728493,1.21837476582757,1.26939311781951
9.2,1.23521795548934,1.2096683685897,1.26130717904287
9.4,1.22627839968351,1.20052738019117,1.2525817722632
9.6,1.21688184370216,1.19102449848691,1.24330055629687
9.8,1.20710497951417,1.18122053346022,1.23355663933433
10,1.19702278061736,1.17116791775594,1.22344841896149
10.2,1.18670830130762,1.16091348505021,1.21307626324239
10.4,1.17623252041304,1.15050082171745,1.20253972527538
10.6,1.16566422779449,1.13997236938304,1.19193511040543
10.8,1.15506995169603,1.12937133227845,1.18135333807296
11,1.14451392487932,1.11874333764281,1.17087814529707
11.2,1.13405808739125,1.10813772882927,1.16058474693054
11.4,1.12376212378846,1.09760835924789,1.15053907910003
11.6,1.11368353267216,1.08721380739851,1.14079770005214
11.8,1.10387772646693,1.0770170306791,1.13140832529033
12,1.09439815950283,1.06708457910984,1.12241087067561
12.2,1.08529648262804,1.05748555893597,1.11383880872089
12.4,1.07662272278451,1.04829054953274,1.10572063034678
12.6,1.06842548621941,1.03957064129147,1.09808124071785
12.8,1.06075218427711,1.03139670067334,1.09094317997535
13,1.05364928101867,1.02383890627263,1.08432762282188
13.2,1.04716256224724,1.01696655225254,1.07825515927087
13.4,1.04133742587748,1.01084808748994,1.07274638786309
13.6,1.03621919397694,1.0055513472748,1.06782236518927
13.8,1.03185344722809,1.00114393357421,1.06350495752923
14,1.02827843797467,0.997683821691547,1.05981125785011
14.2,1.02546310953331,0.99514199570921,1.05670808140732
14.4,1.02334159267411,0.993444630596328,1.05413828113215
14.6,1.02184968432397,0.992518657379293,1.05204750519261
14.8,1.02092477142621,0.992292000200923,1.05038374661955
15,1.02050547212648,0.992693339187438,1.04909681321378
15.2,1.02053131719336,0.993651841782342,1.04813791468879
15.4,1.02094246968346,0.995096888142576,1.0474593366973
15.6,1.02167948136445,0.996957807864446,1.04701418094824
15.8,1.02268308484498,0.999163640275158,1.04675615671926
16,1.02389402073286,1.00164292765942,1.0466394128517
16.2,1.02525289945571,1.00432354943983,1.04661840143907
16.4,1.02670009763256,1.00713260519414,1.04664776519225
16.6,1.02817568908294,1.00999635541684,1.04668223994221
16.8,1.02961941070066,1.01284023129767,1.04667656174492
17,1.03097066350432,1.01558892889513,1.04658536418162
17.2,1.03216854920329,1.01816660951533,1.04636304511259
17.4,1.03315194258703,1.0204972374775,1.04596357272833
17.6,1.03385959995597,1.02250509884905,1.04534018815579
17.8,1.03423030366283,1.02411555842002,1.04444494785794
18,1.0342030426249,1.0252561208758,1.04322803989792
18.2,1.0337172284003,1.02585785095591,1.04163681868389
18.4,1.03271294609551,1.02585715019336,1.03961455923201
18.6,1.03113123899074,1.02519775484107,1.03709906406048
18.8,1.02891442533606,1.0238326098952,1.03402146447845
19,1.02600644528987,1.02172507075691,1.03030576023402
19.2,1.0223532354484,1.01884886924877,1.02586965503772
19.4,1.01790312786096,1.01518660464551,1.02062692018177
19.6,1.01263382676969,1.01075111396339,1.01452004648037
19.8,1.00662956837774,1.00564880335589,1.00761128989655
20,1,1,1
20.2,0.992853510941335,0.991792145768906,0.993916011932427
20.4,0.985296647444501,0.983097543763171,0.987500670329456
20.6,0.977433639715688,0.974027583614055,0.980851606381624
20.8,0.96936603873599,0.964693474343756,0.974061235040412
21,0.961192459383325,0.955204952642222,0.967217497584953
21.2,0.953008425515279,0.945669375159069,0.960404431993306
21.4,0.944906312086525,0.936191123178968,0.95370263241673
21.6,0.936975379077858,0.926871261341,0.947189645008429
21.8,0.929301891978533,0.917807405106665,0.940940334137438
22,0.921969323769253,0.909093762380544,0.935027242674793
22.2,0.91505863378031,0.900821322931822,0.929520962637404
22.4,0.908648619429965,0.893078175536993,0.924490527489979
22.6,0.902816337666959,0.885949937615972,0.920003834247899
22.8,0.897637593936479,0.879520286015875,0.916128101715583
23,0.893187497654136,0.873871580839294,0.912930370386275
23.2,0.889541084505967,0.869085577035797,0.910478049495303
23.4,0.886774007399104,0.865244221016014,0.908839517327574
23.6,0.884963299579603,0.862430531875424,0.908084782086477
23.8,0.884188215331314,0.860729568942889,0.908286212463845
24,0.884531155802253,0.860229489242895,0.909519349625494
24.2,0.886078689913242,0.861022699940414,0.911863815870014
24.4,0.888922683040737,0.863207111656279,0.915404340110426
24.6,0.89316154929947,0.866887498211636,0.92023192720248
24.8,0.898901646866504,0.87217696604015,0.926445208026872
25,0.906258254687655,0.879197877343586,0.934151509408789
25.2,0.915296948400765,0.8880162377729,0.943415748627338
25.4,0.925979240591946,0.89858140025126,0.95421244393383
25.6,0.938259163986384,0.910834061043767,0.966510033447384
25.8,0.952094024327824,0.924718034695605,0.980280471613322
26,0.967443153530341,0.940178651844681,0.995498306068057
26.2,0.984266706011676,0.957161266642629,1.01213973269228
26.4,1.00252448623255,0.975609890861411,1.03018158683121
26.6,1.02217479830362,0.995465984919962,1.04960022151942
26.8,1.04317331122576,1.01666744740449,1.07037021794281
27,1.06547193595852,1.03914785002399,1.09246287358337
27.2,1.08901771311296,1.062835958466,1.11584442549862
27.4,1.11375171267117,1.08765555520115,1.14047399615272
27.6,1.13960794976856,1.11352553489412,1.16630130022046
27.8,1.16651232324468,1.14036018151155,1.19326421804558
28,1.19438158637177,1.16806947433927,1.2212864090733
28.2,1.22312236189062,1.19655923230714,1.25027518217575
28.4,1.25263021619114,1.22573091426978,1.28011983727262
28.6,1.28278881012679,1.25548095217305,1.31069063894462
28.8,1.31346914648877,1.28569958467253,1.34183849737911
29,1.34452893651621,1.31626924415301,1.37339535141433
29.2,1.37581210989515,1.34706259576054,1.40517520692158
29.4,1.4071484944034,1.37794031675858,1.43697579729694
29.6,1.4383536925795,1.40874864261114,1.46858089681804
29.8,1.46922918341295,1.43931660805473,1.49976341641032
30,1.49956267694553,1.46945279283643,1.53028952889836
30.2,1.52912874871401,1.49894125832768,1.55992419126041
30.4,1.5576897790325,1.52753626573664,1.5884385216427
30.6,1.5849980320276,1.55495570992259,1.61562078295879
30.8,1.61081321045177,1.58088284513858,1.6413102381021
31,1.63490445918673,1.60497934846925,1.665387528642
31.2,1.65703818089735,1.626897874048,1.68773687442324
31.4,1.67697965825323,1.64630136142625,1.70822963528303
31.6,1.69449548907657,1.66288462367885,1.72670726616531
31.8,1.70935624695485,1.67639183029505,1.74296887290922
32,1.72133934199181,1.68662408875503,1.75676912836928
32.2,1.73023204882431,1.69343609803071,1.76782752314075
32.4,1.73583466138905,1.69672604295733,1.77584471234253
32.6,1.73796372641087,1.6964244160471,1.78052018454095
32.8,1.73645530046059,1.69248543701883,1.7815674773597
33,1.73116816897749,1.68488198646351,1.77872590089904
33.2,1.72198696016439,1.67360332841261,1.77176935575808
33.4,1.70882508244482,1.65865445839092,1.76051325676679
33.6,1.69162741151599,1.64005608151924,1.74482039464254
33.8,1.67037265221195,1.61784452697962,1.72460625896269
34,1.64507530164938,1.59207114282785,1.69984410576647
34.2,1.61578714365136,1.56280085626897,1.6705699149807
34.4,1.58259821035825,1.5301096621456,1.63688731428376
34.6,1.54563715528535,1.49408087910072,1.59897248483396
34.8,1.50507099282901,1.45480019286805,1.55707890647822
35,1.4611041722153,1.41234997639578,1.5115413585469
35.2,1.41397696887841,1.36680443669194,1.46277756703624
35.4,1.36396319290005,1.31822907049607,1.41128399701124
35.6,1.31136723198297,1.26669032652145,1.35761991791728
35.8,1.2565204649313,1.21228181689378,1.30237347190164
36,1.19977710015259,1.15516704803179,1.24610989596973
36.2,1.1415935480999,1.09571558363211,1.18939243771938
36.4,1.08303092697044,1.03510425336511,1.13317666791647
36.6,1.02527372407893,0.974811990856918,1.07834763948956
36.8,0.969304473187707,0.916159663294393,1.02553211998353
37,0.915912175205101,0.860228208285419,0.975200655603936
37.2,0.865710086718569,0.807840434358324,0.927725231829441
37.4,0.819158530787422,0.759582814930721,0.883406898328801
37.6,0.776590509905943,0.71584491373518,0.842490892236864
37.8,0.738238421980258,0.676863016822028,0.80517911917649
38,0.704260708869196,0.642761500812181,0.771644140836419
38.2,0.674767767441447,0.613589085427926,0.742046347940452
38.4,0.649846908738775,0.589348586672488,0.716555557012003
38.6,0.629586562061584,0.570019056135077,0.695378926129437
38.8,0.614100302124436,0.555568745439812,0.678798410034351
39,0.603551655915163,0.545956622804825,0.667222607331866
39.2,0.598181061235532,0.541120434109957,0.661258676378422
39.4,0.598336856067875,0.540953936283483,0.661806799648794
39.6,0.604512853207622,0.545290542279589,0.6701671152511
39.8,0.617396006789061,0.55393355767404,0.688129151805931
40,0.637929066395013,0.566772299003476,0.718019378270843
