"value","lag","rr","lo","hi"
0,0,1.12711696945418,1.09246691231884,1.17492329107913
0.2,0,1.12712056779385,1.09252848562914,1.17493270459715
0.4,0,1.12712236829139,1.09258903386271,1.17489989264663
0.6,0,1.12712207222558,1.09272228294438,1.17484690576333
0.8,0,1.12711935312641,1.09285981569261,1.17479241680779
1,0,1.12711385508173,1.09299698074944,1.17473483258284
1.2,0,1.12710519095537,1.09302682671294,1.17471098545081
1.4,0,1.12709294050869,1.09301871354661,1.17466387003485
1.6,0,1.12707664841777,1.0930086328811,1.17467622996963
1.8,0,1.12705582217864,1.09299628089298,1.17463309600709
2,0,1.12702992989311,1.09298131835181,1.17456705117491
2.2,0,1.12699839792882,1.09296336762133,1.17447588417479
2.4,0,1.12696060844817,1.09301208647896,1.17438260200248
2.6,0,1.12691589680249,1.09305838239999,1.17421576544903
2.8,0,1.12686354878971,1.09313826026435,1.17397789146008
3,0,1.12680279777677,1.09317433155266,1.1738336809033
3.2,0,1.12673282169076,1.09329159846267,1.17362132371587
3.4,0,1.12665273988675,1.09338746522175,1.17339407538234
3.6,0,1.12656160990458,1.09349155998253,1.1731503136437
3.8,0,1.1264584241317,1.09353249252569,1.17289758077453
4,0,1.12634210639482,1.09350627381133,1.17275869573716
4.2,0,1.12621150850893,1.09343570795653,1.17264499792044
4.4,0,1.12606540681928,1.09331400982764,1.17258214843988
4.6,0,1.12590249877853,1.09327871628685,1.17250902560458
4.8,0,1.12572139960923,1.09312508899196,1.17235067055886
5,0,1.12552063910926,1.09295915096505,1.17207561518435
5.2,0,1.12529865866629,1.09282816317427,1.17176807187062
5.4,0,1.12505380855512,1.09270221011012,1.17142568446805
5.6,0,1.12478434560009,1.09248726717595,1.17104599020438
5.8,0,1.12448843129272,1.0923536152943,1.17059704027555
6,0,1.124164130462,1.09214119458905,1.16999184017672
6.2,0,1.12380941060195,1.09183348874954,1.16934686054746
6.4,0,1.12342214196697,1.09152639009178,1.16879100183782
6.6,0,1.12300009855083,1.09133669185554,1.16810940832387
6.8,0,1.12254096006871,1.09110781981078,1.16736201374293
7,0,1.12204231506436,1.09076035578907,1.16659348616573
7.2,0,1.12150166526473,1.09041641362611,1.16584934846846
7.4,0,1.12091643130326,1.0899954362968,1.16501534841898
7.6,0,1.12028395992927,1.08962853702923,1.16398554130151
7.8,0,1.11960153281503,1.0890891939914,1.16309658050089
8,0,1.11886637706322,1.08849809453081,1.16213996176836
8.2,0,1.11807567750631,1.08789240400635,1.16110922288608
8.4,0,1.11722659087504,1.08730044813354,1.15983708388663
8.6,0,1.11631626189563,1.08667618726316,1.15830442595236
8.8,0,1.1153418413556,1.08597484502873,1.15709655754562
9,0,1.11430050615417,1.08510122921687,1.15580927719409
9.2,0,1.1131894813278,1.08427211892555,1.15433163908666
9.4,0,1.11200606401202,1.08337696651043,1.15241935201222
9.6,0,1.11074764926993,1.08242737780172,1.15082845392502
9.8,0,1.10941175768422,1.08142071231122,1.14901558537904
10,0,1.10799606457469,1.08035275473142,1.14688252719871
10.2,0,1.10649843066706,1.07900522647718,1.14465358734188
10.4,0,1.1049169340023,1.07777955044117,1.14280089961958
10.6,0,1.10324990283891,1.07640692634986,1.14085382621139
10.8,0,1.10149594926499,1.07483143948338,1.13866783712227
11,0,1.09965400320262,1.07317605524359,1.13629535603603
