"value","fit","lo","hi"
0,1.73581437168364,1.43767272900749,2.0957840210432
0.2,1.73347719363306,1.45837081339188,2.06047951128222
0.4,1.73332256973858,1.47865411891845,2.03185254233944
0.6,1.73517996600344,1.49865388292069,2.00903594134219
0.8,1.73888554027742,1.51851310780613,1.99123926335705
1,1.7442802833659,1.53837779085932,1.97774156973463
1.2,1.75120834170058,1.55838690703804,1.96788784748615
1.4,1.75951550579466,1.5786622025708,1.96108756521204
1.6,1.76904785308002,1.59929880449156,1.95681400980097
1.8,1.77965053758558,1.62035736992298,1.95460340707383
2,1.7911667223272,1.64185810651879,1.95405328538094
2.2,1.80343665328218,1.66377662551778,1.95481996352094
2.4,1.81629687644224,1.68604133550811,1.95661534144988
2.6,1.8295796016882,1.70853198586193,1.95920330822771
2.8,1.84311221910604,1.73107902432139,1.96239605730863
3,1.85671697485482,1.75346364386971,1.96605041499806
3.2,1.87021081478214,1.77541879687654,1.97006390710829
3.4,1.88340540463233,1.79663214131121,1.97436962004334
3.6,1.8961073358764,1.81675295680121,1.97892785351205
3.8,1.90811852587412,1.83540641963884,1.98371122048296
4,1.91923682022416,1.85221938375916,1.98867909730455
4.2,1.92925680373701,1.86685968622556,1.99373945574389
4.4,1.93797082445172,1.87908317577914,1.99870392372004
4.6,1.94520150585343,1.88880480102317,2.00328212651976
4.8,1.95091485888749,1.89619751406448,2.00721114672792
5,1.95512079844214,1.90150583334541,2.01024749410099
5.2,1.95783297298953,1.90496537397948,2.01216778135849
5.4,1.95906861979339,1.90678321853942,2.0127877252869
5.6,1.95884841068416,1.90712904324741,2.01197035388133
5.8,1.95719628697556,1.90613449542025,2.00962592878651
6,1.95413928485937,1.90389713237115,2.00570728307934
6.2,1.94970735262219,1.90048600664388,2.00020349930487
6.4,1.94393316102462,1.89594720883654,1.99313362572478
6.6,1.93685190816904,1.89030863060159,1.98454117674115
6.8,1.92850112015884,1.88358376974072,1.97448960338294
7,1.91892044881948,1.87577467887958,1.96305863937614
7.2,1.90815146771122,1.8668742926283,1.95034129405809
7.4,1.89623746761564,1.85686844902742,1.93644118164253
7.6,1.88322325262388,1.84573799828966,1.92146979826477
7.8,1.86915493789446,1.83346146961593,1.90554327961258
8,1.85407975008442,1.82001879309219,1.88877814488533
8.2,1.83804583138852,1.80539642801751,1.87128567768052
8.4,1.82110204805009,1.78959377931391,1.85316506334956
8.6,1.80329780413298,1.77262995785062,1.83449622747766
8.8,1.78468286126891,1.75454907797648,1.81533418203401
9,1.76530716501814,1.73542207205321,1.79570689865515
9.2,1.74522067840538,1.71534395436902,1.77561777541817
9.4,1.72447322311692,1.69442720827696,1.75505202154496
9.6,1.70311432877052,1.67279334378637,1.73398491071107
9.8,1.68119309059679,1.65056483233508,1.71238969381883
10,1.65875803579983,1.62785876801548,1.69024381929941
10.2,1.63585756559447,1.60478277415319,1.66753408499462
10.4,1.61255979223826,1.58144033708788,1.6442916135122
10.6,1.58895633253092,1.55792901052577,1.6206015868708
10.8,1.56513659732283,1.53433112864935,1.59656056149735
11,1.5411859244088,1.51071670355112,1.57226967042364
11.2,1.51718548123943,1.48714616285449,1.54783157296754
11.4,1.49321221055017,1.46367241918401,1.52334817306947
11.6,1.46933881571403,1.44034251915634,1.49891885204396
11.8,1.44563378256623,1.41719904863262,1.47463903204927
12,1.42216143444403,1.39428141008862,1.45059894723214
12.2,1.39898201722623,1.37162703336256,1.42688255401644
12.4,1.37615181123865,1.34927252952003,1.4035665635682
12.6,1.35372326700918,1.32725475037145,1.38071962683059
12.8,1.33174516200305,1.30561168013413,1.35840173882048
13,1.31026277564085,1.28438307116062,1.33666394378642
13.2,1.28931808009416,1.26361075075489,1.31554840813486
13.4,1.26894994456191,1.24333857024032,1.29508888435146
13.6,1.24919435095115,1.2236120280265,1.27531152906783
13.8,1.23008461911555,1.20447765487937,1.25623598250661
14,1.21165164004068,1.18598228306411,1.23787658363689
14.2,1.19392411560501,1.16817232326331,1.22024359372013
14.4,1.17692880378703,1.1510931488643,1.20334432582646
14.6,1.16069076843188,1.13478864917211,1.18718411653647
14.8,1.14523363293312,1.11930097482467,1.17176711492334
15,1.13057983742717,1.10467046907552,1.15709689412315
15.2,1.11675089934015,1.09093576072691,1.1431769092857
15.4,1.10376767736791,1.07813398710092,1.13001083369809
15.6,1.09165063921388,1.0663011153381,1.11760280558107
15.8,1.08042013365424,1.05547233415287,1.10595761483633
16,1.07008941702227,1.04567280513785,1.09507616034071
16.2,1.06062869292358,1.03686935023455,1.08493246906981
16.4,1.05199417173932,1.02900872150339,1.0754930587533
16.6,1.04414472612256,1.02204006229964,1.0667274692114
16.8,1.037041682707,1.01591490162264,1.0586078124792
17,1.03064860215934,1.01058704372585,1.05110841043116
17.2,1.02493107618137,1.00601242013847,1.04420550869313
17.4,1.01985653987239,1.00214892149863,1.03787704562421
17.6,1.01539409802904,0.99895622058222,1.03210246161868
17.8,1.01151436410921,0.996395594018451,1.02686253827445
18,1.00818931072141,0.994429747666786,1.02213925984996
18.2,1.00539213062212,0.993022649022111,1.01791569136141
18.4,1.00309710731367,0.992139369018473,1.0141758689573
18.6,1.00127949443411,0.991745935032418,1.01090469903611
18.8,0.999915403220671,0.991809196632546,1.00808786306141
19,0.998981697410508,0.992296705621479,1.00571172524064
19.2,0.998455895016689,0.993176612148185,1.00376324019281
19.4,0.998316076485669,0.994417579144565,1.00222985742779
19.6,0.998540798804798,0.995988718109061,1.00109941884758
19.8,0.999109015185465,0.997859550413623,1.00036004446828
20,1,1,1
20.2,1.00119327869863,1.00000753757785,1.00238042579082
20.4,1.00266856247726,1.00037069745886,1.00497170572268
20.6,1.0044056875077,1.00107705337212,1.00774538952778
20.8,1.0063845585797,1.00211337671003,1.01067394497092
21,1.00858509703886,1.00346518394097,1.01373113312592
21.2,1.01098719293629,1.00511611651659,1.01689256344177
21.4,1.01357066133527,1.00704708272269,1.02013649922118
21.6,1.01631547640614,1.00923525541427,1.02344536820471
21.8,1.0192205346788,1.01166582964292,1.02683165515001
22,1.02231603635924,1.01434221057212,1.03035254503288
22.2,1.02563552309853,1.01726891635262,1.0340709416476
22.4,1.02921308322867,1.02045080773843,1.03805059749691
22.6,1.03308342927422,1.02389465662016,1.04235466504336
22.8,1.03728198718893,1.02761100690148,1.0470439823245
23,1.04184499780935,1.03161598763956,1.05217543394607
23.2,1.04680963110447,1.03593266210001,1.05780080488213
23.4,1.0522141139008,1.04059161015852,1.06396643090692
23.6,1.05809787187566,1.04563070251925,1.0707136886574
23.8,1.06450168674024,1.05109428300485,1.0780801107902
24,1.0714678696784,1.05703209623521,1.08610079092405
24.2,1.07904045227037,1.06349826262532,1.09480977877821
24.4,1.08726539631296,1.07055048352219,1.10424128540881
24.6,1.09619082415338,1.07824953945116,1.11443063872739
24.8,1.10586727138397,1.08665906617095,1.12541500824862
25,1.11634796400386,1.09584555915953,1.13723395264874
25.2,1.12768912244447,1.10587855230745,1.14992984919201
25.4,1.13995029518271,1.11683092538095,1.16354825601189
25.6,1.1531947250345,1.1287793071302,1.17813824672993
25.8,1.16748975163696,1.14180455192638,1.19375274680567
26,1.18290725409734,1.15599227590224,1.2104488939634
26.2,1.19952413831813,1.17143344360007,1.22828844119896
26.4,1.21742287411036,1.18822499836997,1.24733821998386
26.6,1.23669208789018,1.20647052936712,1.26767068322212
26.8,1.25742721753113,1.22628096475088,1.28936455252674
27,1.2797312368288,1.24777527378867,1.31250560330686
27.2,1.30371545804309,1.27108114835173,1.33718763569467
27.4,1.3294861009251,1.29631929753681,1.36350148910966
27.6,1.35703762263319,1.32348169703919,1.3914443345622
