"value","fit","lo","hi"
0,1.56864711445702,1.50379408886297,1.65638299936536
0.2,1.56780027077819,1.50367647634975,1.65421327246641
0.4,1.56690121662721,1.50363096236417,1.65186090119988
0.6,1.56594847357423,1.50375935784137,1.64908602808079
0.8,1.56494066888365,1.50374901484509,1.64626742807333
1,1.56387654647482,1.50373585840024,1.64330488303489
1.2,1.56275497696383,1.50371934194365,1.64048526339855
1.4,1.56157496653465,1.50367875930501,1.63764916542516
1.6,1.56033566437714,1.50360558707255,1.63414984177769
1.8,1.55903636842093,1.5035203975769,1.63075157949499
2,1.5576765290896,1.50344434207148,1.62676735587743
2.2,1.55625575079747,1.50343662872557,1.62302592338369
2.4,1.55477379091436,1.50318606964156,1.61940379533981
2.6,1.55323055593026,1.50283896365368,1.6152968022359
2.8,1.55162609456331,1.50277723797816,1.61060665377438
3,1.54996058757122,1.50275056210686,1.60656023491613
3.2,1.54823433404799,1.50244070790212,1.60287551250144
3.4,1.54644773401515,1.50234325418294,1.59832348938812
3.6,1.54460126714992,1.50240750405043,1.59378641639847
3.8,1.54269546753129,1.5022124951779,1.58952526744703
4,1.54073089433027,1.50173615431251,1.5856895937131
4.2,1.53870809842098,1.50133435894952,1.58166204549633
4.4,1.53662758494582,1.5006102065609,1.57761439172708
4.6,1.5344897719308,1.50004740550412,1.57331246615185
4.8,1.53229494511446,1.49932138854636,1.5689984310579
5,1.53004320922769,1.49828240871434,1.56473300155076
5.2,1.52773443603961,1.49740409862609,1.56010842371523
5.4,1.5253682095679,1.49654819512508,1.55606591950489
5.6,1.52294376893874,1.49562493581032,1.5517625993081
5.8,1.52045994947177,1.49466306088653,1.5473355895773
6,1.51791512265873,1.49253885478457,1.54335107413087
6.2,1.51530713579908,1.49076343632509,1.53982524586978
6.4,1.51263325215117,1.48860065555333,1.53575987193206
6.6,1.50989009255271,1.48658793705692,1.53243427965743
6.8,1.50707357955657,1.48418705703041,1.52927194028268
7,1.50417888521714,1.48156437761013,1.52621873394703
7.2,1.50120038374514,1.47873895317147,1.52336250574743
7.4,1.49813161032374,1.47539511313525,1.51988006956465
7.6,1.49496522744241,1.47284897306441,1.51630634276505
7.8,1.49169300015529,1.46953942468396,1.51318009184996
8,1.48830578170334,1.46605570055312,1.51012906076452
8.2,1.48479351095214,1.4624598811193,1.50680921459932
8.4,1.48114522308473,1.45850394586646,1.50377734667456
8.6,1.4773490749482,1.45426570975502,1.50038484609075
8.8,1.47339238637987,1.44960848346763,1.4969472537221
9,1.46926169872909,1.44519477550458,1.49307029790425
9.2,1.46494285164188,1.44053768578432,1.48896184770483
9.4,1.46042107898258,1.43603930404915,1.48477019516093
9.6,1.45568112452935,1.43120850221687,1.48011595548081
9.8,1.45070737779498,1.42601394621789,1.47540993326425
10,1.4454840299931,1.42070402715904,1.47037799925946
10.2,1.43999524979205,1.41518414027135,1.46495641599169
10.4,1.4342253780793,1.40964699301956,1.45914344814929
10.6,1.42815914050264,1.40341486293116,1.45293168932301
10.8,1.42178187606883,1.39703268058798,1.44683036705996
11,1.41507977957578,1.39011634319856,1.4405959615864
11.2,1.40804015514304,1.38305208083296,1.4332964450479
11.4,1.40065167760288,1.37589309203807,1.42580217922474
11.6,1.39290465803614,1.36863512625167,1.41804817469079
11.8,1.38479130930309,1.36023764728533,1.40986387908479
12,1.37630600704801,1.3517444053379,1.40148636848593
12.2,1.3674455413672,1.34267207001542,1.39259934881154
