"value","fit","lo","hi"
0,1.47591410198454,1.37343270006421,1.58466572529033
0.2,1.47340657266888,1.37365576006401,1.57836937114774
0.4,1.47074389632896,1.37353262174637,1.57194693159558
0.6,1.46792179102542,1.37446768364266,1.56597637261272
0.8,1.46493633403442,1.37456340458185,1.55923700101648
1,1.46178400386386,1.37557752873128,1.55227338157234
1.2,1.4584617210419,1.37632465258416,1.54541280140479
1.4,1.45496688713732,1.37551054294558,1.53831322128979
1.6,1.45129742146129,1.37604905732174,1.53226851678979
1.8,1.44745179489707,1.37502695795176,1.52432144356172
2,1.44342906031155,1.37408113821838,1.51548375293595
2.2,1.43922887901731,1.37361632403083,1.50814147321025
2.4,1.43485154278023,1.37238602399175,1.50108690812899
2.6,1.43029799090196,1.37201978437112,1.49325691743879
2.8,1.4255698219508,1.37067289701323,1.48519071760919
3,1.42066929976847,1.36897049694931,1.47638836953409
3.2,1.41559935344162,1.36788416101193,1.46772834767296
3.4,1.41036357099687,1.36539385510784,1.4588885068726
3.6,1.40496618665428,1.36305875525988,1.45012765344978
3.8,1.3994120615566,1.35951489273364,1.44075853032699
4,1.39370665797752,1.35600884132142,1.43181736323092
4.2,1.38785600710207,1.35214704341565,1.42358539778277
4.4,1.38186667056301,1.3485034605017,1.41529945272217
4.6,1.37574569600829,1.34393548336011,1.40711956035306
4.8,1.36950056706467,1.34008736301759,1.39875296927696
5,1.36313914814935,1.33521223087582,1.39148972468821
5.2,1.35666962466519,1.32998632638156,1.38397301908571
5.4,1.35010043919227,1.32461996084656,1.37675376098115
5.6,1.34344022436122,1.31897613551971,1.36866531718683
5.8,1.3366977331577,1.3127390498566,1.36115547708422
6,1.32988176746438,1.30636795992724,1.35403803513538
6.2,1.32300110569602,1.30040882228034,1.3468751687679
6.4,1.31606443042201,1.29397611881632,1.33932506514203
6.6,1.30908025690267,1.28674916560613,1.33246501638692
6.8,1.30205686348715,1.27935801150704,1.32469877772288
7,1.29500222483369,1.27216634123119,1.31746035653867
7.2,1.28792394891687,1.26490895578156,1.31016848799551
7.4,1.28082921878132,1.25811603263474,1.30327224336011
7.6,1.27372473998724,1.2509712733396,1.29636858343982
7.8,1.26661669466924,1.24401157110817,1.28923368318354
8,1.2595107030972,1.2369268890096,1.28215987486047
8.2,1.2524117935848,1.22971795409723,1.27518467547244
8.4,1.24532438153801,1.2227908479802,1.26843774658882
8.6,1.23825225837027,1.21545602259192,1.26144484836118
8.8,1.23119859093478,1.20838347889151,1.2544465340949
9,1.22416593203238,1.20137215703623,1.24766870123424
