"value","lag","rr","lo","hi"
0,0,1.05608900380333,1.02606373365024,1.08699289076958
0.2,0,1.05547899565993,1.02767676439711,1.0840333739888
0.4,0,1.05493043522985,1.02901825937917,1.0814951173419
0.6,0,1.05444785529492,1.03008352943509,1.07938846488091
0.8,0,1.05403579198491,1.03088307185403,1.07770850168986
1,0,1.05369878774319,1.03144544236906,1.07643224710106
1.2,0,1.05344139449251,1.03181711815776,1.07551886095056
1.4,0,1.05326817700256,1.03205888612263,1.07491332869012
1.6,0,1.0531837164616,1.03223976147361,1.07455262044585
1.8,0,1.05319261425465,1.03243031746247,1.07437244331103
2,0,1.05329752138988,1.03269342739459,1.07431270417309
2.2,0,1.0534896534423,1.03306148639783,1.07432177515384
2.4,0,1.05375611679334,1.03354606571327,1.07436135699774
2.6,0,1.054084017,1.03414713454253,1.0744052541289
2.8,0,1.05446045591808,1.03485544799676,1.07443687449037
3,0,1.05487252495939,1.03565452900134,1.07444713729704
3.2,0,1.05530729993015,1.03652227236169,1.07443277098946
3.4,0,1.05575183745222,1.03743226992992,1.07439490228989
3.6,0,1.05619317297044,1.03835498413943,1.0743378090046
3.8,0,1.05661832035005,1.0392588997265,1.07426770672176
4,0,1.05701427306886,1.04011176735231,1.0741914557081
4.2,0,1.05736800700838,1.04088201300123,1.07411511418206
4.4,0,1.05766648484785,1.04154031503623,1.07404233616391
4.6,0,1.05789666206345,1.04206124758209,1.07397271532913
4.8,0,1.05804549453349,1.04242477856793,1.07390028663797
5,0,1.0580999477478,1.04261734314445,1.07381246512488
5.2,0,1.05804700761688,1.04263224108406,1.07368967332439
5.4,0,1.05787369287278,1.0424692429852,1.07350577257095
5.6,0,1.05756706904962,1.04213348128971,1.07322922218567
5.8,0,1.05711426402738,1.04163385515256,1.07282473748558
6,0,1.05650248511727,1.0409812235918,1.07225517210353
6.2,0,1.05571981002416,1.0401869784956,1.07148458913548
6.4,0,1.05476807693659,1.03926724414515,1.07050010706306
6.6,0,1.05366088124994,1.03823930326036,1.06931152499241
6.8,0,1.05241221339804,1.03711618750056,1.06793383447095
7,0,1.05103606054357,1.03590757504102,1.06638548378142
7.2,0,1.04954638902093,1.03462067262771,1.06468742781757
7.4,0,1.0479571286047,1.03326094253174,1.06286234017762
7.6,0,1.04628215860678,1.03183273210918,1.06093392984458
7.8,0,1.04453529579996,1.03033985194811,1.05892631650518
8,0,1.04273028416101,1.02878613378191,1.05686343332558
8.2,0,1.04088078642213,1.02717598178477,1.05476844353412
8.4,0,1.03900037741641,1.02551491085804,1.05266317714309
8.6,0,1.03710253920005,1.02381004494036,1.05056761469638
8.8,0,1.03520065793213,1.02207053130722,1.04849946198184
9,0,1.03330802249108,1.02030781875108,1.0464738677112
9.2,0,1.03143782480644,1.01853575290416,1.04450333079425
9.4,0,1.02960316188408,1.01677046112053,1.04259782467858
9.6,0,1.02781703950365,1.01503002684973,1.04076513871491
9.8,0,1.02609237756786,1.01333397967221,1.03901141027901
10,0,1.02444201708503,1.011702642561,1.03734180600004
10.2,0,1.02287872876837,1.01015637735074,1.03576131104651
10.4,0,1.02141517776323,1.008714702654,1.03427556138531
10.6,0,1.02005797759021,1.00738866351988,1.03288662591237
10.8,0,1.01880180701472,1.00617341475569,1.03158869709203
11,0,1.01763999060574,1.00506039355946,1.0303770371574
11.2,0,1.01656590915658,1.00403961571808,1.02924847932446
11.4,0,1.01557299390512,1.00310031071413,1.02820076410419
11.6,0,1.01465472119029,1.00223148837733,1.02723194708301
11.8,0,1.01380460753736,1.00142244717268,1.0263398680205
12,0,1.01301620516537,1.0006632237611,1.02552168158091
12.2,0,1.01228309791095,0.999944974288213,1.02477345920521
12.4,0,1.01159889756342,0.999260272490752,1.02408987700549
12.6,0,1.01095724060689,0.998603309798301,1.02346400448235
12.8,0,1.01035178536562,0.997969988335881,1.02288720314496
13,0,1.00977620954935,0.997357907545432,1.02234913430553
13.2,0,1.00922420819592,0.996766256140026,1.02183786432834
13.4,0,1.00868949200885,0.996195630078894,1.02134004664173
13.6,0,1.00816578608775,0.995647801879765,1.02084115519464
