"value","lag","rr","lo","hi"
0,0,1.07750174077407,1.05505610723404,1.11488432050834
0.2,0,1.0772747530529,1.05489213286348,1.11440776873362
0.4,0,1.07703121563408,1.05471314478704,1.11385405090236
0.6,0,1.07677041991237,1.05452081557195,1.11350458345473
0.8,0,1.07649167402805,1.05434440260644,1.11323547315512
1,0,1.07619430782694,1.05414680403793,1.1128852965767
1.2,0,1.07587767794877,1.05392214465603,1.11216413883716
1.4,0,1.07554117299904,1.05376345211384,1.1111715270144
1.6,0,1.07518421875509,1.05356563970388,1.11073563321473
1.8,0,1.07480628335361,1.05335354333578,1.11038629666312
2,0,1.07440688240314,1.05312375316269,1.10982066840125
2.2,0,1.0739855839624,1.0528935097894,1.10929026943077
2.4,0,1.07354201332317,1.05267009826094,1.10844158233337
2.6,0,1.07307585753457,1.05243288739023,1.10755091530443
2.8,0,1.07258686960494,1.05218586408486,1.10644253479128
3,0,1.07207487231728,1.05193782616326,1.10572779981933
3.2,0,1.07153976159478,1.05167492476027,1.10503665022048
3.4,0,1.07098150935473,1.05136662664595,1.10430989645138
3.6,0,1.07040016579103,1.05101581241811,1.10338292699932
3.8,0,1.06979586102882,1.05061049078401,1.10193072319571
4,0,1.0691688060988,1.05021432410542,1.10073555078541
4.2,0,1.06851929318332,1.04978940879797,1.09964963644913
4.4,0,1.06784769509191,1.04938648372368,1.09824331907062
4.6,0,1.06715446393044,1.04893846402683,1.09710773886896
4.8,0,1.06644012893456,1.04839772903275,1.09610581332906
5,0,1.06570529344629,1.04772481011005,1.09484914457648
5.2,0,1.0649506310204,1.04715127838532,1.09372121063372
5.4,0,1.06417688065638,1.04654676892319,1.09284601304415
5.6,0,1.06338484116096,1.0460235825779,1.09223126931262
5.8,0,1.06257536465621,1.04538237854986,1.09121278230619
6,0,1.0617493492583,1.04477095581913,1.08994448251157
6.2,0,1.06090773096313,1.04415558733876,1.08816517157641
6.4,0,1.06005147478573,1.04351718824874,1.08712480884588
6.6,0,1.05918156521254,1.04288207479389,1.08636727711723
6.8,0,1.05829899603681,1.04214841960008,1.08533022070344
7,0,1.05740475966039,1.0414837350088,1.08448356471514
7.2,0,1.05649983595744,1.04079621756429,1.08330352052104
7.4,0,1.05558518080833,1.04004141110053,1.08245143647511
7.6,0,1.05466171442583,1.03920377828411,1.08095594166389
7.8,0,1.05373030960836,1.03830424073927,1.07984377115426
8,0,1.05279178006916,1.03753976016736,1.07855731440774
8.2,0,1.05184686900356,1.03670904218905,1.07757976970059
8.4,0,1.05089623806996,1.03594632625371,1.07659324902188
8.6,0,1.04994045697311,1.03516861992421,1.07558675340993
8.8,0,1.04897999385086,1.03436811202352,1.07434527005988
9,0,1.04801520667691,1.03360282188696,1.07334391788847
9.2,0,1.04704633590212,1.0327638198912,1.07226338435069
9.4,0,1.04607349856552,1.03184519656474,1.07100128434804
9.6,0,1.04509668411175,1.030950619164,1.06960562903554
9.8,0,1.04411575215489,1.03009528406215,1.06841273843042
10,0,1.04313043242791,1.02918218211762,1.06708381085484
10.2,0,1.04214032715164,1.02822575057871,1.06561442839555
10.4,0,1.04114491604724,1.02734365802141,1.0643060807265
10.6,0,1.04014356419958,1.02646444225182,1.06286474205425
10.8,0,1.0391355329561,1.02555560218743,1.0613367571056
11,0,1.03811999401507,1.02463272779202,1.05987362000925
11.2,0,1.03709604681844,1.02376215377695,1.05843686103142
11.4,0,1.03606273931686,1.02276985416312,1.05705803002173
11.6,0,1.03501909211776,1.02191213288463,1.0556758320449
11.8,0,1.03396412596131,1.0211195311935,1.05427702419026
12,0,1.03289689239372,1.02019892090384,1.05290559001431
12.2,0,1.03181650742312,1.01924201547323,1.05149970307553
12.4,0,1.03072218785111,1.01829499300311,1.04992997605907
12.6,0,1.02961328987383,1.01730150233291,1.04861957092898
12.8,0,1.02848934944188,1.01631969365256,1.04714258195187
13,0,1.0273501237613,1.01534177774186,1.0456584886559
13.2,0,1.0261956332089,1.01429197186819,1.04407445880402
13.4,0,1.02502620282996,1.01320088159966,1.04263900890805
13.6,0,1.02384250248576,1.01221404661852,1.04103523485029
13.8,0,1.0226455846276,1.01121584842977,1.0395408608762
14,0,1.02143691859659,1.01009584738224,1.03801922120335
14.2,0,1.02021842028813,1.00917915131765,1.03651530981521
14.4,0,1.01899247598146,1.00820384416294,1.03499510749626
14.6,0,1.01776195912087,1.00711237438832,1.03346023294727
14.8,0,1.01653023885114,1.00603304746914,1.03197933650618
15,0,1.01530117915681,1.00510902162447,1.03049095652766
15.2,0,1.01407912753728,1.00411449005961,1.028768081278
15.4,0,1.01286889226841,1.00315581323489,1.02710633479106
15.6,0,1.01167570745683,1.00225614067645,1.02565482475074
15.8,0,1.01050518528724,1.00134548976281,1.02414110374429
16,0,1.00936325509247,1.00047375671124,1.02253785645668
16.2,0,1.00825608914113,0.999726890765658,1.02096736865977
16.4,0,1.00719001533474,0.999053447727841,1.01922451053192
16.6,0,1.00617141733112,0.998472202131167,1.01762913287467
16.8,0,1.0052066229605,0.997838570228077,1.01610465184876
17,0,1.00430178216887,0.997317634903059,1.0146059499815
17.2,0,1.00346273610463,0.996932512064646,1.01324768939674
17.4,0,1.00269487935305,0.996515168204053,1.01185190615429
17.6,0,1.00200301771109,0.996178167678244,1.01044702916178
17.8,0,1.00139122427637,0.996078542250605,1.00915675645193
18,0,1.0008626969884,0.9959623624275,1.00799189342052
18.2,0,1.00041962110042,0.995965562269188,1.00694136668604
18.4,0,1.00006304036449,0.99614342158824,1.00591398909431
18.6,0,0.99979274097023,0.996339592156949,1.00494675924186
18.8,0,0.999607152475041,0.996620480197728,1.0040611280557
19,0,0.999503270087334,0.996988606916574,1.00328396496781
19.2,0,0.999476602696719,0.99744965524005,1.00253980565565
19.4,0,0.999521150970422,0.997988888770071,1.00183022735856
19.6,0,0.999629419634413,0.998623707005357,1.00118756904223
19.8,0,0.999792467713507,0.999287514295019,1.0005747911211
20,0,1,1,1
20.2,0,1.00024050234177,0.999452283293948,1.00075008935821
20.4,0,1.00050142247849,0.998935095616554,1.00152719794118
20.6,0,1.00076939710607,0.998387810224802,1.00231558338831
20.8,0,1.00103052462089,0.997862454045651,1.00312947579495
21,0,1.00127068160279,0.997271490091501,1.00385906069663
21.2,0,1.00147587956844,0.996712106676077,1.00459630928558
21.4,0,1.00163265690676,0.996069407322401,1.00530080996014
21.6,0,1.00172849925037,0.995440429010841,1.00587909699042
21.8,0,1.00175227991,0.994736440638045,1.00645102754594
22,0,1.00169471047987,0.994024446465133,1.00689751778216
22.2,0,1.00154879039504,0.993204773346258,1.00722246945587
22.4,0,1.00131024317255,0.992358672089554,1.0075126977688
22.6,0,1.00097792637649,0.991299420873301,1.00767233232919
22.8,0,1.00055420208351,0.990155043807064,1.00781294298821
23,0,1.00004525483816,0.989014298883286,1.00773126857509
23.2,0,0.999461344806802,0.987856242065138,1.00760864221233
23.4,0,0.99881698505821,0.986658926664741,1.00721434610672
23.6,0,0.998131033587246,0.985582853148563,1.00697354422619
23.8,0,0.997426692786246,0.984412622646569,1.00671885043683
24,0,0.996731411462092,0.983212540603251,1.00650737324336
24.2,0,0.996076687075715,0.982077240564699,1.00635073104735
24.4,0,0.995497768509427,0.981128734182448,1.00602887508704
24.6,0,0.995033262206972,0.980565097770661,1.00597505783542
24.8,0,0.994724646847169,0.98007118827714,1.00587844669595
25,0,0.994615703689562,0.979993619350925,1.00589364958538
25.2,0,0.994751871282369,0.980041935377236,1.00648800632672
25.4,0,0.995179534298708,0.980339957873069,1.00729606262838
25.6,0,0.995945256858737,0.980991755315035,1.00824278492621
25.8,0,0.997094970838336,0.982235244324301,1.00985498145414
26,0,0.998673129437517,0.983941230897084,1.01182832705916
26.2,0,1.00072183579854,0.98603944388402,1.01450971303475
26.4,0,1.0032799558677,0.98849162507219,1.01741325994808
26.6,0,1.00638222414629,0.991592767313837,1.02108946994358
26.8,0,1.0100583506403,0.995403972212087,1.02536192629926
27,0,1.01433213734981,0.999782700891702,1.03010191433187
27.2,0,1.01922061317122,1.00426648348242,1.03509805179413
27.4,0,1.02473319721146,1.00965874952746,1.04111790234562
27.6,0,1.03087090228039,1.01559759134586,1.04762826494277
27.8,0,1.03762559271707,1.02212721753763,1.05496960054272
28,0,1.04497931363191,1.02948052936981,1.06258593179827
28.2,0,1.05290371194482,1.03725111717938,1.07069257005707
28.4,0,1.06135957302598,1.04548905992412,1.07923406274108
28.6,0,1.07029649997986,1.0541153454682,1.088629637146
28.8,0,1.07965276526795,1.06336235544149,1.09860863766507
29,0,1.08935536600309,1.07258052358559,1.10897340150239
29.2,0,1.09932031440879,1.08198270166395,1.11936585559786
29.4,0,1.10945319317292,1.09132629890758,1.13031876603802
29.6,0,1.11965000134716,1.10099637120297,1.14077462547626
29.8,0,1.12979830977056,1.1108602785152,1.15137134306373
30,0,1.13977873560879,1.12026092379591,1.16162595887511
30.2,0,1.14946673359242,1.12958275965234,1.1716471288812
30.4,0,1.15873468725151,1.13868957156319,1.18124017029905
30.6,0,1.16745426749371,1.14728830526364,1.19015387953471
30.8,0,1.175499009139,1.15499936076248,1.19867800487617
31,0,1.18274703961215,1.16198195085939,1.20616557577437
31.2,0,1.18908387916922,1.16814029877385,1.21260722005464
31.4,0,1.19440522011377,1.17310485290028,1.21787138044219
31.6,0,1.19861958468892,1.17713414415987,1.22210740008458
31.8,0,1.2016507587501,1.17982866538386,1.22536123435073
32,0,1.2034399016266,1.18114040451288,1.22737580636847
32.2,0,1.20394724201823,1.18139264202129,1.22807468206217
32.4,0,1.2031532850805,1.18036955509181,1.22719310900316
32.6,0,1.20105947623959,1.17797225203361,1.22479510966653
32.8,0,1.19768829147776,1.17417311615029,1.22148525825181
33,0,1.1930827502052,1.16926738255228,1.21711203281732
33.2,0,1.18730537352918,1.16276373590378,1.21145943938894
33.4,0,1.18043663585558,1.1559341189556,1.2045611134155
33.6,0,1.17257297956924,1.14810835573142,1.19680163439472
33.8,0,1.16382447961556,1.13903319335111,1.18760984048978
34,0,1.15431225616499,1.12870164840041,1.17778302617373
