"value","lag","rr","lo","hi"
0,0,1.06843934830194,1.0191364733338,1.1201273537641
0.2,0,1.06967180146897,1.02437644644757,1.11697000338678
0.4,0,1.07064362718383,1.02870896401754,1.11428773008127
0.6,0,1.07136881120964,1.03220354149507,1.11202014282009
0.8,0,1.07186155649941,1.034943217933,1.11009684047779
1,0,1.07213625089026,1.03702062582525,1.10844096235624
1.2,0,1.07220743653855,1.03853233863121,1.10697447176637
1.4,0,1.07208978117058,1.03957272789522,1.10562394342286
1.6,0,1.07179805121184,1.04022865102697,1.10432553597459
1.8,0,1.07134708684787,1.04057583862639,1.10302828289051
2,0,1.07075177905953,1.04067719851014,1.10169548636265
2.2,0,1.0700270486665,1.04058275227672,1.1003044999284
2.4,0,1.06918782740447,1.0403307065421,1.09884539894971
2.6,0,1.06824904105359,1.0399491782907,1.09731902051941
2.8,0,1.06722559462916,1.03945821933409,1.0957347285793
3,0,1.06613235963906,1.03887192157976,1.09410812310832
3.2,0,1.06498416340742,1.03820048493898,1.09245881191749
3.4,0,1.06379578045922,1.03745218211363,1.0908083110079
3.6,0,1.06258192595708,1.03663516696137,1.08917812684309
3.8,0,1.06135725117827,1.0357590612832,1.08758808562399
4,0,1.06013634101797,1.03483623692078,1.08605499251859
4.2,0,1.05893371350355,1.03388270297264,1.08459171081044
4.4,0,1.05776382130388,1.03291852268381,1.08320673614435
4.6,0,1.05664105521797,1.03196772134176,1.08190430425528
4.8,0,1.05557974564625,1.03105768898959,1.08068502016657
5,0,1.05458926903247,1.03021220390895,1.07954314862371
5.2,0,1.05366453295622,1.02943699562842,1.07846225920035
5.4,0,1.05279782860609,1.02873142716847,1.07742724548473
5.6,0,1.05198148246569,1.02809194128713,1.07642613953885
5.8,0,1.05120785239921,1.02751256893596,1.07544956855377
6,0,1.05046932429562,1.02698538982567,1.0744902626837
6.2,0,1.04975830926708,1.02650094528982,1.07354261380065
6.4,0,1.04906724139749,1.02604860945597,1.07260227910338
6.6,0,1.048388576038,1.02561692690456,1.07166582135522
6.8,0,1.04771478864639,1.02519392478246,1.07073037774904
7,0,1.04703837416754,1.02476740557982,1.06979335116452
7.2,0,1.04635184695271,1.02432522403374,1.06885212033526
7.4,0,1.04564774121489,1.02385554831455,1.06790376875694
7.6,0,1.044918612018,1.02334710219271,1.06694483563018
7.8,0,1.04415703679707,1.02278938173926,1.0659710952795
8,0,1.04335561740676,1.02217283778666,1.06497737381811
8.2,0,1.04250698269474,1.02148901433994,1.06395741286515
8.4,0,1.04160379159646,1.02073063368368,1.06290378956565
8.6,0,1.04063873674683,1.01989162108452,1.06180790000656
8.8,0,1.03960454860407,1.01896706537734,1.06066000973057
9,0,1.03849400007991,1.01795311565081,1.05944937111615
9.2,0,1.03729991166966,1.01684681784663,1.05816440378748
9.4,0,1.03601515707449,1.0156458975331,1.056792931764
9.6,0,1.03463266930758,1.01434849583575,1.05532247032767
9.8,0,1.03314544727415,1.01295286430115,1.05374055678268
10,0,1.03154660313236,1.01145705598985,1.05203516860392
10.2,0,1.02983556313774,1.00986381461512,1.05020228644139
10.4,0,1.02802469475817,1.00818577076617,1.0482540060345
10.6,0,1.02612791260095,1.00643569626661,1.04620543262196
10.8,0,1.02415905630346,1.00462539530768,1.04407252445291
11,0,1.0221318800554,1.00276595998944,1.04187180450022
11.2,0,1.02006004396894,1.00086800401567,1.0396200988813
11.4,0,1.01795710727906,0.998941877989881,1.03733429851306
11.6,0,1.01583652335391,0.996997868558306,1.03503114171343
11.8,0,1.01371163649245,0.995046382129048,1.03272701696726
12,0,1.01159568048549,0.993098112345227,1.03043778661535
12.2,0,1.00950177891513,0.991164189157176,1.02817863355151
12.4,0,1.0074429471675,0.98925630644931,1.02596393389739
12.6,0,1.00543209613412,0.987386824909536,1.02380715889062
12.8,0,1.00348203757825,0.985568847275006,1.02172080877595
13,0,1.0016054911441,0.983816264220504,1.01971638035978
13.2,0,0.99981509298932,0.982143770814789,1.01780436823414
13.4,0,0.998123406023594,0.980566855384733,1.01599429776897
13.6,0,0.996542931739942,0.979101764469428,1.014294786139
13.8,0,0.995086123629038,0.977765449006069,1.01271362620313
14,0,0.993765402171499,0.976575497740844,1.01125788721678
14.2,0,0.992593171408182,0.975550064000601,1.00993402623112
14.4,0,0.991581837094147,0.974707791420358,1.00874800459143
14.6,0,0.990743826448227,0.974067743113726,1.00770540507538
14.8,0,0.990091609516955,0.97364933724768,1.00681154675968
15,0,0.989637722178997,0.973472290157292,1.00607159655401
15.2,0,0.989394551770046,0.973556263107422,1.00549050544626
15.4,0,0.989361854968247,0.973904889829751,1.00506413951502
15.6,0,0.989520627453042,0.974497562718292,1.00477529099589
15.8,0,0.989850442926202,0.975311271619552,1.0046063527331
16,0,0.990330943955722,0.976322602456222,1.0045402780688
16.2,0,0.990941808754133,0.977507787765439,1.00456045529997
16.4,0,0.991662722189575,0.978842743083721,1.00465060555322
16.6,0,0.99247335100011,0.980303094506506,1.00479469866536
16.8,0,0.993353323197342,0.981864201645529,1.00497688280465
17,0,0.994282211658505,0.983501179409738,1.00518142440241
17.2,0,0.995239521916893,0.985188921482859,1.00539265554723
17.4,0,0.996204684168766,0.986902128015744,1.00559492637345
17.6,0,0.997157049520711,0.9886153398604,1.00577256018428
17.8,0,0.998075890504844,0.990302981621993,1.00590980911262
18,0,0.998940405890167,0.99193941587984,1.00599080805243
18.2,0,0.999729729816857,0.993499011116399,1.00599952440475
18.4,0,1.00042294527618,0.994956226179781,1.00591970088765
