"value","lag","rr","lo","hi"
0,0,1.00249197869768,0.967835263516708,1.02751626592726
0.2,0,1.00231366919287,0.967683841736565,1.02683402085021
0.4,0,1.00213409691762,0.967707751374902,1.02624844973184
0.6,0,1.00195434579389,0.967794356522383,1.02557512263674
0.8,0,1.00177559385593,0.967809558911709,1.0250865703967
1,0,1.00159910775454,0.96763316641159,1.02455346554708
1.2,0,1.00142623546851,0.967534991247437,1.02377439373624
1.4,0,1.00125839716212,0.96767426003808,1.02308323791316
1.6,0,1.00109707415487,0.967941867800111,1.02246550353145
1.8,0,1.00094379599956,0.96798703151892,1.02178902817083
2,0,1.00080012569822,0.968257901124636,1.02109137296923
2.2,0,1.00066764312142,0.968537901667589,1.02073756755398
2.4,0,1.00054792673435,0.968821379643659,1.02023892801064
2.6,0,1.000442533773,0.969026316278582,1.01969354898951
2.8,0,1.00035297905447,0.968916400209678,1.01944802146153
3,0,1.00028071264626,0.968766262819194,1.01902939419887
3.2,0,1.00022709666024,0.968857852099921,1.01857756369658
3.4,0,1.00019338147599,0.969152269775868,1.01813050791225
3.6,0,1.00018068173533,0.969344621320427,1.01770591838839
3.8,0,1.00018995248387,0.969619721890969,1.01748394006637
4,0,1.00022196586534,0.969656537743163,1.01725026153596
4.2,0,1.0002772887996,0.969567575427333,1.01714733745531
4.4,0,1.00035626209438,0.96964253785581,1.01692588155681
4.6,0,1.00045898145317,0.969971615339242,1.01677913826511
4.8,0,1.00058528084672,0.970066021238402,1.0165888567942
5,0,1.00073471871179,0.970184876291025,1.01653255769421
5.2,0,1.00090656742824,0.970402852484554,1.01659548689742
5.4,0,1.00109980650286,0.970605066851368,1.01660495157188
5.6,0,1.00131311985578,0.970907228229061,1.01662964614426
5.8,0,1.00154489756166,0.971344242561546,1.01675112004464
6,0,1.00179324234404,0.971794718508869,1.01688932199693
6.2,0,1.002055981056,0.972273804138519,1.01698815650926
6.4,0,1.00233068130542,0.972687003955223,1.01710145622575
6.6,0,1.00261467329777,0.973152389387053,1.01719549358986
