"value","fit","lo","hi"
0,1.56393632066309,1.48269518908705,1.64962888737451
0.2,1.5607156878658,1.4847696790215,1.64054633709634
0.4,1.5576272557977,1.48646250242251,1.63219903902711
0.6,1.554676589004,1.48775359884473,1.6246099476916
0.8,1.55186923943249,1.48863157533381,1.61779326476851
1,1.54921075180835,1.48909747118345,1.6117507416161
1.2,1.54670666922143,1.48916823763832,1.6064682687619
1.4,1.54436253892835,1.48887905517075,1.60191362982919
1.6,1.54218391837232,1.48828367440478,1.59803623394404
1.8,1.54017638142448,1.48745240777443,1.5947691996728
2,1.53834552485101,1.48646807725657,1.59203348530483
2.2,1.53669697501111,1.48542081037013,1.58974317346468
2.4,1.5352363947915,1.48440278433981,1.58781081035269
2.6,1.53396948481696,1.48350379458259,1.58615191207629
2.8,1.53289631468377,1.48279755656424,1.58468774187603
3,1.53200077719004,1.48231814737828,1.58334861207898
3.2,1.53126398129506,1.48208233289625,1.58207768108908
3.4,1.53066712514993,1.48209638642597,1.5808296069493
3.6,1.5301914778685,1.48235781487999,1.57956866785968
3.8,1.52981836361585,1.48285685514474,1.57826712506773
4,1.52952914799389,1.48357770630339,1.57690386194338
4.2,1.52930522670838,1.48449950542607,1.57546329108835
4.4,1.52912801650612,1.4855970732688,1.57393450279157
4.6,1.52897894837448,1.48684146175721,1.57231062268701
4.8,1.52883946299815,1.48820033446761,1.57058834720436
5,1.52869100846978,1.48963820884119,1.56876762794254
5.2,1.52851504025269,1.4911165875606,1.56685147745613
5.4,1.5282930233937,1.49259400890449,1.56484586660519
5.6,1.5280064369844,1.49402605473121,1.56275967482093
5.8,1.52763678086732,1.49536537334465,1.56060463606897
6,1.52716558458234,1.49656180627039,1.55839519153901
6.2,1.52657441854533,1.49756275417941,1.55614811389589
6.4,1.52584490744806,1.49831397140891,1.55388171372112
6.6,1.524958745864,1.49876101692779,1.55161440037585
6.8,1.52389771604002,1.49885156107216,1.54936239802881
7,1.52264370784785,1.49853857934917,1.54713658560299
7.2,1.52117874086348,1.49778411192708,1.54493878205035
7.4,1.51948498853507,1.49656280985447,1.54275825590503
7.6,1.51754480439254,1.49486419347444,1.54056953360169
7.8,1.5153407502435,1.49269273653908,1.53833239295622
8,1.51285562629135,1.49006560957272,1.53599420810585
8.2,1.5100725031017,1.48700877169721,1.53349395647558
8.4,1.50697475533322,1.48355255361054,1.53076674478752
8.6,1.50354609713857,1.47972773100022,1.52774785446004
8.8,1.49977061913002,1.47556259069399,1.52437580363685
9,1.49563305493521,1.47108106616274,1.52059481048842
9.2,1.49112713789712,1.4663034674634,1.51637105872749
9.4,1.48625788220067,1.46124527201751,1.5116986413607
9.6,1.48103125645391,1.455915084405,1.50658071070804
9.8,1.47545345506194,1.45031618477747,1.5010264112775
10,1.46953088790195,1.44444788547954,1.49504945952478
10.2,1.46327016986492,1.43830657640377,1.48866703743377
10.4,1.45667811028508,1.43188655945257,1.48189889972495
10.6,1.44976170227796,1.42518075336707,1.47476661358655
10.8,1.44252811200754,1.41818133165505,1.46729286832707
11,1.43498466790276,1.41088033887446,1.45950080979846
11.2,1.42713884984327,1.40327031280952,1.45141337213513
11.4,1.41899827833383,1.39534492083583,1.44305259857055
11.6,1.41057070368648,1.38709959794894,1.43443896389321
11.8,1.40186399522903,1.37853215347846,1.42559073153328
12,1.39288613055787,1.3696432974848,1.41652339427596
12.2,1.38364518485271,1.36043703133824,1.40724925407451
12.4,1.3741493202702,1.35092085393493,1.39777718946221
12.6,1.36440677543286,1.34110575564796,1.38811263840089
12.8,1.35442585502902,1.33100600178017,1.37825779471885
13,1.34421491953901,1.32063873766462,1.36821198589598
13.2,1.33378237510214,1.31002347006798,1.35797217743038
13.4,1.32313666353822,1.29918148891638,1.34753353964369
13.6,1.31228625253686,1.2881352893121,1.33689001682182
13.8,1.3012396260271,1.27690804020781,1.326034852179
14,1.29000527473906,1.26552312851518,1.31496103971412
14.2,1.27859168696879,1.2540037907208,1.30366169072424
