"value","fit","lo","hi"
0,1.50537329064289,1.4102949854533,1.57282044712674
0.2,1.50575039934532,1.41321023558107,1.57164928795426
0.4,1.50614180442024,1.41579982774704,1.57048278699958
0.6,1.50654660192888,1.41858476969184,1.56972114974602
0.8,1.50696367294645,1.42159310348154,1.56896868278098
1,1.50739166639477,1.42507040173187,1.56841179005851
1.2,1.50782898169682,1.42802669822925,1.56775942870857
1.4,1.50827375134806,1.43172682369296,1.56680350063436
1.6,1.50872382350578,1.43514187972766,1.56570659233345
1.8,1.50917674470371,1.43856970166572,1.56458992426439
2,1.50962974280484,1.4419778547972,1.56344999097761
2.2,1.51007971031124,1.44516527521725,1.56226283454181
2.4,1.51052318815452,1.44835322172219,1.56097871510641
2.6,1.51095635009634,1.45149481932795,1.55952593893437
2.8,1.51137498787279,1.45461229965835,1.55870197703029
3,1.51177449722203,1.45800591980679,1.55750406681502
3.2,1.51214986493926,1.460630059987,1.55555286864805
3.4,1.51249565710845,1.46390894469727,1.55390361023841
3.6,1.51280600866563,1.46760785790508,1.55282137066754
3.8,1.51307461445414,1.47073400039327,1.55128676098101
4,1.51329472193848,1.47400806542317,1.54963454563077
4.2,1.51345912574969,1.47663409739178,1.54791732326364
4.4,1.51356016424245,1.47905330518757,1.54575531876294
4.6,1.51358971825145,1.48176866831371,1.54380339620829
4.8,1.51353921224264,1.48396637885797,1.54184151005819
5,1.51339961806344,1.4858137393282,1.54041730766495
5.2,1.5131614615049,1.48739854506091,1.53903852113135
5.4,1.51281483189758,1.48811927927372,1.53772826041516
5.6,1.51234939497186,1.48946710461565,1.53682361205835
5.8,1.51175440922188,1.49035229548752,1.53531594679154
6,1.51101874601998,1.49027648518904,1.53389920592556
6.2,1.51013091373441,1.48973617267543,1.53203475352845
6.4,1.50907908610807,1.48879606115187,1.53055958372596
6.6,1.50785113515696,1.48805313455167,1.52908277513584
6.8,1.50643466884598,1.48663947244,1.52743003816601
7,1.50481707379301,1.48468290524372,1.52577918942767
7.2,1.50298556324141,1.48287112264379,1.52415860659474
7.4,1.50092723052293,1.48023440886147,1.52267347967468
7.6,1.49862910820857,1.47796417806262,1.52078325389383
7.8,1.49607823311121,1.47563718735151,1.51847810988784
8,1.49326171726144,1.47265046836906,1.51637150819643
8.2,1.49016682492509,1.46903456915064,1.51359314163556
8.4,1.48678105566701,1.46508263140888,1.51047463387034
8.6,1.48309223339007,1.46092973068411,1.50727565097023
8.8,1.47908860119127,1.45644654534803,1.50348820828137
9,1.47475892177705,1.45187203945016,1.49942995472649
9.2,1.47009258306954,1.44679012317037,1.49456918980233
9.4,1.4650797085136,1.44129840545195,1.48966015532739
9.6,1.45971127146373,1.4356731167414,1.48513240012101
9.8,1.4539792128917,1.42940861223241,1.47935885703137
10,1.44787656151177,1.42319298756053,1.47367472021064
10.2,1.44139755527539,1.41670637099355,1.46706439237519
10.4,1.43453776304261,1.4094294070028,1.46030207206372
10.6,1.42729420509935,1.4019946677352,1.45335521758437
10.8,1.41966547106095,1.39430992800031,1.44559607711434
11,1.41165183358924,1.3860393620736,1.43698891378137
11.2,1.40325535625685,1.37781565823568,1.42951789188617
11.4,1.39447999382463,1.36897677452578,1.42094606482849
11.6,1.38533168316018,1.35961205814054,1.41191858106598
11.8,1.37581842302251,1.35026304680893,1.40239252731437
12,1.36595034097408,1.34071429375442,1.39275049082758
12.2,1.35573974575962,1.33121605122896,1.38249848340408
12.4,1.34520116361352,1.32060958067898,1.37184074205843
12.6,1.3343513571254,1.30976341361781,1.36050647253905
12.8,1.32320932550547,1.29868989270084,1.34930643103521
13,1.31179628534588,1.28707440886703,1.33776950279621
13.2,1.30013563126697,1.27564268701192,1.32545290200996
13.4,1.2882528761633,1.26401991399339,1.31297751543735
13.6,1.27617557111533,1.25225459602639,1.30068869139225
13.8,1.26393320540132,1.24055704044639,1.28775614043918
14,1.2515570874194,1.22858251707645,1.27483927666251
14.2,1.23908020770165,1.21659109471961,1.26189403432587
14.4,1.2265370855593,1.20494654557267,1.24867366274294
14.6,1.21396360122885,1.19309257067033,1.23529465935115
14.8,1.20139681568283,1.18123384769145,1.22207783598368
15,1.18887478051512,1.16934719212326,1.20902420825963
15.2,1.1764363405012,1.15758291146625,1.19563016920232
15.4,1.16412093156034,1.14598705807795,1.18244511867769
15.6,1.15196837690543,1.1344672180305,1.16949767869227
15.8,1.14001868415287,1.12320794849286,1.15683865326695
16,1.12831184608041,1.11239245533078,1.14441102791071
16.2,1.11688764756609,1.10176443772249,1.1319384517264
16.4,1.10578548102124,1.09155145504224,1.12009963783191
16.6,1.0950441723515,1.08155831361946,1.10864594685361
16.8,1.08470181915005,1.07209894690062,1.09761463240943
17,1.07479564245687,1.06296837282025,1.08679086285548
17.2,1.06536185301813,1.05447507147163,1.0764325438752
17.4,1.05643553256181,1.04636291970596,1.06662509673843
17.6,1.04805053018222,1.0387813042502,1.05764609672405
17.8,1.0402393735079,1.03175144308696,1.04897687890468
18,1.03303319392675,1.02536160013288,1.04111889698105
18.2,1.02646166476796,1.01941192713584,1.03387660761478
18.4,1.02055295100295,1.01436043577212,1.02716857063885
18.6,1.01533366873321,1.00990986814192,1.02120162086456
18.8,1.0108288524894,1.00622892773831,1.01589407644666
19,1.00706192817706,1.00319304408332,1.01138872212544
19.2,1.00405468937391,1.00096363247161,1.00745676784374
