"value","fit","lo","hi"
0,1.45511989462424,1.32468227774307,1.59840132483597
0.2,1.4613764246353,1.3398309258864,1.59394817153291
0.4,1.46752374239569,1.35429524925329,1.59021892433166
0.6,1.47354175283388,1.36810379117757,1.58710567966179
0.8,1.47941008911922,1.38127200255494,1.58452079513621
1,1.48510813118422,1.3938002194439,1.58239762811161
1.2,1.49061502704742,1.40567229657648,1.58069072305908
1.4,1.49590971697768,1.41685514693433,1.57937520020313
1.6,1.50097096053218,1.42729958798134,1.57844494830075
1.8,1.50577736649124,1.4369430889533,1.57790903123998
2,1.51030742570209,1.44571515426624,1.57778557788488
2.2,1.51453954683234,1.45354594925364,1.57809255365951
2.4,1.51845209502092,1.4603780695517,1.57883551728575
2.6,1.52202343340074,1.46617991887966,1.5799939025158
2.8,1.52523196745237,1.47095744450482,1.5815090798373
3,1.52805619213228,1.47476023473526,1.58327819757966
3.2,1.53047474170248,1.47767940585099,1.58515637811189
3.4,1.53246644217105,1.47983791760931,1.58696663224737
3.6,1.53401036623436,1.4813768207911,1.58851398961259
3.8,1.53509003335123,1.48244040419004,1.58960954102018
4,1.53571300204843,1.48315314120503,1.59013547498166
4.2,1.53589564768926,1.48360684169766,1.59002734032385
4.4,1.53565475215007,1.48386568601324,1.58925133186215
4.6,1.53500744656656,1.48397211765188,1.58779793298484
4.8,1.53397116531427,1.48395169585468,1.58567663798543
5,1.53256360150549,1.48381684803648,1.58291179653847
5.2,1.53080266411763,1.48356965398485,1.57953945079384
5.4,1.52870643685514,1.48320384184663,1.57560498708847
5.6,1.52629313883412,1.48270616514234,1.57116143469228
5.8,1.52358108716673,1.4820573043614,1.56626826934493
6,1.52058866151017,1.48123241802188,1.56099059768156
6.2,1.51733427063411,1.48020146981594,1.55539859660256
6.4,1.51383632104913,1.47892949296578,1.54956704685893
6.6,1.51011318772869,1.47737703331453,1.54357471947149
6.8,1.50618318694752,1.47550114546377,1.53750324058905
7,1.50206455125016,1.47325747612428,1.53143490033919
7.2,1.49777540655501,1.47060404967007,1.52544879023304
7.4,1.49333375139171,1.46750714176632,1.51961488266523
7.6,1.48875743826256,1.46394881026431,1.5139864826161
7.8,1.48406415711222,1.45993428228328,1.50859285185129
8,1.47927142088459,1.4554962816835,1.50343492057215
