"value","fit","lo","hi"
0,1.49639420604662,1.39126857501535,1.60946323384412
0.2,1.4944649906833,1.38698596898639,1.6102726763777
0.4,1.49200408474686,1.38208788221049,1.61066182371918
0.6,1.4889872315792,1.37703491879536,1.61004121648957
0.8,1.48539372054336,1.37218115351032,1.60794695320311
1,1.48124062298536,1.36773256345905,1.60416871090146
1.2,1.47657200942229,1.36377397952319,1.59869958786841
1.4,1.47143260242593,1.36033118855996,1.59160792731211
1.6,1.46586704562215,1.35738986448042,1.58301329018948
1.8,1.45991977498851,1.35490686166618,1.57307178058091
2,1.45363490293785,1.35281702236062,1.56196617584831
2.2,1.44705611523419,1.35103698256126,1.54989939406911
2.4,1.44022658070041,1.34946693414469,1.53709035121388
2.6,1.43318887360005,1.34799102723062,1.52377152808716
2.8,1.42598490850937,1.34647707037244,1.51018758806938
3,1.41865588743877,1.34477645958451,1.49659410872383
3.2,1.41124225891642,1.34272593376863,1.48325482011185
3.4,1.40378368870991,1.34015381465159,1.47043467932097
3.6,1.39631904183407,1.33689436604394,1.45838513207134
3.8,1.38888637547499,1.33281324224994,1.44731857609974
4,1.38152294245027,1.32784223486854,1.43737380119213
4.2,1.37426520482423,1.3220124499595,1.42858325823516
4.4,1.36714885730319,1.31546856196759,1.4208594960489
4.6,1.36020886004978,1.30845332642298,1.41401157045156
4.8,1.35347948057621,1.30126928840427,1.40778447679135
5,1.34699434440427,1.29423661660762,1.40190266646363
5.2,1.34078566244829,1.28765974010632,1.39610343993397
5.4,1.33485801150115,1.28172885107028,1.39018943779014
5.6,1.32918356332968,1.27648558035238,1.38405711135262
5.8,1.32373314744229,1.27192162076789,1.37765520848649
6,1.31847814613967,1.2679986678032,1.37096723047797
6.2,1.31339045128566,1.26465770349707,1.36400108326414
6.4,1.30844242718277,1.26182467962723,1.35678245392832
6.6,1.30360687935546,1.25941375409247,1.34935075179282
6.8,1.29885702906372,1.25732883158314,1.34175685753109
7,1.29416649338572,1.25546389596829,1.3340621884714
7.2,1.28950927072108,1.2537025200251,1.32633869096979
7.4,1.28485973157588,1.25191705629319,1.31866925330765
7.6,1.2801926144973,1.24996848170128,1.31114756428323
7.8,1.27548302702941,1.24770883872801,1.30387547298185
8,1.27070645156247,1.24498950923215,1.29695461212228
8.2,1.2658387559463,1.24167878588158,1.29046881872756
8.4,1.26085620873377,1.23768825982259,1.28445783216071
8.6,1.25573549891349,1.23299809072463,1.27889220193747
8.8,1.2504537599814,1.22766440673805,1.27366615605177
9,1.24498859818916,1.22180083004292,1.26861643199781
9.2,1.23931812479361,1.21554496721299,1.26355622858073
9.4,1.23342099211554,1.2090277666578,1.25830637289398
9.6,1.22727652998839,1.20235441828732,1.25271522119563
9.8,1.22087827142888,1.19559274721561,1.24669855778104
10,1.21424745592152,1.18876699206795,1.2402740773001
10.2,1.20740837225747,1.18186875922817,1.23349988398838
10.4,1.20038496541007,1.17486869637697,1.22645540699656
10.6,1.19320080036149,1.16772516983344,1.21923221898726
10.8,1.18587903043506,1.160392007374,1.21192585427067
11,1.1784423700422,1.15282635998857,1.20462757246847
11.2,1.17091307173795,1.14499663817356,1.19741611097986
11.4,1.1633129074664,1.13688941973748,1.19035052766206
11.6,1.1556631538669,1.12851371132715,1.18346574950777
11.8,1.14798458150332,1.11990143113237,1.17677195754346
12,1.14029744787251,1.11110426559881,1.17025765257393
12.2,1.1326214940434,1.10218827063696,1.1638950285941
12.4,1.124975944776,1.09322798248562,1.15764588594521
12.6,1.11737951196828,1.08430136378326,1.15146675589356
12.8,1.10985040127996,1.07548615775028,1.14531266101826
13,1.10240632178462,1.06685762789983,1.13913953139472
13.2,1.09506449850523,1.05848737265422,1.13290558476812
13.4,1.0878416876932,1.05044285028241,1.12657203308589
13.6,1.08075419471783,1.04278730549186,1.12010342209647
13.8,1.07381789444008,1.03557986683113,1.11346783319394
14,1.06704825394151,1.02887564008757,1.10663712102535
14.2,1.06046014747037,1.02271220628473,1.09960135164338
14.4,1.05406735791823,1.01707562522499,1.09240450510546
14.6,1.04788320058448,1.01193874525276,1.08510441686163
14.8,1.04192071935364,1.00727262545826,1.07776063597928
15,1.03619271723571,1.00304694787761,1.07043379128384
15.2,1.03071178853007,0.999230172671878,1.06318526008293
15.4,1.02549035258708,0.99578953911721,1.05607703429128
15.6,1.02054068915444,0.992691001023387,1.04917169305062
15.8,1.01587497530935,0.989899204690921,1.04253237154786
16,1.01150532399153,0.98737767449734,1.03622255889479
16.2,1.00744382416734,0.985089470018877,1.03030545929342
16.4,1.00370258267061,0.982998705779694,1.02484252373515
16.6,1.00029376778268,0.981073411555272,1.01989067288925
16.8,0.997229654630758,0.979290088800553,1.01549785446416
17,0.994522672502399,0.977639745939436,1.01169715146032
17.2,0.992185454192536,0.976134110036118,1.00850074327884
17.4,0.990230887520073,0.974809670911222,1.00589606346662
17.6,0.988672169172262,0.973727356205225,1.00384635582711
17.8,0.98752286105801,0.972967496614977,1.00229597032274
18,0.986796949375593,0.972622090199945,1.00117839097896
18.2,0.986508906626374,0.972787285829678,1.00042407731834
18.4,0.986673756834164,0.973558062193445,0.999966145041079
18.6,0.987299346211152,0.975012213196194,0.999741322043137
18.8,0.988344149649066,0.977134903900355,0.999681982750202
19,0.989747267193361,0.979865770809147,0.99972841393143
19.2,0.991447836269479,0.983135043923913,0.999830916534297
19.4,0.993384875669385,0.986866363438602,0.999946444390162
19.6,0.99549711937653,0.990978408528756,1.00003643485862
19.8,0.997722888277764,0.995385863453063,1.00006540010528
20,1,1,1
20.2,1.00226571730035,0.999808423727971,1.00472905032145
20.4,1.00445673556258,0.999459972204753,1.00947848005497
20.6,1.00650921000888,0.998924772840592,1.01415123278193
20.8,1.0083588232229,0.998173582135083,1.01864799326443
21,1.009940893496,0.997177646076521,1.02286750246428
21.2,1.01119052435268,0.995908596946989,1.02670694848421
21.4,1.01204279538188,0.994338369946279,1.03006245222108
21.6,1.01243299419891,0.992439125152189,1.03282966356792
21.8,1.01229688898724,0.990183160207028,1.03490448296353
22,1.01157104062441,0.987542796735357,1.03618392399066
22.2,1.01019315288288,0.984490218317508,1.0365671361118
22.4,1.00810245862143,0.980997228647875,1.03595661374019
22.6,1.00524013925134,0.977034883013934,1.03425963098151
22.8,1.00154977408394,0.972572920358511,1.03138996467003
23,0.99698919940934,0.967587159879009,1.02728467775778
23.2,0.991659277361823,0.962152423484883,1.02207103404258
23.4,0.985754686853724,0.956408680662787,1.0160011324664
23.6,0.979468735778102,0.950493042554195,1.00932775035232
23.8,0.972990660907556,0.944538389907619,1.002299997892
24,0.966505082375384,0.938673701462774,0.995161655005089
24.2,0.960191814479769,0.933024886618064,0.98814976300987
24.4,0.954226017725341,0.927716214515331,0.981493347488448
24.6,0.948778676907428,0.92287239410577,0.975412184288439
24.8,0.944017391668695,0.918621267228236,0.970115615178275
25,0.940107469212389,0.915096928560418,0.965801573675123
25.2,0.93721331366231,0.912442924350493,0.962656152910758
25.4,0.935500112878847,0.9108150944782,0.960854147567361
25.6,0.935135831390649,0.910383701224505,0.960560939276997
25.8,0.936293527571928,0.911334748596318,0.961935854112154
26,0.939154024463641,0.913870734244295,0.965136806132228
26.2,0.943908976988005,0.918211326670071,0.970325818207513
26.4,0.950764394157253,0.924594516354556,0.977674988557436
26.6,0.959944693807999,0.933278666456811,0.987372634015712
26.8,0.971697390182952,0.944545683766872,0.999629593693005
27,0.986298542366372,0.958705333860151,1.01468593145006
27.2,1.00405912551683,0.97610056565393,1.0328185055996
27.4,1.02532376779907,0.997104367126438,1.05434181563501
27.6,1.05022994413383,1.02186440537322,1.07938287091281
27.8,1.07864967457114,1.0502397443531,1.10782811896829
28,1.11043648014365,1.08205947163237,1.13955767567344
28.2,1.14543103165562,1.11712809265956,1.17445103824768
28.4,1.18345220810674,1.15521567766229,1.21237891413223
28.6,1.22428828969377,1.19604920566005,1.25319410705526
28.8,1.26768833519122,1.2393063898535,1.29672026896421
29,1.31335386377923,1.28461326590306,1.3427374738274
29.2,1.36093103275216,1.33154608352148,1.39096445765482
29.4,1.41000357383183,1.37963642032322,1.44103913823379
29.6,1.46008681964352,1.42837668350346,1.49250092466352
29.8,1.5106232146709,1.47722277742391,1.54477884553211
30,1.56097975684743,1.52559247035097,1.59718787857342
30.2,1.61044785092945,1.57286072415425,1.64893320860171
30.4,1.65824606614654,1.61835492332649,1.69912049344427
30.6,1.70352627112618,1.66135276618535,1.74677035213924
30.8,1.74538356170106,1.70108435031777,1.7908364020204
31,1.78287029584487,1.73673876604422,1.83022717863663
31.2,1.81501440046875,1.76747474977135,1.8638327219866
31.4,1.84084191592888,1.79243454117307,1.89055660421661
31.6,1.85940349866178,1.81075977360886,1.9093539746275
31.8,1.86980789904382,1.82161095405404,1.91928005897518
32,1.87164444844884,1.82452814480486,1.91997747548258
32.2,1.86535788113964,1.81976639717462,1.91209159050973
32.4,1.85157820875914,1.80772176915952,1.89649863250011
32.6,1.83101396621811,1.78885302687592,1.87416858406799
32.8,1.80442808187014,1.76368382561423,1.84611360344456
33,1.77261510158369,1.73281466573248,1.81332970022753
33.2,1.73638043079693,1.69693795650971,1.77673967919007
33.4,1.69652206871916,1.65684136876586,1.73715310584925
33.6,1.6538151274051,1.61338665971179,1.69525665727429
33.8,1.60899926449809,1.5674661468231,1.65163288432255
34,1.56276901810868,1.51995305395425,1.60679107661036
34.2,1.51576691892207,1.47166185856502,1.56119378859135
34.4,1.46857916919057,1.42332487611693,1.51527231229485
34.6,1.42173361983262,1.37558291417511,1.46943267827261
34.8,1.37569974309032,1.32898503385272,1.42405650547642
35,1.33089028583787,1.28399312730269,1.37950033787061
35.2,1.28766429395682,1.24098848553869,1.33609566345941
35.4,1.24633121736953,1.20027861965292,1.29415077295886
35.6,1.20715583470418,1.16210313716373,1.2539551461989
35.8,1.17036377289849,1.12663759940474,1.2157870122894
36,1.13614743760763,1.09399417134322,1.17992493360132
36.2,1.10467219376218,1.06421776596765,1.14666442780326
36.4,1.07600058465367,1.03718637553091,1.11626732233386
36.6,1.04992466455434,1.01242369074418,1.08881470407836
36.8,1.02620478977864,0.989390234580858,1.06438919018718
37,1.0046248752463,0.967586461765642,1.04308108871421
37.2,0.984989340756049,0.946611115569703,1.0249235250308
37.4,0.967120457046458,0.926208744255871,1.00983928756708
37.6,0.950856034747118,0.906269514345065,0.997636116523682
37.8,0.936047408421964,0.886783124241006,0.988048517007354
38,0.922557675523198,0.86778240310442,0.980790416609025
38.2,0.910260156467662,0.849304456721308,0.975590727088838
38.4,0.899037047426478,0.831373306706584,0.972207798981668
38.6,0.888778241954483,0.813996151352274,0.970430587490386
38.8,0.879380301417411,0.797165514984303,0.970074219199265
39,0.870745557415615,0.78086295344198,0.970974256643828
39.2,0.862781332145536,0.765062538213769,0.972981409907739
39.4,0.855399264959743,0.749733614619133,0.975957177624185
39.6,0.848514735343917,0.734842827392346,0.979770407027935
39.8,0.842046374174456,0.72035555318309,0.98429462107601
40,0.835915656493235,0.706236892918088,0.989405951143876
