"value","lag","rr","lo","hi"
0,0,0.9982448203949,0.983992492064016,1.01081027908435
0.2,0,0.99827460395614,0.984115752874088,1.01079374763259
0.4,0,0.998306460105835,0.984256660381951,1.01077583762438
0.6,0,0.998340448687383,0.984422949350767,1.01079369755921
0.8,0,0.998376620176053,0.984615582388204,1.0107765260014
1,0,0.998415013922279,0.984890098725152,1.01071863297677
1.2,0,0.998455656270202,0.985130504022969,1.01072166434496
1.4,0,0.998498558556314,0.985247614729053,1.01075624490233
1.6,0,0.998543714995444,0.985469662486331,1.01074966123474
1.8,0,0.998591100464039,0.9856456451196,1.01073895159329
2,0,0.99864066819363,0.985854537938529,1.0107275624692
2.2,0,0.998692347390733,0.986105774941802,1.01071461495451
2.4,0,0.998746040802952,0.986247433243944,1.01072202290536
2.6,0,0.998801622254994,0.986372345803925,1.01073977398035
2.8,0,0.998858934182445,0.986500749811334,1.0108344705517
3,0,0.998917785195557,0.986605527553273,1.01088572830906
3.2,0,0.998977947709962,0.986685876897585,1.01084916435951
3.4,0,0.999039155685987,0.986942734216599,1.01086529512238
3.6,0,0.999101102523167,0.987291336412276,1.01086253883525
3.8,0,0.999163439161481,0.987495652839802,1.01090688744646
4,0,0.999225772445693,0.98764274557769,1.01095158420177
4.2,0,0.999287663813891,0.987710860369544,1.01093911768839
4.4,0,0.999348628375683,0.987908056689463,1.01091525195193
4.6,0,0.999408134449499,0.98800975462134,1.01088211914462
4.8,0,0.999465603631756,0.9881660425788,1.01087065718419
5,0,0.999520411473213,0.988262222502916,1.01088760768689
5.2,0,0.999571888839454,0.988326320320735,1.01083032529719
5.4,0,0.999619324032785,0.988398014220308,1.01081151271576
5.6,0,0.999661965751872,0.988551627283605,1.01081067963865
5.8,0,0.999699026962788,0.98876701226364,1.01075041166381
6,0,0.999729689750677,0.988829546005824,1.01072425115571
6.2,0,0.999753111214708,0.988905525894922,1.01069803964771
6.4,0,0.999768430460149,0.989045091642842,1.01064177408124
6.6,0,0.99977477673017,0.989139702005891,1.01052658041865
6.8,0,0.999771278706059,0.989248236650145,1.01047570869132
7,0,0.999757074987956,0.989270691115805,1.01039717324566
7.2,0,0.999731325748781,0.989314954887346,1.0103293276229
7.4,0,0.999693225531858,0.98942772048597,1.01020620721805
7.6,0,0.999642017137728,0.989421750106428,1.01000443869761
7.8,0,0.999577006518153,0.989350008625554,1.00986555735385
8,0,0.999497578565343,0.989210629390182,1.00971317854008
8.2,0,0.999403213652517,0.989159113692198,1.00954014340123
8.4,0,0.999293504748284,0.989207624473361,1.00933332796682
8.6,0,0.999168174892732,0.989174228423948,1.00916050823524
8.8,0,0.999027094787996,0.989121818336773,1.00907340866191
9,0,0.998870300221279,0.989047871748001,1.00885374853244
9.2,0,0.99869800900471,0.988983344208747,1.00859513280556
9.4,0,0.998510637084768,0.988755175342008,1.0083154293262
9.6,0,0.998308813445558,0.988559707410346,1.00801650403094
9.8,0,0.998093393405711,0.988539871029764,1.00773291426146
10,0,0.997865469889447,0.988389445327411,1.00738102750569
10.2,0,0.997626382239242,0.988196875293244,1.00701025157682
10.4,0,0.997377722131741,0.988071140105941,1.00673025297567
10.6,0,0.997121336160958,0.987910961734854,1.00637114132977
10.8,0,0.996859324664328,0.987728316924166,1.00589364165605
11,0,0.996594036388579,0.987531166748606,1.00551603417932
11.2,0,0.996328058624253,0.987282910940369,1.00525525718121
11.4,0,0.996064202480563,0.987000783625899,1.00494196083245
11.6,0,0.995805483026206,0.986838900069878,1.0046817668722
11.8,0,0.995555094087008,0.986617934424989,1.0044011721778
12,0,0.995316377567448,0.986516275130331,1.00404058213182
12.2,0,0.995092787249992,0.986238804074459,1.00371523896661
12.4,0,0.994887847122923,0.986035872850598,1.00350543310801
12.6,0,0.994705104393318,0.986084882247162,1.00320490728847
12.8,0,0.994548077455783,0.986170726363424,1.00304107521813
13,0,0.9944201992083,0.986122849138675,1.00274770652375
13.2,0,0.994324756232673,0.986137664924635,1.00255655560338
13.4,0,0.994264824486791,0.986046330088665,1.00254534105287
13.6,0,0.994243202287671,0.986136446125846,1.00253857332426
13.8,0,0.994262341495749,0.986197773849666,1.00245775587264
14,0,0.994324277940264,0.986385546637961,1.0023166202983
14.2,0,0.994430562250221,0.986648423835677,1.00223901542048
14.4,0,0.994582192372914,0.986943031914213,1.00228230895725
14.6,0,0.994779549169385,0.987279771807565,1.00248039189672
14.8,0,0.995022336570544,0.987659475244222,1.00258442725327
15,0,0.995309527855427,0.988121007636167,1.00266131459605
15.2,0,0.995639319670744,0.988608903712739,1.00283518052327
15.4,0,0.996009095444395,0.989099568930195,1.00302902508152
15.6,0,0.99641539985089,0.989631219804048,1.00325222346382
15.8,0,0.996853925959239,0.990325298952571,1.00347894817102
16,0,0.99731951662949,0.990940759978573,1.0036818891532
16.2,0,0.997806181618388,0.99167615754537,1.00403079625114
16.4,0,0.998307131703665,0.9923900249676,1.00432918800839
16.6,0,0.99881483093691,0.993203622844576,1.00457391085523
16.8,0,0.999321067884341,0.993905373411294,1.00485257765601
17,0,0.999817046411907,0.994631642400808,1.00501918967503
17.2,0,1.00029349621651,0.995353182483556,1.00521341147611
17.4,0,1.00074080290105,0.996132414397293,1.00541692015388
17.6,0,1.00114915694239,0.996920772689005,1.00555364930444
17.8,0,1.00150872041527,0.997628010037267,1.00564080571775
18,0,1.00180980982212,0.998311032434902,1.00561317305341
18.2,0,1.00204309285125,0.998847547988689,1.00546595985356
18.4,0,1.00219979635921,0.999255477748657,1.00526707328635
18.6,0,1.002271922366,0.99968577559229,1.00500252579974
18.8,0,1.00225246838226,1.00005980671121,1.00461367783497
19,0,1.00213564797769,1.00029163546222,1.00410419106898
19.2,0,1.00191710716873,1.00044776841622,1.00349895131657
19.4,0,1.00159413197165,1.00051172733713,1.00278107087704
19.6,0,1.0011658423511,1.0004512408021,1.00195118248881
