"value","lag","rr","lo","hi"
0,0,1.07431245516196,1.03727374121797,1.11267373833346
0.2,0,1.07279461580657,1.0386408197649,1.10807149671248
0.4,0,1.0714641642596,1.03980358687659,1.10408876232198
0.6,0,1.07033253114905,1.04076841967607,1.10073644201512
0.8,0,1.06941120213226,1.04155766012915,1.09800960909275
1,0,1.06871174045628,1.04221253214899,1.09588471540833
1.2,0,1.068245810878,1.04279326077635,1.09431960809645
1.4,0,1.06802520498709,1.04337578066415,1.09325696419906
1.6,0,1.06806173017905,1.04404556176994,1.09263034224212
1.8,0,1.06835438465329,1.04487303265459,1.09236343128517
2,0,1.06887888239651,1.04588885454399,1.09237426163351
2.2,0,1.06960858571801,1.04710642586285,1.09259431360945
2.4,0,1.07051691251446,1.04852614161814,1.09296889652261
2.6,0,1.07157728820459,1.05013713860086,1.09345517112727
2.8,0,1.07276310434365,1.0519190692994,1.09402016906824
3,0,1.07404768388954,1.05384369161197,1.09463902137514
3.2,0,1.07540425311906,1.05587622218367,1.09529344759257
3.4,0,1.07680592021496,1.057976498978,1.09597045958021
3.6,0,1.07822566056161,1.06010005711831,1.09666117578916
3.8,0,1.07963630880019,1.06219925812381,1.09735960589782
4,0,1.08101055770174,1.06422462916268,1.0980612493267
4.2,0,1.08232096392009,1.06612655174123,1.0987613684583
4.4,0,1.08353996068488,1.06785736114376,1.09945287556335
4.6,0,1.08463987748807,1.06937375699015,1.10012393342113
4.8,0,1.08559296680638,1.07063920179509,1.10075559311066
5,0,1.08637143788523,1.07162579397924,1.10131998285558
5.2,0,1.08694749758822,1.07231508890426,1.10177957462163
5.4,0,1.08729339829011,1.07269758611024,1.10208781046307
5.6,0,1.0873814927592,1.0727710067406,1.10219096467541
5.8,0,1.08718429593915,1.0725378198485,1.10203078293655
6,0,1.08667475914483,1.07200270602178,1.10154762252856
6.2,0,1.0858437329097,1.07118206793733,1.10070607751087
6.4,0,1.08471317081387,1.07010922595579,1.09951641794899
6.6,0,1.08330830652378,1.06881359062332,1.09799959251923
6.8,0,1.08165446863853,1.067319759098,1.09618170145604
7,0,1.07977702078687,1.06564865371356,1.094092701714
7.2,0,1.07770130744442,1.06381841970637,1.09176536761601
7.4,0,1.07545260553706,1.0618451517765,1.0892344376404
7.6,0,1.07305608186392,1.05974351612524,1.08653588090372
7.8,0,1.07053675634416,1.05752732491293,1.08370622648285
8,0,1.06791947106671,1.05521010663423,1.08078191206968
8.2,0,1.06522886509987,1.0528056980552,1.0777986262214
8.4,0,1.06248935500056,1.05032885977005,1.07479064198678
8.6,0,1.05972512094791,1.04779588872908,1.0717901683411
8.8,0,1.056960098416,1.04522517196814,1.06882677494262
9,0,1.05421797529302,1.04263760538165,1.06592696608532
9.2,0,1.05152219435086,1.04005680019538,1.06311398089484
9.4,0,1.04889596096879,1.03750902327934,1.0604078733303
9.6,0,1.0463622560183,1.03502286029709,1.05782588271088
9.8,0,1.04394385382244,1.03262863703158,1.05538305916681
10,0,1.04166334511256,1.03035766528547,1.05309307739313
