"value","fit","lo","hi"
0,1.81283770035047,1.63709541419228,2.00744593095904
0.2,1.83309832112712,1.67316683338447,2.0083170356192
0.4,1.85038793583409,1.70247305892259,2.0111540063061
0.6,1.86447288395713,1.7249861322843,2.01523888798343
0.8,1.87530710795773,1.74132684510424,2.01959601038958
1,1.88306374732437,1.75254393929032,2.02330395089733
1.2,1.88794666573904,1.75972160099299,2.02551506480561
1.4,1.89017614677808,1.76383118182377,2.02557132602375
1.6,1.88998551091278,1.76566843801126,2.02305549250434
1.8,1.88761792439712,1.76584887573652,2.01778389842061
2,1.88332344813364,1.76483166134887,2.00977083988797
2.2,1.87735636423929,1.76295072386811,1.99918629070738
2.4,1.86997280821907,1.76044267542668,1.98631761902227
2.6,1.8614287256506,1.75746824521235,1.97153883725424
2.8,1.85197816427648,1.75412721790798,1.9552875560801
3,1.841871905526,1.75046813062039,1.93804848944244
3.2,1.83135643382131,1.74649461067565,1.92034167594781
3.4,1.82067323760032,1.74217113326451,1.90271264103808
3.6,1.81005843280669,1.73743267067922,1.88571999678917
3.8,1.79974269762654,1.73220495000179,1.86991370602925
4,1.78995150644389,1.72644250834246,1.85579674963911
4.2,1.78090565128411,1.72018515733463,1.84376950658615
4.4,1.77282204035639,1.71361662740093,1.83407299889491
4.6,1.76591476563787,1.70709362557327,1.82676269935143
4.8,1.76039643472312,1.70112327918487,1.82173487677554
5,1.75647976636899,1.69630168629634,1.81879272689981
5.2,1.75435621068755,1.69321939524463,1.81770048383678
5.4,1.7539535607067,1.69209275249399,1.81807592319124
5.6,1.75503313034575,1.69283966583803,1.81951152892344
5.8,1.75735702536354,1.69530674566899,1.82167842043
6,1.76068909879541,1.69929385590565,1.82430254299061
6.2,1.76479342196531,1.70456750227304,1.82714724882344
6.4,1.76943307775429,1.71086874694953,1.83000210988329
6.6,1.77436927371876,1.71791753566296,1.83267604769064
6.8,1.77936077663575,1.72541476088445,1.83499344343549
7,1.78416367281534,1.7330429377886,1.83679235060143
7.2,1.78853146005468,1.74046610595695,1.83792420470408
7.4,1.79221547738745,1.7473295141291,1.83825448572479
7.6,1.7949656777765,1.75325986387328,1.83766357217457
7.8,1.79653174657574,1.75786749942957,1.83604641277104
8,1.79666456493454,1.76075298213884,1.83330858538161
8.2,1.7951180123398,1.76152150596571,1.82935528593512
8.4,1.79165109622587,1.7598078308777,1.82407055718486
8.6,1.78603038911298,1.75530904611004,1.81728941573236
8.8,1.77803274519105,1.74781298168421,1.80877500974118
9,1.76744825884014,1.73720566734821,1.79821733626136
9.2,1.75408341752318,1.72345189469686,1.78525936528735
9.4,1.73776439112354,1.70656066365116,1.76953866532707
9.6,1.71834038951234,1.6865530337605,1.75072685834599
9.8,1.69574876883348,1.66349735060991,1.72862546847216
10,1.67029336571413,1.63774748458004,1.70348600978864
10.2,1.64239900814779,1.60972044486947,1.67574097139803
10.4,1.61248258948511,1.57979515983799,1.64584635242158
10.6,1.58094807459389,1.54832191764468,1.61426172818392
10.8,1.5481825195288,1.51562949920016,1.5814347207147
11,1.51455296168112,1.48203081768605,1.54778878169251
11.2,1.48040413976521,1.44782732133011,1.51371395244881
11.4,1.44605698717477,1.41331193420262,1.47956071094578
11.6,1.411807831093,1.37877018859994,1.44563711082228
11.8,1.37792822288977,1.34447946226731,1.41220914169581
12,1.34466532230655,1.31070670108409,1.3795037650439
12.2,1.31224275818003,1.27770539721907,1.34771369060804
12.4,1.28086189143522,1.24571269617039,1.31700286107272
12.6,1.25070341124662,1.21494731749375,1.28751181255394
12.8,1.22192920212212,1.1856086422955,1.2593624251152
13,1.194684427763,1.15787701143274,1.23266190437041
13.2,1.16909978652008,1.13191508061772,1.20750605257012
13.4,1.14529390280356,1.10786999840536,1.18398198857902
13.6,1.12337582869462,1.08587617401405,1.16217049668777
13.8,1.10344764011698,1.06605844249991,1.14214816555878
14,1.08560712220398,1.04853548496784,1.12398945069194
14.2,1.0699504824352,1.03342332722006,1.10776871850072
14.4,1.05650496865778,1.02075774223929,1.09350407311133
14.6,1.0451033138461,1.01034875723183,1.08105337765212
14.8,1.03555827358578,1.00198199089798,1.07025969302192
15,1.02769754441442,0.995459128174663,1.06098001706215
15.2,1.0213612428731,0.990594973224365,1.05308306284632
15.4,1.01639970168699,0.987214738177008,1.04644745832813
15.6,1.01267154045571,0.98515157690651,1.04096026732164
15.8,1.01004197650822,0.984244365599966,1.03651575763582
16,1.00838134855174,0.984335740196843,1.03301434925412
16.2,1.00756383164437,0.985270425997292,1.03036166320562
16.4,1.00746632702116,0.986893942788445,1.02846755469355
16.6,1.00796751453685,0.989051848046942,1.02724494410263
16.8,1.00894705905694,0.991589793245567,1.02660815481744
17,1.01028496510516,0.994354786353173,1.02647035517462
17.2,1.01186107651058,0.997198076360925,1.0267396843499
17.4,1.013554719725,0.999979797112044,1.02731392458494
17.6,1.01524449091867,1.0025747170186,1.02807437574908
17.8,1.01680818791673,1.00487729187068,1.02888073934858
18,1.01812288851014,1.00680359472835,1.02956944287422
18.2,1.01906517665653,1.00828867511462,1.02995685650833
18.4,1.01951151757274,1.00928022058444,1.02984653148319
18.6,1.01933878170555,1.00973117072177,1.02903780928761
18.8,1.01842620787709,1.00959479291907,1.02733487550192
19,1.01673550974687,1.00888295208371,1.02464918714817
19.2,1.01435689410614,1.00769566192663,1.02106215943556
19.4,1.0113923519009,1.00612916111086,1.01668307511754
19.6,1.00794387287041,1.0042709085616,1.01163027047366
19.8,1.00411291927905,1.00220222277709,1.00602725852002
20,1,1,1
20.2,0.995704344703258,0.993674982297105,0.997737851635387
20.4,0.99132367687049,0.987177880816876,0.995486883793262
20.6,0.986954083602303,0.980632655803939,0.99331626106281
20.8,0.982689979696519,0.974160987806558,0.99129364477045
21,0.978624163249844,0.967881986478747,0.989485563607488
21.2,0.974847960060782,0.961912127138703,0.987957754583579
21.4,0.971451454378123,0.956365382047986,0.986775500167592
21.6,0.968523804037378,0.951353521530855,0.986003980389545
21.8,0.966153638749365,0.946986565448887,0.985708654933417
22,0.964429541246553,0.943373369063614,0.985955688946649
22.2,0.96344061215344,0.940622329325612,0.986812437051212
22.4,0.963277120832689,0.938842198073156,0.988348002916898
22.6,0.964031246080935,0.938142987026257,0.990633897255098
22.8,0.96579791242707,0.938636944762943,0.993744826317336
23,0.96867572995082,0.940439576091072,0.99775965798454
23.2,0.9727680480309,0.943670655842248,1.00276263695545
23.4,0.978179943805729,0.948449682315459,1.00884213501748
23.6,0.984945103635892,0.954800029311973,1.01604192228124
23.8,0.993033151734241,0.962659854030612,1.02436477049959
24,1.00241487148701,0.971967631803277,1.03381588203104
24.2,1.01306396687929,0.982664143683041,1.04440424288061
24.4,1.02495649343368,0.994691564754047,1.0561422763162
24.6,1.03807031267086,1.00799282696164,1.0690452801105
24.8,1.05238456469203,1.02251135427578,1.08313053676206
25,1.06787915425522,1.03819127336979,1.09841598301189
25.2,1.08453424643146,1.05497817684527,1.11491835328758
25.4,1.10232976859749,1.0728204411451,1.1326507886438
25.6,1.12124491616301,1.09167097353675,1.15162003249789
25.8,1.14125766005386,1.11148910734032,1.17182349159345
26,1.16234425458689,1.13224224259798,1.19324656450825
26.2,1.18447874498668,1.15390681376815,1.21586065753757
26.4,1.20763247441451,1.17646829287176,1.23962218284746
26.6,1.23177359101091,1.19992016521375,1.26447260701018
26.8,1.25686655609849,1.22426204194739,1.29033939280358
27,1.28287165535292,1.24949719796887,1.31713755483663
27.2,1.30974451542711,1.27562980515973,1.34477156989648
27.4,1.33743562920462,1.30266199694716,1.37313751875616
27.6,1.36588989356048,1.33059070284888,1.40212553517484
27.8,1.39504616421389,1.35940396258163,1.43162286844593
28,1.42483757342519,1.38907351160566,1.46152244188824
28.2,1.45519668369917,1.41952952009541,1.49176002208587
28.4,1.48605255843329,1.45066798409413,1.52230023040395
28.6,1.5173276235846,1.48236121178597,1.5531188343218
28.8,1.5489373971386,1.51445825944204,1.58420150921718
29,1.58079028325021,1.54678619738292,1.61554190478702
29.2,1.61278741754597,1.57915350188153,1.64713769186811
29.4,1.64482257073747,1.61135680007918,1.67898338162875
29.6,1.67678211787712,1.64319149670982,1.71105940875557
29.8,1.70854508066114,1.67446510274037,1.74331868002149
30,1.73998325013334,1.70500992674403,1.77567394960927
