"value","fit","lo","hi"
0,1.47771390523547,1.25121047499191,1.74522067179815
0.2,1.47882688111167,1.27576767914568,1.71420626188222
0.4,1.47973083971864,1.29916280788298,1.68539565998078
0.6,1.48040459371659,1.32104683346685,1.65898566619756
0.8,1.48082701916178,1.34100370133085,1.63522938713988
1,1.48097708959999,1.35854151340025,1.61444690374646
1.2,1.48083391305016,1.37310484264686,1.59701503478233
1.4,1.48037677181511,1.38414231729874,1.58330206304697
1.6,1.47958516504133,1.39126624038303,1.57351066033751
1.8,1.47843885393399,1.39447556270379,1.56745769039048
2,1.4769179095161,1.39428502532265,1.56444806609368
2.2,1.47500276280358,1.39160797033103,1.56339514910989
2.4,1.47267425724916,1.38747314412724,1.56310734888392
2.6,1.46991502841683,1.38278640727103,1.56253357670023
2.8,1.46672600537556,1.37815766944744,1.56098625181796
3,1.4631212062131,1.37391334865961,1.55812130812978
3.2,1.45911517386523,1.3702125875337,1.55378596720955
3.4,1.45472266197679,1.36710603155113,1.54795456565118
3.6,1.44995859950003,1.36457283350774,1.54068723093348
3.8,1.44483805631665,1.36254295599618,1.53210363005005
4,1.43937620995466,1.36090981311322,1.52236676804025
4.2,1.43358831346309,1.35953659862898,1.51167350299395
4.4,1.42748966450006,1.35825841657637,1.50024967074439
4.6,1.42109557568217,1.35688179073996,1.48834824743439
4.8,1.41442134623593,1.35518346186735,1.47624864159069
5,1.40748223498476,1.35291196082516,1.46425362415264
5.2,1.40029343469859,1.34979848643279,1.45267736107926
5.4,1.39287004782608,1.34558649656133,1.44181513049436
5.6,1.38522706362379,1.34008582294216,1.43188890214729
5.8,1.37737933669032,1.3332386812618,1.42298139395861
6,1.36934156690796,1.32516006820532,1.41499609884972
6.2,1.36112828078937,1.31611899927286,1.4076768117383
6.4,1.35275381422132,1.30647111756276,1.40067610932273
6.6,1.3442322965937,1.29658649773599,1.39362894057647
6.8,1.33557764568421,1.2868036599385,1.3862003219175
7,1.3268068775475,1.27737448541101,1.37815222584543
7.2,1.31794486532649,1.26839865989635,1.36942644529631
7.4,1.30901714859917,1.25990713199872,1.36004142829824
7.6,1.30004864838503,1.2518951540398,1.35005434178236
7.8,1.29106365713208,1.24433464933566,1.33954749846207
8,1.2820858333119,1.23718132218631,1.32862019051039
8.2,1.27313820042842,1.23037854780837,1.31738388992342
8.4,1.26424315024438,1.22385927035954,1.30595958346608
8.6,1.2554224500298,1.21754673215328,1.29447641426581
8.8,1.24669725363953,1.21135478503601,1.28307087356423
9,1.23808811623125,1.2051887895612,1.27188553098901
9.2,1.2296150124417,1.19894867391949,1.26106572509001
9.4,1.22129735784678,1.19253633456668,1.2507520257867
9.6,1.21315403354076,1.18586928118947,1.24106655973077
9.8,1.20520341368055,1.17889969307434,1.23209402536985
10,1.19746339585346,1.17163260732928,1.22386367146056
10.2,1.18995143414025,1.16413307451172,1.21634239814581
10.4,1.1826845747598,1.15651622561416,1.20944503189481
10.6,1.17567949419769,1.14892473463903,1.20305728600333
10.8,1.16895253973744,1.14150452127992,1.19706055883728
11,1.16251977233121,1.13438651625419,1.1913507448269
11.2,1.15639476391005,1.12767121160377,1.18584995009029
11.4,1.1505677810493,1.12138119690701,1.18051401471687
11.6,1.14501580205417,1.11548157100686,1.17533200102119
11.8,1.13971619935797,1.10991679354488,1.17031566927675
12,1.13464687191193,1.10462001920992,1.16548994364629
12.2,1.12978620201573,1.09952012345274,1.16088540358578
12.4,1.12511301640488,1.094547753904,1.15653181432111
12.6,1.12060655142009,1.08964074141951,1.15245235915987
12.8,1.11624642210207,1.08474866994504,1.14865877173079
13,1.11201259507157,1.07983610758583,1.14514786356089
13.2,1.10788536506834,1.07488403913297,1.14189990496339
13.4,1.10384533503518,1.06988938230029,1.13887897556212
13.6,1.09987339964357,1.06486292163144,1.13603494935304
13.8,1.09595073216596,1.05982631102062,1.13330646243198
14,1.09205877460721,1.05480884861155,1.13062415883828
14.2,1.0881792310125,1.04984455918383,1.12791367869498
14.4,1.08429406387352,1.04496986499148,1.12509810697837
14.6,1.08038549355684,1.04022190535601,1.12209982185346
14.8,1.07643600067927,1.0356374291549,1.1188418175499
15,1.0724283313549,1.03125212746154,1.11524863344879
15.2,1.06834550523646,1.02710026723134,1.1112470271628
15.4,1.06417092975054,1.02321443478019,1.10676680198458
15.6,1.05990285368897,1.01961577223127,1.10178175922059
15.8,1.05556891650633,1.01630313008388,1.09635177193873
16,1.05119986574915,1.01327014566097,1.09054940825303
16.2,1.04682595932643,1.01050850434432,1.08444865570999
16.4,1.04247695976323,1.00800858842296,1.07812396056806
16.6,1.03818213702134,1.00575991066516,1.07164954399245
16.8,1.03397027964265,1.00375141298517,1.06509891329049
17,1.02986971397604,1.00197168299808,1.05854451354501
17.2,1.02590833126093,1.0004091270776,1.05205747894875
17.4,1.02211362235856,0.99905213389718,1.04570744765403
17.6,1.01851271994602,0.997889266708981,1.03956239965688
17.8,1.01513244801818,0.99690953808352,1.03368846184422
18,1.01199937857773,0.996102853213101,1.02814959212109
18.2,1.00913989543451,0.995460766930258,1.02300699574323
18.4,1.00658026508173,0.994977797269502,1.01831802964099
18.6,1.00434671466797,0.9946536765185,1.01413421281974
18.8,1.00246551714143,0.994497048912353,1.01049783320796
19,1.00096308370552,0.994531046189815,1.0074367198287
19.2,0.99986606379374,0.99480046005765,1.00495746199037
19.4,0.999201452846867,0.995378498448692,1.00303909008213
19.6,0.998996708257371,0.996369131285823,1.00163121454911
19.8,0.999273303867787,0.997892518234319,1.00065600009677
20,1,1,1
20.2,1.00112010892937,0.9995612414403,1.00268140755297
20.4,1.00257702458749,0.999264753451766,1.00590027493573
20.6,1.0043141862872,0.999054448897304,1.00960161469779
20.8,1.00627490246984,0.998886777928317,1.01371767222787
21,1.00840220676484,0.998726370260836,1.01817178447248
21.2,1.01063874637202,0.998543187144558,1.0228808215989
21.4,1.012926702982,0.998310690165038,1.02775670512389
21.6,1.01520774660295,0.998004661613208,1.03270736941915
21.8,1.01742302276279,0.997602434656112,1.03763741074329
22,1.01951317360322,0.997082379926327,1.04244858005345
22.2,1.02141839337522,0.996423551994709,1.04704021922875
22.4,1.02307851878338,0.995605434017449,1.05130970546475
22.6,1.02443315450748,0.994607739482999,1.05515294763307
22.8,1.02542183405388,0.993410241569933,1.05846496618829
23,1.02598421585511,0.991992606161137,1.06114058174021
23.2,1.02606031424575,0.990334205508796,1.06307523522243
23.4,1.02559076459521,0.988413886200327,1.06416596438812
23.6,1.02451712147757,0.986209656600635,1.06431256799764
23.8,1.02278218830751,0.983698243058464,1.06341900283024
24,1.02033160821447,0.980855277861058,1.06139673631751
24.2,1.01720306406466,0.977715368457611,1.05828557770838
24.4,1.01358462733797,0.974413084334394,1.05433087187824
24.6,1.00967677226397,0.971090165148679,1.04979663169929
24.8,1.00567734974153,0.96788592918899,1.04494434858725
25,1.00178121600345,0.964937694447294,1.04003150722824
25.2,0.998180243038807,0.96238157298187,1.03531055203587
