"value","fit","lo","hi"
0,1.50500893841116,1.37731275668959,1.64454434455512
0.2,1.50663469198173,1.38339525029143,1.64085289045534
0.4,1.50825702963344,1.38948936004194,1.63717645694677
0.6,1.50986881870979,1.39558239721997,1.6335143336956
0.8,1.51146287047709,1.40166132966737,1.62986590303736
1,1.51303196652176,1.40771281002499,1.62623065970114
1.2,1.51456885976569,1.41372315990853,1.62260822771012
1.4,1.51606627582773,1.41967835171676,1.61899838081123
1.6,1.5175169147332,1.42556398730397,1.61540106723413
1.8,1.51891345297346,1.4313652725551,1.61181643977251
2,1.52024854591743,1.43706698666498,1.60824489241632
2.2,1.52151483057622,1.44265344463861,1.60468710504712
2.4,1.52270492872215,1.44810845119701,1.60114409803918
2.6,1.52381145036276,1.45341524390388,1.59761729897627
2.8,1.52482699756998,1.45855642295571,1.59410862406445
3,1.5257441686644,1.46351386477706,1.59062057711906
3.2,1.52655556275367,1.46826861649119,1.58715636907311
3.4,1.52725378462369,1.47280076879246,1.58372006049385
3.6,1.52783144998078,1.47708930628298,1.58031672805515
3.8,1.52828119104183,1.48111193791597,1.57695265232866
4,1.52859566246932,1.48484491742266,1.57363551701805
4.2,1.52876754764696,1.48826287698902,1.57037459636624
4.4,1.52878956529085,1.49133872044745,1.56718088446129
4.6,1.52865447639061,1.49404365857434,1.56406708383534
4.8,1.52835509147349,1.49634752005014,1.56104731977948
5,1.52788427818404,1.49821952956074,1.55813638886845
5.2,1.52723496917062,1.49962978102954,1.55534831367265
5.4,1.5264001702692,1.50055158823779,1.55269402135919
5.6,1.52537296897387,1.50096468281658,1.55017817615133
5.8,1.52414654318221,1.50085880871282,1.54779561648879
6,1.52271417020301,1.50023675803399,1.54552835192197
6.2,1.52106923601221,1.49911565855523,1.54334430938607
6.4,1.51920524474228,1.49752572181581,1.54119861985004
6.6,1.51711582838878,1.49550663099963,1.53903726605967
6.8,1.5147947567168,1.49310268430616,1.53680197557411
7,1.51223594734897,1.49035809132161,1.534434961484
7.2,1.50943347601531,1.48731339603069,1.53188253706056
7.4,1.50638209951235,1.48400310608234,1.52909857158031
7.6,1.50307949331344,1.48045333112877,1.52605145715525
7.8,1.49952440540647,1.47668191405276,1.52272024260012
8,1.49571573838334,1.47270000365952,1.51909116893358
8.2,1.49165255215861,1.46851341307123,1.51515629108752
8.4,1.48733406720677,1.46412377082159,1.51091230916391
8.6,1.48275966766591,1.4595294619537,1.50635961066091
8.8,1.47792890429992,1.45472638848073,1.50150149434378
9,1.47284149731171,1.44970858833331,1.49634353666715
9.2,1.46749733899989,1.44446875119716,1.49089306237114
9.4,1.46189649625143,1.43899866467726,1.48515868583627
9.6,1.45603921286321,1.43328961779116,1.47914989621044
9.8,1.44992591168501,1.42733278185408,1.47287666625632
10,1.44355719657735,1.42111958152281,1.46634907215711
10.2,1.43693385417712,1.41464206107543,1.45957691920359
10.4,1.43005685546451,1.40789324307488,1.45256937620821
10.6,1.42292735712504,1.40086746897581,1.44533462907462
10.8,1.41554670270043,1.39356070502559,1.43787957015426
11,1.4079164235226,1.38597079328948,1.43020954353593
11.2,1.40003823942525,1.37809762794718,1.42232816609136
11.4,1.39191405922779,1.36994324162898,1.41423723947295
11.6,1.38354598098679,1.36151179487179,1.40593675994189
11.8,1.37493629201035,1.35280947208147,1.39742502259278
12,1.36608746863124,1.34384429736926,1.38869880655416
12.2,1.35700217573501,1.33462589110054,1.37975362026814
12.4,1.34768326603975,1.32516519160337,1.3705839823381
12.6,1.33813377912436,1.31547416604506,1.36118371386725
12.8,1.32835694020301,1.30556553082406,1.35154622186735
13,1.31835615864351,1.29545249632318,1.3416647588131
13.2,1.30813502622806,1.28514854493541,1.33153264934886
13.4,1.29769731515523,1.27466724596975,1.32114348045392
13.6,1.28704697578245,1.26402210695492,1.31049125545857
13.8,1.27618813410888,1.25322645812973,1.29957051502955
14,1.26512508899907,1.24229336539109,1.28837642975822
14.2,1.25386230914811,1.23123556636871,1.27690486958483
14.4,1.24240443460701,1.22006542789106,1.26515246137193
14.6,1.23076647453581,1.20880252270505,1.25312951155292
14.8,1.21899467767977,1.19748897963677,1.24088659643643
15,1.20713986047438,1.1861693907409,1.22848107034353
15.2,1.19525108041218,1.17488624038082,1.21596891352087
15.4,1.18337561205361,1.16368004085711,1.20340453564178
15.6,1.17155894219181,1.15258945264837,1.19084063443042
15.8,1.15984478299792,1.1416513954128,1.17832810090078
16,1.14827510197711,1.13090115409418,1.16591596449173
16.2,1.13689016758796,1.1203724831879,1.15365137269389
16.4,1.12572860941682,1.11009771130798,1.14157960074197
16.6,1.11482749185322,1.1001078475517,1.12974408768895
16.8,1.10422240028057,1.0904326907107,1.11818649575398
17,1.09394753887632,1.08110094207437,1.10694679029448
17.2,1.0840358392072,1.07214032237593,1.09606333812862
17.4,1.07451907890569,1.06357769331797,1.08557302224949
17.6,1.06542800982378,1.05543918406409,1.07551137124367
17.8,1.05679249517756,1.04775032308526,1.06591270196414
18,1.04864165532148,1.04053617579599,1.05681027421671
18.2,1.0410040219235,1.03382148850243,1.04823645640285
18.4,1.03390770045186,1.02763083931316,1.04022290122017
18.6,1.02738054103081,1.02198879683553,1.0328007306509
18.8,1.02145031787763,1.01692008770497,1.02600072956275
19,1.01614491769569,1.01244977428176,1.0198535472945
19.2,1.01149253757138,1.00860344421879,1.01438990658518
19.4,1.00752189310573,1.00540741407885,1.00964081910753
19.6,1.00426243770743,1.00288894979716,1.00563780665252
19.8,1.00174459418461,1.00107650759323,1.00241312663571
20,1,1,1
20.2,0.999061767801833,0.998432838692708,0.99969109308365
20.4,0.998964763113669,0.997747468602383,1.00018354277623
20.6,0.999745901365062,0.997981342050673,1.00151358064717
20.8,1.00144446677567,0.999173731571377,1.0037203624823
21,1.00410245597409,1.00136589381258,1.00684649669315
21.2,1.00776494964539,1.00460118930754,1.01093867351861
21.4,1.01248051596589,1.00892514158389,1.016048419213
21.6,1.01830134980383,1.01438510361265,1.02223271548383
21.8,1.02525252508197,1.02099749324509,1.02952528986732
22,1.0333039079147,1.02871918666327,1.03790906202013
22.2,1.04242086470419,1.03750198885479,1.04736306131816
22.4,1.05257008176602,1.04729925402106,1.0578674364325
22.6,1.06371908920851,1.05806594439148,1.06940243823586
22.8,1.07583580325901,1.06975873889608,1.08194739008942
23,1.08888808426126,1.08233608437808,1.0954797471503
23.2,1.10284330817866,1.09575809481125,1.10997433480421
23.4,1.11766795001781,1.10998625156033,1.12540280993662
23.6,1.13332717814191,1.12498291736447,1.1417333302484
23.8,1.14978445898128,1.14071072148481,1.15893037315726
24,1.16700117217311,1.15713188929032,1.17695463106516
