"value","fit","lo","hi"
0,1.43409712946493,1.28217557182845,1.60401946654362
0.2,1.42726132425435,1.28577901787171,1.58431181361487
0.4,1.42053428324021,1.28912438736063,1.56533975281648
0.6,1.41392071742533,1.29218199797332,1.54712865393582
0.8,1.40742525148396,1.29491974165629,1.52970549045846
1,1.40105242818296,1.29730293009061,1.51309910814761
1.2,1.39480671294954,1.29929431753813,1.49734031791607
1.4,1.3886924985814,1.30085446642256,1.4824616476274
1.6,1.38271411009623,1.30194270631397,1.46849650217877
1.8,1.37687580971723,1.30251902658727,1.45547739164443
2,1.3711818019925,1.30254728765715,1.44343284265489
2.2,1.36563623904635,1.30200003705452,1.43238270685131
2.4,1.36024322596118,1.30086484201885,1.42233195487227
2.6,1.35500682628911,1.29915132841835,1.41326376621988
2.8,1.34993106769319,1.29689722439146,1.40513361679708
3,1.34501994771854,1.29417119508596,1.39786657795349
3.2,1.34027743969436,1.29107078058187,1.39135951519566
3.4,1.33570749876833,1.28771539917018,1.38548822466179
3.6,1.33131402818945,1.28423619952095,1.38011764682787
3.8,1.32709377535368,1.28075185789886,1.3751124995218
4,1.32302825521005,1.27733973228413,1.37035098795064
4.2,1.31909726944239,1.27405389565874,1.36573312336266
4.4,1.31528088948166,1.27092994476015,1.36117952477871
4.6,1.31155943823076,1.26798738306341,1.35662876696476
4.8,1.30791347476876,1.26523221307168,1.35203454338921
5,1.30432378196684,1.26265934577134,1.34736303493244
5.2,1.30077135695435,1.26025465250341,1.34259065793712
5.4,1.29723740437736,1.25799661447141,1.33770223540928
5.6,1.29370333239571,1.25585759111103,1.3326895693413
5.8,1.29015075136656,1.2538047561745,1.32755036464388
6,1.28656147516364,1.25180075906854,1.32228744661164
6.2,1.28291752508123,1.24980417190326,1.31690821103127
6.4,1.27920113627097,1.24776978910869,1.31142423972761
6.6,1.27539476665768,1.24564886391542,1.30585099696944
6.8,1.27148110827701,1.24338940128358,1.30020748691955
7,1.26744310097419,1.24093668411658,1.2945156950942
7.2,1.26326394839792,1.23823428285447,1.28879956355517
7.4,1.25892713621797,1.23522585650778,1.28308319159281
7.6,1.25441645248825,1.23185802084818,1.277387985987
7.8,1.24971601007001,1.22808432289004,1.27172872148548
8,1.24481027102155,1.22386984688266,1.26610898600667
8.2,1.2396840728521,1.21919532289138,1.26051713915579
8.4,1.2343226565284,1.21405926021132,1.25492426140231
8.6,1.22871169611227,1.20847706586478,1.2492851331711
8.8,1.22283732989744,1.20247727197947,1.24354211945241
9,1.21668619290296,1.19609612629734,1.23763070496953
9.2,1.21024545056977,1.18937213618929,1.23148508869365
9.4,1.20350283349557,1.1823416601262,1.22504274278661
9.6,1.19644916603221,1.1750375469586,1.21825094917551
9.8,1.18910444100156,1.16750418236501,1.21110433090301
10,1.18150675067314,1.15978791445073,1.20363230595252
10.2,1.17369382888503,1.15192628252478,1.19587270892324
10.4,1.16570267583585,1.14395003730532,1.18786894893747
10.6,1.15756949942003,1.13588484745948,1.17966812303598
10.8,1.14932966776838,1.12775263507485,1.17131952888312
11,1.14101767263516,1.11957267383417,1.16287344242433
11.2,1.13266710323834,1.11136255044033,1.15438005918952
11.4,1.12431063013396,1.10313905519725,1.14588853243547
11.6,1.11597999868828,1.09491903300806,1.13744607585348
11.8,1.10770603170218,1.08672019221341,1.12909713232643
12,1.0995186407406,1.07856183868116,1.12088264017788
12.2,1.09144684572507,1.07046548200879,1.11283944887951
12.4,1.08351880235926,1.06245525591463,1.10499994096728
12.6,1.07576183697541,1.05455810923659,1.09739190259554
12.8,1.06820248841302,1.04680375462616,1.09003865453203
13,1.06086655656993,1.03922439974931,1.08295941773502
13.2,1.05377915729926,1.03185431840135,1.07616985513881
13.4,1.04696478336394,1.02472933680641,1.06968271350602
13.6,1.04044737120232,1.01788631040572,1.06350848928337
13.8,1.03425037330469,1.01136265217848,1.05765605678319
14,1.02839683605022,1.00519595213252,1.05213321855744
14.2,1.02290948290734,0.999423706087648,1.04694715949634
14.4,1.01781080295769,0.994083154815292,1.04210480340538
14.6,1.01312314476465,0.989211223632579,1.03761308195493
14.8,1.00886881567192,0.984844547178577,1.03347913145394
15,1.00507018668657,0.981019562810913,1.02971043438905
15.2,1.0017498031736,0.977772657180807,1.02631492176487
15.4,0.998930481216298,0.975140326292797,1.02330103616636
15.6,0.996620328611197,0.973139839135043,1.02066736912541
15.8,0.994786276693112,0.97173465984459,1.0183847270151
16,0.993389011300487,0.970879324421212,1.01642058178636
16.2,0.992390033976872,0.970528743900261,1.01474375254344
16.4,0.991751503921919,0.970638150859195,1.01332411533664
16.6,0.991436095559356,0.971163016074188,1.01213237665436
16.8,0.99140687105361,0.972058950472546,1.01113989382486
17,0.991627167250043,0.97328160272002,1.01031853071121
17.2,0.992060496640315,0.974786559659765,1.00964054052791
17.4,0.992670462065159,0.976529254788962,1.00907846992214
17.6,0.993420684962614,0.978464888644247,1.00860508002388
17.8,0.994274747051033,0.980548364129104,1.00819328121712
18,0.99519614540338,0.98273423930348,1.00781607907313
18.2,0.996148260922534,0.984976699873264,1.00744652931046
18.4,0.997094340266791,0.98722955350876,1.00705769986174
18.6,0.997997491300329,0.989446248158941,1.00662263816251
18.8,0.998820692155054,0.991579916706986,1.00611434163597
19,0.999526813987951,0.993583450648895,1.00550572901394
19.2,1.00007865750151,0.995409606010679,1.00476960956642
19.4,1.00043900326408,0.997011145519093,1.00387864644273
19.6,1.000570675822,0.99834102221079,1.0028053090495
19.8,1.00043662153586,0.999352611356662,1.00152180755435
20,1,1,1
20.2,0.999224288816669,0.998211258877738,1.00023834682421
20.4,0.998073401395708,0.996126279051631,1.0000243297687
20.6,0.996511817336675,0.993714802451411,0.999316704996149
20.8,0.994504724824728,0.990945227199726,0.998077008245548
21,0.992018174334865,0.98778406128786,0.996270436807436
21.2,0.989019242792794,0.984195178047386,0.993866952848795
21.4,0.985480291744012,0.980142535086069,0.990847117282367
21.6,0.981441154716882,0.975646102780816,0.9872706275632
21.8,0.976995439621809,0.970772797240165,0.983257969069016
22,0.972237294534976,0.965590878161148,0.978929459943529
22.2,0.967259500163436,0.960169835280201,0.974401513439954
22.4,0.962153221675379,0.954581678268486,0.969784820990393
22.6,0.957007847206573,0.948901885614129,0.965183053696024
22.8,0.951910910517859,0.943209748470194,0.960692341266205
23,0.946948094969107,0.937588058898585,0.95640157322291
23.2,0.942203315879817,0.932122315930463,0.952393342893798
23.4,0.937758878455299,0.926899738107699,0.948745239606014
23.6,0.933695708759798,0.922008351127385,0.945531215081168
23.8,0.930093655704621,0.917536320588054,0.942822849593088
24,0.927031862683075,0.91357159457688,0.940690450021792
24.2,0.924589208320118,0.910201848922449,0.939203985527015
24.4,0.922844816812396,0.907514694591231,0.938433901944812
24.6,0.921878639517229,0.905598100293172,0.938451864820619
24.8,0.921772110816332,0.904540990483612,0.939331476647094
25,0.922608882846838,0.904433990495644,0.941149005513841
25.2,0.924475645481412,0.905370301945792,0.943984154606658
25.4,0.927463039982135,0.907446701210109,0.947920896495426
25.6,0.931666677091027,0.910764661502325,0.953048393171127
25.8,0.937188273006867,0.915431605266823,0.959462022076009
26,0.944136919800916,0.921562298675201,0.96726452960651
26.2,0.95263051042777,0.929280404332449,0.976567336583173
26.4,0.962797342696663,0.938720212033907,0.987492025014874
26.6,0.974777931512985,0.950028570534047,1.0001720424372
26.8,0.988727064539368,0.963367045485758,1.01475466981509
27,1.00481614335798,0.978914329277156,1.03140331258441
27.2,1.02323585830688,0.996868923807539,1.05030019165002
27.4,1.04413965910794,1.01738981254844,1.07159282929241
27.6,1.06748170832531,1.04042710071708,1.09523982682088
27.8,1.09316688813079,1.0658791500348,1.12115322385895
28,1.12109350830954,1.09363705175485,1.14923927673907
28.2,1.15114946597274,1.12358038683424,1.17939500238431
28.4,1.18320847220515,1.15557311552343,1.21150472427173
28.6,1.21712635735265,1.18945965262986,1.24543658667799
28.8,1.2527374850006,1.22506121617311,1.28103900899583
29,1.28985132319869,1.26217256610459,1.31813706036417
29.2,1.32824924001435,1.30055927008669,1.35652875203534
29.4,1.36768160871876,1.33995563676876,1.39598127840881
29.6,1.4078653253073,1.38006343531367,1.43622729469109
29.8,1.44848185691463,1.42055146942666,1.47696140193896
30,1.48917595309936,1.46105600160884,1.51783711017746
30.2,1.52955516186765,1.50118194949559,1.55846464446371
30.4,1.56919029746437,1.54050473109012,1.59841001456311
30.6,1.607617006081,1.57857264474363,1.63719575836218
30.8,1.644338567389,1.61490973587841,1.67430368653526
31,1.67883005295794,1.6490191993153,1.70917982512576
31.2,1.7105439360973,1.68038744932201,1.74124161573557
31.4,1.73891721072058,1.70848902000525,1.76988732753515
31.6,1.76338002917836,1.73279242029376,1.79450757683827
31.8,1.78336581094727,1.75276696879785,1.81449883086109
32,1.79832270663049,1.76789049580497,1.82927877312349
32.2,1.80772622679608,1.77765764610474,1.83830340909965
32.4,1.81109276553527,1.78158837283002,1.84108577233466
32.6,1.80799366795941,1.7792361259883,1.8372160140159
32.8,1.79806941372106,1.77019532623842,1.82638241590508
33,1.78104342028316,1.75410824462895,1.80839219851278
33.2,1.75675368135697,1.7306911343138,1.78320870533892
33.4,1.72558882382452,1.70016644067349,1.75139134479595
33.6,1.68845927408625,1.66327775611741,1.71402203255741
33.8,1.64631397900737,1.62086516722108,1.67216235642961
34,1.60009411961542,1.57384690632626,1.62677906048957
34.2,1.55071205038254,1.52319688663744,1.57872425048753
34.4,1.4990342144971,1.46989932210553,1.5287465899461
34.6,1.44586805388644,1.41489936841726,1.47751456811229
34.8,1.39195275165477,1.35906647676766,1.42563479856218
35,1.33795350733683,1.3031746934147,1.37366048991043
35.2,1.28445895105739,1.24789606993862,1.3220931107128
35.4,1.23198124779619,1.19380202300651,1.27138149012266
35.6,1.18095842220786,1.1413689774412,1.22192106369522
35.8,1.13175844161147,1.09098620751411,1.17405441181277
36,1.08468462336562,1.04296476658155,1.12807332506741
36.2,1.03998197667455,0.99754688947339,1.08422222877049
36.4,0.997844142367977,0.954915488527184,1.04270267308554
36.6,0.958420652676448,0.915203484990149,1.00367859447851
36.8,0.92182429278508,0.878502791116446,0.967282102415172
37,0.888138404288646,0.844872812505883,0.933619609362078
37.2,0.857424025837721,0.814348384594385,0.902778189275767
37.4,0.829726817362901,0.786947094162034,0.874832115854304
37.6,0.805083761150165,0.7626759666468,0.849849596437936
37.8,0.783529676223294,0.741537523510487,0.827899781276407
38,0.765103623045311,0.723535233066423,0.809060191189502
38.2,0.749855315073782,0.708678398394342,0.793424767593269
38.4,0.737851694298733,0.696986558047785,0.781112801234518
38.6,0.729183872219082,0.688493538223391,0.772279026578017
38.8,0.723974689111987,0.683251417170901,0.767125156717672
39,0.722387207136433,0.68133487441413,0.765913057779556
39.2,0.724582841322507,0.682796203236438,0.768926791699212
39.4,0.730537046045273,0.687487017867076,0.776282841384126
39.6,0.740209166077879,0.69523497750472,0.788092698546642
39.8,0.753609732800537,0.705916369428415,0.804525371513273
40,0.770797280997632,0.7194584725771,0.825799502040993
