"value","fit","lo","hi"
0,1.34252063747146,1.23230312525844,1.4625960326594
0.2,1.33802000578774,1.23476624852729,1.44990805994536
0.4,1.33370585208994,1.23691656976901,1.43806893963038
0.6,1.32958755640993,1.23879955114263,1.42702914973578
0.8,1.3256744442175,1.2404474282879,1.41675712486825
1,1.32197580186068,1.24188004934591,1.40723737499902
1.2,1.31850089270641,1.24310652760704,1.39846792327128
1.4,1.31525897399019,1.2441278194796,1.39045694628493
1.6,1.31225931438692,1.24494032842835,1.38321851166084
1.8,1.30951121231866,1.24554053935597,1.37676740419463
2,1.30702401501952,1.24593046697667,1.37111325320031
2.2,1.30480713838155,1.24612336453705,1.36625451124892
2.4,1.30287008761012,1.24614878931815,1.3621731848875
2.6,1.30122247872204,1.24605595743786,1.35883138235063
2.8,1.29987406092396,1.24591453364322,1.35617053067204
3,1.29883473991441,1.2458126027035,1.35411351430198
3.2,1.29811460176332,1.24585230471148,1.35256925153852
3.4,1.29771514743925,1.246131264579,1.35143435668652
3.6,1.29760662282265,1.24669702842609,1.35059513995869
3.8,1.29775244424135,1.24757026077778,1.3499531525258
4,1.29811617652557,1.24875561233794,1.34942785530508
4.2,1.29866146663189,1.25024410316378,1.3489538568082
4.4,1.29935198756906,1.25201532416785,1.3484783732354
4.6,1.30015139255285,1.25403930423642,1.34795906144776
4.8,1.30102327935731,1.2562780041109,1.34736226208751
5,1.3019311648617,1.25868645721296,1.34666163151651
5.2,1.30283846981658,1.26121360351367,1.34583711569964
5.4,1.30370851386831,1.26380287221258,1.3448742098181
5.6,1.3045045208894,1.26639257430059,1.34376344235967
5.8,1.30518963466169,1.26891617585035,1.34250001288439
6,1.30572694495144,1.27130254463028,1.34108349108044
6.2,1.30607952399865,1.27347630304649,1.33951744443748
6.4,1.3062104734182,1.27535848275976,1.33780879958972
6.6,1.30608298147785,1.27686775234847,1.33596666637448
6.8,1.30566039067656,1.27792254365088,1.33400029935414
7,1.30490627549801,1.27844435513421,1.3319159187459
7.2,1.30378453015673,1.27836224649821,1.32971237670102
7.4,1.30225946609,1.27761799124161,1.32737620215644
7.6,1.3002959188767,1.27617067290015,1.32487723824984
7.8,1.29785936418539,1.27399915030232,1.32216644634652
8,1.2949160422695,1.271101261195,1.31917700636258
8.2,1.29143309043642,1.26748982843726,1.31582864781682
8.4,1.28737868282263,1.26318672725795,1.3120339512938
8.6,1.28272217670765,1.258216680433,1.3077049511467
8.8,1.27743460739553,1.25260227979427,1.30275922572948
9,1.27151682766266,1.24638372108671,1.29715673887306
9.2,1.26501964375522,1.23963162874324,1.2909276126723
9.4,1.25799868595136,1.23240867117293,1.2841200576341
9.6,1.25050923693402,1.22476822782266,1.27679124599542
9.8,1.24260603060057,1.21675686669802,1.26900434223571
10,1.23434307336872,1.20841634881569,1.26082605905369
10.2,1.22577348790924,1.19978528209592,1.25232461681511
10.4,1.21694937904955,1.19090052250083,1.2435680085681
10.6,1.20792172143014,1.18179838049297,1.23462251191623
10.8,1.1987402683588,1.17251565105023,1.22555142841618
11,1.18945348119448,1.16309045408755,1.21641406216818
11.2,1.18010847850357,1.15356285516255,1.20726496593008
11.4,1.17075100416441,1.14397523700058,1.19815348219052
11.6,1.16142541355065,1.13437240959457,1.18912358924826
11.8,1.15217467689936,1.12480147442381,1.18021403445276
12,1.14304039896356,1.11531148741194,1.17145870764281
12.2,1.13406285406091,1.10595298652937,1.16288718654916
12.4,1.12528103565819,1.09677745800929,1.1545253779288
12.6,1.11673271967444,1.08783680969835,1.14639618375967
12.8,1.10845454074285,1.07918290496263,1.13852013708092
13,1.1004820807408,1.07086719138473,1.13091597144329
13.2,1.09284996897961,1.06294044015179,1.12360110650055
13.4,1.08559199353743,1.05545259756959,1.11659204700082
13.6,1.07874122332178,1.04845274054987,1.1099047023173
13.8,1.07233014056057,1.04198912277227,1.10355463912648
14,1.06639078354239,1.03610929636858,1.09755728204528
14.2,1.06095489955817,1.03086029410927,1.09192807728529
14.4,1.05605211272553,1.02628621509346,1.08668132572597
14.6,1.0516749715812,1.02238179310776,1.08180745520548
14.8,1.04778399017787,1.01909852452266,1.07727689095348
15,1.04433974687913,1.01638715983792,1.07306108342169
15.2,1.04130387240053,1.01419920085319,1.06913292158402
15.4,1.03863890155948,1.01248683151236,1.06546646757007
15.6,1.03630813960267,1.01120282390047,1.06203674952598
15.8,1.03427554236412,1.01030043338682,1.05881959680701
16,1.03250560962986,1.00973329254125,1.05579150632352
16.2,1.0309632911939,1.00945531067577,1.05292953194512
16.4,1.02961390518485,1.00942058415191,1.05021119084933
16.6,1.02842306832573,1.00958332163156,1.04761438189694
16.8,1.02735663785968,1.00989778806345,1.04511731170168
17,1.02638066493412,1.01031827132643,1.04269842409911
17.2,1.02546135928404,1.01079907612584,1.04033632818018
17.4,1.02456506509306,1.01129455109318,1.03800971880489
17.6,1.02365824793823,1.01175915732808,1.03569728129692
17.8,1.02270749274146,1.01214759025361,1.03337756843095
18,1.02167951265777,1.01241497221066,1.03102883228342
18.2,1.02054116882687,1.01251714138334,1.02862878533353
18.4,1.01925950090218,1.01241107390754,1.02615425389375
18.6,1.01780176824778,1.01205548967553,1.02358067321035
18.8,1.0161355016618,1.01141170416629,1.02088136164945
19,1.01422856544213,1.01044478615006,1.01802651372782
19.2,1.01204922955923,1.0091250374517,1.01498189524452
19.4,1.00956625164044,1.00742968480301,1.01170734972994
19.6,1.00674896840143,1.00534443792277,1.008155461099
19.8,1.00356739608372,1.00286428977968,1.0042709953343
20,1,1,1
20.2,0.99608230216047,0.995347291653133,0.996817855433584
20.4,0.991874791760559,0.990352107783041,0.99339981689177
20.6,0.987437408839245,0.985062165790958,0.989818379221028
20.8,0.982829273189278,0.979531702348139,0.986137945226455
21,0.978108567334091,0.973819486087621,0.982416539369051
21.2,0.973332454191495,0.967987090048264,0.978707336205488
21.4,0.968557028518842,0.962097552848909,0.975059872790855
21.6,0.963837301128129,0.956214412543532,0.971520958960304
21.8,0.959227214807458,0.950401047084599,0.968135349229439
22,0.954779690885151,0.944720251416461,0.964946243885358
22.2,0.950546705422097,0.939233993370546,0.961995674737402
22.4,0.946579394114367,0.934003305121387,0.959324816570615
22.6,0.942928185129618,0.929088279314116,0.956974253262787
22.8,0.939642959285599,0.924548148230681,0.954984218642015
23,0.936773237205927,0.920441430948162,0.953394826046996
23.2,0.934368393356595,0.916826138040081,0.952246296522599
23.4,0.932477897176632,0.91376002657736,0.951579193040285
23.6,0.931151581868837,0.911300900438607,0.951434666639231
23.8,0.930439941813777,0.909506952532901,0.951854719649445
24,0.930394460015334,0.908437146650746,0.95288249101071
24.2,0.931067967483589,0.908151637379425,0.954562569061182
24.4,0.932515037016797,0.908712226861129,0.956941338036305
24.6,0.934792414466265,0.910182857074307,0.960067365971418
24.8,0.937959491265923,0.912630135629169,0.963991843913104
25,0.942078822794115,0.916123891510504,0.968769089619327
25.2,0.947216698023286,0.920737754308477,0.974457133766603
25.4,0.9534437639882,0.926549741970818,0.981118411575379
25.6,0.960815165340795,0.933618301674891,0.988804290032361
25.8,0.969320815364995,0.941923083606352,0.997515465384357
26,0.978938422966382,0.951428796358305,1.00724346333428
