"value","lag","rr","lo","hi"
0,0,0.944756470586128,0.888923377025743,1.0040964292117
0.2,0,0.948196158233527,0.894168830949764,1.00548791611741
0.4,0,0.951464019978821,0.898967736550457,1.00702588592115
0.6,0,0.954545928765001,0.903330968616842,1.00866455571315
0.8,0,0.957427703328538,0.907278769350928,1.01034856988525
1,0,0.960095135031069,0.910838842682361,1.01201510642183
1.2,0,0.962534016630821,0.914043812595916,1.01359663552697
1.4,0,0.964730172962985,0.916928368307567,1.01502400710216
1.6,0,0.966671290059469,0.919527238361667,1.01623241165772
1.8,0,0.968362740366198,0.921879014082833,1.01719030654198
2,0,0.969820085353609,0.92401844974224,1.01789201094161
2.2,0,0.971059278739966,0.925971888159753,1.01834206295505
2.4,0,0.972096516224564,0.927758492336172,1.01855347556714
2.6,0,0.972948199567258,0.92939152343006,1.0185461941244
2.8,0,0.973630903266174,0.930879571529031,1.01834562148337
3,0,0.974161343926496,0.932227738779588,1.01798121266273
3.2,0,0.974556352397897,0.933438791090786,1.01748512389252
3.4,0,0.974832848744139,0.934514297285819,1.01689089803189
3.6,0,0.97500782009554,0.935455765890959,1.01623217677432
3.8,0,0.975098301423562,0.936265772025566,1.01554144757644
4,0,0.975121359266677,0.936949043178864,1.01484885674468
4.2,0,0.975094078427985,0.93751344789124,1.01418114473343
4.4,0,0.975033551657836,0.937970812227245,1.01356077872087
4.6,0,0.974956872328888,0.938337482620923,1.01300536374857
4.8,0,0.974881130106751,0.938634565029323,1.01252740230009
5,0,0.97482340961645,0.938887798828319,1.01213444367063
5.2,0,0.974800792103606,0.939127062388042,1.01182962598216
5.4,0,0.974830360089272,0.939385543865966,1.01161257713305
5.6,0,0.974929205018943,0.939698633197866,1.01148061859395
5.8,0,0.975114230844002,0.940102316284544,1.0114300823685
6,0,0.975391771207372,0.940617531358915,1.01145160027432
6.2,0,0.975752722253242,0.941240944279984,1.01152991778628
6.4,0,0.976186765713762,0.941963393519045,1.01165353994771
6.6,0,0.976683582899541,0.942772385283868,1.01181455460033
6.8,0,0.977232847485763,0.943652912752483,1.0120077258275
7,0,0.977824219393787,0.94458819603161,1.01222967643465
7.2,0,0.978447339768301,0.945560361057604,1.01247814114042
