"value","lag","rr","lo","hi"
0,0,1.02859196677914,0.955571140349609,1.10719274520524
0.2,0,1.02730856477343,0.957800708439335,1.10186062503179
0.4,0,1.0260032191989,0.959806315523569,1.09676565863423
0.6,0,1.02467366235485,0.961570169238741,1.09191835178802
0.8,0,1.02331764036784,0.96307652163684,1.08732688375398
1,0,1.02193291376078,0.964312496128029,1.08299631542775
1.2,0,1.02051725807082,0.965268979634152,1.07892773516363
1.4,0,1.01906846451561,0.965941498961734,1.07511742324609
1.6,0,1.01758434070689,0.966330971077297,1.0715561453003
1.8,0,1.01606271141088,0.966444202961714,1.06822869893145
2,0,1.01450141935455,0.96629402895623,1.06511382563766
2.2,0,1.01289832607698,0.965899016279639,1.06218455726486
2.4,0,1.01125131282486,0.965282735545803,1.05940900011206
2.6,0,1.00955828149118,0.964472664505733,1.0567514883895
2.8,0,1.00781715559608,0.963498847751081,1.05417398420821
3,0,1.00602588130885,0.96239245663144,1.05163757975178
3.2,0,1.00418242851287,0.961184378817138,1.04910397209632
3.4,0,1.00228675363257,0.959904202907577,1.04654061672448
3.6,0,1.00034638675651,0.958578996926052,1.04393367339134
3.8,0,0.998370630852975,0.957230739166684,1.04127863404959
4,0,0.996368721866512,0.955876478605451,1.0385762722839
4.2,0,0.994349825901046,0.954529039933401,1.03583184471624
4.4,0,0.992323037250386,0.953197692781538,1.0330543366973
4.6,0,0.990297377265143,0.951888771795235,1.03025576566963
4.8,0,0.988281794044689,0.950606247095196,1.02745054266657
5,0,0.986285162942615,0.949352252130906,1.0246548849042
5.2,0,0.984316287874168,0.948127579365286,1.02188626895864
5.4,0,0.982383903414375,0.946932154624723,1.01916291359874
5.6,0,0.980496677675979,0.945765498932943,1.01650328333852
5.8,0,0.97866321595697,0.94462718260771,1.01392560779716
6,0,0.976892065148259,0.943517270683138,1.01144741765953
6.2,0,0.975191718893106,0.942436751845223,1.00908510490036
6.4,0,0.973570623491066,0.941387935889511,1.00685352211273
6.6,0,0.972037184540608,0.940374798462152,1.00476564203423
6.8,0,0.970599774316121,0.939403247984217,1.00283230223442
7,0,0.969266739876763,0.938481289479623,1.00106206012084
7.2,0,0.96804641190652,0.937619064154168,0.99946117931216
7.4,0,0.966947114286956,0.936828751530342,0.998033760493088
7.6,0,0.965977174406419,0.936124331050134,0.996782019785186
7.8,0,0.965144934211931,0.935521209800973,0.995706707957082
8,0,0.964458762012675,0.935035729790385,0.994807657063061
8.2,0,0.963927064852787,0.934684569904966,0.994084439042555
8.4,0,0.963554997114691,0.934480527050081,0.993534060464092
8.6,0,0.963336072636527,0.934422492315527,0.993144317987376
8.8,0,0.963261293500573,0.93450452007299,0.992902976524849
9,0,0.963321732005084,0.934718921423255,0.992799801185439
9.2,0,0.963508517741439,0.935056675102987,0.992826091165069
9.4,0,0.963812825533617,0.935507808343845,0.992974248186781
9.6,0,0.964225864223124,0.936061748560514,0.993237378481261
9.8,0,0.964738866285478,0.936707647113354,0.993608926958147
10,0,0.965343078267199,0.937434675505909,0.994082343130178
10.2,0,0.966029752034803,0.938232292899355,0.994650779853864
10.4,0,0.966790136829679,0.939090482300497,0.995306827497015
10.6,0,0.967615472124865,0.939999951641667,0.996042287300394
10.8,0,0.96849698128167,0.940952295529306,0.996847988158708
11,0,0.969425866005837,0.941940113848231,0.99771365064997
11.2,0,0.97039330160446,0.942957084647525,0.998627800915027
11.4,0,0.971390433046177,0.943997990601806,0.999577735130651
11.6,0,0.972408371828297,0.945058700499032,1.00054953316916
11.8,0,0.973438193655404,0.946136109245393,1.00152811800287
12,0,0.974470936934706,0.947228041407999,1.00249735588369
12.2,0,0.975497602093869,0.948333124035068,1.00344019160898
12.4,0,0.976509151727377,0.94945063422604,1.00433881344936
12.6,0,0.977496511577502,0.950580325612913,1.00517484361998
12.8,0,0.978450572355863,0.951722235567409,1.00592955251565
13,0,0.979362192411136,0.952876471557492,1.00658409831088
13.2,0,0.980222201980607,0.954042970615335,1.00711979947402
13.4,0,0.981024106708478,0.955221571817918,1.00752362209699
13.6,0,0.981770190951247,0.956412404872546,1.00780029925364
13.8,0,0.982464541921098,0.957614795003811,1.00795913050653
14,0,0.98311126738585,0.958827213714488,1.00801035915196
14.2,0,0.983714493564573,0.960047467360718,1.00796495772163
14.4,0,0.984278363193924,0.961272862155388,1.00783443951537
14.6,0,0.984807033767004,0.962500355069467,1.00763068673047
14.8,0,0.985304675946284,0.963726698959963,1.00736578688679
15,0,0.985775472151974,0.964948589339703,1.00705187015341
15.2,0,0.986223615327026,0.966162819353946,1.00670094102679
