"value","fit","lo","hi"
0,1.7492930545754,1.55850603822665,1.96343556953272
0.2,1.75344442992153,1.57771632566844,1.9487453598607
0.4,1.75699917851519,1.59442298113995,1.93615254535276
0.6,1.76001192150471,1.60892442030305,1.92528743100016
0.8,1.76253821826556,1.62154065949398,1.91579591461874
1,1.76463440011375,1.63259336879385,1.90735465767901
1.2,1.76635742120422,1.64238702182888,1.89968533480551
1.4,1.76776472722281,1.65119361975147,1.8925655316446
1.6,1.76891414235243,1.65924230988967,1.88583501298403
1.8,1.76986377488301,1.66671397852836,1.8793973183143
2,1.77067194173913,1.67374005714317,1.87321747596438
2.2,1.77139711212137,1.68040451966267,1.86731688240272
2.4,1.77209787039641,1.68674828898171,1.86176614660111
2.6,1.77283289832752,1.69277583194768,1.85667613282035
2.8,1.77366097671202,1.69846439500337,1.85218675738257
3,1.77464100648444,1.7037768397752,1.84845258391449
3.2,1.77583204935506,1.70867892942069,1.84562436699899
3.4,1.77729338808172,1.71316062125313,1.84382698745927
3.6,1.77908460652027,1.71725826830686,1.84313687438412
3.8,1.78126568966372,1.72107177429719,1.84356486728676
4,1.78389714396491,1.72477023848736,1.84505098084084
4.2,1.78702932750797,1.72857133415711,1.84746429277725
4.4,1.79061496099567,1.73261213462455,1.85055955367433
4.6,1.79455418475457,1.73694581247886,1.85407322374908
4.8,1.79874600217856,1.74158716728018,1.85778078820263
5,1.80308859509992,1.74651699070694,1.86149261591978
5.2,1.80747920877944,1.75168712110343,1.86504830161222
5.4,1.81181409508205,1.7570253376226,1.86831131278943
5.6,1.81598851478109,1.76243950978457,1.87116452366637
5.8,1.81989679997801,1.76782085809266,1.87350677949553
6,1.82343247757183,1.773046392224,1.87525042483134
6.2,1.82648845456227,1.77798067635562,1.8763196467845
6.4,1.82895726572009,1.78247710141003,1.87664945439365
6.6,1.83073138380651,1.7863788704367,1.8761850887963
6.8,1.83170359207076,1.78951995950918,1.87488160239642
7,1.83176741820153,1.79172642583432,1.87270323527335
7.2,1.83081762825712,1.79281860158874,1.86962204930643
7.4,1.82875077835513,1.79261488837806,1.8656151028403
7.6,1.8254658210716,1.79093789642424,1.86065941792503
7.8,1.82086476259226,1.78762326287676,1.85472439999162
8,1.81485336568474,1.78253036197378,1.84776248932453
8.2,1.80734189253678,1.77555248705554,1.8397004539896
8.4,1.79824588044775,1.7666230189218,1.8304347967349
8.6,1.78748694229032,1.75571496018657,1.81983388039188
8.8,1.77499358259848,1.74283400313844,1.80774658549942
9,1.76070201911353,1.72800804242937,1.79401456705729
9.2,1.74455699865848,1.71127676196933,1.7784844562874
9.4,1.72651259534411,1.69268363944865,1.76101763638052
9.6,1.70653297836648,1.67227089634194,1.74149703413656
9.8,1.68463086449865,1.65010944216628,1.71987449868522
10,1.66099777792927,1.62640854271509,1.69632263101637
10.2,1.63587188307119,1.60140065385775,1.67108512874417
10.4,1.60948588193351,1.57530066693241,1.6444129419355
10.6,1.58206532143064,1.54830833865808,1.61655829060684
10.8,1.55382718447068,1.52060999752338,1.58776998910463
11,1.52497875376487,1.49237984052555,1.55828974385992
11.2,1.49571673668006,1.46378104179694,1.52834918099397
11.4,1.46622663615095,1.43496681276607,1.49816743455863
11.6,1.43668235018761,1.40608148284659,1.4679491910824
11.8,1.40724598080392,1.37726160636378,1.43788314532142
12,1.37806783218558,1.34863704625251,1.40814087480516
12.2,1.34928657753809,1.32033194502331,1.37887617972638
12.4,1.32102957422412,1.29246547947104,1.35022494890075
12.6,1.29341330743518,1.26515231592821,1.3223055933965
12.8,1.26654394366506,1.23850273575802,1.2952200386161
13,1.24051797658738,1.2126224709301,1.26905519823997
13.2,1.21542294951705,1.18761235294574,1.24388479334065
13.4,1.19133824039576,1.16356791368402,1.21977134839994
13.6,1.16833589713038,1.14057907533819,1.19676820137939
13.8,1.14648151308853,1.11873003504749,1.17492140076311
14,1.12583513458159,1.09809940381308,1.15427141282202
14.2,1.10645219421892,1.07876061480429,1.13485461120024
