"value","fit","lo","hi"
0,1.42748627721414,1.19589365640207,1.70392832232699
0.2,1.43088941164872,1.21637093262935,1.68324024641283
0.4,1.43416226013167,1.2365884087344,1.66330314424592
0.6,1.43727578142061,1.25639529597079,1.64419723512421
0.8,1.44020073808033,1.27562356968519,1.62601116446837
1,1.44290773122581,1.29408496466557,1.60884546044415
1.2,1.44536724118555,1.31156748196145,1.59281660351025
1.4,1.4475496741024,1.32783200925542,1.57806111344534
1.6,1.4494254144655,1.34261084082992,1.56473787355977
1.8,1.45096488353853,1.35561223565903,1.55302455811672
2,1.45213860361913,1.36653870411554,1.54310047550811
2.2,1.45291726803017,1.37512908153453,1.53510577013219
2.4,1.45327181670627,1.38122813305825,1.52907323756608
2.6,1.45317351719955,1.38486416101903,1.5248522783175
2.8,1.45259405088543,1.38628714651006,1.52207245229077
3,1.45150560410466,1.38592879680775,1.52018525309528
3.2,1.4498809639305,1.38430232794591,1.51856626051284
3.4,1.44769401788471,1.38190056816372,1.51661994915025
3.6,1.44494036394686,1.37910787983617,1.51391539841751
3.8,1.4416470217237,1.37615393275335,1.51025701833119
4,1.43784387031485,1.37315814867479,1.50557675923724
4.2,1.4335610718579,1.37016191226999,1.49989379236328
4.4,1.42882897462789,1.36715030002873,1.49329026859249
4.6,1.42367802158313,1.36406677057115,1.48589435126418
4.8,1.41813866456159,1.36082322399234,1.47786812898767
5,1.41224128428544,1.3573079171862,1.46939793085034
5.2,1.40601611628624,1.35339374581919,1.46068453867434
5.4,1.39949318282207,1.3489493945164,1.45193079646076
5.6,1.39270223081902,1.34385525236158,1.44332471843211
5.8,1.38567267583405,1.33802392118723,1.43501826398545
6,1.37843355200403,1.33142141980995,1.42710566994008
6.2,1.37101346791661,1.32408177464379,1.41960864140314
6.4,1.36344056831309,1.31610825830503,1.4124751300596
6.6,1.35574250151061,1.30766033711787,1.40559262847518
6.8,1.34794639241214,1.29893220279318,1.39881009409866
7,1.34007882095616,1.29013109189799,1.39196028810787
7.2,1.33216580584513,1.28146083464778,1.38487707644283
7.4,1.32423279338157,1.27311182897184,1.37740648634405
7.6,1.31630351515252,1.26524467598345,1.36942282934811
7.8,1.30839199817453,1.25790572511312,1.36090454690728
8,1.30050752626555,1.25107055881933,1.3518980316102
8.2,1.2926591331527,1.24469428968837,1.34247232301631
8.4,1.28485563431379,1.23871748290249,1.33271228009126
8.6,1.2771056297793,1.23306927549353,1.32271464550213
8.8,1.26941750752062,1.22766899480505,1.31258573379199
9,1.26179944739876,1.22242706199529,1.30243995323294
9.2,1.25425942564885,1.21724600298696,1.29239833441117
9.4,1.24680521987607,1.21202265967061,1.28258596809789
9.6,1.23944441453994,1.20665306347082,1.27312688563145
9.8,1.2321844069048,1.20104146857967,1.26413487988456
10,1.22503241343509,1.19511391136628,1.25569989579568
10.2,1.21799547661566,1.18883373674588,1.24787254533754
10.4,1.21108047217819,1.18221301515551,1.2406528191524
10.6,1.20429411671612,1.17531329663769,1.23398954449517
10.8,1.19764297567212,1.16823402419188,1.22779226377094
11,1.19113347168307,1.16109359209178,1.22195054475127
11.2,1.18477189326935,1.15401042291488,1.21635334586971
11.4,1.17856440385662,1.14708856264029,1.2109039347762
11.6,1.17251702821398,1.14040803092393,1.20553007710576
11.8,1.16663021164672,1.1340047202908,1.20019434343964
12,1.16089192835779,1.12785220275643,1.19489953207753
12.2,1.15528867363331,1.12189796301517,1.18967318189824
12.4,1.14980721647607,1.11607825619166,1.18455549843936
12.6,1.14443458594529,1.11032664303498,1.17959028518646
12.8,1.13915805898129,1.10458126245241,1.17481721576636
13,1.13396514966443,1.09879096585293,1.17026531944165
13.2,1.12884359986057,1.09291993410942,1.16594805637299
13.4,1.12378137120868,1.08695026712181,1.16186049028693
13.6,1.11876663840834,1.08088229853998,1.15797880389582
13.8,1.11378778376734,1.07473287430152,1.15426191654888
14,1.10883339297106,1.06853226040008,1.15065453700701
14.2,1.10389225203696,1.06232050475508,1.14709082489957
14.4,1.09895334541822,1.05614395493401,1.14349795760688
14.6,1.0940058552216,1.05005235921599,1.1397991735886
14.8,1.08903916150476,1.04409670377999,1.13591613784168
15,1.08404284361837,1.03832774848995,1.13177066538889
15.2,1.07900668255817,1.0327951300801,1.12728593222055
15.4,1.07392066429166,1.02754687782237,1.12238732663641
15.6,1.06877498402328,1.02262919914937,1.11700308129684
15.8,1.06356194232881,1.01808469839603,1.11107062796676
16,1.05830116042009,1.01392897488236,1.10461518892529
16.2,1.05303218240399,1.0101560137197,1.09772823417176
16.4,1.04779427199445,1.00675701023137,1.0905042877944
16.6,1.04262591599605,1.00372169170391,1.08303806691795
16.8,1.03756484285433,1.0010388899947,1.07542355635457
17,1.03264805506527,0.998696927006788,1.06775336620499
17.2,1.0279118749771,0.996683886158606,1.06011829567272
17.4,1.02339200355759,0.994987819679007,1.05260704928378
17.6,1.019123591753,0.993596930989636,1.04530606212025
17.8,1.01514132413063,0.992499770928674,1.03829939123659
18,1.01147951457501,0.991685497072133,1.03166862016788
18.2,1.00817221389737,0.991144271984472,1.02549269728378
18.4,1.00525332931984,0.99086792996216,1.01984757559689
18.6,1.0027567559093,0.990851142639362,1.01480542157252
18.8,1.00071652016154,0.991093490210934,1.0104329849963
19,0.999166936074641,0.991603113423828,1.0067884546043
19.2,0.998142774202605,0.992402892109047,1.00391585475488
19.4,0.997679444346576,0.993539916556923,1.00183621924431
19.6,0.997813192723397,0.995097287042194,1.00053651088955
19.8,0.998581314189151,0.997203129473959,0.99996140362471
20,1,1,1
20.2,1.00200434507701,1.00047907162969,1.00353194386941
20.4,1.00451103442231,1.00125243710409,1.0077802369147
20.6,1.0074367357461,1.00221075914904,1.01268996293006
20.8,1.01069770891667,1.00327004726816,1.01818036090175
21,1.01420948592375,1.00436251672993,1.02415299675535
21.2,1.01788662156977,1.00543043019729,1.0304971316289
21.4,1.02164251578272,1.00642223647178,1.03709297373431
21.6,1.02538930895351,1.00729021463192,1.04381360966597
21.8,1.02903785203936,1.00798904521398,1.05052619962252
22,1.03249775333627,1.00847494137399,1.05709281104399
22.2,1.0356775038024,1.00870511831687,1.06337112046399
22.4,1.03848468260388,1.00863746803908,1.06921512453778
22.6,1.04082624414951,1.00823035792314,1.07447594887137
22.8,1.04260888727576,1.00744250053777,1.07900281281179
23,1.04373950643734,1.00623285705487,1.08264419081544
23.2,1.04412572375266,1.00456054282992,1.08524920153728
23.4,1.04367649955264,1.00238470301228,1.08666925227919
23.6,1.04230281769812,0.999664318606728,1.08675996888194
23.8,1.03991844038113,0.996357887181729,1.08538345162663
24,1.03644581871535,0.992426496082387,1.08241762928844
24.2,1.03196342360495,0.987937102527332,1.07795172884398
24.4,1.02672485403803,0.983077353528693,1.07231025322225
24.6,1.02099036634927,0.978037935362234,1.06582913656813
24.8,1.01501565572115,0.973005516009586,1.05883961026679
25,1.00905094615549,0.968162974386437,1.05166572041505
25.2,1.00334070649564,0.963690154374447,1.04462266086411
25.4,0.998123969208629,0.959765202946704,1.0380158135032
25.6,0.993635228732529,0.956566552309654,1.03214038311758
25.8,0.990105900293101,0.95427559128191,1.0272815345495
26,0.987766328002937,0.953080030527371,1.02371499505296
26.2,0.986848342663215,0.953177895536129,1.02170817848159
26.4,0.987588385007573,0.95478199218424,1.02152200835985
26.6,0.990231229353969,0.958124616651743,1.02341372984918
26.8,0.99503436618834,0.963462273380605,1.02764105793347
27,1.00227313081046,0.971080256405035,1.03446797740846
27.2,1.01224669991109,0.981297125656086,1.04417240679862
27.4,1.02528512036677,0.994469294537729,1.05705584256792
27.6,1.04175758677201,1.01099603275512,1.07345512191532
27.8,1.06208224917908,1.03132509515966,1.09375667218364
28,1.08673791408603,1.05595887405691,1.1184141001389
28.2,1.11618745538815,1.08537004427641,1.14787987943455
28.4,1.15041304225877,1.1195285930736,1.18214950112675
28.6,1.18919976637363,1.15818147857337,1.22104878251471
28.8,1.23231030487025,1.20102786692295,1.2644075373372
29,1.27946814834526,1.24770558655162,1.31203928256381
29.2,1.3303407629773,1.29778191122158,1.36371645369377
29.4,1.38452316492214,1.35075061056632,1.41914012787477
29.6,1.44152224959882,1.40603440228784,1.47790579854037
29.8,1.5007424129884,1.46298883588404,1.5394702508316
30,1.56147319406655,1.52090259317711,1.60312602971838
30.2,1.62287984677221,1.57899185839961,1.66798769927086
30.4,1.68399790149323,1.63639085429291,1.73298996678821
30.6,1.74373288051178,1.69214329964799,1.79689530975919
30.8,1.80086636626571,1.74519918626374,1.8583091802204
31,1.85406956089403,1.79441937028511,1.9157026465266
31.2,1.90192529633189,1.8385887376041,1.96744370225011
31.4,1.94295913640287,1.87643769863091,2.01183882016749
31.6,1.97567974455311,1.9066712525186,2.0471858732235
31.8,1.99862807476915,1.92800445991025,2.07183866236564
32,2.01043419801295,1.93920265169283,2.08428224920776
32.2,2.00988775017555,1.93913109186895,2.08322623738259
32.4,1.99669285781441,1.92741086049184,2.06846524016666
32.6,1.97201330084331,1.904917151015,2.04147275204638
32.8,1.9372982915349,1.8727700776559,2.00404989120808
33,1.89408819526642,1.83218662241117,1.95808115154031
33.2,1.8439532733756,1.7844530872531,1.90543741311051
33.4,1.78844094548998,1.73090569650767,1.84788866427473
33.6,1.72903283727328,1.67291305301971,1.78703522396036
33.8,1.66711204335877,1.61185121929328,1.72426743352307
34,1.60394034999252,1.54906614249359,1.66075842455175
34.2,1.5406446481796,1.48582769040566,1.59748397966416
34.4,1.47821142618584,1.42328676611686,1.53525562980394
34.6,1.41748804544568,1.36244599169352,1.47475376729164
34.8,1.35918945222157,1.30414783191423,1.41655410669108
35,1.30390903028621,1.24907787911067,1.36114712116463
35.2,1.25213242859708,1.19777832668904,1.30895307070576
35.4,1.20425337606373,1.1506667268055,1.26033556022519
35.6,1.16059070111166,1.10805624826653,1.21561588377313
35.8,1.1214059901888,1.07017471758674,1.17508979997876
36,1.08692153560544,1.03718036240797,1.13904819969797
36.2,1.05733843354758,1.00917244038139,1.10780330330299
36.4,1.03281066350071,0.986149066843073,1.08168014604077
36.6,1.01306923488961,0.967602356897898,1.06067256591864
36.8,0.997652814751738,0.952775193705091,1.04464426168734
37,0.986166884457363,0.940959451721327,1.03354626197895
37.2,0.978274785551137,0.931533498597794,1.02736139654204
37.4,0.973687406853803,0.924007608849515,1.02603826763518
37.6,0.97215447476114,0.9180475287065,1.0294503206492
37.8,0.973457117047837,0.913455685300003,1.03739981477028
38,0.977401438274819,0.910123560117379,1.04965261136463
38.2,0.983812898774669,0.907983857791707,1.06597469931834
38.4,0.992531332517499,0.906978830173017,1.08615373728297
38.6,1.00340647451248,0.907044972719006,1.1100051082092
38.8,1.01629389775165,0.908107944677508,1.13736840720409
39,1.03105128456525,0.910082227227721,1.16809967231416
39.2,1.04753497878596,0.912872373281504,1.20206237355561
39.4,1.06559678418048,0.916374451187552,1.23911846842113
39.6,1.08508099183417,0.920477209114071,1.27911994689476
39.8,1.10582163500309,0.92506288762475,1.32190092673673
40,1.12763998463698,0.930007750771499,1.36727025543308
