"value","fit","lo","hi"
0,1.41264245253013,1.32166604087359,1.52145423973608
0.2,1.41122018543338,1.32327709613052,1.51725811134043
0.4,1.40966740579605,1.32489336423797,1.51194112954845
0.6,1.40797753371488,1.3265306171158,1.50676443274382
0.8,1.40614417528212,1.32692862752506,1.50133795101119
1,1.40416118119865,1.32847378635047,1.49668412338938
1.2,1.40202270660871,1.32881276788705,1.4906635182676
1.4,1.3997232714255,1.32827334062891,1.48548135946298
1.6,1.39725782035033,1.32820442185001,1.47906767923333
1.8,1.39462178173348,1.32864209710192,1.47217321992677
2,1.3918111243811,1.32914344208475,1.46519385124013
2.2,1.38882241138282,1.32863300591945,1.45830000366687
2.4,1.38565285002163,1.32811144519926,1.45077459290457
2.6,1.38230033683098,1.32653508983174,1.4440145208195
2.8,1.37876349688658,1.32510688358846,1.43740235315594
3,1.37504171646188,1.3233004203079,1.43181085208579
3.2,1.37113516823778,1.32076384988355,1.42475312697748
3.4,1.36704482833773,1.31823752755276,1.41787159139518
3.6,1.36277248455934,1.31509529185012,1.41133129082609
3.8,1.35832073529118,1.31212135827121,1.40566769990583
4,1.35369297873682,1.30903632575576,1.40006533806238
4.2,1.34889339221627,1.30592977551067,1.39363237373889
4.4,1.34392690147339,1.30265451681324,1.38624921794189
4.6,1.33879914008618,1.29890739938089,1.37942733455731
4.8,1.33351639924945,1.29507266368119,1.37301741503902
5,1.3280855683752,1.29123722349749,1.36617356469257
5.2,1.32251406712975,1.28678324214186,1.35951446584248
5.4,1.3168097696969,1.28321778077514,1.35321689494788
5.6,1.31098092221775,1.27921947114209,1.3464274243512
5.8,1.30503605451019,1.27503302870198,1.33945724802058
6,1.29898388730796,1.26992156255293,1.3325841880141
6.2,1.29283323638264,1.26492317837994,1.32562638072916
6.4,1.28659291501582,1.25971140161892,1.31821118204894
6.6,1.28027163637432,1.25342819828643,1.31107668261833
6.8,1.2738779174062,1.24803560331299,1.30353932082354
7,1.26741998591811,1.24274938522565,1.29575770354188
7.2,1.26090569251553,1.23659774170036,1.28797747610793
7.4,1.25434242908598,1.23051600928311,1.28015250697892
7.6,1.2477370554795,1.22368269687268,1.27253023841021
7.8,1.24109583599293,1.21745478484818,1.26501383573391
8,1.23442438719149,1.2106450131152,1.25732432214593
8.2,1.22772763850495,1.20433028464815,1.25039011734987
8.4,1.22100980691333,1.19830507467169,1.24296611261928
8.6,1.21427438689014,1.19245220052164,1.23580502573278
8.8,1.20752415659677,1.18562780371326,1.22926418285979
9,1.20076120112098,1.17913934759344,1.22245664761203
9.2,1.19398695332233,1.17238692850986,1.21565099286413
9.4,1.18720225259052,1.16612958214592,1.20935148207757
9.6,1.18040742153582,1.15962353030775,1.20232836538476
9.8,1.1736023603171,1.15271956168982,1.19581076022477
10,1.16678665797348,1.14526180337451,1.18884818333565
10.2,1.15995971976188,1.13808893531031,1.18246204477087
10.4,1.15312090912208,1.13092971619215,1.17616593888136
10.6,1.14626970249532,1.12320655367372,1.1697840396646
10.8,1.13940585482328,1.11554920452999,1.16326814986048
11,1.13252957315832,1.10824699805425,1.15687835709191
11.2,1.12564169543494,1.10107010629126,1.15069021634607
11.4,1.11874387109982,1.09389682001806,1.14404018835036
11.6,1.11183873998474,1.08676749577933,1.13770206044788
11.8,1.10493010554986,1.07921205230537,1.13157864189032
12,1.09802309843489,1.07238659804711,1.12545617220603
12.2,1.09112432614811,1.06473805601254,1.11856917962595
12.4,1.08424200470666,1.05799286923219,1.11238634639383
12.6,1.07738606812562,1.05089652896712,1.10569751247315
12.8,1.07056825184193,1.0438061881288,1.09885397509173
13,1.06380214645273,1.03641519400347,1.09293449659189
13.2,1.05710321854271,1.02937458596815,1.08664279723982
13.4,1.05048879586021,1.02261266910209,1.08029517313632
13.6,1.04397801466598,1.01592069140145,1.07343679828904
13.8,1.03759172770009,1.00953675466645,1.06661429857252
14,1.03135237187174,1.00299944975892,1.06081320734597
14.2,1.02528379544832,0.996790781094138,1.05489262427559
14.4,1.01941104517934,0.991262730898427,1.04877139131582
14.6,1.01376011441381,0.985582227706941,1.04273620582435
14.8,1.00835765383611,0.980915629348155,1.03668784170776
15,1.00323064693839,0.976288405439224,1.0305488287791
15.2,0.998406052759865,0.971884130185196,1.02481104688189
15.4,0.993910418752784,0.967784048685072,1.0193646554169
15.6,0.989769466891009,0.964256503553793,1.01451079120951
