"value","lag","rr","lo","hi"
0,0,1.11027567918435,1.07243899898622,1.14944727388091
0.2,0,1.11014211004219,1.07435725273797,1.14711889490032
0.4,0,1.11000887512342,1.076245797732,1.14483113936354
0.6,0,1.1098761478725,1.07809563199649,1.14259350196523
0.8,0,1.10974410165144,1.07989720383219,1.14041592734926
1,0,1.10961290974074,1.08164035276299,1.13830887163017
1.2,0,1.10948274534053,1.08331426406091,1.13628335105089
1.4,0,1.10935378157212,1.08490745517909,1.13435095944216
1.6,0,1.10922619147967,1.08640782354985,1.13252382502568
1.8,0,1.10910014803225,1.0878027996782,1.13081446262968
2,0,1.10897582412609,1.08907966503393,1.12923546181337
2.2,0,1.10885339258715,1.09022610428192,1.12779894135985
2.4,0,1.10873302617391,1.0912310526875,1.12651570930028
2.6,0,1.10861489758049,1.09208585321908,1.12539411394688
2.8,0,1.10849917944001,1.09278563894408,1.1244386703384
3,0,1.10838604432819,1.09333071508638,1.12364868772979
3.2,0,1.10827566476724,1.09372758927689,1.12301724959441
3.4,0,1.10816821323006,1.09398928321944,1.1225309129168
3.6,0,1.10806386214468,1.09413471986651,1.1221703326815
3.8,0,1.10796278389888,1.09418727116437,1.12191172649874
4,0,1.10786515084528,1.09417281737455,1.12172882836047
4.2,0,1.10777113530646,1.0941177633638,1.12159488613487
4.4,0,1.10768090958056,1.0940473581488,1.12148435651388
4.6,0,1.10759460265576,1.09398432321615,1.1213742078366
4.8,0,1.10751104684516,1.09394367527593,1.12124668445538
5,0,1.1074275850434,1.09393096156326,1.12109072620313
5.2,0,1.10734147879647,1.09394724096701,1.12089971503492
5.4,0,1.10724999051477,1.09399022586686,1.12067047082025
5.6,0,1.1071503835723,1.09405501435019,1.12040249874668
5.8,0,1.10703992247355,1.09413469218262,1.12009736891306
6,0,1.10691587308799,1.09422083788525,1.11975819475542
6.2,0,1.10677550295209,1.09430396565411,1.11938917556846
6.4,0,1.10661608163875,1.09437393736875,1.11899517187504
6.6,0,1.10643488119418,1.0944203684529,1.11858128888239
6.8,0,1.10622917664188,1.09443304306982,1.11815245254404
7,0,1.1059962465537,1.0944023418117,1.11771297507086
7.2,0,1.10573337368781,1.09431967008565,1.11726612169123
7.4,0,1.10543784569315,1.09417785977928,1.11681370607994
7.6,0,1.10510695588026,1.09397150430854,1.11635575435472
7.8,0,1.10473800405803,1.09369718252223,1.11589028216713
8,0,1.10432829743605,1.09335353360108,1.11541322274902
8.2,0,1.103875151592,1.09294116274043,1.11491852612351
8.4,0,1.10337589150369,1.09246238100527,1.11439842608703
8.6,0,1.10282785264502,1.09192080423249,1.11384385008078
8.8,0,1.10222838214531,1.09132084782033,1.1132449351015
9,0,1.10157484001121,1.0906671532304,1.11259161381325
9.2,0,1.10086460043837,1.08996396928242,1.1118742478214
9.4,0,1.10009520239499,1.08921398913074,1.11108511863523
9.6,0,1.09926469893333,1.08841646560672,1.11022105646609
9.8,0,1.09837126288949,1.08756842216537,1.10928140846481
10,0,1.09741308408284,1.08666546661814,1.10826700038993
10.2,0,1.09638837041283,1.08570224931778,1.10717967060659
10.4,0,1.09529534898173,1.08467287593663,1.10602185056492
10.6,0,1.09413226724238,1.0835712879643,1.10479617863443
10.8,0,1.0928973941699,1.08239161746612,1.10350514075442
11,0,1.09158902145635,1.08112851498438,1.10215073901853
11.2,0,1.09020546472734,1.0797774422767,1.10073419649822
11.4,0,1.08874506477922,1.07833491647648,1.09925571171743
11.6,0,1.08720618883596,1.07679869067505,1.09771427777481
11.8,0,1.08558723182419,1.07516785862579,1.09610757840733
12,0,1.08388661766521,1.07344287785094,1.09443196670672
12.2,0,1.08210280058266,1.07162551423257,1.09268252339756
12.4,0,1.08023426642431,1.0697187197747,1.0908531829779
12.6,0,1.07827953399655,1.06772646135453,1.0889369098906
12.8,0,1.0762371564101,1.06565352060381,1.08692590456736
13,0,1.07410572243524,1.06350528351796,1.08481182072909
13.2,0,1.07188385786508,1.06128753392834,1.08258597978529
13.4,0,1.06957022688501,1.05900625894497,1.08023957420095
13.6,0,1.06716353344672,1.05666746802534,1.07776385814801
13.8,0,1.06466252264491,1.05427702099504,1.07515033008573
14,0,1.06206673975137,1.05184073081448,1.07239216607695
14.2,0,1.05938430296021,1.04936694919615,1.06949728330799
14.4,0,1.05662865562379,1.0468651179258,1.06648325249144
14.6,0,1.05381320941583,1.04434391569615,1.06336836328388
14.8,0,1.05095125084225,1.04181138909965,1.0601712970343
15,0,1.04805593465215,1.0392750771645,1.05691098179364
15.2,0,1.04514027890431,1.03674211106206,1.053606476416
15.4,0,1.04221716166168,1.03421930007929,1.05027687259254
15.6,0,1.03929931928493,1.03171321387871,1.04694120472232
15.8,0,1.03639934629532,1.02923027107573,1.04361835751169
16,0,1.03352969677676,1.02677684494583,1.04032696040767
16.2,0,1.0307026872871,1.02435939814061,1.03708525690221
16.4,0,1.0279305012495,1.02198465875074,1.03391093628614
16.6,0,1.02522519479604,1.0196598483983,1.03082091708881
16.8,0,1.02259870403722,1.01739296714229,1.02783107734256
17,0,1.0200628537334,1.01519312767213,1.02495593912528
17.2,0,1.01762936734678,1.01307091194471,1.02220833416163
17.4,0,1.0153098784558,1.01103870053754,1.01959910015496
17.6,0,1.01311594351707,1.00911090771861,1.01713687480494
17.8,0,1.01105905596441,1.00730405620428,1.01482805350715
18,0,1.00915066163853,1.00563665293684,1.01267694938466
18.2,0,1.00740217554622,1.00412887528326,1.01068614624689
18.4,0,1.00582499995289,1.00280212510044,1.00885698704409
18.6,0,1.00443049675808,1.00167845797194,1.00719009657082
18.8,0,1.00322605718903,1.0007737230966,1.00568440057444
19,0,1.00221215433331,1.00009144334952,1.00433736232096
19.2,0,1.00138866130155,0.999632264180239,1.00314814448856
19.4,0,1.00075555809261,0.999395500069086,1.00211746699283
19.6,0,1.00031293200186,0.99937950373117,1.00124723210185
19.8,0,1.00006097813086,0.999581942058914,1.00054024377434
20,0,1,1,1
20.2,0,1.00013041026518,0.999630539884653,1.00063053060846
20.4,0,1.00045273154023,0.999436331037964,1.00147016569512
20.6,0,1.00096759732668,0.999422186293369,1.00251539803605
20.8,0,1.00167575305272,0.99959320156803,1.00376264332311
21,0,1.0025780572233,0.999954708750901,1.00520828796461
21.2,0,1.00367548268359,1.00051223899561,1.00684872735931
21.4,0,1.00496911799803,1.00127149281244,1.0086803982533
21.6,0,1.00646016894742,1.002238314,1.01069980814729
21.8,0,1.00814996014688,1.00341866480116,1.01290356438162
22,0,1.01003993678727,1.00481859974708,1.01528840545152
22.2,0,1.01213166650333,1.00644423547432,1.01785123728789
22.4,0,1.01442684137153,1.0083017133371,1.02058917770675
22.6,0,1.01692728004129,1.01039715082631,1.02349961304468
22.8,0,1.019634930003,1.01273657654046,1.02658027226955
23,0,1.02255186999681,1.01532584155884,1.02982932575481
23.2,0,1.02568031256619,1.0181704972979,1.03324551868062
23.4,0,1.02902009199895,1.02127204637538,1.03682691942429
23.6,0,1.03255759992316,1.02461226778412,1.04056454395657
23.8,0,1.03627459090578,1.02816627417624,1.04444685137851
24,0,1.04015262698061,1.03190902215889,1.04846208743399
24.2,0,1.0441730489655,1.03581537586488,1.05259815753897
24.4,0,1.0483169479648,1.03986019020984,1.05684248107283
24.6,0,1.0525651402825,1.04401841873914,1.06118182845463
24.8,0,1.05689814581875,1.04826524208804,1.06560214513084
25,0,1.06129617003499,1.05257620860015,1.07008837111082
25.2,0,1.06573908958343,1.05692737462652,1.07462426873698
25.4,0,1.0702064417053,1.0612954293888,1.07919227403733
25.6,0,1.074677417509,1.06565778895688,1.08377338735949
25.8,0,1.07913085924396,1.06999264634324,1.08834711654556
26,0,1.08354526168867,1.07427896965941,1.09289148097183
26.2,0,1.08789877777153,1.07849644660897,1.09738307844967
26.4,0,1.09216922854143,1.08262537972389,1.10179721084778
26.6,0,1.09633411760046,1.08664654118176,1.10610805985506
26.8,0,1.10037065010425,1.09054099785281,1.1102889024758
27,0,1.10425575642647,1.09428991628461,1.11431235676657
27.2,0,1.10796612057129,1.09787435416189,1.11815065146587
27.4,0,1.11147821340356,1.10127504020696,1.12177591770227
27.6,0,1.11476833074852,1.10447213931989,1.12516050609034
