"value","lag","rr","lo","hi"
0,0,1.07839693800378,1.04108102225243,1.1170503842053
0.2,0,1.07706544155548,1.0413574059128,1.1139979019751
0.4,0,1.07573009977161,1.04141494374696,1.1111759577706
0.6,0,1.07439581476815,1.04130341648553,1.1085398823402
0.8,0,1.07306746441133,1.0410643957114,1.1060543304733
1,0,1.07174990247635,1.04073102602008,1.10369329321398
1.2,0,1.07044795902631,1.04032844523974,1.10143949079421
1.4,0,1.06916644100975,1.0398746711427,1.09928331779184
1.6,0,1.06791013307477,1.03938179626754,1.09722149879775
1.8,0,1.06668379859813,1.0388573653464,1.09525557997305
2,0,1.06549218092766,1.03830584114615,1.09339035053948
2.2,0,1.06434000483647,1.03773008283959,1.09163226992082
2.4,0,1.0632319781878,1.03713276406011,1.08998797320382
2.6,0,1.06217279380921,1.03651765041396,1.08846293496099
2.8,0,1.06116713157535,1.03589064781586,1.08706037988676
3,0,1.06021966069871,1.03526053397916,1.08578052773981
3.2,0,1.05933504222785,1.0346393026405,1.08462024284979
3.4,0,1.05851793175316,1.03404208302182,1.08357312554303
3.6,0,1.05777279262712,1.03348642115585,1.08262988068176
3.8,0,1.05709834337387,1.03298458671303,1.081775006072
4,0,1.05648668272191,1.03253946588102,1.0809892964395
4.2,0,1.05592957022469,1.03215067296847,1.08025629055513
4.4,0,1.05541879195073,1.03181530909051,1.07956222066969
4.6,0,1.05494615657968,1.03152833072053,1.0788956155037
4.8,0,1.05450349213688,1.03128289884712,1.07824692542848
5,0,1.05408264336299,1.03107070184515,1.07760817667572
5.2,0,1.05367546971565,1.03088225137639,1.0769726552166
5.4,0,1.05327384400096,1.03070715404755,1.07633461754878
5.6,0,1.05286965163259,1.03053436295242,1.07568902423889
5.8,0,1.05245479051685,1.03035241322176,1.07503129207838
6,0,1.0520211715619,1.03014964474092,1.07435706167992
6.2,0,1.05156071980945,1.02991441359592,1.07366197894577
6.4,0,1.05106537618696,1.02963529183985,1.07294149081176
6.6,0,1.05052709987813,1.02930125309666,1.0721906577478
6.8,0,1.04993787130894,1.02890183962168,1.07140398739504
7,0,1.04928969574618,1.02842730501436,1.07057529514325
7.2,0,1.04857460750418,1.02786872610073,1.06969759812966
7.4,0,1.04778467475526,1.02721807775023,1.0687630488907
7.6,0,1.04691200493795,1.02646826558883,1.06776291369755
7.8,0,1.0459487507562,1.02561311354752,1.06668759862514
8,0,1.04488711676148,1.02464730558718,1.06552672399647
8.2,0,1.04371936650839,1.02356628329876,1.06426924547954
8.4,0,1.04243783027288,1.02236610291231,1.0629036182719
8.6,0,1.0410349133208,1.02104325618191,1.06141799986559
8.8,0,1.03950310471243,1.01959445944796,1.05980048704053
9,0,1.0378349866274,1.01801641391873,1.05803938398372
9.2,0,1.03602486048135,1.01630698420815,1.05612529305964
9.4,0,1.03408097336427,1.01447579150418,1.05406503381267
9.6,0,1.03201860182024,1.01253778249693,1.05187422426505
9.8,0,1.02985300623572,1.01050706470709,1.04956932167533
10,0,1.02759935880031,1.00839704547844,1.04716733050898
10.2,0,1.02527272970907,1.0062206059869,1.04468559283189
10.4,0,1.02288807557178,1.00399026185944,1.04214159727917
10.6,0,1.0204602300073,1.0017183120307,1.03955280493528
10.8,0,1.01800389639727,0.999416976795223,1.03693649111623
11,0,1.01553364276966,0.997098525198074,1.03430960284707
11.2,0,1.01306389878048,0.994775391098737,1.03168863262566
11.4,0,1.01060895476023,0.992460276575426,1.02908950972402
11.6,0,1.00818296279092,0.990166240922596,1.02652751068832
11.8,0,1.00579993977945,0.987906773416516,1.02401719077376
12,0,1.00347377249403,0.985695848319721,1.02157233775503
12.2,0,1.00121822453184,0.983547961245048,1.01920594890537
12.4,0,0.999046945188585,0.98147814692176,1.01693023102042
12.6,0,0.996973480203515,0.979501979468047,1.01475662230812
12.8,0,0.995011284357547,0.977635557315921,1.01269583393326
13,0,0.993173735906378,0.975895475801137,1.01075790815044
13.2,0,0.991474152835948,0.974298791001175,1.00895228940151
13.4,0,0.989925810933411,0.972862978612508,1.00728790456162
13.6,0,0.988541963673486,0.971605891498024,1.00577324869527
13.8,0,0.98733586392736,0.970545719049991,1.00441647318932
14,0,0.986320787509409,0.969700950774837,1.00322547389053
14.2,0,0.985510058585777,0.969090345586798,1.00220797781826
14.4,0,0.984917076978391,0.968732907246658,1.00137162810003
14.6,0,0.98455534592074,0.968647863407819,1.00072406681497
14.8,0,0.984431648171188,0.968846373638701,1.00026763405365
15,0,0.984530270251489,0.969312252543822,0.999987207938082
15.2,0,0.984830974018643,0.970023413953704,0.999864573818213
15.4,0,0.985313629721581,0.970957513126122,0.99988200903803
15.6,0,0.985958176572711,0.972091968722724,1.0000221761197
15.8,0,0.98674458751411,0.973403975374616,1.00026803425954
16,0,0.987652838127344,0.974870510522223,1.00060276532363
16.2,0,0.988662879655018,0.97646833847522,1.00100971131749
16.4,0,0.98975461611881,0.97817401409235,1.00147232089116
16.6,0,0.990907885533072,0.979963888090002,1.0019741028676
16.8,0,0.992102445225047,0.981814115722364,1.00249858507824
17,0,0.993317961282326,0.98370067041208,1.00302927697787
17.2,0,0.994534002155439,0.985599363832063,1.00354963460777
17.4,0,0.995730036448335,0.987485873934712,1.00404302649392
17.6,0,0.996885434931999,0.989335782485107,1.00449269901397
17.8,0,0.997979476816484,0.991124623770702,1.00488173965227
18,0,0.998991360314263,0.992827946319043,1.00519303639932
18.2,0,0.999900217522905,0.994421389635101,1.00540923136139
18.4,0,1.00068513364771,0.995880778131035,1.00551266646877
18.6,0,1.00132517057504,0.997182234493708,1.0054853190763
18.8,0,1.00179939479462,0.998302314602044,1.00530872535434
19,0,1.00208690965421,0.999218165584822,1.00496388985543
19.2,0,1.00216689191253,0.999907707436505,1.00443118077415
19.4,0,1.00201863253637,1.00034983644583,1.00369021253339
19.6,0,1.00162158166577,1.00052464518038,1.00271972078985
19.8,0,1.00095539764619,1.00041364867857,1.0014974399844
20,0,1,1,1
20.2,0,0.998736128098242,0.998203362914935,0.999269177631163
20.4,0,0.997167800652428,0.996105346176114,0.998231388351768
20.6,0,0.995331140441733,0.993736047470685,0.996928793772338
20.8,0,0.993264604167477,0.991129256047491,0.995404552809106
21,0,0.991006518721806,0.988320006305433,0.993700333781977
21.2,0,0.988595001347591,0.98534439571711,0.991856330575843
21.4,0,0.986067894378358,0.982239373234948,0.989911338130802
21.6,0,0.983462714462061,0.979042521147919,0.987902864119785
21.8,0,0.980816616111171,0.975791848240228,0.98586725865221
22,0,0.97816636937556,0.972525606271484,0.983839849570262
22.2,0,0.975548351403733,0.969282136610987,0.981855076019519
22.4,0,0.972998551641796,0.966099749906612,0.979946616887695
22.6,0,0.970552590417833,0.963016639005758,0.978147513358939
22.8,0,0.968245750671682,0.960070823758498,0.976490286439111
23,0,0.966113022616119,0.957300125529302,0.975007051161076
23.2,0,0.964189161154826,0.954742168954582,0.973729629546375
23.4,0,0.962508755935066,0.952434408500081,0.972689664488942
23.6,0,0.961106313978377,0.950414177549269,0.971918736682795
23.8,0,0.960016354911036,0.948718757997239,0.971448486632909
24,0,0.959273518907347,0.947385468576321,0.971310743724748
24.2,0,0.958912687563553,0.946451770365211,0.971537664318108
24.4,0,0.958969118038515,0.945955388111568,0.972161880897395
24.6,0,0.959478590930277,0.945934446113266,0.973216664469915
24.8,0,0.960477572505881,0.946427617441559,0.974736102672695
25,0,0.962003392066834,0.947474285232942,0.976755296446455
25.2,0,0.96409443541588,0.949114714603037,0.979310578688703
25.4,0,0.966790355594209,0.951390233414529,0.982439759041258
25.6,0,0.970132302284374,0.954343419621913,0.986182399946179
25.8,0,0.974158384819108,0.958013216104573,0.990575644219282
26,0,0.978855959001725,0.9623843721252,0.995609463563209
26.2,0,0.984180707355479,0.967408034261855,1.00124418076577
26.4,0,0.990087937155747,0.973035084242741,1.00743964855513
26.6,0,0.996532749642485,0.979216361819267,1.01415535915371
26.8,0,1.00346975684988,0.985902412314495,1.02135012586941
27,0,1.01085282048034,0.993043264115052,1.02898177914097
27.2,0,1.01863481272758,1.00058823609387,1.03700687682601
27.4,0,1.02676739931344,1.00848577421796,1.04538042999209
27.6,0,1.03520084533178,1.01668331593457,1.05405564680734
27.8,0,1.04388384479064,1.0251271803629,1.06298369830476
28,0,1.05276337501006,1.03376248190143,1.0721135107593
28.2,0,1.06178457726605,1.04253306465645,1.08139159009941
28.4,0,1.07089066526809,1.0513814551572,1.09076188412213
28.6,0,1.08002286321687,1.06024883116526,1.10016568826507
28.8,0,1.08912037530526,1.06907500498637,1.1095416003297
29,0,1.09812038859671,1.07779842048063,1.11882552890925
29.2,0,1.106958111236,1.08635616383557,1.12795075944967
29.4,0,1.11556684791362,1.0946839889941,1.13684808097676
29.6,0,1.12387811441336,1.10271635929813,1.1454459756644
29.8,0,1.13182179291741,1.11038650733131,1.153670872678
30,0,1.1393263295224,1.11762651507276,1.16144746714289
30.2,0,1.14631897512921,1.12436741630749,1.16869910465453
30.4,0,1.15272607050691,1.13053932282128,1.17534823141782
30.6,0,1.15847337589612,1.13607157531932,1.18131690979323
30.8,0,1.16348644500902,1.14089291936053,1.18652739862604
31,0,1.16769104270386,1.14493170603811,1.19090279710138
31.2,0,1.17101360496478,1.14811611684094,1.19436774982803
31.4,0,1.17339821234783,1.15039030608398,1.1968662787398
31.6,0,1.17485811904686,1.15176416336235,1.19841513028225
31.8,0,1.1754261062286,1.15226594314093,1.19905178090883
32,0,1.17513711193688,1.15192587067785,1.19881605839683
32.2,0,1.17402796648957,1.15077617172139,1.19774957108978
32.4,0,1.17213713199133,1.14885106648619,1.19589518282383
32.6,0,1.16950444788459,1.14618672502823,1.1932965403941
32.8,0,1.1661708842703,1.14282118076201,1.18999766036274
33,0,1.16217830452985,1.13879419947778,1.18604258095032
33.2,0,1.15756923857871,1.13414710277394,1.18147508275281
33.4,0,1.15238666788471,1.12892254707114,1.17633847934364
33.6,0,1.14667382318986,1.12316426191905,1.17067547585805
33.8,0,1.14047399568896,1.11691675367966,1.16452809088742
34,0,1.13383036224015,1.11022498244474,1.15793763486278
34.2,0,1.12678582501544,1.10313402092776,1.15094473687606
34.4,0,1.11938286584381,1.09568870395726,1.14358941168164
34.6,0,1.11166341535563,1.08793327617536,1.135911159354
34.8,0,1.10366873690764,1.07991104385292,1.12794909151165
35,0,1.09543932515067,1.07166403470193,1.11974207982106
35.2,0,1.08701481899993,1.06323266756476,1.11132892430009
35.4,0,1.07843392867825,1.05465543225824,1.10274854037791
35.6,0,1.0697343764277,1.04596857901279,1.09404016437205
35.8,0,1.06095285042262,1.03720581725046,1.08524357663534
36,0,1.05212497136785,1.02839802529979,1.07639933969447
36.2,0,1.04328527122916,1.01957297648392,1.06754904481412
36.4,0,1.03446718351722,1.01075509321826,1.0587355541952
36.6,0,1.02570304453249,1.00196524942268,1.05000321734651
36.8,0,1.01702427779932,0.99322082503067,1.04139820225908
37,0,1.00847422084359,0.9845490928774,1.03298074363544
37.2,0,1.00011641309187,0.975999279126235,1.02482948617668
37.4,0,0.992014344756086,0.967625122299661,1.01701830339321
37.6,0,0.984229470603439,0.959483367986424,1.00961380168294
37.8,0,0.976821396336724,0.951633748650049,1.00267570553776
38,0,0.969848101950683,0.94413847628213,0.996257820739708
38.2,0,0.963366200413866,0.937061391408037,0.99040942739655
38.4,0,0.957431230458557,0.930466935784618,0.985176931928698
38.6,0,0.952097982753346,0.924419097762743,0.98060562677346
38.8,0,0.947420859282921,0.918980432520409,0.976741454812701
39,0,0.943454266368443,0.914211204672748,0.973632731888734
39.2,0,0.940253042432203,0.910168654953899,0.971331828437659
39.4,0,0.937872922347379,0.90690636465261,0.969896841345186
39.6,0,0.936371041025139,0.904473683509373,0.969393297402021
39.8,0,0.935806479787691,0.902915197755857,0.969895921332607
40,0,0.936240860070688,0.902270242968161,0.971490476270569
0,1,1.06648723019282,1.04402549367623,1.08943222081612
0.2,1,1.06520968038806,1.04411886960501,1.08672651766335
0.4,1,1.06393895417942,1.04396890769284,1.08429100702052
0.6,1,1.0626797541165,1.043642151565,1.08206463117236
0.8,1,1.06143676065027,1.04319709685025,1.07999533382661
1,1,1.06021463274636,1.04268179830143,1.0780422841567
1.2,1,1.05901800870379,1.04213304758596,1.07617654517037
1.4,1,1.05785150717726,1.04157678912601,1.07438051895934
1.6,1,1.0567197284017,1.04102932419639,1.0726466185334
1.8,1,1.05562725561774,1.04049892967787,1.07097553973268
2,1,1.05457865669689,1.03998766337672,1.06937436118197
2.2,1,1.05357848596565,1.03949325752616,1.06785457053504
2.4,1,1.05263128622755,1.0390110767121,1.06643004062227
2.6,1,1.05174159098286,1.03853612420704,1.0651149713716
2.8,1,1.05091392684547,1.03806502587766,1.06392186819319
3,1,1.05015281615728,1.03759782685923,1.06285972149851
3.2,1,1.04946277980007,1.03713935127263,1.061932636954
3.4,1,1.04884834020596,1.03669986040622,1.0611391809407
3.6,1,1.04831383629772,1.03629465520653,1.06047241858467
3.8,1,1.04785791158269,1.03593699034609,1.05991601139719
4,1,1.04747263966445,1.03563262922494,1.05944801262852
4.2,1,1.04714975427334,1.03538400516608,1.05904920532247
4.4,1,1.04688101142725,1.03519078513463,1.05870325337605
4.6,1,1.04665818485995,1.03505020847027,1.05839634345216
4.8,1,1.0464730620994,1.03495744488519,1.05811680964447
5,1,1.04631744119269,1.03490593708551,1.05785477550465
5.2,1,1.04618312807531,1.03488771250902,1.05760182891331
5.4,1,1.04606193458309,1.03489366082758,1.05735073312622
5.6,1,1.04594567710546,1.0349137806439,1.05709517055125
5.8,1,1.04582617587934,1.03493740193272,1.05682951269501
6,1,1.04569525492289,1.0349533915328,1.05654860896565
6.2,1,1.04554474260875,1.03495034821158,1.05624758780537
6.4,1,1.04536647287596,1.03491679196251,1.05592166549048
6.6,1,1.04515228707997,1.03484134953277,1.05556596060032
6.8,1,1.04489403647956,1.03471293496914,1.05517531536717
7,1,1.04458358535898,1.03452092056862,1.05474412852054
7.2,1,1.04421281478319,1.03425529055308,1.05426620730587
7.4,1,1.04377362698329,1.03390676770146,1.05373464844216
7.6,1,1.04325795036812,1.03346690268657,1.05314175826721
7.8,1,1.04265774515731,1.03292811732325,1.05247902085747
8,1,1.04196500962967,1.0322836962045,1.05173711963526
8.2,1,1.04117178697968,1.03152772559858,1.05090601357653
8.4,1,1.04027017277322,1.0306549829236,1.04997506468354
8.6,1,1.03925232299236,1.02966078347046,1.04893321002741
8.8,1,1.03811046265724,1.0285407924813,1.0477691702228
9,1,1.03683689501134,1.0272908099137,1.04647168696766
9.2,1,1.03542550928268,1.02590791597676,1.04503139957989
9.4,1,1.03388312054309,1.02440061373471,1.04345340349507
9.6,1,1.03222308048579,1.02278264030452,1.04175065737364
9.8,1,1.03045875352984,1.02106703111703,1.03993686052584
10,1,1.0286034508514,1.0192662205278,1.03802621709129
10.2,1,1.02667041801873,1.01739217673682,1.0360332734379
10.4,1,1.02467282432504,1.01545652497245,1.03397277095516
10.6,1,1.02262375380838,1.01347066104351,1.03185951212083
10.8,1,1.0205361979444,1.01144585678803,1.02970823828594
11,1,1.01842304999502,1.00939335810599,1.02753351845639
11.2,1,1.01629710099344,1.0073244753406,1.02534964926612
11.4,1,1.01417103734463,1.00525066492921,1.02317056717502
11.6,1,1.01205744001908,1.00318360062735,1.02100977453923
11.8,1,1.00996878531698,1.00113523233921,1.01888028146934
12,1,1.0079174471802,0.999117830739161,1.0167945652403
12.2,1,1.00591570102987,0.997144016445302,1.01476454844065
12.4,1,1.00397572910823,0.995226773426421,1.01280159613082
12.6,1,1.00210962730546,0.993379447433143,1.01091653117364
12.8,1,1.00032941345378,0.991615731345885,1.00911966580302
13,1,0.998647037074015,0.989949640233824,1.007420846601
13.2,1,0.997074390562928,0.988395479478204,1.00582950950087
13.4,1,0.995623321812928,0.986967809466028,1.00435474129
13.6,1,0.994305648260139,0.985681410123833,1.0030053443311
13.8,1,0.993133172361167,0.984551248015811,1.00178990177697
14,1,0.992117698504011,0.983592447984556,1.00071684131144
14.2,1,0.991271051364106,0.982820270470426,0.999794496304162
14.4,1,0.990605095722504,0.982250094777432,0.999031164149435
