"value","fit","lo","hi"
0,1.83043527812473,1.68592626884778,1.98733086334399
0.2,1.8194270936693,1.68516247897878,1.9643891852992
0.4,1.80876019247285,1.68437410575359,1.94233182681867
0.6,1.79847153393912,1.68355554832267,1.9212314447313
0.8,1.78859732809614,1.68269690114588,1.90116259196421
1,1.77917312253044,1.68178332306854,1.88220263366572
1.2,1.77023389657917,1.68079459875953,1.86443248384462
1.4,1.76181416264375,1.67970520084678,1.84793685351888
1.6,1.75394807454845,1.67848536740655,1.83280349531167
1.8,1.74666954293134,1.67710394205226,1.81912069711713
2,1.74001235772346,1.67553384241432,1.80697215919421
2.2,1.73401031784459,1.67376072983952,1.79642868230024
2.4,1.72869736832162,1.67179437896336,1.78753716895203
2.6,1.72410774511794,1.66968036350672,1.78030932251765
2.8,1.72027612805017,1.6675079151991,1.77471418861956
3,1.71723780226244,1.66540995077148,1.77067854563561
3.2,1.71502882882934,1.66355421803574,1.76809619537904
3.4,1.71368622516646,1.66212860967047,1.76684310783116
3.6,1.71324815604408,1.66132585237761,1.76679321518273
3.8,1.71375413612586,1.66133176703193,1.76783066294792
4,1.71524524509072,1.66231863729205,1.76985698457849
4.2,1.71776411243758,1.66444273170975,1.77279367428125
4.4,1.72130144904813,1.66777982418927,1.77654066533361
4.6,1.72572793993849,1.67224199220357,1.78092461292635
4.8,1.73089772104094,1.67770421977761,1.78577778215392
5,1.73666420810454,1.68402758873032,1.79094605806624
5.2,1.74287951692903,1.69106155712575,1.79628529649373
5.4,1.74939400981724,1.69864537572689,1.80165880725682
5.6,1.75605596985557,1.70660891568466,1.8069356962361
5.8,1.76271140558157,1.71477311826972,1.81198985817005
6,1.76920398923371,1.72295023093768,1.81669946079464
6.2,1.775375132094,1.73094396968006,1.82094678676421
6.4,1.78106420041552,1.73854974926489,1.82461829886839
6.6,1.78610887506386,1.7455551552331,1.8276047617389
6.8,1.79034565728198,1.75174089832072,1.82980118556415
7,1.79361052190259,1.75688258834983,1.83110625924144
7.2,1.79573971787896,1.760753758279,1.83142084417294
7.4,1.79657071418355,1.7631305737448,1.83064509181904
7.6,1.79594328694605,1.76379842856206,1.82867397866778
7.8,1.79370074118735,1.7625600066969,1.82539166707039
8,1.78969125768524,1.75924344922522,1.8206660364406
8.2,1.78376935242423,1.75370848985131,1.81434549759049
8.4,1.77579743279491,1.74584856976102,1.80626004851764
8.6,1.765647431288,1.73558830281035,1.79622716203254
8.8,1.75320249396165,1.72287748496673,1.78406126474668
9,1.73835869754789,1.7076838916847,1.7695845092028
9.2,1.72102676581754,1.68998685917689,1.75263678091734
9.4,1.70113375286559,1.66977261996307,1.73308390049094
9.6,1.6786712313201,1.64707553615248,1.71087302373779
9.8,1.65388718252899,1.62215679166161,1.68623823948104
10,1.62710791017468,1.59533629563685,1.65951226621854
10.2,1.59865325703701,1.5669171423672,1.63103215041356
10.4,1.56883347352748,1.53718704135065,1.60113141826758
10.6,1.53794665425892,1.50641939935478,1.57013373059274
10.8,1.50627668808335,1.47487415604622,1.53834783243177
11,1.4740917001352,1.44279843844776,1.50606369018894
11.2,1.44164295628598,1.410427036323,1.47354975470921
11.4,1.40916419441136,1.37798267103672,1.44105130532379
11.6,1.3768713428473,1.34567603883358,1.40878981273782
11.8,1.34496258418213,1.31370564738118,1.37696321581315
12,1.31361872187971,1.28225751359858,1.3457469565767
12.2,1.28300380792828,1.25150483031827,1.31529557959424
12.4,1.25326599152987,1.22160772438559,1.28574469051865
12.6,1.22453855156618,1.19271321608709,1.25721308697421
12.8,1.19694107899384,1.16495545671393,1.2298049151374
13,1.17058077925326,1.13845628016572,1.20361175446959
13.2,1.14555386906411,1.11332606732073,1.17871457917611
13.4,1.12194704649853,1.08966489533981,1.15518558093424
13.6,1.0998390178729,1.06756392997354,1.13308986119979
13.8,1.07930206970912,1.04710701565288,1.11248701447393
14,1.06040367874943,1.02837242250768,1.0934326293614
14.2,1.04320815775182,1.01143471828667,1.07597973524525
14.4,1.02777833956374,0.996366743956379,1.0601802214734
14.6,1.01417730681539,0.983241682882176,1.04608625485071
14.8,1.00246064365847,0.972124749014729,1.03374319304459
15,0.992560398802794,0.96294572466139,1.02308585005452
15.2,0.984327602693024,0.955545123716165,1.01397705390959
15.4,0.977623306037111,0.949774071392947,1.00628913474678
15.6,0.972318717119887,0.945494498211422,0.999903954438729
15.8,0.968293501866444,0.942577269087794,0.994711347817842
16,0.965434279366932,0.940900498847511,0.990607772998752
16.2,0.963633287945639,0.940348040139372,0.98749513371591
16.4,0.962787201542298,0.940808130364123,0.985279745717001
16.6,0.962796080181226,0.94217218610642,0.983871425713718
16.8,0.963562441746256,0.944333736089633,0.983182686015869
17,0.964990445245062,0.947187486565116,0.983128021244445
17.2,0.96698517830384,0.950628516195499,0.983623275684497
17.4,0.969452043834606,0.95455160093113,0.984585080972384
17.6,0.972296242700682,0.95885067328315,0.98593035381923
17.8,0.975422350797899,0.963418425107354,0.987575842064758
18,0.978733990286316,0.968146069103783,0.98943770399081
18.2,0.9821335957586,0.972923282601009,0.991431099622774
18.4,0.985522276918747,0.977638369103096,0.993469762437985
18.6,0.98879977986566,0.982178690032399,0.995465503970694
18.8,0.991864549323636,0.986431441955654,0.99732758138219
19,0.994613894127553,0.990284880647457,0.998961831816306
19.2,0.996944257945104,0.993630109020122,1.00026946086593
19.4,0.998751596593671,0.996363512377806,1.00114540457014
19.6,0.999931862379873,0.998389762441876,1.00147634422553
19.8,1.00038159465409,0.999624924974362,1.00113883709764
20,1,1,1
20.2,0.998767425209266,0.997999661397585,0.999535779663703
20.4,0.99678654731945,0.995205541861499,0.998370064397517
20.6,0.994171142666487,0.991708400044905,0.996640001099149
20.8,0.991035201194714,0.98761030929123,0.994471970135569
21,0.987492278336807,0.983021729792558,0.991983157870374
21.2,0.983654974621118,0.978058492481741,0.989283480011227
21.4,0.979634542998789,0.972839266512891,0.986477284450493
21.6,0.975540622454341,0.967483663695178,0.983664677524153
21.8,0.971481095433326,0.962110932624295,0.980942515859426
22,0.967562065983194,0.956839137096669,0.978405162617304
22.2,0.963887955247587,0.951784717473724,0.976145102158592
22.4,0.96056171106608,0.947062355643803,0.974253485282886
22.6,0.957685128896676,0.942785086449071,0.97282065583394
22.8,0.955359282084568,0.939064616083791,0.971936693421001
23,0.953685060639106,0.936011820946355,0.971691996332535
23.2,0.95276381914859,0.933737409894009,0.972177922250806
23.4,0.952698136264357,0.932352739980848,0.973487500943285
23.6,0.953592690336214,0.93197078144633,0.975716231845221
23.8,0.955555258307195,0.932707232562791,0.978962979808415
24,0.958697847917846,0.934681789317755,0.983330983984594
24.2,0.963137976686601,0.93801957899838,0.988928997757693
24.4,0.969000115101711,0.942852770613351,0.995872581947562
24.6,0.976417316084286,0.949322378629107,1.00428557949514
24.8,0.985533058193321,0.95758027940062,1.0143018080947
25,0.996503336409819,0.967791461300602,1.02606701875774
25.2,1.00949903476288,0.980136520962427,1.03974117828658
25.4,1.02465681724571,0.99475813825215,1.05545413779965
25.6,1.04195146706087,1.01162265610874,1.07318954666986
25.8,1.06132501891988,1.03066091856045,1.09290143392511
26,1.08272083201555,1.05180515508551,1.11454521249722
26.2,1.10608139423145,1.07498640862796,1.13807583132747
26.4,1.13134616379554,1.10013206901107,1.16344589744162
26.6,1.15844943436206,1.12716352304213,1.1906037274448
26.8,1.18731821624606,1.15599394710946,1.21949128726386
27,1.21787013325382,1.18652628091951,1.25004197995703
27.2,1.25001134134523,1.2186514293671,1.28217824706708
27.4,1.28363448228681,1.25224673963275,1.31580896317522
27.6,1.31861669251387,1.28717478859925,1.35082662990034
27.8,1.35481769458311,1.3232824893063,1.38710441677326
28,1.39207800577685,1.36040048612221,1.42449315031601
28.2,1.43021730548214,1.39834276420642,1.46281841137961
28.4,1.46903300972431,1.43690636276308,1.50187795084286
28.6,1.50829910744525,1.47587106793313,1.54143966024491
28.8,1.54776531848966,1.51499897843454,1.58124032769631
29,1.58715663746112,1.55403388149944,1.62098537350185
29.2,1.62617333025535,1.5927004315245,1.66034971027325
29.4,1.66449145076726,1.63070316567638,1.69897983151835
29.6,1.70176394358293,1.66772539895006,1.73649722040699
29.8,1.73762239399901,1.70342800540777,1.77250319622641
30,1.77167947908383,1.73744801401639,1.80658537768321
30.2,1.80353216239184,1.76939684032785,1.83832602536981
30.4,1.83276566014481,1.79885787327029,1.86731259590808
30.6,1.85899379504993,1.82541709615989,1.89318810331305
30.8,1.88212520009412,1.84891231284821,1.91593470615831
31,1.90223193034425,1.86931641536321,1.93572703212908
31.2,1.91941046706802,1.88661525576886,1.95277576062474
31.4,1.93377850832887,1.90081753676345,1.96731103693516
31.6,1.94547262430506,1.91196866318638,1.97956368469594
31.8,1.95464587983361,1.92016385436216,1.98974712854369
32,1.96146547266922,1.92555519510268,1.99804545216806
32.2,1.96611043097213,1.92834920822778,2.00461109963066
32.4,1.96876940815852,1.92879600962732,2.00957123674772
32.6,1.96963860767661,1.92717456084319,2.01303832235773
32.8,1.96891986470334,1.92377867852973,2.0151202822282
33,1.96681890635766,1.91890633864461,2.01592778787644
33.2,1.96354380693805,1.91285264266344,2.01557830215107
33.4,1.9593036500259,1.90590568199188,2.01419767477307
33.6,1.95430740514123,1.89834431210478,2.01192028729246
33.8,1.94876302305498,1.89043703790463,2.00888855004436
34,1.94287675089356,1.88244147377754,2.00525228632356
34.2,1.93685266583919,1.87460403948287,2.00116833750303
34.4,1.93089242454079,1.86715966392741,1.99680060959905
34.6,1.92519522430004,1.86033130821297,1.99232074163608
34.8,1.91995797167411,1.85432910506218,1.98790959109243
35,1.91537565432265,1.84934885511921,1.98375979038062
35.2,1.9116419127062,1.84556952840834,1.98007972398994
35.4,1.90894980960037,1.84314930313873,1.97709939686801
35.6,1.90749279731723,1.84221957250784,1.97507877243098
35.8,1.90746106007899,1.84287065510925,1.97431528123279
36,1.90892753485405,1.8450070893179,1.97506251028616
36.2,1.91184316666437,1.84834600010035,1.97752168356077
36.4,1.91615605401562,1.85256750411209,1.98192725241636
36.6,1.92181691928169,1.85733822385876,1.98853403423965
36.8,1.92877872192372,1.86234121004485,1.99758633814267
37,1.93699629327875,1.8673127152096,2.00928029334094
37.2,1.94642599053971,1.87207131870786,2.02373387102764
37.4,1.95702536785911,1.87652610834685,2.0409778864298
37.6,1.96875286279463,1.88066241237671,2.06096948035653
37.8,1.98156749657856,1.8845153728499,2.08361778315372
38,1.99542858693877,1.88814384449186,2.10880927170251
38.2,2.01029547242858,1.89161158410242,2.13642585001638
38.4,2.02612724743916,1.89497662555456,2.16635475469995
38.6,2.04288250727323,1.89828674141161,2.19849238130354
38.8,2.06051910285349,1.9015784910891,2.23274452941065
39,2.07899390482619,1.90487801050424,2.26902490997853
39.2,2.09826257699882,1.90820245181302,2.30725300549249
39.4,2.11827935922317,1.91156152011594,2.34735183591621
39.6,2.13899686000124,1.91495886847791,2.38924586966812
39.8,2.16036585925069,1.91839327431825,2.43285915786719
40,2.18233512182074,1.92185959439557,2.47811369666168
