"value","lag","rr","lo","hi"
0,0,1.1056125812994,1.08473360765759,1.12689343383318
0.2,0,1.10533627139187,1.08524150937003,1.1258031159937
0.4,0,1.10506041316404,1.08568622907426,1.12478033159132
0.6,0,1.10478565777866,1.0860693263646,1.1238245294331
0.8,0,1.1045126557528,1.08639228199843,1.12293526650797
1,0,1.10424205696626,1.08665670596421,1.12211199146941
1.2,0,1.1039745106738,1.08686454828703,1.12135382659992
1.4,0,1.10371066552118,1.08701829703179,1.12065936379503
1.6,0,1.1034511695651,1.08712114619693,1.12002649187178
1.8,0,1.10319667029681,1.08717711669951,1.11945227199842
2,0,1.10294781466965,1.08719111690355,1.11893287479139
2.2,0,1.1027052491303,1.08716893486867,1.11846358690005
2.4,0,1.10246961965389,1.08711716160908,1.1180388877872
2.6,0,1.10224157178282,1.08704305151293,1.11765259055317
2.8,0,1.10202175066945,1.08695433101673,1.11729803570732
3,0,1.10181080112253,1.08685896852034,1.1169683248996
3.2,0,1.10160936761154,1.08676491696797,1.11665658309547
3.4,0,1.10141766704546,1.08667893474965,1.11635630220379
3.6,0,1.10123444440737,1.08660383001903,1.11606205320293
3.8,0,1.10105812899587,1.08654043215794,1.1157698025283
4,0,1.1008871512648,1.08648839270582,1.11547673031429
4.2,0,1.10071994273606,1.08644637976683,1.11518102954783
4.4,0,1.10055493593479,1.08641225878215,1.11488171936516
4.6,0,1.10039056434683,1.08638325983882,1.11457847231848
4.8,0,1.10022526239858,1.08635613313602,1.11427145398962
5,0,1.10005746545908,1.08632729471517,1.11396117284298
5.2,0,1.09988560986437,1.08629296435572,1.11364833841506
5.4,0,1.09970813296408,1.08624929684964,1.11333372662679
5.6,0,1.09952347319024,1.08619250685819,1.11301805201476
5.8,0,1.09933007014826,1.08611898637885,1.1127018478532
6,0,1.0991263647301,1.08602541267379,1.11238535631549
6.2,0,1.09891079924949,1.08590884351567,1.11206843181927
6.4,0,1.09868181759929,1.08576679597441,1.11175046133177
6.6,0,1.09843786543084,1.08559730484857,1.11143030553173
6.8,0,1.09817739035535,1.08539895730993,1.1111062642594
7,0,1.0978988421671,1.08517090134141,1.11077606867439
7.2,0,1.09760067308861,1.08491282694647,1.11043690114285
7.4,0,1.09728133803751,1.08462492063573,1.11008544234781
7.6,0,1.0969392949151,1.08430779505482,1.10971794375784
7.8,0,1.09657300491655,1.08396239653707,1.10933032266916
8,0,1.09618093286249,1.08358989366312,1.10891827673769
8.2,0,1.09576154755204,1.08319154952418,1.1084774153021
8.4,0,1.09531332213698,1.08276857936769,1.10800340581673
8.6,0,1.09483471884051,1.08232196679572,1.10749213113294
8.8,0,1.09432344944325,1.08185100050028,1.10693969081473
9,0,1.09377615748952,1.08135252604096,1.10634252372128
9.2,0,1.09318941451915,1.08082269189243,1.10569763660703
9.4,0,1.09255980357707,1.08025722443271,1.10500249143831
9.6,0,1.09188392051189,1.0796515517966,1.10425488102018
9.8,0,1.09115837537977,1.07900091718775,1.10345281565154
10,0,1.09037979395272,1.07830048332377,1.10259441913223
10.2,0,1.08954481932994,1.07754542912416,1.10167783301129
10.4,0,1.088650113651,1.07673103909118,1.10070112862416
10.6,0,1.08769235990932,1.07585278517519,1.09966222712566
10.8,0,1.08666826386443,1.07490640033897,1.09855882830147
11,0,1.08557455605116,1.07388794261475,1.09738834936191
11.2,0,1.08440799388381,1.07279384824056,1.09614787512783
11.4,0,1.08316536385322,1.07162097250541,1.09483412097494
11.6,0,1.08184348381439,1.07036661722851,1.09344340960681
11.8,0,1.08043920536219,1.06902854430845,1.0919716622149
12,0,1.07894941629242,1.06760497543172,1.09041440392969
12.2,0,1.07737104314536,1.06609457872651,1.08876678276955
12.4,0,1.07570105382866,1.064496443781,1.08702360065954
12.6,0,1.07393646031634,1.06281004692085,1.08517935461584
12.8,0,1.0720743214202,1.06103520889303,1.08322828593755
13,0,1.07011174563005,1.05917204710198,1.08116443524792
13.2,0,1.06804589401869,1.05722092429329,1.07898170147618
13.4,0,1.06587398320741,1.05518239510308,1.07667390334677
13.6,0,1.06359328838759,1.05305715121685,1.07423484261604
13.8,0,1.0612011463938,1.05084596501707,1.07165836915899
14,0,1.05869591105673,1.04855033075121,1.06893965813281
14.2,0,1.05608649660724,1.04617936547942,1.0660874464916
14.4,0,1.05338828034791,1.04374661645354,1.06311900961617
14.6,0,1.05061661287758,1.04126529903986,1.06005190826214
14.8,0,1.04778670787851,1.03874827761727,1.05690378397085
15,0,1.04491363275321,1.0362081104395,1.05369229299934
15.2,0,1.04201230143792,1.03365708793192,1.05043505145439
15.4,0,1.03909746935816,1.03110726644896,1.04714958953302
15.6,0,1.03618373048927,1.02857049921192,1.04385331307217
15.8,0,1.03328551648322,1.02605846593973,1.04056347081173
16,0,1.03041709782253,1.02358270256677,1.03729712589174
16.2,0,1.02759258696166,1.0211546323998,1.03407113014509
16.4,0,1.02482594341765,1.01878560009026,1.03090209972426
16.6,0,1.02213098077297,1.01648690987287,1.02780639052851
16.8,0,1.01952137555598,1.01426986962478,1.02480007179951
17,0,1.01701067796764,1.01214584239207,1.02189889616673
17.2,0,1.01461232442654,1.01012630705066,1.01911826441184
17.4,0,1.012339651909,1.00822292962088,1.0164731833788
17.6,0,1.01020591406618,1.00644764630221,1.01397821591989
17.8,0,1.00822429910553,1.00481275837191,1.01164742270381
18,0,1.00640794943097,1.00333103752954,1.00949429728774
18.2,0,1.00476998304272,1.00201583798135,1.0075316981591
18.4,0,1.00332351670593,1.00088120865298,1.00577178437584
18.6,0,1.00208169090557,0.999941995833827,1.00422596453789
18.8,0,1.00105769661415,0.999213924096103,1.00290487130365
19,0,1.00026480390892,0.998713642373089,1.00181837464595
19.2,0,0.999716392485786,0.998458722462227,1.00097564668489
19.4,0,0.999422257291759,0.998463558746868,1.00038187635387
19.6,0,0.999377281929685,0.998726459775807,1.00002852819316
19.8,0,0.9995727209814,0.999240976524332,0.999904575576451
20,0,1,1,1
20.2,0,1.0006506950869,1.00030564978857,1.00099585940511
20.4,0,1.00151651337831,1.00081310672525,1.00222041441031
20.6,0,1.00258927439673,1.00151456574081,1.00366513630468
20.8,0,1.00386089222746,1.00240272952154,1.00532117607533
21,0,1.00532335848496,1.00347071784937,1.00717941952661
21.2,0,1.00696872603794,1.0047119903762,1.00923053067058
21.4,0,1.00878909346618,1.00612028104757,1.01146498511763
21.6,0,1.0107765902261,1.00768954227779,1.01387309531834
21.8,0,1.0129233625054,1.00941389706489,1.01644502943007
22,0,1.01522155975091,1.0112875974071,1.0191708254167
22.2,0,1.0176633218568,1.01330498757722,1.02204040180321
22.4,0,1.02024076700347,1.01546047099062,1.0250435663344
22.6,0,1.02294598014039,1.01774847954949,1.02817002364727
22.8,0,1.02577100210887,1.02016344445013,1.0314093829686
23,0,1.02870781940349,1.02269976749975,1.03475116679553
23.2,0,1.03174835457315,1.02535179200024,1.03818482151162
23.4,0,1.03488445726521,1.02811377221659,1.04169973093551
23.6,0,1.03810789591837,1.03097984035144,1.04528523390012
23.8,0,1.04141035011169,1.03394396978819,1.04893064712387
24,0,1.04478340357942,1.03699993313093,1.05262529487278
24.2,0,1.04821853790267,1.04014125324776,1.0563585472377
24.4,0,1.05170712689076,1.04336114509787,1.06011986927984
24.6,0,1.05524043723329,1.0466524280089,1.06389891292817
24.8,0,1.05881001389146,1.05000625551843,1.06768758721663
25,0,1.06240793870706,1.05341148429974,1.07148122557074
25.2,0,1.06602624573855,1.05685668155668,1.07527536745054
25.4,0,1.06965685934941,1.06033036571942,1.07906538730214
25.6,0,1.07329159295931,1.06382105431133,1.08284644193555
25.8,0,1.07692214841543,1.06731731453361,1.08661341660563
26,0,1.08054011599893,1.07080781598842,1.09036087041002
26.2,0,1.08413697508154,1.07428138411869,1.09408298246104
26.4,0,1.08770409544718,1.07772705227652,1.09777350095598
26.6,0,1.09123273929329,1.08113410988102,1.10142569772086
26.8,0,1.09471406392627,1.08449214394428,1.10503233098527
27,0,1.09813912516478,1.08779107136504,1.1085856190237
27.2,0,1.10149888146407,1.09102115981247,1.11207722687537
27.4,0,1.10478419877366,1.09417303569453,1.11549826768049
27.6,0,1.10798585613959,1.09723767853063,1.11883931934361
27.8,0,1.11109455206158,1.1002064019003,1.12209045638038
28,0,1.11410091161361,1.10307082188823,1.12524129605166
28.2,0,1.11699549433544,1.10582281448602,1.12828105734605
28.4,0,1.11976880290054,1.10845446367669,1.1311986311014
28.6,0,1.12241129256424,1.11095800190483,1.13398265957461
28.8,0,1.12491338139372,1.11332574435106,1.13662162404791
29,0,1.12726546127939,1.11555001794176,1.13910393954184
29.2,0,1.12945790972476,1.11762308540574,1.14141805631788
29.4,0,1.13148110240926,1.11953706400997,1.14355256852655
29.6,0,1.133325426516,1.12128383793441,1.14549633102159
29.8,0,1.13498129481322,1.12285496264325,1.14723858595544
30,0,1.13643991881057,1.12424223721091,1.14876994149429
30.2,0,1.13770280980842,1.12544612606629,1.15009297510323
30.4,0,1.13877894547351,1.12647337381957,1.15121894293568
30.6,0,1.13967759584405,1.12733076998727,1.15215964741522
30.8,0,1.14040814798581,1.1280251284583,1.15292710346788
31,0,1.14098009144578,1.12856339610534,1.15353339791832
31.2,0,1.14140300443124,1.12895274872603,1.15399056337371
31.4,0,1.14168654073889,1.12920067396024,1.15431046700759
31.6,0,1.14184041745584,1.1293150399028,1.15450471557337
31.8,0,1.14187440345084,1.12930414761127,1.15458457848951
32,0,1.14179830867171,1.12917676562972,1.1545609309084
32.2,0,1.14162197426197,1.12894214499866,1.15444421832559
32.4,0,1.14135526350748,1.12861001391653,1.15424444358383
32.6,0,1.14100805362146,1.1281905521248,1.15397117621405
32.8,0,1.14059022837415,1.12769434603416,1.15363358310496
33,0,1.14011167157173,1.12713232641976,1.15324047867827
33.2,0,1.13958226138713,1.12651569104857,1.15280039220706
33.4,0,1.13901186554416,1.12585581478151,1.15232164973289
33.6,0,1.13841033735497,1.1251641495026,1.1518124682248
33.8,0,1.13778751260977,1.12445211571938,1.15128106012991
34,0,1.1371532073171,1.12373098694622,1.15073574719663
34.2,0,1.13651721629196,1.12301176714796,1.15018508328581
34.4,0,1.13588931258897,1.12230506071636,1.14963798668989
34.6,0,1.13527924777732,1.12162093381916,1.14910388311425
34.8,0,1.13469675305428,1.12096876565856,1.14859286077923
35,0,1.13415154119424,1.12035708839672,1.14811583888314
35.2,0,1.13365330933052,1.11979341550121,1.14768474967393
35.4,0,1.1332099855683,1.11928213011431,1.14731115314112
35.6,0,1.13282113014096,1.11881741455096,1.14700012370553
35.8,0,1.13248382625632,1.11839044446193,1.14675480560744
36,0,1.13219516742764,1.11799245841325,1.14657830426319
36.2,0,1.13195225660723,1.11761497058687,1.14647346801857
36.4,0,1.13175220498646,1.11724994606867,1.14644270782807
36.6,0,1.13159213087075,1.11688993129569,1.14648786309956
36.8,0,1.13146915862906,1.11652813168315,1.14661012168034
37,0,1.13138041771732,1.1161584308096,1.1468099996035
37.2,0,1.13132304177546,1.11577534983449,1.14708738191961
37.4,0,1.13129416779761,1.11537395106551,1.14744162069616
37.6,0,1.13129093537514,1.11494969459188,1.14787168126937
37.8,0,1.13131048601245,1.11449826063073,1.14837632410248
38,0,1.1313499625152,1.11401535213106,1.14895430770739
38.2,0,1.13140650845089,1.1134964922251,1.14960459804147
38.4,0,1.13147726768161,1.11293682972317,1.15032657118435
38.6,0,1.13155938396907,1.11233096362591,1.15112019832173
38.8,0,1.13165000065169,1.11167279514837,1.15198620454147
39,0,1.13174626039386,1.11095541339745,1.1529261952993
39.2,0,1.13184530500728,1.11017101877269,1.15394274648178
39.4,0,1.13194427534458,1.10931088633707,1.15503945581586
39.6,0,1.13204031126505,1.10836536969951,1.15622095507775
39.8,0,1.13213055167264,1.10732394422946,1.15749288427289
