"value","lag","rr","lo","hi"
0,0,0.979014474954191,0.940362257264329,1.01925543562135
0.2,0,0.978840248297153,0.941460958752169,1.01770362624102
0.4,0,0.97868630563893,0.942501088487012,1.01626077311249
0.6,0,0.978553857385047,0.943484034267548,1.01492724521464
0.8,0,0.97844411464466,0.944411113423376,1.01370353638945
1,0,0.978358289505072,0.94528372760102,1.01259009828983
1.2,0,0.978297595321435,0.946103524681919,1.01158716783501
1.4,0,0.978263247021698,0.946872560527392,1.01069459647284
1.6,0,0.978256461426872,0.947593451618669,1.00991169017548
1.8,0,0.978278457586692,0.948269508608443,1.0092370701475
2,0,0.97833045713077,0.948904840672928,1.00866856435355
2.2,0,0.978413684635351,0.949504421589414,1.00820313893776
2.4,0,0.978529368005783,0.95007411069295,1.00783687637948
2.6,0,0.978678738874827,0.950620625045062,1.00756500405219
2.8,0,0.978863033016977,0.95115146278121,1.00738197321955
3,0,0.979083490778911,0.95167478104304,1.00728158506542
3.2,0,0.979341357526288,0.952199234503022,1.0072571577544
3.4,0,0.979637884107047,0.952733781774604,1.00730172723609
3.6,0,0.97997432733144,0.953287466760114,1.00740827474906
3.8,0,0.980351846884869,0.953869024862309,1.00756992693971
4,0,0.980769517045224,0.954483538309247,1.00777939792343
4.2,0,0.981224472394294,0.955132076834905,1.00802966267866
4.4,0,0.98171377295035,0.955814421395628,1.00831490970096
4.6,0,0.98223447659182,0.956529330675437,1.00863040584897
4.8,0,0.982783638063608,0.95727469678932,1.00897232788564
5,0,0.983358308072146,0.958047694335671,1.00933760163688
5.2,0,0.983955532469215,0.958844921824701,1.00972374973247
5.4,0,0.984572351524676,0.959662535291533,1.01012874811492
5.6,0,0.98520579928827,0.960496374252052,1.01055089115467
5.8,0,0.985852903040743,0.961342080185929,1.01098866518554
6,0,0.986510682834591,0.962195207531323,1.01144063047632
6.2,0,0.987176151124751,0.963051326835117,1.01190531199624
6.4,0,0.987846312489616,0.963906119298067,1.01238109973817
6.6,0,0.988518163442767,0.964755461555719,1.01286615976294
6.8,0,0.989188692335844,0.96559549920593,1.01335835745897
7,0,0.989854879352988,0.966422707383635,1.01385519472274
7.2,0,0.990513696597277,0.967233936628034,1.01435376282099
7.4,0,0.991162108269607,0.968026442399574,1.01485071258409
7.6,0,0.991797070940414,0.968797896870201,1.01534224331391
7.8,0,0.992415533914661,0.969546381989642,1.0158241114097
