"value","lag","rr","lo","hi"
0,0,1.11929232967805,1.05065494386245,1.19241367167652
0.2,0,1.12046910654237,1.05469300765887,1.19034734240119
0.4,0,1.12156798558185,1.0584526852787,1.18844683732925
0.6,0,1.12258206487138,1.06191606852143,1.18671383711665
0.8,0,1.12350443665038,1.06506844120165,1.18514657870151
1,0,1.12432819266179,1.06789902910849,1.18373914607773
1.2,0,1.12504642990648,1.0704016546059,1.18248086033773
1.4,0,1.12565225681011,1.07257520227351,1.18135586257808
1.6,0,1.12613879979868,1.07442380867242,1.18034297655689
1.8,0,1.12649921027792,1.07595671646123,1.17941591082814
2,0,1.12672667201039,1.07718777712608,1.17854381601568
2.2,0,1.12681440888311,1.07813463702865,1.1776921624241
2.4,0,1.12675569305725,1.07881768434109,1.1768238602914
2.6,0,1.12654385349006,1.07925885791423,1.17590052148276
2.8,0,1.12617228481797,1.07948041825883,1.17488376226204
3,0,1.12563486823637,1.07950392394815,1.17373714766632
3.2,0,1.12493230876358,1.07935128089551,1.17243822442145
3.4,0,1.12407088396756,1.07904222021351,1.17097860353749
3.6,0,1.12305708303548,1.07859198951096,1.16935525576081
3.8,0,1.12189743670585,1.07801189097014,1.1675695500487
4,0,1.12059850886962,1.07730989025574,1.16562655688859
4.2,0,1.11916688851441,1.07649120310065,1.16353437978806
4.4,0,1.11760918202003,1.07555885232733,1.1613035223807
4.6,0,1.11593200581242,1.07451419514977,1.15894629146611
4.8,0,1.11414197938169,1.07335742394604,1.1564762329188
5,0,1.11224571866907,1.07208804416244,1.15390759689344
5.2,0,1.1102498298264,1.07070533132755,1.15125483040343
5.4,0,1.10816090335076,1.06920876594297,1.14853209853001
5.6,0,1.10598550859598,1.06759844090818,1.14575283960114
5.8,0,1.10373018866176,1.0658754318373,1.14292936395336
6,0,1.10140145566038,1.06404211694141,1.14007250955238
6.2,0,1.09900578636019,1.06210243090419,1.1371913699745
6.4,0,1.09654961820423,1.06006203705094,1.13429311036262
6.6,0,1.09403934570194,1.05792840442327,1.13138288464467
6.8,0,1.09148131719098,1.05571078091599,1.1284638627478
7,0,1.08888183196592,1.05342005961972,1.12553737054664
7.2,0,1.08624713776993,1.05106854170954,1.12260313908191
7.4,0,1.08358342864521,1.04866960424084,1.11965965456252
7.6,0,1.08089684313755,1.04623728387282,1.11670459800469
7.8,0,1.07819346285011,1.04378578714432,1.11373536376
8,0,1.07547930315641,1.04132891388444,1.11074965469186
8.2,0,1.0727595797192,1.03887753336994,1.10774665820934
8.4,0,1.07003813750965,1.03643729085381,1.10472830901509
8.6,0,1.06731864698067,1.03401155401187,1.10169861233444
8.8,0,1.06460474158641,1.03160218109065,1.09866310539399
9,0,1.06190001790995,1.02920992465199,1.0956284243163
9.2,0,1.05920803591355,1.02683480014899,1.09260190946104
9.4,0,1.05653231930907,1.02447642337603,1.08959124512219
9.6,0,1.05387635604658,1.02213431966309,1.08660413065878
9.8,0,1.05124359891889,1.01980820590213,1.08364798191671
10,0,1.04863746628015,1.01749824453119,1.08072966375791
10.2,0,1.0460613428763,1.01520526683024,1.077855256284
10.4,0,1.04351858078562,1.01293096161533,1.07502985860783
10.6,0,1.04101250046744,1.01067802489959,1.07225743454463
10.8,0,1.03854639191735,1.0084502664523,1.06954070423221
11,0,1.03612351592719,1.00625267041737,1.06688108446166
11.2,0,1.03374710544827,1.00409140906979,1.06427867858433
11.4,0,1.03142036705653,1.00197381107129,1.06173231458175
11.6,0,1.02914648251824,0.999908287824371,1.05923962765042
11.8,0,1.0269286104551,0.997904223300962,1.05679718188064
12,0,1.02476988810786,0.995971833696624,1.05440062463902
12.2,0,1.02267343319743,0.994122003213629,1.05204486731704
12.4,0,1.02064234588302,0.992366101120805,1.04972428726964
12.6,0,1.01867971081657,0.990715782977304,1.04743294803561
12.8,0,1.01678859929341,0.989182775559176,1.04516483828646
13,0,1.0149720714988,0.98777864052184,1.04291413446471
13.2,0,1.01323268526871,0.986512315736227,1.04067679452199
13.4,0,1.01157093026287,0.985382738334942,1.03845511712735
13.6,0,1.00998676805303,0.984385407645382,1.03625395472103
13.8,0,1.00848017590463,0.9835149697772,1.03407909024814
14,0,1.00705114690121,0.982765413456129,1.03193702036028
14.2,0,1.00569969007253,0.982130238710422,1.02983476808539
14.4,0,1.0044258305285,0.981602608390558,1.02777971493679
14.6,0,1.00322960959897,0.981175491332269,1.02577944360339
14.8,0,1.00211108497965,0.980841805025655,1.02384158331509
15,0,1.00107033088411,0.980594564774188,1.02197365086069
15.2,0,1.00010743820217,0.980427045315051,1.02018288125242
15.4,0,0.999222514664734,0.980332959479442,1.01847604342824
15.6,0,0.998415685015277,0.980306656430861,1.01685923842835
15.8,0,0.997687091188088,0.980343339098286,1.01533768040786
16,0,0.997036892493471,0.980439296516232,1.01391546475675
16.2,0,0.996465265810051,0.980592142050092,1.01259533233663
16.4,0,0.995972405784364,0.980801043462504,1.01137844387073
16.6,0,0.9955585250379,0.981066926439916,1.01026418286494
16.8,0,0.995223854381796,0.981392630837772,1.00925000780273
17,0,0.994968643039344,0.981782999770287,1.00833137349412
17.2,0,0.99479315887653,0.982244886446095,1.0075017366882
17.4,0,0.994697688640786,0.982787071922009,1.00675265279216
17.6,0,0.994682538208173,0.983420096993455,1.00607396049873
17.8,0,0.994748032839196,0.98415602048636,1.00545404208211
18,0,0.99489451744348,0.985008120987857,1.00488014235499
18.2,0,0.99512203472725,0.98598965600453,1.00433899886182
18.4,0,0.995427176878863,0.98710418121673,1.00382034979089
18.6,0,0.995804435094646,0.98834764343427,1.00331748605026
18.8,0,0.99624827854285,0.989714056513212,1.00282564036347
19,0,0.996753180527513,0.99119592423331,1.00234159423143
19.2,0,0.997313614919785,0.992784519366281,1.00186337226458
19.4,0,0.997924052899211,0.99447010895248,1.00138999291167
19.6,0,0.998578960004097,0.996242135634123,1.00092126572036
19.8,0,0.999272793490515,0.998089364039161,1.00045762612811
20,0,1,1,1
20.2,0,1.00075501353634,0.999549691371231,1.00196178915747
20.4,0,1.00153225375221,0.999108287960631,1.00396210039798
20.6,0,1.00232612454675,0.998677579938334,1.00598799866014
20.8,0,1.00313101297529,0.998259488143866,1.00802631093832
21,0,1.00394128847279,0.997855998468114,1.01006368879648
21.2,0,1.00475130239261,0.997469099447637,1.01208667037274
21.4,0,1.00555538786239,0.997100720283367,1.01408174469247
21.6,0,1.00634785995863,0.996752666492392,1.01603542111121
21.8,0,1.00712301620211,0.996426550226866,1.01793430688202
22,0,1.00787513737543,0.996123711933909,1.01976519619979
22.2,0,1.00859848866475,0.99584512945953,1.02151517464258
22.4,0,1.00928732112678,0.995591309882597,1.02317174374232
22.6,0,1.00993587348262,0.995362158257334,1.02472297151908
22.8,0,1.01053837423921,0.995156815998531,1.02615767625063
23,0,1.01108904413924,0.994973459829563,1.02746565255472
23.2,0,1.01158237331329,0.994809191022698,1.0286383632485
23.4,0,1.01202407865614,0.994665562675971,1.02968552869609
23.6,0,1.01243481840097,0.994551353350097,1.0306398538978
23.8,0,1.01283632067734,0.994476107189722,1.03153550403752
24,0,1.01325034924544,0.994449827757668,1.03240630305202
24.2,0,1.01369870385068,0.994483189545059,1.03328550245141
24.4,0,1.01420322526276,0.994587751566279,1.03420555955321
24.6,0,1.01478580501459,0.994776166101734,1.03519793210827
24.8,0,1.01546839986097,0.995062372411329,1.03629289952684
25,0,1.01627305098402,0.995461763866445,1.03751942228787
25.2,0,1.01722190798298,0.995991317592788,1.03890505047916
25.4,0,1.0183372576984,0.996669678307546,1.04047588984311
