"value","fit","lo","hi"
0,1.9734994039266,1.71309079811165,2.27349297631614
0.2,1.94295058128726,1.70769678837721,2.21061314105525
0.4,1.91369139630001,1.70242020872159,2.15118144246112
0.6,1.88580578104741,1.6972608378898,2.09529576388113
0.8,1.85937267114696,1.69220357497666,2.04305603730677
1,1.83446681606566,1.68721294475043,1.99457247510858
1.2,1.81115961815949,1.68222578144647,1.9499755613251
1.4,1.78951999921322,1.67714246081803,1.90942743529497
1.6,1.76961529460374,1.67181914260251,1.87313221334494
1.8,1.7515121765918,1.66606863437495,1.84133765047457
2,1.73527760967519,1.65968661971279,1.81431141691142
2.2,1.72097984242416,1.65252644489177,1.79226881795787
2.4,1.7086894417878,1.64462487525352,1.77524957357041
2.6,1.69848037753154,1.63631465560861,1.76300785608175
2.8,1.6904311662725,1.62821746854215,1.75502203060378
3,1.68462608655658,1.62110172757173,1.75063970584866
3.2,1.68115647861343,1.61571727583725,1.74924607655714
3.4,1.68012210194321,1.61270461996151,1.75035790342404
3.6,1.68155452816865,1.61247903061951,1.75358908705816
3.8,1.68525590535953,1.61503394739287,1.75853112631712
4,1.69099027374807,1.62021996109539,1.76485179455348
4.2,1.69852626561433,1.62783352672588,1.77228901335165
4.4,1.70763436574069,1.63763406682205,1.78062681165234
4.6,1.7180845147839,1.64935248789534,1.78968075144865
4.8,1.72964404136829,1.66269449369095,1.799289359045
5,1.74207591770388,1.67734085444043,1.80930935713497
5.2,1.75513734117929,1.6929460756031,1.81961323564575
5.4,1.76857865072397,1.70913666135744,1.83008797044492
5.6,1.78214259177584,1.72551035138251,1.84063353481294
5.8,1.79556394738079,1.74163829317799,1.85115928018023
6,1.80856955520798,1.75707288055978,1.861575505612
6.2,1.82087873098318,1.77136417332142,1.87177735831134
6.4,1.8322041179042,1.78408589115675,1.88162013180238
6.6,1.84225297888996,1.7948667418412,1.89089025893222
6.8,1.85072894392749,1.80341636096647,1.89928277131486
7,1.85733421824724,1.80953386052241,1.90639726259455
7.2,1.86177224855257,1.81309515502466,1.91175620092225
7.4,1.86375083409338,1.81402686855742,1.91483777434128
7.6,1.86298565712339,1.81227927336222,1.91511077219817
7.8,1.85920419342794,1.80780643028671,1.91206324689963
8,1.8522029216036,1.80059168353899,1.90529351776972
8.2,1.84208548935632,1.79079951681528,1.89484021982073
8.4,1.82906715343928,1.77863156073357,1.88093291811974
8.6,1.81337282100242,1.76426519439834,1.86384733904568
8.8,1.7952340035627,1.74786003311424,1.84389199735028
9,1.77488602824633,1.72956161932559,1.82139819597316
9.2,1.75256545507558,1.70950344304399,1.79671218962573
9.4,1.72850772309351,1.68780827549195,1.77018858846576
9.6,1.70294504113112,1.66458981029801,1.74218404748847
9.8,1.67610453253417,1.63995576046915,1.71305011494816
10,1.64820663728915,1.61401363167412,1.683124024415
10.2,1.61946376979309,1.58687991062371,1.65271668266418
10.4,1.59007922604363,1.5586918135577,1.62209868756836
10.6,1.56024633030061,1.52961817023664,1.59148777033676
10.8,1.53014780827914,1.49986424272671,1.56104282539927
11,1.49995537165188,1.46966680674526,1.53086815774925
11.2,1.4698294970207,1.43928060147894,1.50102679636771
11.4,1.43991938151185,1.40896147079133,1.47155750404513
11.6,1.41036305669279,1.37895180275228,1.44248983011132
11.8,1.38128764253554,1.34947103033632,1.41385439815324
12,1.35280972359416,1.32071098106162,1.38568859840919
12.2,1.32503583035557,1.29283441046583,1.35803931076793
12.4,1.29806002145395,1.26596938211458,1.33096411580082
