"value","fit","lo","hi"
0,1.49971209270212,1.32999380643638,1.69108784575725
0.2,1.50057660482944,1.34522800577226,1.67386505283822
0.4,1.50158437095834,1.35946505709677,1.65856092536981
0.6,1.50271947188156,1.37275798412529,1.64498464935965
0.8,1.50396597473268,1.38516165412917,1.63296005661928
1,1.50530792021791,1.39673029189129,1.62232604807509
1.2,1.50672931154888,1.4075147379219,1.61293744009559
1.4,1.50821410507868,1.41755955544707,1.60466611650815
1.6,1.50974620264583,1.42690013337568,1.59740232906923
1.8,1.51130944563422,1.43555998924828,1.59105593466646
2,1.51288761075823,1.44354856545461,1.58555727016011
2.2,1.51446440758464,1.45085995843939,1.58085722091869
2.4,1.51602347780313,1.45747323708356,1.57692582393438
2.6,1.5175483962583,1.4633552464343,1.57374850747803
2.8,1.51902267375573,1.46846686866791,1.57131899439934
3,1.52042976165413,1.47277324005191,1.56962836997375
3.2,1.52175305825448,1.47625698994739,1.56865124844515
3.4,1.52297591699543,1.4789313469828,1.56833219370192
3.6,1.52408165646208,1.48084835372552,1.56857715357582
3.8,1.52505357221224,1.48209842639685,1.56925367215427
4,1.52587495042125,1.48280129217651,1.57019984849453
4.2,1.52652908334244,1.48309223012247,1.57123811652487
4.4,1.52699928657583,1.48310858367219,1.57218887873314
4.6,1.5272702000268,1.48297657088972,1.57288679381529
4.8,1.52733357267028,1.48278584125174,1.57321966349267
5,1.52718364211417,1.48259001914492,1.57311856050822
5.2,1.52681473808711,1.48241736528348,1.5725417814397
5.4,1.52622128842208,1.48227710455167,1.57146825926135
5.6,1.52539782726468,1.48216414900929,1.56989260128785
5.8,1.52433900340771,1.48206247592474,1.56782148867252
6,1.52303958873838,1.4819474654159,1.56527113342265
6.2,1.52149448678352,1.48178746086016,1.56226553028654
6.4,1.51969874133767,1.48154475787737,1.55883529818708
6.6,1.51764754515792,1.48117618368082,1.55501694984058
6.8,1.51533624870885,1.48063341043501,1.55085244630295
7,1.51276036893995,1.47986316299932,1.54638887638585
7.2,1.50991559807743,1.47880754281235,1.54167803944372
7.4,1.50679781241154,1.4774048011378,1.53677559849519
7.6,1.50340308105974,1.47559103783022,1.53173932762796
7.8,1.49972767468574,1.47330339377784,1.52662588555568
8,1.49576807415354,1.47048515990792,1.52148569237998
8.2,1.4915209790952,1.46709259930769,1.51635611285266
8.4,1.48698331637053,1.46310213570964,1.51125429264162
8.6,1.4821522483964,1.45851547218216,1.50617208341286
8.8,1.47702518132297,1.4533602573734,1.50107543893135
9,1.47159977303386,1.44768562871823,1.49590895221549
9.2,1.46587394094673,1.44155427074404,1.49060389494572
9.4,1.45984586959078,1.43503376652417,1.48508698030371
9.6,1.45351401793729,1.42818942006642,1.4792876705682
9.8,1.44687712667368,1.42107931175927,1.47314326678912
10,1.43993619124144,1.41374902761988,1.46660842507359
10.2,1.43269919974786,1.40622358081008,1.4596732873557
10.4,1.42517569716915,1.39851350469238,1.45234619543295
10.6,1.41737530022981,1.39061997384474,1.44464539520978
10.8,1.40930768279613,1.38253771777689,1.4365959924637
11,1.40098256160415,1.3742572432801,1.42822760987178
11.2,1.39240968234163,1.36576663442456,1.41957247644697
11.4,1.38359880610184,1.35705311816708,1.41066376151294
11.6,1.37455969622567,1.3481045071874,1.40153404162262
11.8,1.36530210554665,1.33891056062835,1.39221385970345
12,1.355835764052,1.32946423926669,1.38273039980108
12.2,1.34617036697145,1.31976278116206,1.37310635121596
12.4,1.33631556330369,1.30980849815681,1.36335906145104
12.6,1.32628094478906,1.29960920213839,1.35350006880242
12.8,1.3160760353357,1.28917821282336,1.34353506253541
13,1.30571028090463,1.27853396296646,1.33346425440617
13.2,1.29519303985833,1.26769928025842,1.32328308189581
13.4,1.28453357377562,1.2567004668139,1.31298312185723
13.6,1.27374103873458,1.24556630687237,1.30255308352918
13.8,1.26282447706423,1.23432711445135,1.29197976873529
14,1.25179280956394,1.22301389739728,1.2812489223636
14.2,1.24065482818908,1.21165767616451,1.27034593432467
14.4,1.22941918919994,1.20028896423843,1.25925638559216
14.6,1.21809440677006,1.1889373962826,1.24796645176078
14.8,1.20668884704917,1.17763147934475,1.23646318829983
15,1.19521072267506,1.16639843912847,1.22473472500944
15.2,1.1836681597867,1.15526416278357,1.21277051398964
15.4,1.17208325795551,1.14425860868644,1.2005845122342
15.6,1.16050815365478,1.13342150304017,1.18824212447599
15.8,1.14899707095733,1.12279122403902,1.17581456000287
16,1.13760212394279,1.11240360888453,1.1633714436587
16.2,1.12637335757454,1.10229234757108,1.15098044856193
