"value","fit","lo","hi"
0,1.59500365953469,1.44867239904238,1.75611592766643
0.2,1.58984475697311,1.45234606637991,1.74036093034985
0.4,1.58475496757969,1.45592538345646,1.72498421677777
0.6,1.5797396489476,1.45939704104041,1.71000576832607
0.8,1.57480409318479,1.4627467836075,1.69544582815302
1,1.56995352966858,1.46595920386381,1.68132515476729
1.2,1.56519312797562,1.46901748242828,1.66766533221412
1.4,1.56052800098393,1.47190305998027,1.65448914950116
1.6,1.55596320814412,1.4745952295292,1.64182106154726
1.8,1.55150375891714,1.47707064130553,1.62968773910935
2,1.54715461637629,1.47930272758905,1.61811870033908
2.2,1.54292070097156,1.48126108992382,1.60714698150142
2.4,1.53880689445468,1.48291096446941,1.59680973110109
2.6,1.53481804396372,1.48421301906009,1.5871484738548
2.8,1.53095896626642,1.48512396427917,1.57820856222543
3,1.5272344521618,1.48559877005873,1.57003702404637
3.2,1.52364927104015,1.4855955296632,1.56267776442993
3.4,1.52020817560183,1.48508380636084,1.5561632867237
3.6,1.51691590673571,1.48405601764322,1.55050337773774
3.8,1.51377719855882,1.48253887891365,1.54567373542051
4,1.51079678361881,1.48059960703001,1.5416098387136
4.2,1.50797939826191,1.47834238526623,1.5382105581535
4.4,1.50532978816898,1.47589543395327,1.53535116310998
4.6,1.50285261535554,1.47339400665033,1.53290021086463
4.8,1.50054296488757,1.47095030010603,1.5307309766423
5,1.49837852375236,1.46862841830549,1.5287312791024
5.2,1.49633529410551,1.46646611783507,1.52681284971744
5.4,1.49438943937348,1.46448124146105,1.52490843398104
5.6,1.49251726701448,1.46267571436964,1.52296764788795
5.8,1.49069521505943,1.46103905763597,1.5209533328949
6,1.488899842391,1.45955118372895,1.51883864395099
6.2,1.48710782272416,1.45818450060371,1.51660484355155
6.4,1.48529594225498,1.45690544651545,1.5142396792843
6.6,1.48344110094633,1.45567559720049,1.51173620290742
6.8,1.48152031741936,1.45445248065817,1.50909189548298
7,1.47951073741821,1.45319022606691,1.50630797184772
7.2,1.47738964581265,1.45184017141659,1.5033887397018
7.4,1.4751344820987,1.45035155966411,1.5003408834066
7.6,1.47272285935149,1.44867245869641,1.4971725371297
7.8,1.47013258657714,1.446751030829,1.493892021544
8,1.46734169440142,1.44453723005792,1.49050616579989
8.2,1.46432846402275,1.44198489778911,1.48701824397388
8.4,1.46107145934558,1.43905406000894,1.48342572293702
8.6,1.45754956219681,1.43571304795065,1.47971819946373
8.8,1.45374201051424,1.43193996709903,1.47587600157251
9,1.44962843938026,1.42772312114668,1.47186984726582
9.2,1.44518892475793,1.42306026549967,1.46766168578927
9.4,1.44040402976905,1.41795690061246,1.4632065107753
9.6,1.4352548533358,1.41242404843135,1.45845470155494
9.8,1.42972308098846,1.40647598959909,1.45335441445665
10,1.42379103762264,1.40012830726099,1.44785367762491
10.2,1.41744174196934,1.39339639093457,1.44190203516282
10.4,1.41065896252123,1.3862943926253,1.43545174757071
10.6,1.40342727463867,1.37883453344287,1.42845864926354
10.8,1.39573492761744,1.37102819695564,1.42088688802823
11,1.38759881209943,1.36289917904286,1.41274607318492
11.2,1.37905186485146,1.35447590145012,1.40407374093125
11.4,1.37012697390647,1.34578313300806,1.39491116999672
11.6,1.3608567044316,1.33684270501963,1.38530207259443
11.8,1.3512732222116,1.32767410738679,1.37529180610447
12,1.34140822403764,1.31829493310604,1.36492675373961
12.2,1.33129287495769,1.30872122895776,1.35425381639493
12.4,1.32095775230684,1.29896779771828,1.34331997024454
12.6,1.3104327964017,1.28904848915277,1.33217185259945
12.8,1.29974726775294,1.27897651126927,1.32085534421168
13,1.28892971062343,1.26876478754058,1.30941512189049
13.2,1.27800792273683,1.25842637758576,1.29789416343252
13.4,1.26700893092231,1.24797496588478,1.2863331997199
13.6,1.25595897246575,1.23742540426856,1.27477012761803
13.8,1.24488348192504,1.2267942703976,1.26323942079347
14,1.23380708315866,1.21610038106805,1.25177159891647
14.2,1.22275358631016,1.20536518429077,1.24039283058775
14.4,1.21174598948823,1.19461295668918,1.22912474272019
14.6,1.2008064848814,1.1838707575148,1.21798448435382
14.8,1.18995646904826,1.17316813328995,1.20698505018106
15,1.17921655712812,1.16253661467269,1.19613582149118
15.2,1.16860660072356,1.15200908342649,1.18544324597925
15.4,1.15814570921386,1.14161910132179,1.17491156395113
15.6,1.14785227426856,1.13140028341032,1.16454349787861
15.8,1.13774399734154,1.12138577314932,1.15434084726376
16,1.12783791993862,1.11160784728106,1.14430496038938
16.2,1.11815045646584,1.1020976529944,1.13443707996094
16.4,1.10869742948054,1.09288506291549,1.12473857667849
16.6,1.09949410718334,1.08399862499169,1.1152110933168
16.8,1.09055524786922,1.0754655782235,1.10585663803359
17,1.08189735820119,1.06731005747829,1.09668402867693
17.2,1.0735421419365,1.0595498903425,1.08771917303589
17.4,1.06551158588256,1.05220052725634,1.07899103853363
17.6,1.0578271048098,1.04527621124273,1.07052870010301
17.8,1.05050962027084,1.03879033148058,1.0623611221994
18,1.04357964371553,1.03275570068541,1.05451702862027
18.2,1.03705736383511,1.0271847788893,1.04702483719392
18.4,1.03096273812497,1.02208985944381,1.03991264327827
18.6,1.02531558871361,1.01748322845455,1.03320824074508
18.8,1.02013570256781,1.01337730570626,1.02693917240255
19,1.01544293624778,1.00978477298474,1.02113280410011
19.2,1.01125732545507,1.00671869423022,1.01581641837744
19.4,1.00759919968733,1.0041926309571,1.01101732467695
19.6,1.00448930239069,1.00222075570685,1.00676298397522
19.8,1.00194891708199,1.00081796587391,1.00308114629535
20,1,1,1
20.2,0.998665319938551,0.997548332069209,0.999783558536164
20.4,0.997968606016068,0.995755698756571,1.00018643110686
20.6,0.997934704245755,0.994652606095693,1.00122763247679
20.8,0.998589743891158,0.994270699684298,1.00292754973191
21,0.999961314723475,0.994642962977488,1.00530810367391
21.2,1.00207865644222,0.995803922924352,1.00839292814607
21.4,1.00497286168126,0.997789861102419,1.01220757204322
21.6,1.00867709420049,1.00063902741765,1.01677973023941
21.8,1.01322682406152,1.00439185175325,1.02213951179086
22,1.01866008180745,1.00909114638094,1.02831975683219
22.2,1.02501773391491,1.01478228806145,1.03535641802256
22.4,1.03234378206491,1.0215133629185,1.04328902886131
22.6,1.04068568909315,1.02933524844956,1.05216129061412
22.8,1.05009473483346,1.03830159417608,1.0620218232449
23,1.06062303182308,1.04846480856645,1.07292224444964
23.2,1.07227317802361,1.05981838637099,1.08487433610759
23.4,1.08500644472502,1.07230706836597,1.09785622031641
23.6,1.09878282361578,1.08587273846469,1.11184639848321
23.8,1.11356162777808,1.10045515208142,1.12682420225337
24,1.12930093147194,1.11599155692367,1.14276903432758
24.2,1.14595702661664,1.13241662867863,1.15965932819654
24.4,1.16348389542665,1.14966276602607,1.17747118104588
24.6,1.1818326995069,1.1676607215037,1.19617668377598
24.8,1.20095128654084,1.18634044730901,1.21574207127107
25,1.22078371651843,1.20563194251628,1.23612591037205
25.2,1.2412698102478,1.22546585140963,1.25727758146856
25.4,1.2623447236732,1.24577361658776,1.27913625731638
25.6,1.28393855227616,1.26648712123003,1.30163045354931
25.8,1.3059759705596,1.28753790167832,1.32467808012164
26,1.32837591229512,1.30885610822775,1.3481868276225
26.2,1.35105129783958,1.33036941040915,1.37205470534131
26.4,1.3739088153825,1.35200200010854,1.39617059208065
26.6,1.39684876345425,1.37367377938294,1.4204147281898
26.8,1.41976496238673,1.395299760913,1.44465913697428
27,1.44254474265275,1.41678967110792,1.46876800204777
27.2,1.46506901809582,1.4380477283031,1.49259804493209
27.4,1.4872124519756,1.45897256457219,1.51599895091916
27.6,1.50884372347468,1.47945726245498,1.53881388779772
27.8,1.52982590181611,1.49938948243536,1.56088015641285
28,1.55001693441105,1.51865166044173,1.58203000697487
28.2,1.56927025447193,1.53712125551308,1.60209165200073
28.4,1.58743551227831,1.55467102519772,1.6208905066085
28.6,1.60435943275903,1.57116929933246,1.63825069047396
28.8,1.6198868002547,1.58648021018551,1.65399683449727
29,1.63386156969302,1.60046381654661,1.66795625200691
29.2,1.64616461960087,1.61300636373216,1.68000450324053
29.4,1.65681651789712,1.62410542839989,1.69018644108665
29.6,1.66587654680038,1.63378735338887,1.69859600358837
29.8,1.67341076082036,1.64208116013622,1.7053381053328
30,1.67949124790925,1.64901824420731,1.71052737694828
30.2,1.6841953967737,1.65463224080823,1.71428675481881
30.4,1.68760517912056,1.65895921702982,1.7167457833554
30.6,1.68980645470894,1.66203837355482,1.71803846397883
30.8,1.69088830615225,1.66391342360183,1.7183004976866
31,1.69094240947838,1.6646347144921,1.71766586824122
31.2,1.69006244553349,1.66426193157908,1.71626293650334
31.4,1.68834355642191,1.66286690285801,1.71421053579945
31.6,1.68588185032631,1.66053574403195,1.71161483483547
31.8,1.68277395726033,1.65736956089872,1.70856775582272
32,1.67911663758123,1.6534832821886,1.705147377644
32.2,1.67500644443818,1.64900280124838,1.70142014724622
32.4,1.67053944076124,1.64406112534467,1.69744420089845
32.6,1.66581097090708,1.63879439580248,1.69327293155379
32.8,1.66091548667523,1.63333844470632,1.68895813529548
33,1.65594642709144,1.62782619353228,1.684552429671
33.2,1.65099615112354,1.62238588069787,1.68011095477005
33.4,1.64615592234806,1.61713991860253,1.67569255418746
33.6,1.64151594452121,1.61220411239523,1.6713607014152
33.8,1.63716544702335,1.60768696801246,1.66718444215589
34,1.63319281923936,1.60368882680217,1.66323961371843
34.2,1.62968579310662,1.60030055948803,1.65961060783684
34.4,1.62673167330545,1.59760152525773,1.65639297102463
34.6,1.62441761488315,1.59565646833516,1.65369717098055
34.8,1.62283094849189,1.59451104462132,1.65165383850227
35,1.62205955388275,1.59418589675279,1.65042056996086
35.2,1.62219030202612,1.59466769998832,1.65018792066012
35.4,1.62325638489738,1.59584632658648,1.65113723496566
35.6,1.62523158778999,1.59752178525716,1.65342203050156
35.8,1.62808794781247,1.59949380698799,1.65719326591437
36,1.63179875033418,1.60159496186589,1.66257213901948
36.2,1.63633837423682,1.60371510303378,1.66962527816488
36.4,1.64168214474713,1.60580720287335,1.67835855983148
36.6,1.64780619312106,1.60787373711677,1.68873039431388
36.8,1.65468732253009,1.60994489791268,1.70067319626382
37,1.66230287957492,1.61205998306909,1.71411169092003
37.2,1.67063063092135,1.61425622824161,1.72897378752126
37.4,1.67964864461775,1.61656397684549,1.74519512359263
37.6,1.68933517571488,1.61900560616364,1.76271986029133
37.8,1.69966855586631,1.62159617182395,1.7814997654757
38,1.71062708664217,1.62434461360053,1.80149274055064
38.2,1.72218893634134,1.62725498923974,1.8226613235595
38.4,1.7343320401365,1.63032753970663,1.8449713644568
38.6,1.74703400343477,1.63355954330355,1.86839091459439
38.8,1.76027200838209,1.63694597609432,1.89288931262505
39,1.7740227234845,1.64048001346272,1.91843643178338
39.2,1.78826221636197,1.64415340795316,1.94500205333571
39.4,1.80296586969231,1.64795677321712,1.97255533646638
39.6,1.81810830044312,1.65187979759116,2.00106436131758
39.8,1.83366328252852,1.65591140522269,2.0304957276631
40,1.84960367306555,1.66003987815539,2.06081419635472
