"value","lag","rr","lo","hi"
0,0,1.11938866178564,1.09016872675778,1.14939178255536
0.2,0,1.11992122223615,1.09201293813142,1.14854275093211
0.4,0,1.12041700429808,1.09374308021488,1.14774144516064
0.6,0,1.12087626848277,1.09536341137926,1.14698336296068
0.8,0,1.12129927939977,1.09687723758361,1.14626507953823
1,0,1.12168630566363,1.09828695883317,1.1455841828897
1.2,0,1.12203761980076,1.09959415183397,1.14493917428386
1.4,0,1.12235349815644,1.10079969093525,1.14432933184581
1.6,0,1.12263422080186,1.10190390859126,1.14375453602544
1.8,0,1.12288007144135,1.10290679478456,1.14321505752117
2,0,1.12309133731977,1.10380823179154,1.14271131128956
2.2,0,1.12326830913019,1.10460825620166,1.1422435847391
2.4,0,1.12341128092169,1.10530733450443,1.14181175380326
2.6,0,1.12352055000757,1.10590663269751,1.14141500644619
2.8,0,1.12359641687378,1.1064082557057,1.14105159781763
3,0,1.12363918508773,1.10681543068184,1.14071866299048
3.2,0,1.12364916120745,1.10713261090746,1.1404121105667
3.4,0,1.12362665469114,1.10736548435683,1.1401266130899
3.6,0,1.12357197780722,1.10752088181164,1.13985569937843
3.8,0,1.12348544554469,1.10760659110369,1.13959194220123
4,0,1.1233673755241,1.1076310934998,1.13932722528085
4.2,0,1.123218087909,1.10760324295816,1.13905306889176
4.4,0,1.12303788737436,1.10753181761535,1.13876105085073
4.6,0,1.1228268168983,1.10742372187764,1.13844415271184
4.8,0,1.12258472094751,1.10728345982248,1.13809742620633
5,0,1.12231144165585,1.10711403411674,1.13771746473842
5.2,0,1.12200682391924,1.10691718004067,1.13730217185272
5.4,0,1.12167071544206,1.10669357157652,1.13685054851095
5.6,0,1.12130296678337,1.10644301631259,1.13636249203996
5.8,0,1.1209034314029,1.10616463729257,1.1358386086234
6,0,1.12047196570697,1.10585704198019,1.1352800391696
6.2,0,1.12000842909408,1.10551847941851,1.13468829747794
6.4,0,1.11951268400034,1.10514698676947,1.13406511951977
6.6,0,1.11898459594469,1.10474052598527,1.13341232308354
6.8,0,1.11842403357381,1.10429711060242,1.13273167779379
7,0,1.11783086870682,1.10381492174699,1.13202478641638
7.2,0,1.11720497637964,1.10329241156494,1.1312929792357
7.4,0,1.11654623488913,1.10272839160554,1.13053722397587
7.6,0,1.11585452583685,1.10212210332228,1.12975805410054
7.8,0,1.11512973417252,1.10147326790556,1.12895551827617
8,0,1.11437174823717,1.10078211314426,1.12812915329995
8.2,0,1.11358045980589,1.10004937586536,1.12727798194148
8.4,0,1.1127557641302,1.09927627957553,1.12640053607188
8.6,0,1.11189755998008,1.09846448802531,1.12549490435705
8.8,0,1.11100574968558,1.09761603631639,1.12455880289146
9,0,1.11008023917796,1.09673324168991,1.12358966663091
9.2,0,1.10912093803046,1.09581859614546,1.12258475947079
9.4,0,1.10812775949858,1.09487464250585,1.12154130135021
9.6,0,1.10710062055993,1.09390383449534,1.12045661180961
9.8,0,1.10603923969041,1.09290805293873,1.11932819640731
10,0,1.10494173453897,1.091886142001,1.11815343172006
10.2,0,1.10380546895815,1.09083515220872,1.11693000618373
10.4,0,1.10262781728242,1.08975166571983,1.1156561092677
10.6,0,1.10140617003653,1.08863192655015,1.11433030927066
10.8,0,1.10013793497167,1.08747195248723,1.11295144044456
11,0,1.09882053816166,1.08626763816341,1.11151849937028
11.2,0,1.0974514251584,1.08501485075017,1.11003054912057
11.4,0,1.0960280622051,1.08370951914161,1.10848663034037
11.6,0,1.09454793750661,1.08234771684892,1.10688567901992
11.8,0,1.09300856255509,1.08092573820288,1.10522645136101
12,0,1.09140747351013,1.0794401669245,1.10350745667322
12.2,0,1.08974223263162,1.07788793574015,1.10172689962014
12.4,0,1.08801042976395,1.07626637554192,1.09988263331101
12.6,0,1.08620968386994,1.07457325266132,1.0979721246651
12.8,0,1.08433764461277,1.07280679313816,1.09599243316214
13,0,1.0823919939841,1.07096569339303,1.0939402035644
13.2,0,1.08037044797648,1.06904911738085,1.09181167252681
13.4,0,1.07827075829806,1.06705668101776,1.08960268829554
13.6,0,1.07609071412739,1.0649884253294,1.08730874203918
13.8,0,1.07382814390622,1.06284478027096,1.08492500885322
14,0,1.07148091716782,1.06062652145202,1.08244639619519
14.2,0,1.06904694639849,1.05833472203213,1.07986759747381
14.4,0,1.06652418892967,1.05597070183957,1.07718314872804
14.6,0,1.06391064885789,1.05353597533326,1.07438748676349
14.8,0,1.06120437898995,1.05103219940769,1.07147500773248
15,0,1.05840348281031,1.0484611212474,1.06844012593639
15.2,0,1.05550890931555,1.04582658609065,1.06528087205075
15.4,0,1.05253453168947,1.04314181992064,1.06201181780159
15.6,0,1.04949781792838,1.04042236167489,1.05865243809574
15.8,0,1.04641605577232,1.0376833143702,1.05522228854828
16,0,1.04330634360674,1.03493940043406,1.05174092913416
16.2,0,1.04018558455729,1.03220500882884,1.04822786274642
16.4,0,1.03707048334532,1.02949423596658,1.04470248579518
16.6,0,1.03397754584966,1.02682092226434,1.04118404888332
16.8,0,1.0309230813193,1.02419868586016,1.03769162592148
17,0,1.02792320718188,1.02164095476551,1.03424409028865
17.2,0,1.02499385639471,1.01916099856004,1.0308600968162
17.4,0,1.02215078728744,1.01677196062896,1.02755806848375
17.6,0,1.01940959584952,1.01448689189445,1.02435618677092
17.8,0,1.01678573042044,1.01231878699517,1.02127238461648
18,0,1.0142945087464,1.01028062391827,1.01832434089752
18.2,0,1.01195113737443,1.0083854081824,1.01552947526207
18.4,0,1.00977073336241,1.00664622280305,1.0129049420322
18.6,0,1.00776834829291,1.00507628543186,1.01046762175335
