"value","fit","lo","hi"
0,1.49711564883599,1.37498975348322,1.63008870452426
0.2,1.49859227439719,1.38105416784511,1.62613375866862
0.4,1.50005933181233,1.38711672819027,1.62219801205411
0.6,1.50151076945,1.39316495041775,1.61828259467645
0.8,1.50294051278368,1.39918602564192,1.61438875429747
1,1.50434246514372,1.40516679970868,1.61051787795148
1.2,1.50571050871577,1.41109374912172,1.60667151808178
1.4,1.50703850578727,1.41695295231234,1.60285142440277
1.6,1.50832030024319,1.42273005491295,1.59905958285593
1.8,1.50954971931218,1.4284102273593,1.59529826336246
2,1.51072057556412,1.43397811274421,1.59157007847574
2.2,1.51182666915985,1.43941776238118,1.58787805550067
2.4,1.51286179035343,1.4447125560332,1.5842257251475
2.6,1.51381972224747,1.44984510328864,1.58061723025953
2.8,1.51469424380113,1.45479712227048,1.57705745844726
3,1.51547913309066,1.45954929205102,1.57355220227323
3.2,1.51616817082163,1.46408107638852,1.57010834938392
3.4,1.51675514409177,1.46837051975989,1.56673410162514
3.6,1.51723385040283,1.4723940239567,1.56343921487954
3.8,1.51759810191952,1.47612612769748,1.56023523717598
4,1.51784172997319,1.47953933710639,1.55713569721895
4.2,1.51795858980708,1.48260409665872,1.5541561537311
4.4,1.51794256555994,1.4852890514475,1.55131395474379
4.6,1.5177875754839,1.48756182575519,1.5486274818351
4.8,1.51748757739207,1.48939059842176,1.54611459880261
5,1.51703657433066,1.49074671834398,1.54379006140859
5.2,1.51642862046997,1.49160836285995,1.54166188541031
5.4,1.51565782720777,1.49196473054896,1.53972718130605
5.6,1.51471836947807,1.49181962322296,1.53796860097436
5.8,1.51360449225752,1.49119296263394,1.53635285063006
6,1.51231051726112,1.49011928552263,1.53483222641231
6.2,1.51083084981811,1.48864347999755,1.53334890954944
6.4,1.50915998591817,1.48681516499211,1.53184061928009
6.6,1.50729251941752,1.48468339175457,1.53024594449535
6.8,1.5052231493936,1.48229276038959,1.52850826099623
7,1.50294663696027,1.47968072137256,1.52657837662092
7.2,1.50045742902174,1.47687264887401,1.52441884411836
7.4,1.49774988286469,1.47388324484417,1.52200299410986
7.6,1.49481849589382,1.47071991219236,1.51931194861935
7.8,1.49165791639905,1.46738431413201,1.51633305476085
8,1.48826295266361,1.46387365547145,1.51305859490836
8.2,1.48462858216368,1.46018171233841,1.50948474998194
8.4,1.48074996083955,1.45629965258135,1.5056107736068
8.6,1.47662243241722,1.45221669591263,1.5014383280778
8.8,1.47224153775872,1.4479206593489,1.49697093656834
9,1.46760302421845,1.44339842640525,1.49221351311797
9.2,1.46270285498187,1.43863637058202,1.48717193984645
9.4,1.45753721836247,1.43362075574347,1.48185266877647
9.6,1.45210253703173,1.42833812799357,1.47626233363665
9.8,1.44639547715651,1.42277570540154,1.47040736526239
10,1.44041295741729,1.41692176344418,1.46429361269202
10.2,1.43415215788039,1.41076600580469,1.45792598027608
10.4,1.42761052869663,1.40429990321771,1.45130809806052
10.6,1.42078579859836,1.39751697874541,1.4444420470018
10.8,1.41367598316658,1.3904130175017,1.43732816093225
11,1.40627939283934,1.38298618306279,1.42996492296467
11.2,1.3985946406327,1.37523703115826,1.4223489656609
11.4,1.39062064954489,1.3671684220847,1.4144751734332
11.6,1.38235665961481,1.35878534420606,1.40633687471657
11.8,1.37380223460566,1.35009466948965,1.39792610285687
12,1.36495726828474,1.34110486665268,1.38923390002569
12.2,1.35582199027084,1.33182569775294,1.38025063820549
12.4,1.34639697142072,1.32226792068109,1.37096633465715
12.6,1.33668312872695,1.31244301440833,1.36137094487775
12.8,1.32668172969967,1.3023629375377,1.3514546223548
13,1.31639439620575,1.29203992490652,1.34120794021692
13.2,1.30582310773951,1.28148632239755,1.33062207446446
13.4,1.29497020410002,1.27071445695987,1.31968895161457
13.6,1.28383838745134,1.25973653699974,1.30840136543091
13.8,1.2724307237428,1.24856457747515,1.29675306823035
14,1.26075339298085,1.23721242771698,1.28474228216881
14.2,1.24884359987363,1.2257167565837,1.27240680081117
14.4,1.23675684824715,1.21412706766458,1.2598084190878
14.6,1.22454717930079,1.20249079688188,1.24700812531941
14.8,1.21226679693511,1.19085321127703,1.23406543563449
15,1.19996602700018,1.17925752549702,1.22103818277328
15.2,1.18769329786979,1.16774500655707,1.20798236077569
15.4,1.17549514107242,1.15635507231372,1.19495201756678
15.6,1.16341621069811,1.14512538747687,1.18199918901238
15.8,1.15149932031083,1.13409195983466,1.1691738691716
16,1.13978549612547,1.123289238543,1.1565240123399
16.2,1.12831404525681,1.11275021575102,1.14409556313997
16.4,1.11712263791146,1.10250653243407,1.13193251143743
16.6,1.10624740247208,1.09258858903995,1.12007696927491
16.8,1.09572303251388,1.08302566139127,1.10856926736075
17,1.08558290489601,1.07384602220458,1.09744806893547
17.2,1.07585920818227,1.06507706857127,1.08675049908197
17.4,1.06658308076745,1.05674545578659,1.07651228775108
17.6,1.05778475821497,1.04887723801024,1.0667679249428
17.8,1.04949372944941,1.04149801639351,1.05755082661383
18,1.04173890159196,1.03463309552336,1.04889350996556
18.2,1.03454877338012,1.0283076493233,1.04082777679097
18.4,1.02795161727234,1.02254689793572,1.03338490350516
18.6,1.02197567050769,1.01737629761796,1.02659583632432
18.8,1.01664933556799,1.01282174635579,1.02049138975316
19,1.01200139067798,1.00890980878625,1.01510244604147
19.2,1.00806121117965,1.00566796519513,1.0104601525095
19.4,1.00485900283071,1.003124890892,1.00659611254591
19.6,1.00242604830752,1.00131077424171,1.00354256458131
19.8,1.00079496844276,1.00025768407482,1.00133254141082
20,1,1,1
20.2,1.00007729208618,0.999579909810441,1.00057492185502
20.4,1.00106522363281,1.00010828686311,1.00202307603134
20.6,1.00300474474331,1.00162216359101,1.00438923433046
20.8,1.00593974511327,1.0041594952241,1.00772315116408
21,1.00991437585768,1.00775583444731,1.01207754071042
21.2,1.01492938620192,1.0123991220959,1.01746597413448
21.4,1.02095161880165,1.01804175777775,1.02386979705922
21.6,1.0279488848731,1.02463817731574,1.03127028965488
21.8,1.03589052588913,1.03214607147621,1.03964856456035
22,1.04474703426065,1.04052643581131,1.04898475236275
22.2,1.05448969094145,1.04974338413935,1.05925745768186
22.4,1.06509021753757,1.0597637309148,1.07044347565565
22.6,1.0765204409298,1.07055641173043,1.08251769550983
22.8,1.08875196881761,1.08209183330067,1.09545309660871
23,1.10175587497066,1.09434122994496,1.10922075749026
23.2,1.11550239333488,1.10727607348009,1.1237898292383
23.4,1.12996062048709,1.1208675551554,1.13912745353268
23.6,1.14509822626956,1.13508613951472,1.15519862516011
23.8,1.16088117276438,1.14990118091327,1.17196600859951
24,1.17727344208991,1.16528059084534,1.18938972153032
24.2,1.1942367738181,1.18119054514725,1.20742709785378
24.4,1.21173041312159,1.19759522239753,1.2260324411986
24.6,1.22971087106387,1.21445656728814,1.24515677805534
24.8,1.24813169874164,1.2317340748924,1.26474761814133
25,1.26694327727473,1.24938459346521,1.28474872847577
25.2,1.28609262591208,1.26736214470017,1.3050999269169
25.4,1.30552323077937,1.28561776130644,1.32573690050192
25.6,1.32517489703083,1.30409934243318,1.34659105374915
25.8,1.34498362737883,1.32275152792042,1.3675893920615
26,1.3648815301565,1.34151559263727,1.38865444545456
26.2,1.38479676021304,1.36032936230518,1.40970423798463
26.4,1.40465349604393,1.3791271522052,1.43065230844998
26.6,1.42437195661118,1.39783973002978,1.45140778817122
26.8,1.44386846130613,1.41639430384224,1.47187554193013
27,1.46305553644123,1.43471453561784,1.49195637847883
27.2,1.48184207152239,1.4527205801059,1.51154733746093
27.4,1.50013352834206,1.47032914769597,1.53054206017912
27.6,1.51783220563987,1.48745358848063,1.54883125249699
27.8,1.53483756169794,1.50400399262121,1.5663032494304
28,1.55104899392885,1.51988930251312,1.58284749921578
28.2,1.56641560606363,1.5350587688424,1.59841297331567
28.4,1.58093689761855,1.54950285704513,1.61300862588792
28.6,1.59461678969525,1.56321506068576,1.62664931392262
