"value","lag","rr","lo","hi"
0,0,1.12567909553106,1.09898156614256,1.15302518727711
0.2,0,1.12543209559062,1.09974374273626,1.15172048956977
0.4,0,1.12518677027814,1.10048615076416,1.15044179986258
0.6,0,1.12494326955995,1.10120703522896,1.1491911323152
0.8,0,1.12470174328001,1.10190460084192,1.14797053244953
1,0,1.12446234116245,1.10257701709674,1.14678207244146
1.2,0,1.12422521281431,1.10322242634726,1.14562784343685
1.4,0,1.12399050772848,1.10383895573999,1.14450994404053
1.6,0,1.12375837528685,1.10442473396858,1.14343046401138
1.8,0,1.1235289647636,1.10497791388906,1.14239146212428
2,0,1.1233024253288,1.10549670202486,1.14139493717023
2.2,0,1.12307890605209,1.1059793958452,1.14044279121063
2.4,0,1.12285855590665,1.10642442936134,1.13953678454166
2.6,0,1.12264152377331,1.10683042699166,1.1386784824172
2.8,0,1.12242795844487,1.1071962647617,1.1378691944647
3,0,1.12221800863067,1.10752113673388,1.13710990889882
3.2,0,1.12201182296123,1.10780462318859,1.13640122501139
3.4,0,1.12180954999328,1.10804675568431,1.13574328880997
3.6,0,1.12161133821477,1.10824807298861,1.13513573781315
3.8,0,1.12141733605026,1.10840966133143,1.1345776615511
4,0,1.1212276918664,1.10853317279101,1.13406758396129
4.2,0,1.12104255397764,1.10862081704114,1.13360347245047
4.4,0,1.12086207065216,1.10867532407708,1.13318277600566
4.6,0,1.12068639011793,1.10869987852776,1.13280249174674
4.8,0,1.12051566056907,1.10869802917588,1.13245925629887
5,0,1.12035003017229,1.10867357972304,1.13214945594772
5.2,0,1.12018964707363,1.10863046817954,1.13186934819811
5.4,0,1.12003465940531,1.10857264233977,1.13161518727493
5.6,0,1.11988497455753,1.1085037032959,1.13138310003908
5.8,0,1.11973805846451,1.108424596468,1.13116699464191
6,0,1.11958995770446,1.10833439023081,1.13095982985031
6.2,0,1.11943670333719,1.10823161447544,1.1307550844158
6.4,0,1.11927432864488,1.10811431570934,1.13054673602111
6.6,0,1.11909886938507,1.10798010255464,1.13032921491221
6.8,0,1.11890636418404,1.1078261952556,1.13009735387479
7,0,1.11869285507053,1.1076494768077,1.12984633694106
7.2,0,1.1184543881495,1.10744654405646,1.12957164847778
7.4,0,1.11818701441555,1.10721375769108,1.12926902372939
7.6,0,1.11788679070583,1.10694729047596,1.12893440147204
7.8,0,1.11754978079181,1.10664317334061,1.12856387915693
8,0,1.11717205660941,1.10629733911129,1.12815367075863
8.2,0,1.1167496996269,1.10590566374374,1.12770006746775
8.4,0,1.11627880234959,1.10546400493272,1.12719940135081
8.6,0,1.11575546996055,1.10496823795466,1.12664801211959
8.8,0,1.11517582209621,1.10441428856412,1.12604221718719
9,0,1.11453599475545,1.10379816273188,1.12537828522121
9.2,0,1.11383214234101,1.10311597299314,1.12465241342278
9.4,0,1.11306043983122,1.10236396117993,1.12386070875466
9.6,0,1.11221708508059,1.10153851734521,1.12299917330762
9.8,0,1.11129830124689,1.10063619474867,1.12206369393133
10,0,1.11030033934259,1.09965372086133,1.12105003616835
10.2,0,1.1092194809081,1.09858800444973,1.1199538424255
10.4,0,1.10805204080405,1.0974361389117,1.11877063420527
10.6,0,1.10679437011948,1.09619540214232,1.11749581811248
10.8,0,1.10544285919275,1.09486325330103,1.1161246952584
11,0,1.10399394074149,1.09343732692064,1.11465247361395
11.2,0,1.10244409309779,1.0919154248403,1.11307428282182
11.4,0,1.10078984354432,1.09029550645507,1.11138519096544
11.6,0,1.09902777174711,1.08857567775614,1.10958022281112
11.8,0,1.09715451327997,1.08675417958988,1.10765437908403
12,0,1.09516676323567,1.08482937549677,1.10560265640562
12.2,0,1.09306127991826,1.08279973940637,1.10342006760324
12.4,0,1.09083488861101,1.08066384336721,1.10110166219992
12.6,0,1.08848448541366,1.07842034538196,1.09864254699925
12.8,0,1.08600704114282,1.07606797729843,1.09603790679917
13,0,1.08340044718534,1.07360624383773,1.09328400025475
13.2,0,1.08067184947286,1.07104242483447,1.0903878494109
13.4,0,1.07783401686914,1.06838843376049,1.08736310803297
13.6,0,1.07489971200585,1.06565605914277,1.08422354563413
