"value","fit","lo","hi"
0,1.41228301039954,1.27230630023,1.56765969099
0.2,1.40924095046665,1.27949939348225,1.55213833362376
0.4,1.40607191081831,1.2858103632914,1.53758149322382
0.6,1.40279466241673,1.29134171834636,1.52386687191118
0.8,1.3994278370083,1.29617731613196,1.5109030582621
1,1.39598991424436,1.30038024910483,1.49862922173226
1.2,1.39249921124757,1.30399187789043,1.48701390415258
1.4,1.38897387459196,1.30703214281118,1.47605277720987
1.6,1.38543187466156,1.30950142594495,1.46576509295754
1.8,1.38189100234974,1.31138443548586,1.45618835385038
2,1.37836886806022,1.31265673791131,1.44737057416909
2.2,1.3748829029695,1.31329444833683,1.43935961906466
2.4,1.37145036251073,1.31328689175638,1.43218980455621
2.6,1.36808833203992,1.31265060155101,1.42586738775135
2.8,1.36481373464686,1.31144127645731,1.42035832158081
3,1.36164334107555,1.30975955653147,1.41558240903803
3.2,1.35859378172226,1.30774796978484,1.41141650102356
3.4,1.35568135582345,1.30557943559956,1.40770594910858
3.6,1.35290887939977,1.30341631918351,1.40428074209269
3.8,1.35025782844606,1.30136453469346,1.40098808187465
4,1.34770794117715,1.29949355919996,1.39771119437497
4.2,1.34523912985233,1.29784393717884,1.39436511944539
4.4,1.3428314673772,1.29643260919722,1.39089092405272
4.6,1.34046517687899,1.29525771838295,1.38725047913128
4.8,1.33812062421288,1.29430252360572,1.38342216930524
5,1.33577831336042,1.29353838037514,1.3793975729785
5.2,1.33341888468379,1.29292689064225,1.37517901042971
5.4,1.33102311600068,1.29242136358196,1.37077781693279
5.6,1.32857192644497,1.29196773208405,1.36621319550329
5.8,1.32604638307713,1.29150507183773,1.36151150190208
6,1.3234277102065,1.29096589888071,1.35670578569191
6.2,1.32069730138393,1.29027650293055,1.35183532980813
6.4,1.31783673401948,1.2893577301105,1.34694477488593
6.6,1.31482778657412,1.28812685443195,1.34208218887708
6.8,1.3116524582684,1.2865013740244,1.33729524586493
7,1.30829299124354,1.28440545149781,1.33262479456231
7.2,1.30473189510214,1.28177884418677,1.32809597054699
7.4,1.30095197374671,1.2785863815088,1.32370879470672
7.6,1.29693635442416,1.27482428479732,1.31943196210328
7.8,1.29266851887371,1.27051984804828,1.31520330221843
8,1.28813233646406,1.26572400064528,1.31093738871859
8.2,1.28331209919389,1.26049984147938,1.30653720829078
8.4,1.2781925584168,1.2549113451203,1.30190568660089
8.6,1.27275905530129,1.24901486333226,1.29695463233292
8.8,1.26701058590491,1.24286044089615,1.29162999478656
9,1.2609729877227,1.23649410891591,1.28593647499087
9.2,1.25467509515825,1.22994635604883,1.27990101899036
