"value","lag","rr","lo","hi"
0,0,0.994576696258009,0.964185149352542,1.02311737486243
0.2,0,0.994450246244172,0.963966765907123,1.02288114662709
0.4,0,0.99431694727291,0.963767119318937,1.02235933912389
0.6,0,0.99417674192789,0.963417926036195,1.02206984568139
0.8,0,0.994029604976379,0.963232740960734,1.02143013294117
1,0,0.993875546015498,0.963227759503506,1.02090846303522
1.2,0,0.993714612026154,0.963166251311974,1.02043059281808
1.4,0,0.993546889804,0.96312094374922,1.0200978020628
1.6,0,0.99337250823622,0.962979366242255,1.01962400072393
1.8,0,0.993191640392862,0.962657264771572,1.01908103045639
2,0,0.993004505401705,0.962326840572554,1.01851681651376
2.2,0,0.99281137007636,0.962079745031854,1.01792196737474
2.4,0,0.992612550268447,0.961919914574404,1.01733858512008
2.6,0,0.992408411916257,0.961750972359285,1.01681470467547
2.8,0,0.992199371764301,0.961572915016234,1.01628198335701
3,0,0.991985897730567,0.961361631314866,1.01602835092607
3.2,0,0.991768508901118,0.960870098709261,1.01557148291862
3.4,0,0.991547775134843,0.96033814791532,1.01515612190266
3.6,0,0.99132431626469,0.960331441768737,1.01446888182032
3.8,0,0.991098800885511,0.96033063978327,1.01388162858208
4,0,0.990871944722731,0.960144945771266,1.01368586087829
4.2,0,0.990644508580263,0.960175726038589,1.01328693982594
4.4,0,0.990417295870503,0.95985091891811,1.01270445723783
4.6,0,0.990191149733693,0.959285941686467,1.01201008296726
4.8,0,0.989966949758382,0.958729853281829,1.01146507594554
5,0,0.989745608319154,0.958185165513637,1.01111983567796
5.2,0,0.989528066552045,0.957654437900533,1.01059041333387
5.4,0,0.989315289992189,0.957557955036284,1.00987485975584
5.6,0,0.989108263902054,0.957582464261658,1.00936180131824
5.8,0,0.988907988322162,0.957768596679534,1.0087516314631
6,0,0.988715472879356,0.957965787486767,1.00805193076135
6.2,0,0.988531731390394,0.958077466924666,1.00754801744447
6.4,0,0.988357776300937,0.957986229137201,1.006916313101
6.6,0,0.988194613001761,0.957901422741061,1.0062952663015
6.8,0,0.988043234065255,0.957902192746444,1.00563629977535
7,0,0.987904613445968,0.958026055574937,1.00513124411636
7.2,0,0.987779700689049,0.958176733035484,1.00494736545389
7.4,0,0.987669415189988,0.958329026968727,1.0046035989019
7.6,0,0.987574640548026,0.958455462184696,1.0040664457297
7.8,0,0.987496219054016,0.958374923213036,1.00362472448494
8,0,0.987434946351373,0.958336779229254,1.00331069936756
8.2,0,0.987391566306161,0.95839055527124,1.00293591679235
8.4,0,0.987366766119196,0.958629021683092,1.00257069744226
8.6,0,0.987361171709595,0.959077034155772,1.00217916269787
8.8,0,0.987375343395221,0.959546926635165,1.00186310178434
9,0,0.987409771891322,0.959537003465059,1.00153193769603
9.2,0,0.987464874644155,0.959296917774556,1.00124365626418
9.4,0,0.987540992511756,0.959363433434246,1.0010839511221
9.6,0,0.987638386799279,0.959738485049347,1.0008940810445
9.8,0,0.987757236651511,0.960367780093458,1.00065683361067
10,0,0.987897636800514,0.961055698290023,1.00072145915023
10.2,0,0.988059595661692,0.961655390398363,1.00065988547468
10.4,0,0.988243033767311,0.962005605616735,1.00060439554921
10.6,0,0.988447782522414,0.962425485615673,1.00039024214029
10.8,0,0.988673583264493,0.963156248785483,1.0002763212567
11,0,0.988920086605144,0.964114315941901,1.00038153854874
11.2,0,0.989186852029394,0.964761741706197,1.00044149561554
11.4,0,0.989473347726548,0.965544343950655,1.00058351610555
11.6,0,0.98977895062527,0.966377024567803,1.00080654051819
11.8,0,0.990102946605347,0.966969849789969,1.00087943568327
12,0,0.990444530859189,0.967884938195305,1.00094987187975
12.2,0,0.990802808377721,0.968601535730776,1.00103801521261
12.4,0,0.991176794537878,0.969491452384049,1.00101276877817
12.6,0,0.991565415772574,0.970236142187942,1.0011048349052
12.8,0,0.991967510308733,0.970544735787805,1.00121965396939
13,0,0.99238182896475,0.971107664239627,1.00137512787208
13.2,0,0.992807036005634,0.971852087074988,1.00144746075206
13.4,0,0.993241710062022,0.97287641576762,1.00158528250705
13.6,0,0.993684345128115,0.973949957753656,1.00165429222591
13.8,0,0.994133351663464,0.974801323601835,1.00180883754388
14,0,0.994587057834142,0.975621705118223,1.00200032675032
14.2,0,0.995043710940136,0.976417758330051,1.00217262150951
14.4,0,0.995501479087637,0.977377857067633,1.00242905869984
14.6,0,0.995958453177029,0.978548102651075,1.00268537639829
14.8,0,0.99641264928959,0.979658545206822,1.00293327457153
15,0,0.996862011567994,0.980808818702972,1.00323497598819
15.2,0,0.997304415697249,0.981809208696448,1.0034991005213
15.4,0,0.997737673103551,0.982698603577421,1.00371085616451
15.6,0,0.99815953599817,0.983776475342525,1.00388451542939
15.8,0,0.998567703401657,0.984811027064848,1.00408122630703
16,0,0.998959828289942,0.985695115349889,1.00424732503807
16.2,0,0.999333526007855,0.98664041861612,1.00434256404505
16.4,0,0.999686384096877,0.987818699358626,1.00446314108742
16.6,0,1.00001597368211,0.988883169169854,1.00458977015785
16.8,0,1.00031986255814,0.989899123385592,1.00469669453147
17,0,1.0005956301042,0.990942914340951,1.00474238373048
17.2,0,1.00084088414598,0.99194243075534,1.00478692080383
17.4,0,1.00105327986323,0.992796341722678,1.0047823048673
17.6,0,1.00123054082035,0.993609476913179,1.00469794361239
17.8,0,1.00137048216975,0.994399600982564,1.0046073521511
18,0,1.00147103604597,0.995164222660013,1.00448212592498
18.2,0,1.00153027913214,0.995861646058146,1.00426030599066
18.4,0,1.00154646233916,0.996542905962621,1.00400895945582
18.6,0,1.00151804249353,0.997139936293882,1.00369293613824
18.8,0,1.0014437158807,0.997665015887126,1.00333931111862
19,0,1.00132245344015,0.998155034948692,1.00291186722612
19.2,0,1.00115353735453,0.998619412109326,1.00243619615783
19.4,0,1.00093659872136,0.999039156255813,1.00191960070824
19.6,0,1.00067165594119,0.999413389243257,1.00133768241988
19.8,0,1.00035915340337,0.99973851588367,1.00069502172812
20,0,1,1,1
20.2,0,0.999595606952425,0.999255788803302,1.00020223308737
20.4,0,0.999147924393584,0.998463295316241,1.00032546960177
20.6,0,0.99865947611515,0.997632824626091,1.00037190515158
20.8,0,0.998133391862303,0.996762930517945,1.00037659225507
21,0,0.997573436541952,0.995845232409129,1.00036325125336
21.2,0,0.996984035703511,0.994904904561139,1.00034210252086
21.4,0,0.996370296655699,0.99395216361847,1.00025881111305
21.6,0,0.995738024598766,0.992976523579427,1.00012146497467
21.8,0,0.995093733179356,0.991987668809804,0.999957035306701
22,0,0.994444648914751,0.990967147648195,0.999770988449578
22.2,0,0.993798708984107,0.989959671176139,0.999570749215274
22.4,0,0.993164551945715,0.988958364159164,0.99936445382496
22.6,0,0.992551501010127,0.987990121838747,0.999160940305571
22.8,0,0.991969539577912,0.987043362976422,0.998969732070121
23,0,0.991429278835941,0.986122226010479,0.998801014306684
23.2,0,0.99094191729585,0.985265205498851,0.998762236872066
23.4,0,0.990519192250453,0.98455187098511,0.998780629955606
23.6,0,0.990173323216485,0.983877418329547,0.998705152527219
23.8,0,0.989916947523103,0.983286740049658,0.998732676321065
24,0,0.989763048293154,0.982868044493388,0.99884293244449
24.2,0,0.989724875146822,0.982563596535698,0.998951795351246
24.4,0,0.989815858033407,0.982366228194506,0.99933437253969
24.6,0,0.990049514665883,0.982180627704208,0.999853088634536
24.8,0,0.990439352093859,0.982257173892928,1.00051654572925
25,0,0.990998763003726,0.982403281252656,1.00129071719989
25.2,0,0.991740917380416,0.98276167537367,1.00213304766679
25.4,0,0.992678650204286,0.983413993831656,1.0031308306746
25.6,0,0.993824345890478,0.98430704349451,1.00458425361723
25.8,0,0.995189820208302,0.985383679304443,1.00610920308512
26,0,0.996786200446765,0.98671915203412,1.0079140071958
26.2,0,0.998623804621326,0.988378442058096,1.00984397930426
26.4,0,1.00071202054844,0.990252476807166,1.01218956280762
26.6,0,1.00305918565046,0.992183440213526,1.01461623497722
26.8,0,1.00567246839577,0.99466214523053,1.01750114960317
27,0,1.00855775232862,0.997504584666454,1.02048432419769
27.2,0,1.01171952370141,1.00064121444276,1.02383581653655
27.4,0,1.01516076378826,1.00398019170837,1.02757832341033
27.6,0,1.01888284703257,1.00760397731466,1.03159432052872
27.8,0,1.02288544626072,1.01137946365238,1.0359368694729
28,0,1.02716644627643,1.01562785917698,1.0404928947563
28.2,0,1.03172186723221,1.02018693714489,1.04531989454783
28.4,0,1.03654579925027,1.02484635424262,1.05036985427493
28.6,0,1.04163034983073,1.02980686785637,1.0556499127901
28.8,0,1.04696560563233,1.03502790659005,1.06120471341857
29,0,1.05253961023455,1.04047353655303,1.06727320601372
29.2,0,1.05833835948122,1.04614227405413,1.07339720171096
29.4,0,1.06434581595877,1.05198834440602,1.07998212287497
29.6,0,1.07054394406922,1.05812187720614,1.08647600358246
29.8,0,1.07691276701295,1.06439815083474,1.09307543158178
30,0,1.08343044679513,1.07082040662381,1.09984579313026
30.2,0,1.09007338810799,1.07706748242025,1.10654312479667
30.4,0,1.09681636661922,1.08352724592894,1.11348804511304
30.6,0,1.10363268181476,1.09018515422024,1.12065159177587
30.8,0,1.11049433410732,1.0966416605541,1.1278413048548
31,0,1.11737222543644,1.10335347834176,1.13503501002449
31.2,0,1.12423638206299,1.10995539854959,1.14192979437201
31.4,0,1.13105619771215,1.11651709762019,1.14875649933541
31.6,0,1.13780069466212,1.12299812988867,1.15568693750402
31.8,0,1.14443879982693,1.1293542079356,1.16262558025927
32,0,1.15093963236173,1.13552780925489,1.16905995716848
32.2,0,1.15727279884796,1.14155407043529,1.17563743127009
32.4,0,1.16340869171331,1.14733528676345,1.18200268638221
32.6,0,1.16931878622835,1.15309394237682,1.18815359844969
32.8,0,1.17497593121284,1.15853942748856,1.19389747098217
33,0,1.18035462849633,1.16357859542107,1.19996326013512
33.2,0,1.18543129621806,1.1683311212639,1.20510227394016
33.4,0,1.19018451122627,1.17265219878566,1.21016622041058
33.6,0,1.19459522614706,1.17671127930949,1.21421870636495
33.8,0,1.1986469571318,1.18061666330926,1.21841836757266
34,0,1.20232593884957,1.18414043187458,1.22194755138946
34.2,0,1.20562124395114,1.1869898408777,1.22501095987856
34.4,0,1.20852486497299,1.18952943704647,1.22805099562791
34.6,0,1.21103175745017,1.19164432256318,1.23043923733977
34.8,0,1.21313984383981,1.19358610418658,1.23251845010726
35,0,1.21484997869374,1.19502942724186,1.23427793048553
35.2,0,1.21616587633385,1.19586462468445,1.23568720867866
35.4,0,1.21709400304938,1.19657823663635,1.23677660804631
35.6,0,1.2176434365296,1.19701898798306,1.23764739595329
35.8,0,1.21782569584696,1.19673088977725,1.23800520959315
36,0,1.21765454580029,1.19626075683207,1.23813982913092
36.2,0,1.21714577980335,1.19539601840164,1.23791395546362
36.4,0,1.21631698575528,1.19418349682952,1.23718446337323
36.6,0,1.21518729945586,1.19230269416037,1.2364475064003
36.8,0,1.21377715013323,1.19048439404991,1.23594799116745
37,0,1.21210800254321,1.18838183590028,1.23522109794281
37.2,0,1.21020209988895,1.18557253929925,1.23353096244801
37.4,0,1.20808221151175,1.1829583134099,1.23186725350269
37.6,0,1.2057713889343,1.17961636059928,1.22980034468439
37.8,0,1.20329273341377,1.17635939314361,1.22746403518336
38,0,1.20066917770098,1.17317197698362,1.2256015035592
38.2,0,1.19792328422023,1.16975907996071,1.22264355258375
38.4,0,1.19507706139827,1.16640970273813,1.22007324027556
38.6,0,1.19215179939281,1.16281869241856,1.21766092362188
38.8,0,1.1891679260151,1.15947379980259,1.21513957497204
39,0,1.18614488321473,1.15598796079781,1.21256796467937
39.2,0,1.18310102410761,1.15240823430279,1.20963138498874
39.4,0,1.18005353018318,1.14870109645654,1.20714858743333
39.6,0,1.17701834802995,1.14489119802088,1.20467046607674
39.8,0,1.17401014466771,1.14128905319774,1.20247402859301
40,0,1.17104228037294,1.13735748454597,1.20020900048634
0,1,0.9962229779123,0.971958366577479,1.02736828155025
0.2,1,0.996114106893324,0.971979663274626,1.02704617528807
0.4,1,0.995999274359186,0.972003565324692,1.02685461273145
0.6,1,0.995878424772838,0.972030322138664,1.02657928599046
0.8,1,0.995751530450955,0.972095985484048,1.02623215213105
1,1,0.995618593935602,0.972171041600702,1.02573825143291
1.2,1,0.995479650293687,0.972191686225509,1.02535391169149
1.4,1,0.995334769317143,0.972214660439189,1.02495210347168
1.6,1,0.995184057596174,0.972256344401758,1.02464543804231
1.8,1,0.995027660437619,0.972303347323714,1.02427016081745
2,1,0.994865763600615,0.972353339335058,1.02388115691882
2.2,1,0.994698594822155,0.972407678488708,1.02347873396085
2.4,1,0.994526425105975,0.972467248600237,1.02306326647304
2.6,1,0.994349569749436,0.972532407745535,1.02245052962667
2.8,1,0.994168389084647,0.972603523467375,1.02173265223591
3,1,0.993983288912044,0.972685342630605,1.02101793953739
3.2,1,0.993794720607011,0.972806698163373,1.02034742377672
3.4,1,0.993603180882757,0.972936889826226,1.01972559986682
3.6,1,0.993409211195716,0.973076332986599,1.0191889591956
3.8,1,0.993213396782961,0.973225441200884,1.01884626998313
4,1,0.993016365324685,0.97338462404736,1.01855836726537
4.2,1,0.992818785228494,0.973415790687846,1.01826850866258
4.4,1,0.992621363536123,0.973402160977461,1.01755747477151
4.6,1,0.992424843457172,0.973512420823508,1.01718542404274
4.8,1,0.99223000153842,0.97365849886418,1.01676483803528
5,1,0.992037644481287,0.973647378356541,1.01612460018276
5.2,1,0.9918486056239,0.973836434460334,1.01517606637849
5.4,1,0.991663741107975,0.973985384431963,1.01428939565371
5.6,1,0.991483925754318,0.974163780735403,1.013828809839
5.8,1,0.991310048674021,0.97435386026137,1.01337741167857
6,1,0.991143008645479,0.974597055362871,1.01308211734985
6.2,1,0.99098370928998,0.974818820556297,1.01276274599235
6.4,1,0.990833054080877,0.974925286388223,1.01235336426248
6.6,1,0.99069194122318,0.97517093473839,1.01196130411343
6.8,1,0.990561258441759,0.975273635581987,1.01172667471139
7,1,0.990441877717173,0.975429282943467,1.01101668024167
7.2,1,0.990334650008543,0.975625844085501,1.01044986284763
7.4,1,0.990240400002663,0.975762882776145,1.01002818022988
7.6,1,0.990159920927866,0.975976119419183,1.00976031209686
7.8,1,0.99009396946998,0.976184546611061,1.00970758357804
8,1,0.990043260825945,0.976482648432492,1.00963504054131
8.2,1,0.990008463928525,0.976837823526836,1.00949633639334
8.4,1,0.989990196872884,0.977003329263308,1.00944796034173
8.6,1,0.989989022572758,0.977026515067312,1.00942232288099
8.8,1,0.990005444670549,0.977322070564162,1.00900212353541
9,1,0.990039903721922,0.97752680850018,1.00885312796587
9.2,1,0.990092773671543,0.977814468716906,1.00873813341121
9.4,1,0.990164358632378,0.978199722843851,1.00885845433288
9.6,1,0.990254889976708,0.978562358195037,1.00889902427493
9.8,1,0.990364523742669,0.979053945411864,1.00861010862525
10,1,0.990493338355785,0.979343608420316,1.00843991643499
10.2,1,0.990641332660797,0.979730942388231,1.00842513378209
10.4,1,0.990808424255026,0.980169371274377,1.00822343167327
10.6,1,0.990994448110835,0.980530883504726,1.0081407932529
10.8,1,0.991199155471344,0.980981604526464,1.00813504533438
11,1,0.991422213000668,0.981383371270418,1.00804074825197
11.2,1,0.991663202167566,0.981828793973028,1.00784309375384
11.4,1,0.991921618839673,0.982206952594384,1.00779973744511
11.6,1,0.992196873064413,0.982547222350732,1.00785787221848
11.8,1,0.992488289012484,0.983008204180139,1.00779047910798
12,1,0.992795105060379,0.983373543364494,1.00759472536945
12.2,1,0.993116473989951,0.983804234390218,1.00740050410495
12.4,1,0.993451463285504,0.984190497360692,1.00725963033613
12.6,1,0.993799055512419,0.984640446941612,1.00710971149713
12.8,1,0.994158148765849,0.985101786182393,1.00696851560406
13,1,0.994527557183609,0.98559365760026,1.00683012532192
13.2,1,0.994906011524056,0.986147038465447,1.00688802770841
13.4,1,0.995292159817361,0.986642980050017,1.00692842142998
13.6,1,0.995684568107247,0.987119235369568,1.00691103976001
13.8,1,0.996081721309751,0.987632448000871,1.00691602098255
14,1,0.996482024225895,0.988186045259661,1.00690630008786
14.2,1,0.996883802756111,0.988815676948654,1.00690113854499
14.4,1,0.997285305375746,0.989388373385028,1.00684098791382
14.6,1,0.997684704942762,0.989986991142976,1.0068496005381
14.8,1,0.998080100920599,0.990534750888774,1.00688163298756
15,1,0.99846952211089,0.991060694305713,1.00686684035443
15.2,1,0.99885093000196,0.991506513251828,1.00687393616108
15.4,1,0.999222222849502,0.992156639488721,1.00684355100341
15.6,1,0.999581240615212,0.992807682725874,1.00682514164126
15.8,1,0.999925770897015,0.993381599635241,1.00676472392054
16,1,1.00025355599055,0.993997170428394,1.00669076677601
16.2,1,1.00056230122531,0.994524099365461,1.0065809190316
16.4,1,1.00084968471993,0.995026252368838,1.00649662913333
16.6,1,1.00111336869913,0.995564664470561,1.00638016074847
16.8,1,1.00135101250938,0.996093477873634,1.00626016949206
17,1,1.00156028746119,0.996597733327873,1.00610702956993
17.2,1,1.0017388936124,0.997047048943677,1.00597835126646
17.4,1,1.00188457858944,0.997529898453625,1.00582935379239
17.6,1,1.00199515852091,0.99795481762935,1.00565326096701
17.8,1,1.002068541131,0.998373116745365,1.00544149685706
18,1,1.00210275100877,0.998758090459085,1.00516685220925
18.2,1,1.00209595703265,0.999087181496353,1.00484608885058
18.4,1,1.00204650188952,0.999398638337562,1.00449997003229
18.6,1,1.00195293358263,0.999651798663002,1.00409488419616
18.8,1,1.00181403877485,0.999866941792989,1.00364796998685
19,1,1.00162887776308,1.00002874250174,1.00316072870774
19.2,1,1.00139682082651,1.0001227472409,1.0026462640767
19.4,1,1.00111758563794,1.00017504054182,1.00206811634673
19.6,1,1.00079127537352,1.00017757673674,1.00143270425934
19.8,1,1.0004184171039,1.00011269532037,1.0007406022368
20,1,1,1,1
20.2,1,0.999537512840625,0.999211310461384,0.999844250297725
20.4,1,0.999032980268929,0.998375060125348,0.999636229445002
