"value","lag","rr","lo","hi"
0,0,1.041000423123,0.968578948350944,1.11883691338459
0.2,0,1.04128427132026,0.971499620185461,1.11608168564386
0.4,0,1.04155306643585,0.974310011440003,1.1134369733085
0.6,0,1.04180595274139,0.977003208216728,1.11090693872791
0.8,0,1.04204207439287,0.979572546304828,1.10849542374485
1,0,1.04226057556394,0.982011728225801,1.10620583863851
1.2,0,1.04246060058618,0.984314958464518,1.10404103323771
1.4,0,1.04264129409629,0.986477094993151,1.10200315209786
1.6,0,1.04280180119025,0.988493813078683,1.10009347775155
1.8,0,1.04294126758431,0.990361774878005,1.0983122685287
2,0,1.04305883978302,0.992078795715332,1.09665860005104
2.2,0,1.04315366525397,0.99364399559604,1.09513022184576
2.4,0,1.04322489260945,0.995057922938204,1.09372344209512
2.6,0,1.04327167179486,0.996322637214686,1.09243305382723
2.8,0,1.04329315428393,0.997441738589364,1.09125231446106
3,0,1.04328849328059,0.998420335821912,1.09017298742783
3.2,0,1.04325684392754,0.99926494844244,1.08918544986304
3.4,0,1.04319736352144,0.999983344803097,1.08827886475686
3.6,0,1.04310921173461,1.00058432316725,1.08744141039648
3.8,0,1.04299155084327,1.00107744751954,1.08666055541043
4,0,1.04284354596216,1.00147275250058,1.08592336500367
4.2,0,1.04266449778145,1.00178054572891,1.08521697648143
4.4,0,1.0424548764998,1.00201178704816,1.08453032547608
4.6,0,1.0422157607342,1.00217686967971,1.08385428239818
4.8,0,1.04194823587312,1.00228494166693,1.08318112056389
5,0,1.04165338859352,1.0023439346596,1.08250446224014
5.2,0,1.04133230657313,1.00236062364752,1.08181920471593
5.4,0,1.04098607821383,1.00234070519387,1.08112142849213
5.6,0,1.04061579237604,1.00228888795016,1.08040829381744
5.8,0,1.04022253812441,1.00220899048361,1.07967793054803
6,0,1.03980740448455,1.00210404264201,1.07892932511314
6.2,0,1.0393714802111,1.00197638772678,1.07816220732219
6.4,0,1.038915853567,1.00182778359745,1.07737693889567
6.6,0,1.038441612114,1.00165950148109,1.07657440495041
6.8,0,1.03794984251448,1.00147242172182,1.07575590920774
7,0,1.03744163034455,1.00126712600101,1.07492307339657
7.2,0,1.03691805991839,1.00104398571697,1.07407774116423
7.4,0,1.03638021412394,1.00080324626487,1.07322188675566
7.6,0,1.03582917426973,1.00054510693052,1.0723575287474
7.8,0,1.03526601994312,1.00026979603562,1.07148664919869
8,0,1.03469182887958,0.999977640872209,1.07061111868098
8.2,0,1.03410767684334,0.999669131864808,1.06973262774602
8.4,0,1.03351463751912,0.99934498032188,1.06885262546897
8.6,0,1.03291378241504,0.999006169101298,1.06797226573959
8.8,0,1.03230618077662,0.99865399553019,1.06709236195851
9,0,1.03169289951191,0.998290105994382,1.0662133507204
9.2,0,1.03107500312757,0.997916521746032,1.06533526493219
9.4,0,1.03045355367605,0.997535655661942,1.06445771663067
9.6,0,1.02982961071362,0.997150319904629,1.06357988954364
9.8,0,1.02920423126945,0.996763724673446,1.06270054120395
10,0,1.02857846982537,0.996379468460657,1.06181801419775
10.2,0,1.02795337830667,0.996001520423501,1.06093025593253
10.4,0,1.02733000608347,0.995634195626042,1.0600348461674
10.6,0,1.02670939998299,0.995282123975711,1.05912903147766
10.8,0,1.02609260431239,0.994950213665115,1.05820976583957
11,0,1.02548066089235,0.994643609820395,1.05727375663139
