"value","fit","lo","hi"
0,1.63266486108296,1.45185271274494,1.83599515654406
0.2,1.65027550260016,1.48119311671011,1.83865912132458
0.4,1.66696519321248,1.50878151023135,1.84173317113081
0.6,1.68275838949315,1.53477141542728,1.84501468358481
0.8,1.69768313038516,1.55931791662579,1.84832610493631
1,1.7117708246206,1.58256817817434,1.85152172047497
1.2,1.72505603598094,1.60465329230573,1.85449301823841
1.4,1.73757626877089,1.62568169984214,1.85717246499665
1.6,1.74937175574764,1.64573411548602,1.85953582113341
1.8,1.76048525060629,1.6648596796243,1.8616033264147
2,1.77096182697554,1.68307301359684,1.86344012842442
2.2,1.78084868572634,1.70035205229209,1.86515612292063
2.4,1.79019497224539,1.71663710693306,1.86690479059862
2.6,1.79905160517572,1.73183279497336,1.86887942501119
2.8,1.80747111798193,1.74581640128687,1.87130321374615
3,1.81550751455955,1.75845826031828,1.87440760454878
3.2,1.82321613997854,1.76965909910017,1.87839403349972
3.4,1.83065356733226,1.77940111033267,1.88338225941636
3.6,1.83787750155633,1.78779362311808,1.8893644473548
3.8,1.84494670098863,1.79508533883941,1.89619304210323
4,1.85190819004759,1.80161607526079,1.90360420927577
4.2,1.85872569348308,1.80765377622344,1.91124055339407
4.4,1.86532835588267,1.81337249612795,1.91877282945976
4.6,1.87164430865751,1.81887997655356,1.92593929411861
4.8,1.87760085960355,1.82422688513013,1.93253647159822
5,1.88312461580041,1.82941884307523,1.93840701491431
5.2,1.88814163473644,1.83442731928454,1.94342877220975
5.4,1.89257760389327,1.83919819590752,1.94750625284894
5.6,1.89635804884685,1.84365806778872,1.95056443071328
5.8,1.89940856973575,1.84771872511336,1.95254443533567
6,1.90165510571154,1.85128029490289,1.95340065523059
6.2,1.90302422672146,1.8542334350443,1.95309885963862
6.4,1.90344345168132,1.85646088660111,1.95161503261285
6.6,1.90284159177973,1.85783863264697,1.94893467052521
6.8,1.90114911731462,1.85823689831412,1.94505230713334
7,1.89829854610418,1.85752126473069,1.93997099175266
7.2,1.89422485113992,1.85555426128121,1.93370135357754
7.4,1.88886588476463,1.85219792797194,1.92625975698734
7.6,1.88216281626773,1.84731793066667,1.91766496071547
7.8,1.87406057940115,1.84078970276364,1.90793280187983
8,1.86450832593682,1.83250654324567,1.89706896834892
8.2,1.85345988101958,1.82238851499733,1.88506100772597
8.4,1.84087419572433,1.81038974651414,1.87187196072491
8.6,1.82671579191193,1.79650133825132,1.85743840729254
8.8,1.81095519420298,1.78074834616501,1.84167444123901
9,1.79356934366053,1.76318175174443,1.82448065115023
9.2,1.77454198760117,1.74386820216083,1.80575530986663
9.4,1.75386403984572,1.72288040018451,1.78540487774689
9.6,1.73153849528125,1.70029378594044,1.76335735943569
9.8,1.70767400419504,1.67626287793943,1.73967373672813
10,1.68247461283759,1.65100726262613,1.71454171457756
10.2,1.65614342494187,1.62472945165545,1.68816478410206
10.4,1.62887732609796,1.59761494719924,1.66075145211143
10.6,1.60086590584896,1.56983499390067,1.63251020551003
10.8,1.57229058172447,1.54154869862922,1.60364552581292
11,1.54332391674003,1.51290473423043,1.5743547218083
11.2,1.51412911971798,1.48404277752379,1.5448254092805
11.4,1.4848597161308,1.4550947635895,1.51523353101011
11.6,1.45565937599927,1.42618597981461,1.48574186601527
11.8,1.42666188465516,1.39743598086468,1.45649901748516
12,1.3979912418576,1.36895928505033,1.42763888864575
12.2,1.36976187478479,1.34086581634492,1.39928065190626
12.4,1.34207895076196,1.31326108210608,1.37152919143068
12.6,1.31503877618159,1.28624611523518,1.34447596177578
12.8,1.28872926888021,1.2599172475651,1.318200168843
13,1.26323049221215,1.23436580600885,1.29277015669626
13.2,1.23861524016749,1.20967782768912,1.26824488145404
13.4,1.21494966408394,1.18593387604778,1.24467537024654
13.6,1.19229393277157,1.16320901385622,1.22210609201797
13.8,1.17070291918078,1.14157295997557,1.20057619883335
14,1.15022690807911,1.12109043172129,1.18012062420148
14.2,1.13091232054728,1.10182165741413,1.16077104507752
14.4,1.11280245245071,1.08382303462373,1.14255672616355
14.6,1.09593822538658,1.06714790724541,1.12550527036482
14.8,1.08035894994875,1.05184743669335,1.10964329998613
15,1.06610310250064,1.03797154707068,1.09499709155717
15.2,1.05320896523006,1.02556975325367,1.08159305685629
15.4,1.04167851989194,1.01464951672633,1.06942754213811
15.6,1.03143228627691,1.00512364397985,1.05842954500804
15.8,1.02238537144009,0.996897850335532,1.04852452774663
16,1.0144589195537,0.989884164215163,1.03964376506417
16.2,1.00757939352374,0.984000232637127,1.03172357137851
16.4,1.0016779265008,0.979168652596395,1.02470464692513
16.6,0.996689735235508,0.975316338346969,1.0185315156388
16.8,0.992553588336396,0.972373929431174,1.01315203534484
17,0.989211323455808,0.970275241293962,1.00851696591599
17.2,0.986607408277825,0.968956758668415,1.00457958454861
17.4,0.98468854092867,0.96835717112401,1.00129533972549
17.6,0.983403286088531,0.96841694992915,0.998621537097708
17.8,0.982701743666505,0.969077965514306,0.996517051641634
18,0.982535247417384,0.97028314523257,0.994942061150765
18.2,0.982856091338742,0.971976171758682,0.99385779646613
18.4,0.983617282096052,0.974101223351044,0.993226303843126
18.6,0.984772316088166,0.97660275837472,0.993010214457687
18.8,0.986274980089781,0.97942534805166,0.99317251517549
19,0.988079174695326,0.982513563542132,0.993676313176649
19.2,0.990138760042535,0.985811926440868,0.994484584577983
19.4,0.992407423516053,0.989264935998439,0.995559893423055
19.6,0.994838569323029,0.992817192429793,0.996864061741839
19.8,0.997385229994605,0.996413644301246,0.998357763064353
20,1,1,1
20.2,1.00263499176336,1.0017474109227,1.00352335902955
20.4,1.00524181444744,1.00355333307285,1.00693313669681
20.6,1.00777157591206,1.00536653693286,1.01018236822826
20.8,1.01017490826795,1.00712956079919,1.01322946422543
21,1.01241278243304,1.00878628485954,1.01605231694493
21.2,1.01451086469917,1.01033128407302,1.01870773558891
21.4,1.01651935812286,1.01178053238243,1.02128037886377
21.6,1.01848894592079,1.0131538208563,1.0238521650011
21.8,1.02047071851616,1.0144773493965,1.02649949549724
22,1.02251616685693,1.01578537456162,1.02929155869665
22.2,1.02467720156456,1.01712048019557,1.03229006577893
22.4,1.02700619828181,1.01853266879866,1.03555022202017
22.6,1.02955606963415,1.02007784477699,1.03912236301168
22.8,1.03238036430248,1.02181625324258,1.04305369308341
23,1.0355333938267,1.02381121196167,1.04738978944722
23.2,1.03907038792159,1.02612824414734,1.05217576576179
23.4,1.04304767928996,1.02883458322743,1.05745712576972
23.6,1.04752291916497,1.03199897166824,1.06328038719079
23.8,1.05255532510778,1.03569167579672,1.06969355678224
24,1.0582059629305,1.03998465620505,1.07674652053797
24.2,1.06453806501362,1.04495185275778,1.08449139438544
24.4,1.07161738774652,1.05066955882683,1.09298286609059
24.6,1.07951261134668,1.05721687039035,1.10227854917435
24.8,1.08829578591585,1.06467620291397,1.11243936363054
25,1.09804282828102,1.07313387357909,1.12352995504482
25.2,1.10883407495516,1.08268074928667,1.1356191625202
25.4,1.12075489745405,1.09341296248717,1.14878054610768
25.6,1.13389638723732,1.10543269752353,1.16309298600467
25.8,1.14835611872611,1.11884904982697,1.1786413686633
26,1.1642390002107,1.13377895872092,1.19551737945531
26.2,1.18165822403001,1.15034821118863,1.2138204283162
26.4,1.20073632921523,1.16869250769576,1.23365874496783
26.6,1.22160116099979,1.18895270141819,1.2551461422948
26.8,1.24429029905113,1.2111674278641,1.27831901081018
27,1.26875295940915,1.23527577012215,1.30313741347837
27.2,1.29493194562365,1.26120937878152,1.32955619582902
27.4,1.32276530188032,1.28889421830939,1.35752648976389
27.6,1.35218484779946,1.31824885397706,1.38699446398326
27.8,1.38311472980766,1.34918283303159,1.41790001249306
28,1.41546999429432,1.38159520342367,1.45017534787514
28.2,1.44915519140333,1.41537322343134,1.48374346356503
28.4,1.48406302199195,1.45039132199171,1.51851643059988
28.6,1.52007304399312,1.48651036829597,1.55439350330482
28.8,1.55705045810225,1.52357729545731,1.59125902985365
29,1.59484499631495,1.56142509311941,1.62898020115033
29.2,1.63328994028634,1.59987313783359,1.66740472476015
29.4,1.67220129966564,1.63872777472683,1.70635857262479
29.6,1.71137718335939,1.67778301388094,1.7456440072953
29.8,1.7505973989561,1.71682117850517,1.78503812254938
30,1.78962331714823,1.75561335368999,1.82429212591088
30.2,1.82819803874925,1.79391953492447,1.86313154175409
30.4,1.86604690165049,1.83148844790516,1.90125744071289
30.6,1.90287836362053,1.86805707726477,1.93834873184762
30.8,1.93838529405275,1.9033499746148,1.97406551517694
31,1.97224670346378,1.93707840062151,2.00805349854489
31.2,2.00412993361324,1.96893929149379,2.03994953432888
31.4,2.0336933234685,1.99861393794005,2.06938841734646
31.6,2.06058935684115,2.02576614301928,2.09601118675949
31.8,2.0844682864016,2.05003952031332,2.11947525594529
32,2.10498221603545,2.07105359421037,2.13946666673052
32.2,2.12179046905295,2.08839950887578,2.15571530994443
32.4,2.13471218105739,2.1017784606053,2.16816195492004
32.6,2.14390245875781,2.11118592818822,2.17712598937805
32.8,2.14958134813413,2.1166832583425,2.18299074934076
33,2.15198988152148,2.11838486516018,2.18612799134622
33.2,2.15138606167133,2.11648041381936,2.18686738423497
33.4,2.14804101946998,2.11124268698459,2.18548073595261
33.6,2.14223540749877,2.10301614962863,2.18218606735464
33.8,2.13425607960607,2.09219257613413,2.17716526924693
34,2.12439309501766,2.07918503714023,2.17058411903834
34.2,2.11293707457008,2.06440786551101,2.16260708732944
34.4,2.1001769266739,2.04826427621114,2.15340528786274
34.6,2.08639795178927,2.03113994450029,2.14315927615781
34.8,2.0718803266533,2.01340022523279,2.13205900852457
35,2.05689796330662,1.99538927155411,2.12030268568084
35.2,2.04171773314621,1.97743001444514,2.10809549333831
35.4,2.02659904276605,1.95982444604005,2.09564876509165
35.6,2.01179374618869,1.94285390447612,2.08317983553955
35.8,1.9975463771735,1.92677916298341,2.07091274683528
36,1.98409468553174,1.91184014687048,2.05907995372899
36.2,1.97167046270678,1.89825508120125,2.04792519825644
36.4,1.96050064421244,1.88621883849134,2.03770776620575
36.6,1.95080867980305,1.87590024163155,2.02870836131723
36.8,1.9428161664308,1.86743813544804,2.02123678685574
37,1.93674474411037,1.86093626465144,2.01564141399636
37.2,1.93281826077065,1.85645752958834,2.01231989939295
37.4,1.93126521907675,1.85401917920526,2.01172964565252
37.6,1.93232152614467,1.85359189695445,2.01439512469655
37.8,1.93623357619065,1.85510690901225,2.02090803681184
38,1.94321095892426,1.85843007360232,2.03185951654557
38.2,1.95319854538777,1.86321175423955,2.04753139251311
38.4,1.96605649051684,1.86912179530191,2.06801832476575
38.6,1.9816532041563,1.87594525897643,2.09331770356966
38.8,1.99986315755513,1.88355972410742,2.12334793410474
39,2.02056475123334,1.89190007414998,2.1579796785837
39.2,2.0436383072663,1.90092460587734,2.19706637391791
39.4,2.06896416838925,1.9105896034584,2.24046688118171
39.6,2.09642089093404,1.92083310775782,2.28805955821686
39.8,2.12588352288164,1.93156558696327,2.33975008840619
40,2.1572219623224,1.9426648504707,2.39547577833539
