"value","fit","lo","hi"
0,1.53770615693277,1.41387964427697,1.67237730215582
0.2,1.53798061399117,1.41986969727752,1.6659165087811
0.4,1.53822950997358,1.42578090011,1.65954672640868
0.6,1.53845044453937,1.43160212043975,1.65327344554111
0.8,1.53864101741792,1.4373218751651,1.64710230977937
1,1.5387988288625,1.44292829477154,1.64103915924909
1.2,1.53892148014133,1.44840907964121,1.63509008285632
1.4,1.53900657406583,1.45375144648643,1.62926148121288
1.6,1.53905171555599,1.45894206280772,1.62356014233857
1.8,1.53905451224267,1.46396696709393,1.61799333242916
2,1.53901257510679,1.468811472524,1.61256890393612
2.2,1.53892351915509,1.47346005245442,1.60729542267788
2.4,1.53878496413243,1.47789620744716,1.60218231423042
2.6,1.53859453527021,1.48210231680287,1.59724002663321
2.8,1.53834986407085,1.48605948382328,1.59248020018574
3,1.53804858912788,1.48974739535173,1.58791582378283
3.2,1.53768835698138,1.49314423534522,1.58356133803069
3.4,1.53726682300834,1.4962267224958,1.57943261511879
3.6,1.5367816523477,1.4989703850059,1.57554670233411
3.8,1.53623052085937,1.50135023723949,1.57192116448402
4,1.53561111611702,1.50334206393755,1.56857281952572
4.2,1.53492113843386,1.50492450285753,1.5655156765257
4.4,1.53415830192112,1.50608197417273,1.56275802759428
4.6,1.53332033557831,1.50680817338157,1.56029897702354
4.8,1.53240498441491,1.50710936917041,1.55812516615982
5,1.53141001060255,1.50700637795969,1.55620882225385
5.2,1.53033319465703,1.50653419900397,1.55450814738725
5.4,1.52917233664946,1.50573904363014,1.5529703138576
5.6,1.52792462169875,1.50467271412362,1.55153584409418
5.8,1.52658081617342,1.50337917632317,1.55014052676205
6,1.52512799065758,1.50189151308047,1.54872397082559
6.2,1.52355324113748,1.50023441212657,1.54723452536342
6.4,1.52184374547642,1.49842417560133,1.54562935072524
6.6,1.51998677437599,1.49646939891224,1.54387373103472
6.8,1.51796970339138,1.49437198276154,1.54194005709072
7,1.51578002597978,1.49212822259967,1.5398067353463
7.2,1.51340536755828,1.48972983886644,1.53745715954579
7.4,1.51083350054406,1.48716489341448,1.5348787995697
7.6,1.50805236034665,1.48441858528121,1.5320624142659
7.8,1.50505006227811,1.4814739426688,1.52900137135234
8,1.50181491934345,1.47831243692848,1.52569104853691
8.2,1.49833546086942,1.47491454482817,1.5221282895141
8.4,1.49460045192589,1.47126028100569,1.51831089286943
8.6,1.49059891348969,1.46732971513893,1.51423711928731
8.8,1.48632014329634,1.46310347907043,1.50990521174347
9,1.48175373732092,1.45856325891104,1.50531293356705
9.2,1.47688961182448,1.45369225738386,1.50045713900992
9.4,1.47171802589814,1.44847560416431,1.49533339845454
9.6,1.46622960443225,1.44290068863408,1.48993570371685
9.8,1.46041536143366,1.43695739164941,1.4842562767037
10,1.45426672360948,1.43063820072283,1.47828549687077
10.2,1.4477755541314,1.42393820493347,1.47201195099502
10.4,1.44093417649043,1.41685497913122,1.46542259550888
10.6,1.43373539834774,1.4093883784295,1.45850301019646
10.8,1.4261725352833,1.40154027114661,1.45123771486951
11,1.41823943434056,1.39331424026341,1.44361051871427
11.2,1.4099304972617,1.38471528065334,1.43560487479468
11.4,1.40124070330515,1.37574951338125,1.42720421813807
11.6,1.3921656315342,1.36642393114222,1.41839227303704
11.8,1.38270148246316,1.35674618200347,1.409153322092
12,1.37284509894564,1.34672439300306,1.39947243511077
12.2,1.36259398618802,1.33636703122057,1.38933565990473
12.4,1.35194633077035,1.32568279758557,1.37873017935531
12.6,1.34090101855627,1.31468054760389,1.36764444019671
12.8,1.32945765137391,1.30336923295598,1.35606825917482
13,1.31761972854727,1.2917603225411,1.34399680711802
13.2,1.30542566903897,1.27989178194184,1.33146895810234
13.4,1.29293413365473,1.26781632140977,1.31854957673257
13.6,1.28020248591831,1.25558470380633,1.30530293972443
13.8,1.26728636467241,1.24324558541161,1.29179202317691
14,1.25423959664217,1.23084558762766,1.27807824279336
14.2,1.24111413189753,1.21842935998409,1.26422124990149
14.4,1.22796000107098,1.20603963959575,1.2502787758582
14.6,1.21482529312674,1.19371731064531,1.23630651885469
14.8,1.20175615244029,1.18150146632822,1.22235806817603
15,1.18879679393224,1.16942947488394,1.20848486173468
15.2,1.17598953500604,1.15753705075883,1.19473617327162
15.4,1.16337484306287,1.14585833154075,1.18115912606026
15.6,1.15099139740725,1.1344259610294,1.16779873029649
15.8,1.13887616441257,1.12327117862842,1.15469794164118
16,1.12706448488372,1.11242391514411,1.14189773861672
16.2,1.11559017263458,1.10191289503568,1.129437216758
16.4,1.10448562338807,1.09176574517538,1.11735369758736
16.6,1.09378193320615,1.08200911023758,1.10568285062358
16.8,1.08350902576415,1.07266877494459,1.09445882674549
17,1.07369578789866,1.06376979355614,1.0837144013062
17.2,1.06437021297862,1.05533662720792,1.07348112542383
17.4,1.05555955177661,1.04739328999396,1.06378948384638
17.6,1.04729047064967,1.03996350506858,1.05466905768128
17.8,1.03958921697765,1.03307087253883,1.04614869007023
18,1.03248179195168,1.02673905156181,1.03825665254496
18.2,1.02599413095637,1.02099195988637,1.03102080928636
18.4,1.02015229194796,1.01585399511725,1.0244687757974
18.6,1.01498265239745,1.01135028323963,1.01862806758484
18.8,1.01051211554451,1.0075069613667,1.01352623338408
19,1.00676832689594,1.00435150306609,1.00919096645605
19.2,1.00377990210429,1.00191309551489,1.00565018700618
