"value","lag","rr","lo","hi"
0,0,0.997839508046435,0.939161703805266,1.06018343782979
0.2,0,0.995824531469201,0.939238645808104,1.05581952137696
0.4,0,0.993822379511046,0.9392706453972,1.05154241416682
0.6,0,0.991838176516708,0.93925480952433,1.04736537776601
0.8,0,0.9898770061157,0.939188371433839,1.04330134085951
1,0,0.987943912283671,0.93906879768524,1.03936279878987
1.2,0,0.986043900662336,0.938893920284258,1.03556168916189
1.4,0,0.984181940134583,0.938662094643108,1.03190924275615
1.6,0,0.982362964651593,0.938372381800039,1.02841581128792
1.8,0,0.980591875309023,0.938024750174343,1.0250906767048
2,0,0.978873542669605,0.937620288272065,1.02194185058047
2.2,0,0.977212809329826,0.937161415612195,1.018975876311
2.4,0,0.975614492728694,0.936652075426819,1.01619765054013
2.6,0,0.974083388196994,0.936097890331687,1.01361028260104
2.8,0,0.972624272245841,0.935506262107585,1.01121501082262
3,0,0.971241906093797,0.934886399621232,1.00901119166445
3.2,0,0.969941039432305,0.934249264775031,1.00699637178902
3.4,0,0.968726414429716,0.933607434443313,1.00516644511664
3.6,0,0.967602769974723,0.932974885163053,1.0035158881036
3.8,0,0.966574846160622,0.93236671510979,1.00203805872716
4,0,0.965647389012443,0.93179882302516,1.00072553953137
4.2,0,0.964825155459639,0.931287565369277,0.999570503487393
4.4,0,0.964112918557739,0.930849411030158,0.998565083369654
4.6,0,0.963515472963081,0.930500608180761,0.997701730098089
4.8,0,0.963037640665545,0.930256871499408,0.996973551879052
5,0,0.962684276985005,0.930133091150442,0.996374632804292
5.2,0,0.962459064949281,0.930141452680965,0.995899547357095
5.4,0,0.962358303536111,0.9302828212136,0.995539725410296
5.6,0,0.962375527299846,0.930552578628191,0.99528675414666
5.8,0,0.96250431001637,0.930944567330235,0.995133952450963
6,0,0.962738262350037,0.931451385486413,0.995076046087741
6.2,0,0.963071024634842,0.932064651245811,0.995108866376905
6.4,0,0.963496260096667,0.932775246611145,0.995229072161757
6.6,0,0.964007648509739,0.933573544818807,0.995433891140995
6.8,0,0.964598880281698,0.934449624475483,0.99572087726289
7,0,0.965263650962799,0.935393472541364,0.996087682051716
7.2,0,0.965995656175846,0.936395176745745,0.996531839253564
7.4,0,0.966788586964433,0.937445106353458,0.997050563867651
7.6,0,0.967636125557976,0.938534078559362,0.997640568280793
7.8,0,0.968531941552833,0.939653506373544,0.998297899646417
8,0,0.96946968850957,0.940795522870052,0.99901780364729
8.2,0,0.9704430009671,0.941953076271016,0.999794620188777
8.4,0,0.971445491874988,0.943119990616593,1.00062171629642
8.6,0,0.972470750445779,0.944290987710325,1.00149146055674
8.8,0,0.973512340429589,0.945461667484329,1.00239524198839
9,0,0.974563798813611,0.946628445641056,1.00332353452027
9.2,0,0.975618634949417,0.947788449069599,1.00426600661248
9.4,0,0.976670330111195,0.948939370769433,1.00521167432021
9.6,0,0.977712337488135,0.950079286565034,1.00614909554822
9.8,0,0.978738082614244,0.951206435589327,1.00706660354533
10,0,0.979740964238837,0.952318965307303,1.00795257889031
10.2,0,0.980714355688975,0.953414639853541,1.00879576130925
10.4,0,0.981653056920797,0.954491435865791,1.00958760650152
10.6,0,0.982557108196659,0.955549651393708,1.01032789814708
10.8,0,0.983427744425961,0.956589303863738,1.01101917468701
11,0,0.984266208735868,0.957609610419755,1.01166483619001
11.2,0,0.985073752042077,0.958609229898894,1.01226888569037
11.4,0,0.985851632634806,0.959586488741289,1.01283568805099
11.6,0,0.986601115780256,0.960539593020186,1.01336974418543
