"value","lag","rr","lo","hi"
0,0,1.07469808733402,1.0379600055345,1.11273649539573
0.2,0,1.07539293212176,1.04165896241002,1.1102193713975
0.4,0,1.07598797023053,1.0447437832593,1.10816654823153
0.6,0,1.07647737818325,1.04721615058368,1.10655622059916
0.8,0,1.07685535224394,1.04910893972828,1.10533559075072
1,0,1.07711611419556,1.05048703369423,1.10442022247505
1.2,0,1.07725399454898,1.05144100900461,1.10370069155886
1.4,0,1.07726801498418,1.05207363563389,1.10306573304514
1.6,0,1.07716446578265,1.05247918113879,1.10242872936392
1.8,0,1.07695029787103,1.05273365001293,1.10172401544327
2,0,1.07663249221834,1.05289437025669,1.10090580408145
2.2,0,1.07621805292449,1.05300175294425,1.09994621965449
2.4,0,1.07571400074832,1.05308183129358,1.09883256649155
2.6,0,1.07512736708048,1.05314883907729,1.09756457259938
2.8,0,1.07446518836554,1.05320748274639,1.09615195478762
3,0,1.07373450097652,1.05325481623595,1.09461239655894
3.2,0,1.07294233654404,1.05328176805227,1.09296988941278
3.4,0,1.07209571774169,1.05327444502397,1.09125331335073
3.6,0,1.07120165452791,1.05321538196105,1.08949508744049
3.8,0,1.07026714084451,1.05308493611535,1.08772969158303
4,0,1.06929915177088,1.0528630302596,1.08599185565097
4.2,0,1.06830464113262,1.05253139395392,1.084314266369
4.4,0,1.06729053956275,1.05207629240574,1.08272480243367
4.6,0,1.06626375301336,1.05149145108175,1.08124358958935
4.8,0,1.06523116171509,1.05078056702526,1.07988048456324
5,0,1.06419961958174,1.04995865038447,1.07863374419861
5.2,0,1.06317595405723,1.04905165920234,1.07749041657775
5.4,0,1.06216696640172,1.0480944390842,1.0764284423652
5.6,0,1.06117943241417,1.0471275306228,1.07541990335129
5.8,0,1.06021866826548,1.04619041126864,1.07443502868236
6,0,1.05928302981477,1.04530406527095,1.07344893656633
6.2,0,1.05836878405514,1.04447729676858,1.0724450273145
6.4,0,1.05747221166421,1.04371231036594,1.071413518204
6.6,0,1.05658960676993,1.04300621375364,1.07034990052124
