"value","fit","lo","hi"
0,1.97902785129662,1.63039551591007,2.40220927866176
0.2,1.95775049599435,1.64653138422723,2.3277946848034
0.4,1.93951572108956,1.6618293386911,2.26360261235752
0.6,1.92409614768359,1.67627781827944,2.20855155700312
0.8,1.91127389040181,1.68987774591921,2.16167583303172
1,1.90084612479133,1.7026477047596,2.12211603142201
1.2,1.8926227712145,1.71462912565074,2.08909372909445
1.4,1.88642442771098,1.7258908953846,2.06188996707796
1.6,1.88208052178261,1.73653191047548,2.03982838962263
1.8,1.8794276562429,1.74667987230889,2.02226428039243
2,1.87830812875461,1.75648502457306,2.00858041895528
2.2,1.87856860856625,1.76610869953357,1.99818958936251
2.4,1.88005895733941,1.77570810737676,1.99054206509978
2.6,1.88263118390617,1.78542001284508,1.9851352337919
2.8,1.88613852536458,1.79534614389592,1.98152236489874
3,1.89043464915316,1.80554232668895,1.97931840749059
3.2,1.89537297267532,1.81601200159458,1.97820207267005
3.4,1.90080609869306,1.82670364512605,1.97791460835423
3.6,1.90658536609153,1.83751111277174,1.97825620369237
3.8,1.91256051673977,1.84827608157561,1.97908081301016
4,1.91857948004064,1.85879248937718,1.98028948485066
4.2,1.92448827737244,1.86881399461099,1.98182116595016
4.4,1.93013104897127,1.87806674519315,1.98363869427858
4.6,1.93535020587966,1.88627033660507,1.98570711032851
4.8,1.93998670938409,1.89316804852284,1.98796321093811
5,1.94388047987616,1.89856170930932,1.99028101194469
5.2,1.94687093629018,1.90233898799837,1.99244533518158
5.4,1.94879766619271,1.90447933014911,1.99414731556095
5.6,1.94950283110547,1.90503593597472,1.99500766191251
5.8,1.94889873923501,1.90414790572619,1.99470129624372
6,1.9469924448843,1.9019956021278,1.9930538094808
6.2,1.94380011160038,1.89871159140021,1.98995934452124
6.4,1.93934038613741,1.89438468655251,1.98536293077206
6.6,1.93363429673673,1.88907016254783,1.97924972171163
6.8,1.926705145064,1.88279822250704,1.97163597864094
7,1.91857839246159,1.87558039081657,1.96256213065756
7.2,1.90928154118363,1.86741413020106,1.95208761921066
7.4,1.89884401128621,1.85828614367233,1.94028707122152
7.6,1.88729701384581,1.84817483038675,1.9272473360791
7.8,1.87467342117542,1.83705235331821,1.91306493237038
8,1.86100763470065,1.82488679097069,1.89784343530258
8.2,1.8463354511468,1.81164487197404,1.88169030856856
8.4,1.83069392767338,1.79729576166487,1.86471271356901
8.6,1.81412124657467,1.78181616122131,1.8470120368747
8.8,1.79665658014428,1.76519647161806,1.82867738457285
9,1.7783399562779,1.74744700049617,1.80977906580086
9.2,1.75921212536283,1.72860250997797,1.79036376735507
9.4,1.73931442897459,1.70872341267495,1.77045311160298
9.6,1.71868867087124,1.68789292518995,1.75004628747332
9.8,1.69737699074437,1.66621099731089,1.72912593504558
10,1.6754217411533,1.64378687184084,1.7076654272008
10.2,1.65286536803495,1.6207321314777,1.68563569006214
10.4,1.62975029514779,1.59715532819855,1.66301046469296
10.6,1.60611881277309,1.57315841748414,1.63976978546705
10.8,1.58201297096165,1.548834657864,1.61590201225383
11,1.55747479463678,1.52426760111604,1.5914054291732
11.2,1.5325723128121,1.49954389226208,1.56632820560861
11.4,1.50741672785669,1.47476116775534,1.54079537833283
11.6,1.482118253424,1.45000637966438,1.5149412774591
11.8,1.45678116070861,1.42535575893455,1.48889941117708
12,1.4315037036152,1.40087666053339,1.46280033867065
12.2,1.40637811189706,1.37662896895006,1.43677013794913
12.4,1.38149064602366,1.35266626652832,1.41092925304418
12.6,1.35692170756,1.3290369097276,1.38539156209357
12.8,1.33274599896664,1.30578511683163,1.36026354938967
13,1.30903272694517,1.28295213231566,1.33564350302034
13.2,1.28584584374491,1.26057748811404,1.31162070516563
13.4,1.26324432120005,1.2387003257637,1.28827463903372
13.6,1.24128245266934,1.21736068069178,1.26567429993653
13.8,1.22001017849256,1.19660057785972,1.24387775099332
14,1.19947343104943,1.17646477201854,1.22293208093681
14.2,1.17971449599847,1.15700100627161,1.20287388215306
14.4,1.16077238677945,1.13825975729907,1.1837302735773
14.6,1.14268322997711,1.12029355297398,1.16552037687326
14.8,1.12548065966258,1.10315604143499,1.1482570621893
15,1.10919621934855,1.08690102517144,1.13194874650435
15.2,1.09385977071426,1.07158164535856,1.11660105711002
15.4,1.07949990877673,1.05724983417071,1.102218241503
15.6,1.0661443837055,1.04395607844461,1.08880428054052
15.8,1.05382053000414,1.03174948036222,1.07636372064692
16,1.04255570431489,1.02067806821229,1.06490227472336
16.2,1.03237773364935,1.01078929969417,1.05442725329349
16.4,1.02331525591683,1.00213055515071,1.04494779408722
16.6,1.01537040941328,0.994715475503067,1.03645423611279
16.8,1.00848483163023,0.988481282663977,1.02889318539984
17,1.00259575925133,0.983357758705935,1.02221012400569
17.2,0.997644454035663,0.979278129271598,1.01635523853518
17.4,0.993575719260064,0.976178830463386,1.01128264524497
17.6,0.990337458642786,0.97399920546018,1.00694977623485
17.8,0.987880273110924,0.972681166115268,1.00331688121333
18,0.986157091395144,0.972168841804954,1.00034661376655
18.2,0.985122830984827,0.972408229610666,0.998003680528411
18.4,0.984734086464445,0.973346854783836,0.99625453791631
18.6,0.984948842686489,0.974933447265636,0.995067125279505
18.8,0.985726210624616,0.977117638126169,0.994410626110201
19,0.987026184099018,0.979849678721747,0.994255250833964
19.2,0.988809415879435,0.983080184880662,0.994572035902158
19.4,0.991037011953844,0.986759908361875,0.99533265461999
19.6,0.993670343006354,0.990839538106917,0.99650923544779
19.8,0.996670872378873,0.995269534400512,0.998074183438958
20,1,1,1
20.2,1.00361892195316,1.00225909519289,1.00498059367431
20.4,1.00748850552537,1.00482358519148,1.01016049356796
20.6,1.01156917972918,1.00766506499698,1.01548842063015
20.8,1.01582084142372,1.01075434271721,1.02091273641897
21,1.02020277727677,1.01406111602694,1.02638163549856
21.2,1.02467360190779,1.01755356299219,1.03184346125153
21.4,1.02919121263228,1.02119780708527,1.03724718640241
21.6,1.03371276128953,1.02495719853597,1.04254311729226
21.8,1.03819465723769,1.02879134039539,1.04768392189483
22,1.04261258873449,1.03267027605933,1.05265062371679
22.2,1.04700225798486,1.03660649240386,1.05750227907922
22.4,1.05141132934142,1.04061994453561,1.06231462242522
22.6,1.05588827617674,1.04473027408588,1.06716544874992
22.8,1.06048240099699,1.04895778994143,1.07213362978805
23,1.06524387828921,1.05332483070113,1.07729779756289
23.2,1.07022382080658,1.05785740608327,1.08273479963865
23.4,1.0754743700676,1.06258687697496,1.08851816800628
23.6,1.08104881194734,1.06755135046797,1.09471692701288
