"value","fit","lo","hi"
0,1.130501593509,1.02928213569021,1.2416749583139
0.2,1.14135505511408,1.0436646447239,1.24818960613453
0.4,1.15217163668726,1.05807063187303,1.2546416471617
0.6,1.16292759148087,1.07246975353028,1.26101512753695
0.8,1.17359839580158,1.08683005772316,1.2672939847776
1,1.18415876431382,1.10111795526236,1.2734620958634
1.2,1.19458267054917,1.11529819222988,1.2795033352679
1.4,1.20484337285039,1.12933382271957,1.28540164466674
1.6,1.21491344596521,1.14318618040966,1.2911411163649
1.8,1.22476481848853,1.15681484721528,1.29670609278417
2,1.23436881633177,1.17017761701549,1.30208128456462
2.2,1.24369621237447,1.18323045242509,1.30725190980709
2.4,1.25271728242645,1.19592743307302,1.31220385643089
2.6,1.2614018675982,1.20822069537845,1.31692386802051
2.8,1.26971944314292,1.22006036728632,1.32139974998206
3,1.27763919379588,1.23139450834467,1.32562058581674
3.2,1.28513009559516,1.24216907821753,1.32957694050343
3.4,1.29216100412311,1.25232797850749,1.33326100608751
3.6,1.29870074905944,1.2618132472829,1.33666660992773
3.8,1.30471823488554,1.27056553478382,1.3397889568384
4,1.31018254752517,1.27852504658746,1.34262391841388
4.2,1.31506306664963,1.28563318269384,1.34516664048938
4.4,1.31932958331652,1.29183507193346,1.34740926859106
4.6,1.32295242254967,1.29708301647713,1.34933777568347
4.8,1.32590257040564,1.30134046073972,1.35092827683923
5,1.3281518050086,1.30458556645142,1.35214374780015
5.2,1.32967283097176,1.3068131337992,1.35293240609267
5.4,1.33043941656027,1.30803387043329,1.35322875129441
5.6,1.33042653288804,1.30827094435622,1.35295732665186
5.8,1.32961049438061,1.30755483109808,1.35203818969673
6,1.32797594497167,1.30592414704147,1.35040010893327
6.2,1.32554979158034,1.30345094094649,1.34802330855872
6.4,1.32237517548537,1.30021298911302,1.3449151172785
6.6,1.31849620180901,1.29627977352399,1.3410933887048
6.8,1.31395768821332,1.29171324353724,1.33658520190368
7,1.30880494898752,1.2865688489211,1.33142536128612
7.2,1.30308359174461,1.28089658216101,1.32565491291209
7.4,1.29683932746211,1.27474192016279,1.31931978908923
7.6,1.29011779443365,1.26814663463713,1.31246961357162
7.8,1.28296439653926,1.26114948149119,1.30515665822668
8,1.27542415609442,1.25378679690873,1.29743492431079
8.2,1.26754158140171,1.24609303170695,1.28935931724253
8.4,1.25936054900524,1.23810125190412,1.28098488710162
8.6,1.25092420053643,1.22984362515138,1.27236611507832
8.8,1.242274853942,1.22135190126832,1.26355623725972
9,1.23345392879931,1.21265788185078,1.25460661019119
9.2,1.22450188535183,1.20379386067761,1.24556613570548
9.4,1.21545817683768,1.1947930061816,1.2364807728185
9.6,1.20636121463602,1.18568965269682,1.22739316891906
9.8,1.19724834572046,1.17651947089596,1.21834243868382
10,1.18815584188308,1.16731950000803,1.20936410690576
10.2,1.17911890017856,1.15812804247103,1.20049021332032
10.4,1.17017165403323,1.14898444084,1.19174955833327
10.6,1.16134719446841,1.13992877184565,1.18316805348806
10.8,1.15267760090069,1.13100149992348,1.17476913311615
11,1.14419398100306,1.12224313154665,1.16657418465047
11.2,1.13592651913923,1.11369390412163,1.15860296272472
11.4,1.12790453291881,1.10539353222353,1.150873963248
11.6,1.12015653746248,1.09738102269213,1.14340474500073
11.8,1.11271031701387,1.08969456074182,1.13621219577919
12,1.10559300358723,1.08237146271147,1.12931274677081
12.2,1.09883116239812,1.07544818737288,1.12272254268867
12.4,1.09245088388684,1.0689603962625,1.11645757679883
12.6,1.08647788221175,1.06294305355561,1.11053380008148
12.8,1.08093760016163,1.05743055687818,1.10496721306474
13,1.0758493532963,1.05244969492141,1.09976926837771
13.2,1.07119734578699,1.04798455521539,1.09492429817849
13.4,1.0669536447169,1.04400396097583,1.09040781694988
13.6,1.06309113952401,1.04047718617432,1.08619658936482
